data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,6438,Imperia
2021-01-02 17:00:00,6439,Imperia
2021-01-03 17:00:00,6483,Imperia
2021-01-04 17:00:00,6486,Imperia
2021-01-05 17:00:00,6584,Imperia
2021-01-06 17:00:00,6622,Imperia
2021-01-07 17:00:00,6675,Imperia
2021-01-08 17:00:00,6716,Imperia
2021-01-09 17:00:00,6781,Imperia
2021-01-10 17:00:00,6833,Imperia
2021-01-11 17:00:00,6836,Imperia
2021-01-12 17:00:00,6911,Imperia
2021-01-13 17:00:00,6964,Imperia
2021-01-14 17:00:00,7023,Imperia
2021-01-15 17:00:00,7060,Imperia
2021-01-16 17:00:00,7121,Imperia
2021-01-17 17:00:00,7161,Imperia
2021-01-18 17:00:00,7164,Imperia
2021-01-19 17:00:00,7223,Imperia
2021-01-20 17:00:00,7282,Imperia
2021-01-21 17:00:00,7353,Imperia
2021-01-22 17:00:00,7415,Imperia
2021-01-23 17:00:00,7482,Imperia
2021-01-24 17:00:00,7540,Imperia
2021-01-25 17:00:00,7552,Imperia
2021-01-26 17:00:00,7615,Imperia
2021-01-27 17:00:00,7710,Imperia
2021-01-28 17:00:00,7795,Imperia
2021-01-29 17:00:00,7870,Imperia
2021-01-30 17:00:00,7924,Imperia
2021-01-31 17:00:00,8013,Imperia
2021-02-01 17:00:00,8024,Imperia
2021-02-02 17:00:00,8093,Imperia
2021-02-03 17:00:00,8175,Imperia
2021-02-04 17:00:00,8273,Imperia
2021-02-05 17:00:00,8339,Imperia
2021-02-06 17:00:00,8404,Imperia
2021-02-07 17:00:00,8482,Imperia
2021-02-08 17:00:00,8517,Imperia
2021-02-09 17:00:00,8601,Imperia
2021-02-10 17:00:00,8688,Imperia
2021-02-11 17:00:00,8740,Imperia
2021-02-12 17:00:00,8825,Imperia
2021-02-13 17:00:00,8895,Imperia
2021-02-14 17:00:00,8949,Imperia
2021-02-15 17:00:00,9000,Imperia
2021-02-16 17:00:00,9074,Imperia
2021-02-17 17:00:00,9167,Imperia
2021-02-18 17:00:00,9259,Imperia
2021-02-19 17:00:00,9346,Imperia
2021-02-20 17:00:00,9427,Imperia
2021-02-21 17:00:00,9517,Imperia
2021-02-22 17:00:00,9524,Imperia
2021-02-23 17:00:00,9634,Imperia
2021-02-24 17:00:00,9719,Imperia
2021-02-25 17:00:00,9831,Imperia
2021-02-26 17:00:00,9930,Imperia
2021-02-27 17:00:00,10011,Imperia
2021-02-28 17:00:00,10094,Imperia
2021-03-01 17:00:00,10117,Imperia
2021-03-02 17:00:00,10201,Imperia
2021-03-03 17:00:00,10304,Imperia
2021-03-04 17:00:00,10397,Imperia
2021-03-05 17:00:00,10442,Imperia
2021-03-06 17:00:00,10505,Imperia
2021-03-07 17:00:00,10569,Imperia
2021-03-08 17:00:00,10574,Imperia
2021-03-09 17:00:00,10635,Imperia
2021-03-10 17:00:00,10690,Imperia
2021-03-11 17:00:00,10752,Imperia
2021-03-12 17:00:00,10801,Imperia
2021-03-13 17:00:00,10850,Imperia
2021-03-14 17:00:00,10910,Imperia
2021-03-15 17:00:00,10929,Imperia
2021-03-16 17:00:00,10989,Imperia
2021-03-17 17:00:00,11047,Imperia
2021-03-18 17:00:00,11109,Imperia
2021-03-19 17:00:00,11176,Imperia
2021-03-20 17:00:00,11242,Imperia
2021-03-21 17:00:00,11318,Imperia
2021-03-22 17:00:00,11338,Imperia
2021-03-23 17:00:00,11398,Imperia
2021-03-24 17:00:00,11479,Imperia
2021-03-25 17:00:00,11561,Imperia
2021-03-26 17:00:00,11639,Imperia
2021-03-27 17:00:00,11731,Imperia
2021-03-28 17:00:00,11820,Imperia
2021-03-29 17:00:00,11838,Imperia
2021-03-30 17:00:00,11938,Imperia
2021-03-31 17:00:00,12042,Imperia
2021-04-01 17:00:00,12180,Imperia
2021-04-02 17:00:00,12279,Imperia
2021-04-03 17:00:00,12375,Imperia
2021-04-04 17:00:00,12459,Imperia
2021-04-05 17:00:00,12506,Imperia
2021-04-06 17:00:00,12570,Imperia
2021-04-07 17:00:00,12674,Imperia
2021-04-08 17:00:00,12733,Imperia
2021-04-09 17:00:00,12809,Imperia
2021-04-10 17:00:00,12896,Imperia
2021-04-11 17:00:00,12972,Imperia
2021-04-12 17:00:00,12995,Imperia
2021-04-13 17:00:00,13063,Imperia
2021-04-14 17:00:00,13153,Imperia
2021-04-15 17:00:00,13224,Imperia
2021-04-16 17:00:00,13270,Imperia
2021-04-17 17:00:00,13316,Imperia
2021-04-18 17:00:00,13374,Imperia
2021-04-19 17:00:00,13386,Imperia
2021-04-20 17:00:00,13455,Imperia
2021-04-21 17:00:00,13505,Imperia
2021-04-22 17:00:00,13545,Imperia
2021-04-23 17:00:00,13612,Imperia
2021-04-24 17:00:00,13658,Imperia
2021-04-25 17:00:00,13691,Imperia
2021-04-26 17:00:00,13694,Imperia
2021-04-27 17:00:00,13730,Imperia
2021-04-28 17:00:00,13786,Imperia
2021-04-29 17:00:00,13825,Imperia
2021-04-30 17:00:00,13857,Imperia
2021-05-01 17:00:00,13893,Imperia
2021-05-02 17:00:00,13924,Imperia
2021-05-03 17:00:00,13932,Imperia
2021-05-04 17:00:00,13973,Imperia
2021-05-05 17:00:00,14004,Imperia
2021-05-06 17:00:00,14029,Imperia
2021-05-07 17:00:00,14050,Imperia
2021-05-08 17:00:00,14077,Imperia
2021-05-09 17:00:00,14099,Imperia
2021-05-10 17:00:00,14107,Imperia
2021-05-11 17:00:00,14135,Imperia
2021-05-12 17:00:00,14147,Imperia
2021-05-13 17:00:00,14168,Imperia
2021-05-14 17:00:00,14184,Imperia
2021-05-15 17:00:00,14193,Imperia
