data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,15050,Piacenza
2021-01-02 17:00:00,15130,Piacenza
2021-01-03 17:00:00,15243,Piacenza
2021-01-04 17:00:00,15298,Piacenza
2021-01-05 17:00:00,15434,Piacenza
2021-01-06 17:00:00,15580,Piacenza
2021-01-07 17:00:00,15678,Piacenza
2021-01-08 17:00:00,15817,Piacenza
2021-01-09 17:00:00,15954,Piacenza
2021-01-10 17:00:00,16097,Piacenza
2021-01-11 17:00:00,16140,Piacenza
2021-01-12 17:00:00,16267,Piacenza
2021-01-13 17:00:00,16348,Piacenza
2021-01-14 17:00:00,16456,Piacenza
2021-01-15 17:00:00,16597,Piacenza
2021-01-16 17:00:00,16713,Piacenza
2021-01-17 17:00:00,16813,Piacenza
2021-01-18 17:00:00,16867,Piacenza
2021-01-19 17:00:00,16939,Piacenza
2021-01-20 17:00:00,17000,Piacenza
2021-01-21 17:00:00,17077,Piacenza
2021-01-22 17:00:00,17145,Piacenza
2021-01-23 17:00:00,17225,Piacenza
2021-01-24 17:00:00,17289,Piacenza
2021-01-25 17:00:00,17328,Piacenza
2021-01-26 17:00:00,17413,Piacenza
2021-01-27 17:00:00,17493,Piacenza
2021-01-28 17:00:00,17543,Piacenza
2021-01-29 17:00:00,17587,Piacenza
2021-01-30 17:00:00,17658,Piacenza
2021-01-31 17:00:00,17720,Piacenza
2021-02-01 17:00:00,17738,Piacenza
2021-02-02 17:00:00,17797,Piacenza
2021-02-03 17:00:00,17889,Piacenza
2021-02-04 17:00:00,17958,Piacenza
2021-02-05 17:00:00,18029,Piacenza
2021-02-06 17:00:00,18099,Piacenza
2021-02-07 17:00:00,18185,Piacenza
2021-02-08 17:00:00,18211,Piacenza
2021-02-09 17:00:00,18275,Piacenza
2021-02-10 17:00:00,18325,Piacenza
2021-02-11 17:00:00,18359,Piacenza
2021-02-12 17:00:00,18434,Piacenza
2021-02-13 17:00:00,18505,Piacenza
2021-02-14 17:00:00,18572,Piacenza
2021-02-15 17:00:00,18619,Piacenza
2021-02-16 17:00:00,18665,Piacenza
2021-02-17 17:00:00,18711,Piacenza
2021-02-18 17:00:00,18755,Piacenza
2021-02-19 17:00:00,18812,Piacenza
2021-02-20 17:00:00,18874,Piacenza
2021-02-21 17:00:00,18914,Piacenza
2021-02-22 17:00:00,18933,Piacenza
2021-02-23 17:00:00,19020,Piacenza
2021-02-24 17:00:00,19076,Piacenza
2021-02-25 17:00:00,19133,Piacenza
2021-02-26 17:00:00,19179,Piacenza
2021-02-27 17:00:00,19286,Piacenza
2021-02-28 17:00:00,19325,Piacenza
2021-03-01 17:00:00,19367,Piacenza
2021-03-02 17:00:00,19435,Piacenza
2021-03-03 17:00:00,19498,Piacenza
2021-03-04 17:00:00,19556,Piacenza
2021-03-05 17:00:00,19633,Piacenza
2021-03-06 17:00:00,19703,Piacenza
2021-03-07 17:00:00,19746,Piacenza
2021-03-08 17:00:00,19786,Piacenza
2021-03-09 17:00:00,19871,Piacenza
2021-03-10 17:00:00,19935,Piacenza
2021-03-11 17:00:00,19968,Piacenza
2021-03-12 17:00:00,20074,Piacenza
2021-03-13 17:00:00,20129,Piacenza
2021-03-14 17:00:00,20166,Piacenza
2021-03-15 17:00:00,20204,Piacenza
2021-03-16 17:00:00,20282,Piacenza
2021-03-17 17:00:00,20313,Piacenza
2021-03-18 17:00:00,20398,Piacenza
2021-03-19 17:00:00,20448,Piacenza
2021-03-20 17:00:00,20511,Piacenza
2021-03-21 17:00:00,20547,Piacenza
2021-03-22 17:00:00,20585,Piacenza
2021-03-23 17:00:00,20665,Piacenza
2021-03-24 17:00:00,20729,Piacenza
2021-03-25 17:00:00,20769,Piacenza
2021-03-26 17:00:00,20835,Piacenza
2021-03-27 17:00:00,20894,Piacenza
2021-03-28 17:00:00,20933,Piacenza
2021-03-29 17:00:00,20983,Piacenza
2021-03-30 17:00:00,21036,Piacenza
2021-03-31 17:00:00,21078,Piacenza
2021-04-01 17:00:00,21100,Piacenza
2021-04-02 17:00:00,21141,Piacenza
2021-04-03 17:00:00,21195,Piacenza
2021-04-04 17:00:00,21218,Piacenza
2021-04-05 17:00:00,21247,Piacenza
2021-04-06 17:00:00,21285,Piacenza
2021-04-07 17:00:00,21345,Piacenza
2021-04-08 17:00:00,21374,Piacenza
2021-04-09 17:00:00,21408,Piacenza
2021-04-10 17:00:00,21445,Piacenza
2021-04-11 17:00:00,21474,Piacenza
2021-04-12 17:00:00,21512,Piacenza
2021-04-13 17:00:00,21536,Piacenza
2021-04-14 17:00:00,21568,Piacenza
2021-04-15 17:00:00,21603,Piacenza
2021-04-16 17:00:00,21627,Piacenza
2021-04-17 17:00:00,21697,Piacenza
2021-04-18 17:00:00,21751,Piacenza
2021-04-19 17:00:00,21774,Piacenza
2021-04-20 17:00:00,21820,Piacenza
2021-04-21 17:00:00,21858,Piacenza
2021-04-22 17:00:00,21889,Piacenza
2021-04-23 17:00:00,21950,Piacenza
2021-04-24 17:00:00,21966,Piacenza
2021-04-25 17:00:00,22007,Piacenza
2021-04-26 17:00:00,22045,Piacenza
2021-04-27 17:00:00,22101,Piacenza
2021-04-28 17:00:00,22118,Piacenza
2021-04-29 17:00:00,22161,Piacenza
2021-04-30 17:00:00,22223,Piacenza
2021-05-01 17:00:00,22259,Piacenza
2021-05-02 17:00:00,22314,Piacenza
2021-05-03 17:00:00,22341,Piacenza
2021-05-04 17:00:00,22372,Piacenza
2021-05-05 17:00:00,22411,Piacenza
2021-05-06 17:00:00,22439,Piacenza
2021-05-07 17:00:00,22458,Piacenza
2021-05-08 17:00:00,22480,Piacenza
2021-05-09 17:00:00,22502,Piacenza
2021-05-10 17:00:00,22509,Piacenza
2021-05-11 17:00:00,22538,Piacenza
2021-05-12 17:00:00,22551,Piacenza
2021-05-13 17:00:00,22570,Piacenza
2021-05-14 17:00:00,22581,Piacenza
2021-05-15 17:00:00,22597,Piacenza
2021-05-16 17:00:00,22617,Piacenza
2021-05-17 17:00:00,22630,Piacenza
2021-05-18 17:00:00,22658,Piacenza
2021-05-19 17:00:00,22675,Piacenza
2021-05-20 17:00:00,22690,Piacenza
2021-05-21 17:00:00,22704,Piacenza
2021-05-22 17:00:00,22710,Piacenza
2021-05-23 17:00:00,22721,Piacenza
2021-05-24 17:00:00,22731,Piacenza
2021-05-25 17:00:00,22738,Piacenza
2021-05-26 17:00:00,22748,Piacenza
2021-05-27 17:00:00,22755,Piacenza
2021-05-28 17:00:00,22764,Piacenza
2021-05-29 17:00:00,22770,Piacenza
2021-05-30 17:00:00,22775,Piacenza
2021-05-31 17:00:00,22777,Piacenza
2021-06-01 17:00:00,22785,Piacenza
2021-06-02 17:00:00,22788,Piacenza
