data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,17528,Alessandria
2021-01-02 17:00:00,17586,Alessandria
2021-01-03 17:00:00,17618,Alessandria
2021-01-04 17:00:00,17676,Alessandria
2021-01-05 17:00:00,17758,Alessandria
2021-01-06 17:00:00,17853,Alessandria
2021-01-07 17:00:00,18008,Alessandria
2021-01-08 17:00:00,18068,Alessandria
2021-01-09 17:00:00,18179,Alessandria
2021-01-10 17:00:00,18274,Alessandria
2021-01-11 17:00:00,18334,Alessandria
2021-01-12 17:00:00,18379,Alessandria
2021-01-13 17:00:00,18479,Alessandria
2021-01-14 17:00:00,18529,Alessandria
2021-01-15 17:00:00,18620,Alessandria
2021-01-16 17:00:00,18743,Alessandria
2021-01-17 17:00:00,18796,Alessandria
2021-01-18 17:00:00,18846,Alessandria
2021-01-19 17:00:00,18909,Alessandria
2021-01-20 17:00:00,18995,Alessandria
2021-01-21 17:00:00,19062,Alessandria
2021-01-22 17:00:00,19181,Alessandria
2021-01-23 17:00:00,19269,Alessandria
2021-01-24 17:00:00,19347,Alessandria
2021-01-25 17:00:00,19379,Alessandria
2021-01-26 17:00:00,19458,Alessandria
2021-01-27 17:00:00,19557,Alessandria
2021-01-28 17:00:00,19640,Alessandria
2021-01-29 17:00:00,19722,Alessandria
2021-01-30 17:00:00,19752,Alessandria
2021-01-31 17:00:00,19829,Alessandria
2021-02-01 17:00:00,19862,Alessandria
2021-02-02 17:00:00,19906,Alessandria
2021-02-03 17:00:00,19969,Alessandria
2021-02-04 17:00:00,20018,Alessandria
2021-02-05 17:00:00,20096,Alessandria
2021-02-06 17:00:00,20136,Alessandria
2021-02-07 17:00:00,20156,Alessandria
2021-02-08 17:00:00,20224,Alessandria
2021-02-09 17:00:00,20309,Alessandria
2021-02-10 17:00:00,20365,Alessandria
2021-02-11 17:00:00,20423,Alessandria
2021-02-12 17:00:00,20483,Alessandria
2021-02-13 17:00:00,20563,Alessandria
2021-02-14 17:00:00,20592,Alessandria
2021-02-15 17:00:00,20603,Alessandria
2021-02-16 17:00:00,20637,Alessandria
2021-02-17 17:00:00,20695,Alessandria
2021-02-18 17:00:00,20775,Alessandria
2021-02-19 17:00:00,20878,Alessandria
2021-02-20 17:00:00,20926,Alessandria
2021-02-21 17:00:00,20953,Alessandria
2021-02-22 17:00:00,20955,Alessandria
2021-02-23 17:00:00,20988,Alessandria
2021-02-24 17:00:00,21106,Alessandria
2021-02-25 17:00:00,21155,Alessandria
2021-02-26 17:00:00,21214,Alessandria
2021-02-27 17:00:00,21294,Alessandria
2021-02-28 17:00:00,21307,Alessandria
2021-03-01 17:00:00,21340,Alessandria
2021-03-02 17:00:00,21470,Alessandria
2021-03-03 17:00:00,21571,Alessandria
2021-03-04 17:00:00,21774,Alessandria
2021-03-05 17:00:00,21888,Alessandria
2021-03-06 17:00:00,21977,Alessandria
2021-03-07 17:00:00,22082,Alessandria
2021-03-08 17:00:00,22093,Alessandria
2021-03-09 17:00:00,22239,Alessandria
2021-03-10 17:00:00,22326,Alessandria
2021-03-11 17:00:00,22445,Alessandria
2021-03-12 17:00:00,22601,Alessandria
2021-03-13 17:00:00,22705,Alessandria
2021-03-14 17:00:00,22808,Alessandria
2021-03-15 17:00:00,22909,Alessandria
2021-03-16 17:00:00,22982,Alessandria
2021-03-17 17:00:00,23130,Alessandria
2021-03-18 17:00:00,23245,Alessandria
2021-03-19 17:00:00,23368,Alessandria
2021-03-20 17:00:00,23535,Alessandria
2021-03-21 17:00:00,23670,Alessandria
2021-03-22 17:00:00,23739,Alessandria
2021-03-23 17:00:00,23895,Alessandria
2021-03-24 17:00:00,24022,Alessandria
2021-03-25 17:00:00,24105,Alessandria
2021-03-26 17:00:00,24189,Alessandria
2021-03-27 17:00:00,24415,Alessandria
2021-03-28 17:00:00,24543,Alessandria
2021-03-29 17:00:00,24707,Alessandria
2021-03-30 17:00:00,24840,Alessandria
2021-03-31 17:00:00,24968,Alessandria
2021-04-01 17:00:00,25158,Alessandria
2021-04-02 17:00:00,25321,Alessandria
2021-04-03 17:00:00,25456,Alessandria
2021-04-04 17:00:00,25543,Alessandria
2021-04-05 17:00:00,25573,Alessandria
2021-04-06 17:00:00,25615,Alessandria
2021-04-07 17:00:00,25764,Alessandria
2021-04-08 17:00:00,25855,Alessandria
2021-04-09 17:00:00,25965,Alessandria
2021-04-10 17:00:00,26098,Alessandria
2021-04-11 17:00:00,26231,Alessandria
2021-04-12 17:00:00,26279,Alessandria
2021-04-13 17:00:00,26343,Alessandria
2021-04-14 17:00:00,26419,Alessandria
2021-04-15 17:00:00,26448,Alessandria
2021-04-16 17:00:00,26552,Alessandria
2021-04-17 17:00:00,26741,Alessandria
2021-04-18 17:00:00,26816,Alessandria
2021-04-19 17:00:00,26841,Alessandria
2021-04-20 17:00:00,26889,Alessandria
2021-04-21 17:00:00,26992,Alessandria
2021-04-22 17:00:00,27069,Alessandria
2021-04-23 17:00:00,27158,Alessandria
2021-04-24 17:00:00,27243,Alessandria
2021-04-25 17:00:00,27329,Alessandria
2021-04-26 17:00:00,27374,Alessandria
2021-04-27 17:00:00,27407,Alessandria
2021-04-28 17:00:00,27501,Alessandria
2021-04-29 17:00:00,27593,Alessandria
2021-04-30 17:00:00,27675,Alessandria
2021-05-01 17:00:00,27725,Alessandria
2021-05-02 17:00:00,27758,Alessandria
2021-05-03 17:00:00,27826,Alessandria
2021-05-04 17:00:00,27869,Alessandria
2021-05-05 17:00:00,27949,Alessandria
2021-05-06 17:00:00,28009,Alessandria
2021-05-07 17:00:00,28082,Alessandria
2021-05-08 17:00:00,28129,Alessandria
2021-05-09 17:00:00,28196,Alessandria
2021-05-10 17:00:00,28234,Alessandria
2021-05-11 17:00:00,28256,Alessandria
2021-05-12 17:00:00,28311,Alessandria
2021-05-13 17:00:00,28376,Alessandria
2021-05-14 17:00:00,28440,Alessandria
2021-05-15 17:00:00,28481,Alessandria
2021-05-16 17:00:00,28506,Alessandria
2021-05-17 17:00:00,28528,Alessandria
2021-05-18 17:00:00,28551,Alessandria
2021-05-19 17:00:00,28597,Alessandria
2021-05-20 17:00:00,28649,Alessandria
2021-05-21 17:00:00,28674,Alessandria
2021-05-22 17:00:00,28713,Alessandria
2021-05-23 17:00:00,28741,Alessandria
2021-05-24 17:00:00,28755,Alessandria
2021-05-25 17:00:00,28762,Alessandria
2021-05-26 17:00:00,28786,Alessandria
2021-05-27 17:00:00,28805,Alessandria
2021-05-28 17:00:00,28822,Alessandria
2021-05-29 17:00:00,28841,Alessandria
2021-05-30 17:00:00,28844,Alessandria
2021-05-31 17:00:00,28847,Alessandria
2021-06-01 17:00:00,28859,Alessandria
2021-06-02 17:00:00,28885,Alessandria
2021-06-03 17:00:00,28892,Alessandria
2021-06-04 17:00:00,28905,Alessandria
2021-06-05 17:00:00,28910,Alessandria
2021-06-06 17:00:00,28918,Alessandria
2021-06-07 17:00:00,28926,Alessandria
2021-06-08 17:00:00,28935,Alessandria
2021-06-09 17:00:00,28957,Alessandria
2021-06-10 17:00:00,28970,Alessandria
2021-06-11 17:00:00,28983,Alessandria
2021-06-12 17:00:00,28999,Alessandria
2021-06-13 17:00:00,29004,Alessandria
2021-06-14 17:00:00,29015,Alessandria
2021-06-15 17:00:00,29016,Alessandria
2021-06-16 17:00:00,29016,Alessandria
2021-06-17 17:00:00,29019,Alessandria
2021-06-18 17:00:00,29024,Alessandria
2021-06-19 17:00:00,29035,Alessandria
2021-06-20 17:00:00,29039,Alessandria
2021-06-21 17:00:00,29042,Alessandria
2021-06-22 17:00:00,29044,Alessandria
2021-06-23 17:00:00,29051,Alessandria
2021-06-24 17:00:00,29056,Alessandria
2021-06-25 17:00:00,29061,Alessandria
2021-06-26 17:00:00,29062,Alessandria
2021-06-27 17:00:00,29072,Alessandria
2021-06-28 17:00:00,29073,Alessandria
2021-06-29 17:00:00,29076,Alessandria
2021-06-30 17:00:00,29079,Alessandria
2021-07-01 17:00:00,29082,Alessandria
2021-07-02 17:00:00,29085,Alessandria
2021-07-03 17:00:00,29088,Alessandria
2021-07-04 17:00:00,29089,Alessandria
2021-07-05 17:00:00,29092,Alessandria
2021-07-06 17:00:00,29100,Alessandria
2021-07-07 17:00:00,29100,Alessandria
2021-07-08 17:00:00,29104,Alessandria
2021-07-09 17:00:00,29105,Alessandria
2021-07-10 17:00:00,29107,Alessandria
2021-07-11 17:00:00,29107,Alessandria
2021-07-12 17:00:00,29108,Alessandria
2021-07-13 17:00:00,29112,Alessandria
2021-07-14 17:00:00,29123,Alessandria
2021-07-15 17:00:00,29129,Alessandria
2021-07-16 17:00:00,29139,Alessandria
2021-07-17 17:00:00,29144,Alessandria
2021-07-18 17:00:00,29161,Alessandria
2021-07-19 17:00:00,29164,Alessandria
2021-07-20 17:00:00,29185,Alessandria
2021-07-21 17:00:00,29204,Alessandria
2021-07-22 17:00:00,29222,Alessandria
2021-07-23 17:00:00,29242,Alessandria
2021-07-24 17:00:00,29255,Alessandria
2021-07-25 17:00:00,29263,Alessandria
2021-07-26 17:00:00,29272,Alessandria
2021-07-27 17:00:00,29291,Alessandria
2021-07-28 17:00:00,29303,Alessandria
2021-07-29 17:00:00,29358,Alessandria
2021-07-30 17:00:00,29428,Alessandria
2021-07-31 17:00:00,29473,Alessandria
2021-08-01 17:00:00,29497,Alessandria
2021-08-02 17:00:00,29504,Alessandria
2021-08-03 17:00:00,29529,Alessandria
2021-08-04 17:00:00,29580,Alessandria
2021-08-05 17:00:00,29622,Alessandria
2021-08-06 17:00:00,29667,Alessandria
2021-08-07 17:00:00,29680,Alessandria
2021-08-08 17:00:00,29702,Alessandria
2021-08-09 17:00:00,29709,Alessandria
2021-08-10 17:00:00,29726,Alessandria
2021-08-11 17:00:00,29762,Alessandria
2021-08-12 17:00:00,29789,Alessandria
2021-08-13 17:00:00,29824,Alessandria
2021-08-14 17:00:00,29852,Alessandria
2021-08-15 17:00:00,29873,Alessandria
2021-08-16 17:00:00,29877,Alessandria
2021-08-17 17:00:00,29895,Alessandria
2021-08-18 17:00:00,29930,Alessandria
2021-08-19 17:00:00,29962,Alessandria
2021-08-20 17:00:00,29991,Alessandria
2021-08-21 17:00:00,30017,Alessandria
2021-08-22 17:00:00,30039,Alessandria
2021-08-23 17:00:00,30042,Alessandria
2021-08-24 17:00:00,30053,Alessandria
2021-08-25 17:00:00,30068,Alessandria
2021-08-26 17:00:00,30107,Alessandria
2021-08-27 17:00:00,30130,Alessandria
2021-08-28 17:00:00,30154,Alessandria
2021-08-29 17:00:00,30166,Alessandria
2021-08-30 17:00:00,30176,Alessandria
2021-08-31 17:00:00,30195,Alessandria
2021-09-01 17:00:00,30219,Alessandria
2021-09-02 17:00:00,30235,Alessandria
2021-09-03 17:00:00,30289,Alessandria
2021-09-04 17:00:00,30303,Alessandria
2021-09-05 17:00:00,30329,Alessandria
2021-09-06 17:00:00,30342,Alessandria
2021-09-07 17:00:00,30376,Alessandria
2021-09-08 17:00:00,30405,Alessandria
2021-09-09 17:00:00,30419,Alessandria
2021-09-10 17:00:00,30443,Alessandria
2021-09-11 17:00:00,30455,Alessandria
2021-09-12 17:00:00,30504,Alessandria
2021-09-13 17:00:00,30505,Alessandria
2021-09-14 17:00:00,30530,Alessandria
2021-09-15 17:00:00,30558,Alessandria
2021-09-16 17:00:00,30586,Alessandria
2021-09-17 17:00:00,30629,Alessandria
2021-09-18 17:00:00,30666,Alessandria
2021-09-19 17:00:00,30685,Alessandria
2021-09-20 17:00:00,30696,Alessandria
2021-09-21 17:00:00,30708,Alessandria
2021-09-22 17:00:00,30748,Alessandria
2021-09-23 17:00:00,30767,Alessandria
2021-09-24 17:00:00,30794,Alessandria
2021-09-25 17:00:00,30815,Alessandria
2021-09-26 17:00:00,30839,Alessandria
2021-09-27 17:00:00,30850,Alessandria
2021-09-28 17:00:00,30874,Alessandria
2021-09-29 17:00:00,30892,Alessandria
2021-09-30 17:00:00,30928,Alessandria
2021-10-01 17:00:00,30947,Alessandria
2021-10-02 17:00:00,30965,Alessandria
2021-10-03 17:00:00,30991,Alessandria
2021-10-04 17:00:00,31001,Alessandria
2021-10-05 17:00:00,31012,Alessandria
2021-10-06 17:00:00,31041,Alessandria
2021-10-07 17:00:00,31063,Alessandria
2021-10-08 17:00:00,31076,Alessandria
2021-10-09 17:00:00,31086,Alessandria
2021-10-10 17:00:00,31102,Alessandria
2021-10-11 17:00:00,31105,Alessandria
2021-10-12 17:00:00,31132,Alessandria
2021-10-13 17:00:00,31147,Alessandria
2021-10-14 17:00:00,31166,Alessandria
2021-10-15 17:00:00,31195,Alessandria
2021-10-16 17:00:00,31212,Alessandria
2021-10-17 17:00:00,31223,Alessandria
2021-10-18 17:00:00,31227,Alessandria
2021-10-19 17:00:00,31240,Alessandria
2021-10-20 17:00:00,31279,Alessandria
2021-10-21 17:00:00,31310,Alessandria
2021-10-22 17:00:00,31342,Alessandria
2021-10-23 17:00:00,31353,Alessandria
2021-10-24 17:00:00,31373,Alessandria
2021-10-25 17:00:00,31378,Alessandria
2021-10-26 17:00:00,31403,Alessandria
2021-10-27 17:00:00,31428,Alessandria
2021-10-28 17:00:00,31438,Alessandria
2021-10-29 17:00:00,31477,Alessandria
2021-10-30 17:00:00,31507,Alessandria
2021-10-31 17:00:00,31551,Alessandria
2021-11-01 17:00:00,31557,Alessandria
2021-11-02 17:00:00,31570,Alessandria
2021-11-03 17:00:00,31582,Alessandria
2021-11-04 17:00:00,31600,Alessandria
2021-11-05 17:00:00,31650,Alessandria
2021-11-06 17:00:00,31699,Alessandria
2021-11-07 17:00:00,31715,Alessandria
2021-11-08 17:00:00,31724,Alessandria
2021-11-09 17:00:00,31747,Alessandria
2021-11-10 17:00:00,31793,Alessandria
2021-11-11 17:00:00,31830,Alessandria
2021-11-12 17:00:00,31852,Alessandria
2021-11-13 17:00:00,31877,Alessandria
2021-11-14 17:00:00,31907,Alessandria
2021-11-15 17:00:00,31925,Alessandria
2021-11-16 17:00:00,31946,Alessandria
2021-11-17 17:00:00,32004,Alessandria
2021-11-18 17:00:00,32053,Alessandria
2021-11-19 17:00:00,32098,Alessandria
2021-11-20 17:00:00,32129,Alessandria
2021-11-21 17:00:00,32192,Alessandria
2021-11-22 17:00:00,32229,Alessandria
2021-11-23 17:00:00,32268,Alessandria
2021-11-24 17:00:00,32322,Alessandria
2021-11-25 17:00:00,32362,Alessandria
2021-11-26 17:00:00,32396,Alessandria
2021-11-27 17:00:00,32475,Alessandria
2021-11-28 17:00:00,32523,Alessandria
2021-11-29 17:00:00,32541,Alessandria
2021-11-30 17:00:00,32579,Alessandria
2021-12-01 17:00:00,32629,Alessandria
2021-12-02 17:00:00,32736,Alessandria
2021-12-03 17:00:00,32785,Alessandria
2021-12-04 17:00:00,32850,Alessandria
2021-12-05 17:00:00,32916,Alessandria
2021-12-06 17:00:00,32939,Alessandria
2021-12-07 17:00:00,32981,Alessandria
2021-12-08 17:00:00,33049,Alessandria
2021-12-09 17:00:00,33104,Alessandria
2021-12-10 17:00:00,33183,Alessandria
2021-12-11 17:00:00,33270,Alessandria
2021-12-12 17:00:00,33333,Alessandria
2021-12-13 17:00:00,33392,Alessandria
2021-12-14 17:00:00,33456,Alessandria
2021-12-15 17:00:00,33514,Alessandria
2021-12-16 17:00:00,33581,Alessandria
2021-12-17 17:00:00,33681,Alessandria
2021-12-18 17:00:00,33787,Alessandria
2021-12-19 17:00:00,33845,Alessandria
2021-12-20 17:00:00,33930,Alessandria
2021-12-21 17:00:00,34246,Alessandria
2021-12-22 17:00:00,34545,Alessandria
2021-12-23 17:00:00,34963,Alessandria
2021-12-24 17:00:00,35455,Alessandria
2021-12-25 17:00:00,35891,Alessandria
2021-12-26 17:00:00,36100,Alessandria
2021-12-27 17:00:00,36700,Alessandria
2021-12-28 17:00:00,37673,Alessandria
2021-12-29 17:00:00,38743,Alessandria
2021-12-30 17:00:00,39940,Alessandria
2021-12-31 17:00:00,41034,Alessandria
