data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,6927,Ragusa
2021-01-02 17:00:00,6944,Ragusa
2021-01-03 17:00:00,6997,Ragusa
2021-01-04 17:00:00,7066,Ragusa
2021-01-05 17:00:00,7113,Ragusa
2021-01-06 17:00:00,7174,Ragusa
2021-01-07 17:00:00,7214,Ragusa
2021-01-08 17:00:00,7265,Ragusa
2021-01-09 17:00:00,7306,Ragusa
2021-01-10 17:00:00,7370,Ragusa
2021-01-11 17:00:00,7401,Ragusa
2021-01-12 17:00:00,7442,Ragusa
2021-01-13 17:00:00,7475,Ragusa
2021-01-14 17:00:00,7500,Ragusa
2021-01-15 17:00:00,7529,Ragusa
2021-01-16 17:00:00,7580,Ragusa
2021-01-17 17:00:00,7633,Ragusa
2021-01-18 17:00:00,7651,Ragusa
2021-01-19 17:00:00,7678,Ragusa
2021-01-20 17:00:00,7702,Ragusa
2021-01-21 17:00:00,7738,Ragusa
2021-01-22 17:00:00,7770,Ragusa
2021-01-23 17:00:00,7788,Ragusa
2021-01-24 17:00:00,7821,Ragusa
2021-01-25 17:00:00,7832,Ragusa
2021-01-26 17:00:00,7846,Ragusa
2021-01-27 17:00:00,7861,Ragusa
2021-01-28 17:00:00,7875,Ragusa
2021-01-29 17:00:00,7885,Ragusa
2021-01-30 17:00:00,7919,Ragusa
2021-01-31 17:00:00,7933,Ragusa
2021-02-01 17:00:00,7959,Ragusa
2021-02-02 17:00:00,7966,Ragusa
2021-02-03 17:00:00,7979,Ragusa
2021-02-04 17:00:00,7989,Ragusa
2021-02-05 17:00:00,8001,Ragusa
2021-02-06 17:00:00,8010,Ragusa
2021-02-07 17:00:00,8020,Ragusa
2021-02-08 17:00:00,8033,Ragusa
2021-02-09 17:00:00,8050,Ragusa
2021-02-10 17:00:00,8073,Ragusa
2021-02-11 17:00:00,8093,Ragusa
2021-02-12 17:00:00,8107,Ragusa
2021-02-13 17:00:00,8134,Ragusa
2021-02-14 17:00:00,8144,Ragusa
2021-02-15 17:00:00,8149,Ragusa
2021-02-16 17:00:00,8156,Ragusa
2021-02-17 17:00:00,8163,Ragusa
2021-02-18 17:00:00,8187,Ragusa
2021-02-19 17:00:00,8203,Ragusa
2021-02-20 17:00:00,8224,Ragusa
2021-02-21 17:00:00,8244,Ragusa
2021-02-22 17:00:00,8256,Ragusa
2021-02-23 17:00:00,8281,Ragusa
2021-02-24 17:00:00,8284,Ragusa
2021-02-25 17:00:00,8325,Ragusa
2021-02-26 17:00:00,8339,Ragusa
2021-02-27 17:00:00,8365,Ragusa
2021-02-28 17:00:00,8391,Ragusa
2021-03-01 17:00:00,8417,Ragusa
2021-03-02 17:00:00,8427,Ragusa
2021-03-03 17:00:00,8455,Ragusa
2021-03-04 17:00:00,8479,Ragusa
2021-03-05 17:00:00,8512,Ragusa
2021-03-06 17:00:00,8555,Ragusa
2021-03-07 17:00:00,8612,Ragusa
2021-03-08 17:00:00,8623,Ragusa
2021-03-09 17:00:00,8653,Ragusa
2021-03-10 17:00:00,8691,Ragusa
2021-03-11 17:00:00,8723,Ragusa
2021-03-12 17:00:00,8772,Ragusa
2021-03-13 17:00:00,8809,Ragusa
2021-03-14 17:00:00,8854,Ragusa
2021-03-15 17:00:00,8855,Ragusa
2021-03-16 17:00:00,8878,Ragusa
2021-03-17 17:00:00,8920,Ragusa
2021-03-18 17:00:00,8963,Ragusa
2021-03-19 17:00:00,9018,Ragusa
2021-03-20 17:00:00,9045,Ragusa
2021-03-21 17:00:00,9076,Ragusa
2021-03-22 17:00:00,9119,Ragusa
2021-03-23 17:00:00,9133,Ragusa
2021-03-24 17:00:00,9147,Ragusa
2021-03-25 17:00:00,9175,Ragusa
2021-03-26 17:00:00,9231,Ragusa
2021-03-27 17:00:00,9340,Ragusa
2021-03-28 17:00:00,9426,Ragusa
2021-03-29 17:00:00,9441,Ragusa
2021-03-30 17:00:00,9441,Ragusa
2021-03-31 17:00:00,9484,Ragusa
2021-04-01 17:00:00,9563,Ragusa
2021-04-02 17:00:00,9643,Ragusa
2021-04-03 17:00:00,9699,Ragusa
2021-04-04 17:00:00,9815,Ragusa
2021-04-05 17:00:00,9849,Ragusa
2021-04-06 17:00:00,9895,Ragusa
2021-04-07 17:00:00,9924,Ragusa
2021-04-08 17:00:00,9958,Ragusa
2021-04-09 17:00:00,10042,Ragusa
2021-04-10 17:00:00,10093,Ragusa
2021-04-11 17:00:00,10157,Ragusa
2021-04-12 17:00:00,10191,Ragusa
2021-04-13 17:00:00,10245,Ragusa
2021-04-14 17:00:00,10303,Ragusa
2021-04-15 17:00:00,10343,Ragusa
2021-04-16 17:00:00,10348,Ragusa
2021-04-17 17:00:00,10479,Ragusa
2021-04-18 17:00:00,10555,Ragusa
2021-04-19 17:00:00,10623,Ragusa
2021-04-20 17:00:00,10649,Ragusa
2021-04-21 17:00:00,10656,Ragusa
2021-04-22 17:00:00,10798,Ragusa
2021-04-23 17:00:00,10828,Ragusa
2021-04-24 17:00:00,10876,Ragusa
2021-04-25 17:00:00,10992,Ragusa
2021-04-26 17:00:00,11058,Ragusa
2021-04-27 17:00:00,11102,Ragusa
2021-04-28 17:00:00,11184,Ragusa
2021-04-29 17:00:00,11259,Ragusa
2021-04-30 17:00:00,11260,Ragusa
2021-05-01 17:00:00,11362,Ragusa
2021-05-02 17:00:00,11444,Ragusa
2021-05-03 17:00:00,11472,Ragusa
2021-05-04 17:00:00,11472,Ragusa
2021-05-05 17:00:00,11504,Ragusa
2021-05-06 17:00:00,11604,Ragusa
2021-05-07 17:00:00,11658,Ragusa
2021-05-08 17:00:00,11729,Ragusa
2021-05-09 17:00:00,11797,Ragusa
2021-05-10 17:00:00,11861,Ragusa
2021-05-11 17:00:00,11923,Ragusa
2021-05-12 17:00:00,11946,Ragusa
2021-05-13 17:00:00,11952,Ragusa
2021-05-14 17:00:00,11988,Ragusa
2021-05-15 17:00:00,12069,Ragusa
2021-05-16 17:00:00,12100,Ragusa
2021-05-17 17:00:00,12173,Ragusa
2021-05-18 17:00:00,12193,Ragusa
2021-05-19 17:00:00,12241,Ragusa
2021-05-20 17:00:00,12275,Ragusa
2021-05-21 17:00:00,12311,Ragusa
2021-05-22 17:00:00,12351,Ragusa
2021-05-23 17:00:00,12368,Ragusa
2021-05-24 17:00:00,12386,Ragusa
2021-05-25 17:00:00,12411,Ragusa
2021-05-26 17:00:00,12432,Ragusa
2021-05-27 17:00:00,12447,Ragusa
2021-05-28 17:00:00,12467,Ragusa
2021-05-29 17:00:00,12497,Ragusa
2021-05-30 17:00:00,12538,Ragusa
2021-05-31 17:00:00,12553,Ragusa
2021-06-01 17:00:00,12565,Ragusa
2021-06-02 17:00:00,12590,Ragusa
2021-06-03 17:00:00,12643,Ragusa
2021-06-04 17:00:00,12643,Ragusa
2021-06-05 17:00:00,12680,Ragusa
2021-06-06 17:00:00,12701,Ragusa
2021-06-07 17:00:00,12705,Ragusa
2021-06-08 17:00:00,12721,Ragusa
2021-06-09 17:00:00,12755,Ragusa
2021-06-10 17:00:00,12756,Ragusa
2021-06-11 17:00:00,12829,Ragusa
2021-06-12 17:00:00,12836,Ragusa
2021-06-13 17:00:00,12867,Ragusa
2021-06-14 17:00:00,12883,Ragusa
2021-06-15 17:00:00,12893,Ragusa
2021-06-16 17:00:00,12909,Ragusa
2021-06-17 17:00:00,12933,Ragusa
2021-06-18 17:00:00,12945,Ragusa
2021-06-19 17:00:00,12975,Ragusa
2021-06-20 17:00:00,12989,Ragusa
2021-06-21 17:00:00,13002,Ragusa
2021-06-22 17:00:00,13007,Ragusa
2021-06-23 17:00:00,13020,Ragusa
2021-06-24 17:00:00,13025,Ragusa
2021-06-25 17:00:00,13035,Ragusa
2021-06-26 17:00:00,13052,Ragusa
2021-06-27 17:00:00,13055,Ragusa
2021-06-28 17:00:00,13068,Ragusa
2021-06-29 17:00:00,13080,Ragusa
2021-06-30 17:00:00,13084,Ragusa
2021-07-01 17:00:00,13096,Ragusa
2021-07-02 17:00:00,13127,Ragusa
2021-07-03 17:00:00,13141,Ragusa
2021-07-04 17:00:00,13147,Ragusa
2021-07-05 17:00:00,13158,Ragusa
2021-07-06 17:00:00,13167,Ragusa
2021-07-07 17:00:00,13167,Ragusa
2021-07-08 17:00:00,13196,Ragusa
2021-07-09 17:00:00,13230,Ragusa
2021-07-10 17:00:00,13240,Ragusa
2021-07-11 17:00:00,13276,Ragusa
2021-07-12 17:00:00,13310,Ragusa
2021-07-13 17:00:00,13321,Ragusa
2021-07-14 17:00:00,13348,Ragusa
2021-07-15 17:00:00,13377,Ragusa
2021-07-16 17:00:00,13387,Ragusa
