data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,9004,Viterbo
2021-01-02 17:00:00,9008,Viterbo
2021-01-03 17:00:00,9026,Viterbo
2021-01-04 17:00:00,9161,Viterbo
2021-01-05 17:00:00,9267,Viterbo
2021-01-06 17:00:00,9354,Viterbo
2021-01-07 17:00:00,9370,Viterbo
2021-01-08 17:00:00,9465,Viterbo
2021-01-09 17:00:00,9520,Viterbo
2021-01-10 17:00:00,9543,Viterbo
2021-01-11 17:00:00,9618,Viterbo
2021-01-12 17:00:00,9804,Viterbo
2021-01-13 17:00:00,9843,Viterbo
2021-01-14 17:00:00,9851,Viterbo
2021-01-15 17:00:00,9893,Viterbo
2021-01-16 17:00:00,10124,Viterbo
2021-01-17 17:00:00,10157,Viterbo
2021-01-18 17:00:00,10196,Viterbo
2021-01-19 17:00:00,10332,Viterbo
2021-01-20 17:00:00,10430,Viterbo
2021-01-21 17:00:00,10468,Viterbo
2021-01-22 17:00:00,10536,Viterbo
2021-01-23 17:00:00,10539,Viterbo
2021-01-24 17:00:00,10545,Viterbo
2021-01-25 17:00:00,10605,Viterbo
2021-01-26 17:00:00,10647,Viterbo
2021-01-27 17:00:00,10685,Viterbo
2021-01-28 17:00:00,10704,Viterbo
2021-01-29 17:00:00,10708,Viterbo
2021-01-30 17:00:00,10715,Viterbo
2021-01-31 17:00:00,10717,Viterbo
2021-02-01 17:00:00,10892,Viterbo
2021-02-02 17:00:00,10955,Viterbo
2021-02-03 17:00:00,10992,Viterbo
2021-02-04 17:00:00,11028,Viterbo
2021-02-05 17:00:00,11027,Viterbo
2021-02-06 17:00:00,11029,Viterbo
2021-02-07 17:00:00,11070,Viterbo
2021-02-08 17:00:00,11076,Viterbo
2021-02-09 17:00:00,11155,Viterbo
2021-02-10 17:00:00,11232,Viterbo
2021-02-11 17:00:00,11319,Viterbo
2021-02-12 17:00:00,11356,Viterbo
2021-02-13 17:00:00,11357,Viterbo
2021-02-14 17:00:00,11357,Viterbo
2021-02-15 17:00:00,11391,Viterbo
2021-02-16 17:00:00,11468,Viterbo
2021-02-17 17:00:00,11507,Viterbo
2021-02-18 17:00:00,11509,Viterbo
2021-02-19 17:00:00,11561,Viterbo
2021-02-20 17:00:00,11561,Viterbo
2021-02-21 17:00:00,11565,Viterbo
2021-02-22 17:00:00,11610,Viterbo
2021-02-23 17:00:00,11791,Viterbo
2021-02-24 17:00:00,11835,Viterbo
2021-02-25 17:00:00,11836,Viterbo
2021-02-26 17:00:00,11890,Viterbo
2021-02-27 17:00:00,11944,Viterbo
2021-02-28 17:00:00,11944,Viterbo
2021-03-01 17:00:00,12013,Viterbo
2021-03-02 17:00:00,12097,Viterbo
2021-03-03 17:00:00,12140,Viterbo
2021-03-04 17:00:00,12140,Viterbo
2021-03-05 17:00:00,12163,Viterbo
2021-03-06 17:00:00,12280,Viterbo
2021-03-07 17:00:00,12280,Viterbo
2021-03-08 17:00:00,12279,Viterbo
2021-03-09 17:00:00,12361,Viterbo
2021-03-10 17:00:00,12449,Viterbo
2021-03-11 17:00:00,12526,Viterbo
2021-03-12 17:00:00,12557,Viterbo
2021-03-13 17:00:00,12649,Viterbo
2021-03-14 17:00:00,12650,Viterbo
2021-03-15 17:00:00,12650,Viterbo
2021-03-16 17:00:00,12713,Viterbo
2021-03-17 17:00:00,12870,Viterbo
2021-03-18 17:00:00,12953,Viterbo
2021-03-19 17:00:00,13015,Viterbo
2021-03-20 17:00:00,13015,Viterbo
2021-03-21 17:00:00,13015,Viterbo
2021-03-22 17:00:00,13087,Viterbo
2021-03-23 17:00:00,13201,Viterbo
2021-03-24 17:00:00,13275,Viterbo
2021-03-25 17:00:00,13360,Viterbo
2021-03-26 17:00:00,13484,Viterbo
2021-03-27 17:00:00,13496,Viterbo
2021-03-28 17:00:00,13497,Viterbo
2021-03-29 17:00:00,13576,Viterbo
2021-03-30 17:00:00,13650,Viterbo
2021-03-31 17:00:00,13762,Viterbo
2021-04-01 17:00:00,13820,Viterbo
2021-04-02 17:00:00,13854,Viterbo
2021-04-03 17:00:00,13858,Viterbo
2021-04-04 17:00:00,13963,Viterbo
2021-04-05 17:00:00,13963,Viterbo
2021-04-06 17:00:00,13966,Viterbo
2021-04-07 17:00:00,14096,Viterbo
2021-04-08 17:00:00,14124,Viterbo
2021-04-09 17:00:00,14223,Viterbo
2021-04-10 17:00:00,14226,Viterbo
2021-04-11 17:00:00,14226,Viterbo
2021-04-12 17:00:00,14227,Viterbo
2021-04-13 17:00:00,14348,Viterbo
2021-04-14 17:00:00,14386,Viterbo
2021-04-15 17:00:00,14459,Viterbo
2021-04-16 17:00:00,14499,Viterbo
2021-04-17 17:00:00,14498,Viterbo
2021-04-18 17:00:00,14508,Viterbo
2021-04-19 17:00:00,14510,Viterbo
2021-04-20 17:00:00,14634,Viterbo
2021-04-21 17:00:00,14676,Viterbo
2021-04-22 17:00:00,14712,Viterbo
2021-04-23 17:00:00,14751,Viterbo
2021-04-24 17:00:00,14753,Viterbo
2021-04-25 17:00:00,14756,Viterbo
2021-04-26 17:00:00,14801,Viterbo
2021-04-27 17:00:00,14954,Viterbo
2021-04-28 17:00:00,14972,Viterbo
2021-04-29 17:00:00,14980,Viterbo
2021-04-30 17:00:00,15050,Viterbo
2021-05-01 17:00:00,15091,Viterbo
2021-05-02 17:00:00,15091,Viterbo
2021-05-03 17:00:00,15147,Viterbo
2021-05-04 17:00:00,15228,Viterbo
2021-05-05 17:00:00,15295,Viterbo
2021-05-06 17:00:00,15338,Viterbo
2021-05-07 17:00:00,15340,Viterbo
2021-05-08 17:00:00,15343,Viterbo
2021-05-09 17:00:00,15347,Viterbo
2021-05-10 17:00:00,15413,Viterbo
2021-05-11 17:00:00,15540,Viterbo
2021-05-12 17:00:00,15554,Viterbo
2021-05-13 17:00:00,15557,Viterbo
