data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,4328,Campobasso
2021-01-02 17:00:00,4348,Campobasso
2021-01-03 17:00:00,4364,Campobasso
2021-01-04 17:00:00,4428,Campobasso
2021-01-05 17:00:00,4442,Campobasso
2021-01-06 17:00:00,4467,Campobasso
2021-01-07 17:00:00,4519,Campobasso
2021-01-08 17:00:00,4583,Campobasso
2021-01-09 17:00:00,4620,Campobasso
2021-01-10 17:00:00,4697,Campobasso
2021-01-11 17:00:00,4719,Campobasso
2021-01-12 17:00:00,4741,Campobasso
2021-01-13 17:00:00,4817,Campobasso
2021-01-14 17:00:00,4892,Campobasso
2021-01-15 17:00:00,4913,Campobasso
2021-01-16 17:00:00,5004,Campobasso
2021-01-17 17:00:00,5056,Campobasso
2021-01-18 17:00:00,5077,Campobasso
2021-01-19 17:00:00,5088,Campobasso
2021-01-20 17:00:00,5130,Campobasso
2021-01-21 17:00:00,5150,Campobasso
2021-01-22 17:00:00,5204,Campobasso
2021-01-23 17:00:00,5245,Campobasso
2021-01-24 17:00:00,5332,Campobasso
2021-01-25 17:00:00,5366,Campobasso
2021-01-26 17:00:00,5380,Campobasso
2021-01-27 17:00:00,5438,Campobasso
2021-01-28 17:00:00,5498,Campobasso
2021-01-29 17:00:00,5566,Campobasso
2021-01-30 17:00:00,5628,Campobasso
2021-01-31 17:00:00,5712,Campobasso
2021-02-01 17:00:00,5765,Campobasso
2021-02-02 17:00:00,5790,Campobasso
2021-02-03 17:00:00,5860,Campobasso
2021-02-04 17:00:00,5938,Campobasso
2021-02-05 17:00:00,6025,Campobasso
2021-02-06 17:00:00,6102,Campobasso
2021-02-07 17:00:00,6168,Campobasso
2021-02-08 17:00:00,6249,Campobasso
2021-02-09 17:00:00,6263,Campobasso
2021-02-10 17:00:00,6394,Campobasso
2021-02-11 17:00:00,6466,Campobasso
2021-02-12 17:00:00,6549,Campobasso
2021-02-13 17:00:00,6620,Campobasso
2021-02-14 17:00:00,6719,Campobasso
2021-02-15 17:00:00,6755,Campobasso
2021-02-16 17:00:00,6762,Campobasso
2021-02-17 17:00:00,6869,Campobasso
2021-02-18 17:00:00,7010,Campobasso
2021-02-19 17:00:00,7100,Campobasso
2021-02-20 17:00:00,7185,Campobasso
2021-02-21 17:00:00,7234,Campobasso
2021-02-22 17:00:00,7304,Campobasso
2021-02-23 17:00:00,7324,Campobasso
2021-02-24 17:00:00,7395,Campobasso
2021-02-25 17:00:00,7450,Campobasso
2021-02-26 17:00:00,7513,Campobasso
2021-02-27 17:00:00,7567,Campobasso
2021-02-28 17:00:00,7654,Campobasso
2021-03-01 17:00:00,7694,Campobasso
2021-03-02 17:00:00,7708,Campobasso
2021-03-03 17:00:00,7769,Campobasso
2021-03-04 17:00:00,7821,Campobasso
2021-03-05 17:00:00,7903,Campobasso
2021-03-06 17:00:00,7942,Campobasso
2021-03-07 17:00:00,7972,Campobasso
2021-03-08 17:00:00,7996,Campobasso
2021-03-09 17:00:00,8017,Campobasso
2021-03-10 17:00:00,8070,Campobasso
2021-03-11 17:00:00,8142,Campobasso
2021-03-12 17:00:00,8180,Campobasso
2021-03-13 17:00:00,8247,Campobasso
2021-03-14 17:00:00,8277,Campobasso
2021-03-15 17:00:00,8287,Campobasso
2021-03-16 17:00:00,8302,Campobasso
2021-03-17 17:00:00,8352,Campobasso
2021-03-18 17:00:00,8414,Campobasso
2021-03-19 17:00:00,8447,Campobasso
2021-03-20 17:00:00,8490,Campobasso
2021-03-21 17:00:00,8532,Campobasso
2021-03-22 17:00:00,8547,Campobasso
2021-03-23 17:00:00,8575,Campobasso
2021-03-24 17:00:00,8597,Campobasso
2021-03-25 17:00:00,8611,Campobasso
2021-03-26 17:00:00,8650,Campobasso
2021-03-27 17:00:00,8680,Campobasso
2021-03-28 17:00:00,8743,Campobasso
2021-03-29 17:00:00,8754,Campobasso
