data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,118740,Roma
2021-01-02 17:00:00,120362,Roma
2021-01-03 17:00:00,121944,Roma
2021-01-04 17:00:00,121818,Roma
2021-01-05 17:00:00,122622,Roma
2021-01-06 17:00:00,124064,Roma
2021-01-07 17:00:00,125677,Roma
2021-01-08 17:00:00,126457,Roma
2021-01-09 17:00:00,127638,Roma
2021-01-10 17:00:00,129296,Roma
2021-01-11 17:00:00,130269,Roma
2021-01-12 17:00:00,130393,Roma
2021-01-13 17:00:00,131491,Roma
2021-01-14 17:00:00,133199,Roma
2021-01-15 17:00:00,134399,Roma
2021-01-16 17:00:00,134617,Roma
2021-01-17 17:00:00,135785,Roma
2021-01-18 17:00:00,136276,Roma
2021-01-19 17:00:00,136663,Roma
2021-01-20 17:00:00,137408,Roma
2021-01-21 17:00:00,138172,Roma
2021-01-22 17:00:00,138913,Roma
2021-01-23 17:00:00,140017,Roma
2021-01-24 17:00:00,141052,Roma
2021-01-25 17:00:00,141567,Roma
2021-01-26 17:00:00,142223,Roma
2021-01-27 17:00:00,142976,Roma
2021-01-28 17:00:00,144013,Roma
2021-01-29 17:00:00,144655,Roma
2021-01-30 17:00:00,145732,Roma
2021-01-31 17:00:00,146638,Roma
2021-02-01 17:00:00,147070,Roma
2021-02-02 17:00:00,147158,Roma
2021-02-03 17:00:00,148048,Roma
2021-02-04 17:00:00,149017,Roma
2021-02-05 17:00:00,150003,Roma
2021-02-06 17:00:00,150548,Roma
2021-02-07 17:00:00,151274,Roma
2021-02-08 17:00:00,151741,Roma
2021-02-09 17:00:00,152248,Roma
2021-02-10 17:00:00,152988,Roma
2021-02-11 17:00:00,153990,Roma
2021-02-12 17:00:00,154712,Roma
2021-02-13 17:00:00,155724,Roma
2021-02-14 17:00:00,156512,Roma
2021-02-15 17:00:00,156934,Roma
2021-02-16 17:00:00,157447,Roma
2021-02-17 17:00:00,157838,Roma
2021-02-18 17:00:00,158763,Roma
2021-02-19 17:00:00,159447,Roma
2021-02-20 17:00:00,160209,Roma
2021-02-21 17:00:00,161223,Roma
2021-02-22 17:00:00,161733,Roma
2021-02-23 17:00:00,161647,Roma
2021-02-24 17:00:00,162576,Roma
2021-02-25 17:00:00,163493,Roma
2021-02-26 17:00:00,164739,Roma
2021-02-27 17:00:00,165941,Roma
2021-02-28 17:00:00,167243,Roma
2021-03-01 17:00:00,167579,Roma
2021-03-02 17:00:00,168051,Roma
2021-03-03 17:00:00,168960,Roma
2021-03-04 17:00:00,170554,Roma
2021-03-05 17:00:00,171327,Roma
