data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,50689,Treviso
2021-01-02 17:00:00,51522,Treviso
2021-01-03 17:00:00,52466,Treviso
2021-01-04 17:00:00,52836,Treviso
2021-01-05 17:00:00,52991,Treviso
2021-01-06 17:00:00,53941,Treviso
2021-01-07 17:00:00,54922,Treviso
2021-01-08 17:00:00,55434,Treviso
2021-01-09 17:00:00,55953,Treviso
2021-01-10 17:00:00,56296,Treviso
2021-01-11 17:00:00,56785,Treviso
2021-01-12 17:00:00,57121,Treviso
2021-01-13 17:00:00,57603,Treviso
2021-01-14 17:00:00,58002,Treviso
2021-01-15 17:00:00,58223,Treviso
2021-01-16 17:00:00,58469,Treviso
2021-01-17 17:00:00,58704,Treviso
2021-01-18 17:00:00,58944,Treviso
2021-01-19 17:00:00,59136,Treviso
2021-01-20 17:00:00,59414,Treviso
2021-01-21 17:00:00,59506,Treviso
2021-01-22 17:00:00,59732,Treviso
2021-01-23 17:00:00,59895,Treviso
2021-01-24 17:00:00,60092,Treviso
2021-01-25 17:00:00,60191,Treviso
2021-01-26 17:00:00,60302,Treviso
2021-01-27 17:00:00,60807,Treviso
2021-01-28 17:00:00,60883,Treviso
2021-01-29 17:00:00,61046,Treviso
2021-01-30 17:00:00,61129,Treviso
2021-01-31 17:00:00,61215,Treviso
2021-02-01 17:00:00,61356,Treviso
2021-02-02 17:00:00,61474,Treviso
2021-02-03 17:00:00,61604,Treviso
2021-02-04 17:00:00,61794,Treviso
2021-02-05 17:00:00,61922,Treviso
2021-02-06 17:00:00,62047,Treviso
2021-02-07 17:00:00,62150,Treviso
2021-02-08 17:00:00,62206,Treviso
2021-02-09 17:00:00,62305,Treviso
2021-02-10 17:00:00,62497,Treviso
2021-02-11 17:00:00,62611,Treviso
2021-02-12 17:00:00,62752,Treviso
2021-02-13 17:00:00,62876,Treviso
2021-02-14 17:00:00,62967,Treviso
2021-02-15 17:00:00,62985,Treviso
2021-02-16 17:00:00,63112,Treviso
2021-02-17 17:00:00,63162,Treviso
2021-02-18 17:00:00,63342,Treviso
2021-02-19 17:00:00,63405,Treviso
2021-02-20 17:00:00,63644,Treviso
2021-02-21 17:00:00,63775,Treviso
2021-02-22 17:00:00,63841,Treviso
2021-02-23 17:00:00,64081,Treviso
2021-02-24 17:00:00,64171,Treviso
2021-02-25 17:00:00,64420,Treviso
2021-02-26 17:00:00,64589,Treviso
2021-02-27 17:00:00,64810,Treviso
2021-02-28 17:00:00,64986,Treviso
2021-03-01 17:00:00,65076,Treviso
2021-03-02 17:00:00,65311,Treviso
2021-03-03 17:00:00,65605,Treviso
2021-03-04 17:00:00,65866,Treviso
2021-03-05 17:00:00,66085,Treviso
2021-03-06 17:00:00,66354,Treviso
2021-03-07 17:00:00,66579,Treviso
2021-03-08 17:00:00,66687,Treviso
2021-03-09 17:00:00,66935,Treviso
