data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,39824,Venezia
2021-01-02 17:00:00,40415,Venezia
2021-01-03 17:00:00,40895,Venezia
2021-01-04 17:00:00,41422,Venezia
2021-01-05 17:00:00,42074,Venezia
2021-01-06 17:00:00,42578,Venezia
2021-01-07 17:00:00,43289,Venezia
2021-01-08 17:00:00,43900,Venezia
2021-01-09 17:00:00,44405,Venezia
2021-01-10 17:00:00,44860,Venezia
2021-01-11 17:00:00,45182,Venezia
2021-01-12 17:00:00,45738,Venezia
2021-01-13 17:00:00,46057,Venezia
2021-01-14 17:00:00,46465,Venezia
2021-01-15 17:00:00,46583,Venezia
2021-01-16 17:00:00,47039,Venezia
2021-01-17 17:00:00,47233,Venezia
2021-01-18 17:00:00,47453,Venezia
2021-01-19 17:00:00,47734,Venezia
2021-01-20 17:00:00,47954,Venezia
2021-01-21 17:00:00,48167,Venezia
2021-01-22 17:00:00,48346,Venezia
2021-01-23 17:00:00,48563,Venezia
2021-01-24 17:00:00,48691,Venezia
2021-01-25 17:00:00,48828,Venezia
2021-01-26 17:00:00,49031,Venezia
2021-01-27 17:00:00,49434,Venezia
2021-01-28 17:00:00,49556,Venezia
2021-01-29 17:00:00,49765,Venezia
2021-01-30 17:00:00,49973,Venezia
2021-01-31 17:00:00,50112,Venezia
2021-02-01 17:00:00,50170,Venezia
2021-02-02 17:00:00,50277,Venezia
2021-02-03 17:00:00,50372,Venezia
2021-02-04 17:00:00,50493,Venezia
2021-02-05 17:00:00,50580,Venezia
2021-02-06 17:00:00,50720,Venezia
2021-02-07 17:00:00,50779,Venezia
2021-02-08 17:00:00,50911,Venezia
2021-02-09 17:00:00,51032,Venezia
2021-02-10 17:00:00,51161,Venezia
2021-02-11 17:00:00,51297,Venezia
2021-02-12 17:00:00,51421,Venezia
2021-02-13 17:00:00,51549,Venezia
2021-02-14 17:00:00,51655,Venezia
2021-02-15 17:00:00,51693,Venezia
2021-02-16 17:00:00,51811,Venezia
2021-02-17 17:00:00,51904,Venezia
2021-02-18 17:00:00,52073,Venezia
2021-02-19 17:00:00,52197,Venezia
2021-02-20 17:00:00,52383,Venezia
2021-02-21 17:00:00,52543,Venezia
2021-02-22 17:00:00,52639,Venezia
2021-02-23 17:00:00,52808,Venezia
2021-02-24 17:00:00,52903,Venezia
2021-02-25 17:00:00,53131,Venezia
2021-02-26 17:00:00,53318,Venezia
2021-02-27 17:00:00,53561,Venezia
2021-02-28 17:00:00,53743,Venezia
2021-03-01 17:00:00,53882,Venezia
2021-03-02 17:00:00,54024,Venezia
2021-03-03 17:00:00,54140,Venezia
2021-03-04 17:00:00,54378,Venezia
2021-03-05 17:00:00,54721,Venezia
2021-03-06 17:00:00,54940,Venezia
2021-03-07 17:00:00,55150,Venezia
2021-03-08 17:00:00,55449,Venezia
2021-03-09 17:00:00,55718,Venezia
