data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,11287,Taranto
2021-01-02 17:00:00,11308,Taranto
2021-01-03 17:00:00,11386,Taranto
2021-01-04 17:00:00,11407,Taranto
2021-01-05 17:00:00,11618,Taranto
2021-01-06 17:00:00,11911,Taranto
2021-01-07 17:00:00,12040,Taranto
2021-01-08 17:00:00,12308,Taranto
2021-01-09 17:00:00,12580,Taranto
2021-01-10 17:00:00,12690,Taranto
2021-01-11 17:00:00,12708,Taranto
2021-01-12 17:00:00,12940,Taranto
2021-01-13 17:00:00,13050,Taranto
2021-01-14 17:00:00,13500,Taranto
2021-01-15 17:00:00,13778,Taranto
2021-01-16 17:00:00,14017,Taranto
2021-01-17 17:00:00,14082,Taranto
2021-01-18 17:00:00,14100,Taranto
2021-01-19 17:00:00,14307,Taranto
2021-01-20 17:00:00,14593,Taranto
2021-01-21 17:00:00,14800,Taranto
2021-01-22 17:00:00,14990,Taranto
2021-01-23 17:00:00,15273,Taranto
2021-01-24 17:00:00,15447,Taranto
2021-01-25 17:00:00,15477,Taranto
2021-01-26 17:00:00,15723,Taranto
2021-01-27 17:00:00,15926,Taranto
2021-01-28 17:00:00,16126,Taranto
2021-01-29 17:00:00,16237,Taranto
2021-01-30 17:00:00,16488,Taranto
2021-01-31 17:00:00,16651,Taranto
2021-02-01 17:00:00,16683,Taranto
2021-02-02 17:00:00,16826,Taranto
2021-02-03 17:00:00,17123,Taranto
2021-02-04 17:00:00,17286,Taranto
2021-02-05 17:00:00,17566,Taranto
2021-02-06 17:00:00,17753,Taranto
2021-02-07 17:00:00,17902,Taranto
2021-02-08 17:00:00,17931,Taranto
2021-02-09 17:00:00,18099,Taranto
2021-02-10 17:00:00,18406,Taranto
2021-02-11 17:00:00,18710,Taranto
2021-02-12 17:00:00,18964,Taranto
2021-02-13 17:00:00,19132,Taranto
2021-02-14 17:00:00,19248,Taranto
2021-02-15 17:00:00,19301,Taranto
2021-02-16 17:00:00,19480,Taranto
2021-02-17 17:00:00,19677,Taranto
2021-02-18 17:00:00,19862,Taranto
2021-02-19 17:00:00,20035,Taranto
2021-02-20 17:00:00,20212,Taranto
2021-02-21 17:00:00,20330,Taranto
2021-02-22 17:00:00,20346,Taranto
2021-02-23 17:00:00,20520,Taranto
2021-02-24 17:00:00,20716,Taranto
2021-02-25 17:00:00,20949,Taranto
2021-02-26 17:00:00,21207,Taranto
2021-02-27 17:00:00,21460,Taranto
2021-02-28 17:00:00,21526,Taranto
2021-03-01 17:00:00,21626,Taranto
2021-03-02 17:00:00,21749,Taranto
2021-03-03 17:00:00,21997,Taranto
2021-03-04 17:00:00,22331,Taranto
2021-03-05 17:00:00,22604,Taranto
2021-03-06 17:00:00,22914,Taranto
2021-03-07 17:00:00,23048,Taranto
2021-03-08 17:00:00,23077,Taranto
2021-03-09 17:00:00,23333,Taranto
2021-03-10 17:00:00,23643,Taranto
2021-03-11 17:00:00,23934,Taranto
2021-03-12 17:00:00,24286,Taranto
2021-03-13 17:00:00,24620,Taranto
2021-03-14 17:00:00,24835,Taranto
2021-03-15 17:00:00,24859,Taranto
2021-03-16 17:00:00,25048,Taranto
2021-03-17 17:00:00,25403,Taranto
2021-03-18 17:00:00,25724,Taranto
2021-03-19 17:00:00,26039,Taranto
2021-03-20 17:00:00,26410,Taranto
2021-03-21 17:00:00,26660,Taranto
2021-03-22 17:00:00,26685,Taranto
2021-03-23 17:00:00,27039,Taranto
2021-03-24 17:00:00,27333,Taranto
2021-03-25 17:00:00,27683,Taranto
2021-03-26 17:00:00,28064,Taranto
2021-03-27 17:00:00,28464,Taranto
2021-03-28 17:00:00,28819,Taranto
2021-03-29 17:00:00,28862,Taranto
2021-03-30 17:00:00,29210,Taranto
2021-03-31 17:00:00,29539,Taranto
2021-04-01 17:00:00,29913,Taranto
2021-04-02 17:00:00,30328,Taranto
2021-04-03 17:00:00,30902,Taranto
2021-04-04 17:00:00,31186,Taranto
2021-04-05 17:00:00,31230,Taranto
2021-04-06 17:00:00,31245,Taranto
2021-04-07 17:00:00,31568,Taranto
2021-04-08 17:00:00,31891,Taranto
2021-04-09 17:00:00,32218,Taranto
2021-04-10 17:00:00,32594,Taranto
2021-04-11 17:00:00,32781,Taranto
2021-04-12 17:00:00,32807,Taranto
2021-04-13 17:00:00,33037,Taranto
2021-04-14 17:00:00,33405,Taranto
2021-04-15 17:00:00,33802,Taranto
2021-04-16 17:00:00,34130,Taranto
2021-04-17 17:00:00,34373,Taranto
2021-04-18 17:00:00,34584,Taranto
2021-04-19 17:00:00,34607,Taranto
2021-04-20 17:00:00,34822,Taranto
2021-04-21 17:00:00,35111,Taranto
2021-04-22 17:00:00,35382,Taranto
2021-04-23 17:00:00,35659,Taranto
2021-04-24 17:00:00,35896,Taranto
2021-04-25 17:00:00,36017,Taranto
2021-04-26 17:00:00,36025,Taranto
2021-04-27 17:00:00,36257,Taranto
2021-04-28 17:00:00,36536,Taranto
2021-04-29 17:00:00,36715,Taranto
2021-04-30 17:00:00,36972,Taranto
2021-05-01 17:00:00,37189,Taranto
2021-05-02 17:00:00,37215,Taranto
2021-05-03 17:00:00,37226,Taranto
2021-05-04 17:00:00,37395,Taranto
2021-05-05 17:00:00,37631,Taranto
2021-05-06 17:00:00,37754,Taranto
2021-05-07 17:00:00,37871,Taranto
2021-05-08 17:00:00,38011,Taranto
2021-05-09 17:00:00,38075,Taranto
2021-05-10 17:00:00,38076,Taranto
2021-05-11 17:00:00,38177,Taranto
2021-05-12 17:00:00,38307,Taranto
2021-05-13 17:00:00,38396,Taranto
2021-05-14 17:00:00,38482,Taranto
2021-05-15 17:00:00,38553,Taranto
2021-05-16 17:00:00,38576,Taranto
2021-05-17 17:00:00,38579,Taranto
2021-05-18 17:00:00,38630,Taranto
2021-05-19 17:00:00,38691,Taranto
2021-05-20 17:00:00,38722,Taranto
2021-05-21 17:00:00,38762,Taranto
2021-05-22 17:00:00,38806,Taranto
2021-05-23 17:00:00,38818,Taranto
2021-05-24 17:00:00,38816,Taranto
2021-05-25 17:00:00,38847,Taranto
2021-05-26 17:00:00,38887,Taranto
2021-05-27 17:00:00,38923,Taranto
2021-05-28 17:00:00,38936,Taranto
2021-05-29 17:00:00,38986,Taranto
2021-05-30 17:00:00,39009,Taranto
2021-05-31 17:00:00,39016,Taranto
2021-06-01 17:00:00,39063,Taranto
2021-06-02 17:00:00,39084,Taranto
2021-06-03 17:00:00,39084,Taranto
2021-06-04 17:00:00,39109,Taranto
2021-06-05 17:00:00,39116,Taranto
2021-06-06 17:00:00,39131,Taranto
2021-06-07 17:00:00,39133,Taranto
2021-06-08 17:00:00,39151,Taranto
2021-06-09 17:00:00,39159,Taranto
2021-06-10 17:00:00,39173,Taranto
2021-06-11 17:00:00,39199,Taranto
2021-06-12 17:00:00,39222,Taranto
2021-06-13 17:00:00,39223,Taranto
2021-06-14 17:00:00,39224,Taranto
2021-06-15 17:00:00,39252,Taranto
2021-06-16 17:00:00,39294,Taranto
2021-06-17 17:00:00,39304,Taranto
2021-06-18 17:00:00,39324,Taranto
2021-06-19 17:00:00,39341,Taranto
2021-06-20 17:00:00,39344,Taranto
2021-06-21 17:00:00,39349,Taranto
2021-06-22 17:00:00,39367,Taranto
2021-06-23 17:00:00,39396,Taranto
2021-06-24 17:00:00,39404,Taranto
2021-06-25 17:00:00,39422,Taranto
2021-06-26 17:00:00,39447,Taranto
2021-06-27 17:00:00,39456,Taranto
2021-06-28 17:00:00,39456,Taranto
2021-06-29 17:00:00,39474,Taranto
2021-06-30 17:00:00,39480,Taranto
2021-07-01 17:00:00,39485,Taranto
2021-07-02 17:00:00,39488,Taranto
2021-07-03 17:00:00,39498,Taranto
2021-07-04 17:00:00,39500,Taranto
2021-07-05 17:00:00,39500,Taranto
2021-07-06 17:00:00,39515,Taranto
2021-07-07 17:00:00,39533,Taranto
2021-07-08 17:00:00,39558,Taranto
2021-07-09 17:00:00,39568,Taranto
2021-07-10 17:00:00,39573,Taranto
2021-07-11 17:00:00,39574,Taranto
2021-07-12 17:00:00,39576,Taranto
2021-07-13 17:00:00,39587,Taranto
2021-07-14 17:00:00,39591,Taranto
2021-07-15 17:00:00,39596,Taranto
2021-07-16 17:00:00,39599,Taranto
2021-07-17 17:00:00,39604,Taranto
2021-07-18 17:00:00,39612,Taranto
2021-07-19 17:00:00,39613,Taranto
2021-07-20 17:00:00,39616,Taranto
2021-07-21 17:00:00,39647,Taranto
2021-07-22 17:00:00,39669,Taranto
2021-07-23 17:00:00,39680,Taranto
2021-07-24 17:00:00,39688,Taranto
2021-07-25 17:00:00,39698,Taranto
2021-07-26 17:00:00,39698,Taranto
2021-07-27 17:00:00,39725,Taranto
2021-07-28 17:00:00,39734,Taranto
2021-07-29 17:00:00,39747,Taranto
2021-07-30 17:00:00,39760,Taranto
2021-07-31 17:00:00,39802,Taranto
2021-08-01 17:00:00,39814,Taranto
2021-08-02 17:00:00,39815,Taranto
2021-08-03 17:00:00,39851,Taranto
2021-08-04 17:00:00,39873,Taranto
2021-08-05 17:00:00,39892,Taranto
2021-08-06 17:00:00,39908,Taranto
2021-08-07 17:00:00,39946,Taranto
2021-08-08 17:00:00,39950,Taranto
2021-08-09 17:00:00,39955,Taranto
2021-08-10 17:00:00,40012,Taranto
2021-08-11 17:00:00,40026,Taranto
2021-08-12 17:00:00,40045,Taranto
2021-08-13 17:00:00,40073,Taranto
2021-08-14 17:00:00,40099,Taranto
2021-08-15 17:00:00,40106,Taranto
2021-08-16 17:00:00,40108,Taranto
2021-08-17 17:00:00,40133,Taranto
2021-08-18 17:00:00,40151,Taranto
2021-08-19 17:00:00,40165,Taranto
2021-08-20 17:00:00,40191,Taranto
2021-08-21 17:00:00,40210,Taranto
2021-08-22 17:00:00,40215,Taranto
2021-08-23 17:00:00,40219,Taranto
2021-08-24 17:00:00,40253,Taranto
2021-08-25 17:00:00,40275,Taranto
2021-08-26 17:00:00,40291,Taranto
2021-08-27 17:00:00,40324,Taranto
2021-08-28 17:00:00,40344,Taranto
2021-08-29 17:00:00,40349,Taranto
2021-08-30 17:00:00,40351,Taranto
2021-08-31 17:00:00,40376,Taranto
2021-09-01 17:00:00,40391,Taranto
2021-09-02 17:00:00,40405,Taranto
2021-09-03 17:00:00,40422,Taranto
2021-09-04 17:00:00,40438,Taranto
2021-09-05 17:00:00,40442,Taranto
2021-09-06 17:00:00,40443,Taranto
2021-09-07 17:00:00,40463,Taranto
2021-09-08 17:00:00,40473,Taranto
2021-09-09 17:00:00,40490,Taranto
2021-09-10 17:00:00,40508,Taranto
2021-09-11 17:00:00,40530,Taranto
2021-09-12 17:00:00,40533,Taranto
2021-09-13 17:00:00,40534,Taranto
2021-09-14 17:00:00,40553,Taranto
2021-09-15 17:00:00,40583,Taranto
2021-09-16 17:00:00,40597,Taranto
2021-09-17 17:00:00,40625,Taranto
2021-09-18 17:00:00,40643,Taranto
2021-09-19 17:00:00,40649,Taranto
2021-09-20 17:00:00,40652,Taranto
2021-09-21 17:00:00,40669,Taranto
2021-09-22 17:00:00,40682,Taranto
2021-09-23 17:00:00,40690,Taranto
2021-09-24 17:00:00,40709,Taranto
2021-09-25 17:00:00,40735,Taranto
2021-09-26 17:00:00,40735,Taranto
2021-09-27 17:00:00,40739,Taranto
2021-09-28 17:00:00,40757,Taranto
2021-09-29 17:00:00,40764,Taranto
2021-09-30 17:00:00,40788,Taranto
2021-10-01 17:00:00,40803,Taranto
2021-10-02 17:00:00,40831,Taranto
2021-10-03 17:00:00,40832,Taranto
2021-10-04 17:00:00,40836,Taranto
2021-10-05 17:00:00,40859,Taranto
2021-10-06 17:00:00,40877,Taranto
2021-10-07 17:00:00,40892,Taranto
2021-10-08 17:00:00,40910,Taranto
2021-10-09 17:00:00,40926,Taranto
2021-10-10 17:00:00,40932,Taranto
2021-10-11 17:00:00,40933,Taranto
2021-10-12 17:00:00,40961,Taranto
2021-10-13 17:00:00,40983,Taranto
2021-10-14 17:00:00,41003,Taranto
2021-10-15 17:00:00,41038,Taranto
2021-10-16 17:00:00,41052,Taranto
2021-10-17 17:00:00,41058,Taranto
2021-10-18 17:00:00,41059,Taranto
2021-10-19 17:00:00,41094,Taranto
2021-10-20 17:00:00,41127,Taranto
2021-10-21 17:00:00,41166,Taranto
2021-10-22 17:00:00,41205,Taranto
2021-10-23 17:00:00,41246,Taranto
2021-10-24 17:00:00,41252,Taranto
2021-10-25 17:00:00,41254,Taranto
2021-10-26 17:00:00,41329,Taranto
2021-10-27 17:00:00,41396,Taranto
2021-10-28 17:00:00,41432,Taranto
2021-10-29 17:00:00,41506,Taranto
2021-10-30 17:00:00,41569,Taranto
2021-10-31 17:00:00,41577,Taranto
2021-11-01 17:00:00,41585,Taranto
2021-11-02 17:00:00,41594,Taranto
2021-11-03 17:00:00,41661,Taranto
2021-11-04 17:00:00,41693,Taranto
2021-11-05 17:00:00,41741,Taranto
2021-11-06 17:00:00,41814,Taranto
2021-11-07 17:00:00,41829,Taranto
2021-11-08 17:00:00,41834,Taranto
2021-11-09 17:00:00,41923,Taranto
2021-11-10 17:00:00,42026,Taranto
2021-11-11 17:00:00,42086,Taranto
2021-11-12 17:00:00,42143,Taranto
2021-11-13 17:00:00,42229,Taranto
2021-11-14 17:00:00,42237,Taranto
2021-11-15 17:00:00,42243,Taranto
2021-11-16 17:00:00,42287,Taranto
2021-11-17 17:00:00,42376,Taranto
2021-11-18 17:00:00,42418,Taranto
2021-11-19 17:00:00,42485,Taranto
2021-11-20 17:00:00,42542,Taranto
2021-11-21 17:00:00,42543,Taranto
2021-11-22 17:00:00,42548,Taranto
2021-11-23 17:00:00,42631,Taranto
2021-11-24 17:00:00,42683,Taranto
2021-11-25 17:00:00,42706,Taranto
2021-11-26 17:00:00,42748,Taranto
2021-11-27 17:00:00,42793,Taranto
2021-11-28 17:00:00,42806,Taranto
2021-11-29 17:00:00,42815,Taranto
2021-11-30 17:00:00,42885,Taranto
2021-12-01 17:00:00,42943,Taranto
2021-12-02 17:00:00,42982,Taranto
2021-12-03 17:00:00,43051,Taranto
2021-12-04 17:00:00,43100,Taranto
2021-12-05 17:00:00,43110,Taranto
2021-12-06 17:00:00,43113,Taranto
2021-12-07 17:00:00,43202,Taranto
2021-12-08 17:00:00,43254,Taranto
2021-12-09 17:00:00,43256,Taranto
2021-12-10 17:00:00,43304,Taranto
2021-12-11 17:00:00,43359,Taranto
2021-12-12 17:00:00,43364,Taranto
2021-12-13 17:00:00,43371,Taranto
2021-12-14 17:00:00,43465,Taranto
2021-12-15 17:00:00,43517,Taranto
2021-12-16 17:00:00,43590,Taranto
2021-12-17 17:00:00,43665,Taranto
2021-12-18 17:00:00,43738,Taranto
2021-12-19 17:00:00,43749,Taranto
2021-12-20 17:00:00,43752,Taranto
2021-12-21 17:00:00,43851,Taranto
2021-12-22 17:00:00,43930,Taranto
2021-12-23 17:00:00,44017,Taranto
2021-12-24 17:00:00,44063,Taranto
2021-12-25 17:00:00,44215,Taranto
2021-12-26 17:00:00,44248,Taranto
2021-12-27 17:00:00,44296,Taranto
2021-12-28 17:00:00,44502,Taranto
2021-12-29 17:00:00,44758,Taranto
2021-12-30 17:00:00,45069,Taranto
2021-12-31 17:00:00,45490,Taranto
