data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,14555,Latina
2021-01-02 17:00:00,14469,Latina
2021-01-03 17:00:00,14475,Latina
2021-01-04 17:00:00,15367,Latina
2021-01-05 17:00:00,15595,Latina
2021-01-06 17:00:00,15954,Latina
2021-01-07 17:00:00,15971,Latina
2021-01-08 17:00:00,16465,Latina
2021-01-09 17:00:00,16469,Latina
2021-01-10 17:00:00,16470,Latina
2021-01-11 17:00:00,16505,Latina
2021-01-12 17:00:00,17259,Latina
2021-01-13 17:00:00,17307,Latina
2021-01-14 17:00:00,17320,Latina
2021-01-15 17:00:00,17333,Latina
2021-01-16 17:00:00,17896,Latina
2021-01-17 17:00:00,17899,Latina
2021-01-18 17:00:00,18078,Latina
2021-01-19 17:00:00,18479,Latina
2021-01-20 17:00:00,18715,Latina
2021-01-21 17:00:00,18975,Latina
2021-01-22 17:00:00,19149,Latina
2021-01-23 17:00:00,19261,Latina
2021-01-24 17:00:00,19262,Latina
2021-01-25 17:00:00,19465,Latina
2021-01-26 17:00:00,19662,Latina
2021-01-27 17:00:00,19904,Latina
2021-01-28 17:00:00,20019,Latina
2021-01-29 17:00:00,20253,Latina
2021-01-30 17:00:00,20254,Latina
2021-01-31 17:00:00,20256,Latina
2021-02-01 17:00:00,20266,Latina
2021-02-02 17:00:00,20718,Latina
2021-02-03 17:00:00,20812,Latina
2021-02-04 17:00:00,20906,Latina
2021-02-05 17:00:00,20909,Latina
2021-02-06 17:00:00,21266,Latina
2021-02-07 17:00:00,21377,Latina
2021-02-08 17:00:00,21492,Latina
2021-02-09 17:00:00,21607,Latina
2021-02-10 17:00:00,21655,Latina
2021-02-11 17:00:00,21740,Latina
2021-02-12 17:00:00,21865,Latina
2021-02-13 17:00:00,21866,Latina
2021-02-14 17:00:00,21866,Latina
2021-02-15 17:00:00,22092,Latina
2021-02-16 17:00:00,22194,Latina
2021-02-17 17:00:00,22293,Latina
2021-02-18 17:00:00,22305,Latina
2021-02-19 17:00:00,22365,Latina
2021-02-20 17:00:00,22447,Latina
2021-02-21 17:00:00,22450,Latina
2021-02-22 17:00:00,22528,Latina
2021-02-23 17:00:00,22778,Latina
2021-02-24 17:00:00,22837,Latina
2021-02-25 17:00:00,22958,Latina
2021-02-26 17:00:00,23115,Latina
2021-02-27 17:00:00,23119,Latina
2021-02-28 17:00:00,23120,Latina
2021-03-01 17:00:00,23470,Latina
2021-03-02 17:00:00,23484,Latina
2021-03-03 17:00:00,23575,Latina
2021-03-04 17:00:00,23583,Latina
2021-03-05 17:00:00,23764,Latina
2021-03-06 17:00:00,24068,Latina
2021-03-07 17:00:00,24073,Latina
2021-03-08 17:00:00,24078,Latina
2021-03-09 17:00:00,24445,Latina
2021-03-10 17:00:00,24561,Latina
2021-03-11 17:00:00,24726,Latina
2021-03-12 17:00:00,24878,Latina
2021-03-13 17:00:00,24881,Latina
2021-03-14 17:00:00,24881,Latina
2021-03-15 17:00:00,24939,Latina
2021-03-16 17:00:00,24946,Latina
2021-03-17 17:00:00,25559,Latina
2021-03-18 17:00:00,25702,Latina
2021-03-19 17:00:00,25922,Latina
2021-03-20 17:00:00,25928,Latina
2021-03-21 17:00:00,25929,Latina
2021-03-22 17:00:00,26129,Latina
2021-03-23 17:00:00,26596,Latina
2021-03-24 17:00:00,26726,Latina
2021-03-25 17:00:00,26739,Latina
2021-03-26 17:00:00,26906,Latina
2021-03-27 17:00:00,27128,Latina
2021-03-28 17:00:00,27133,Latina
2021-03-29 17:00:00,27278,Latina
2021-03-30 17:00:00,27522,Latina
2021-03-31 17:00:00,27765,Latina
2021-04-01 17:00:00,27772,Latina
2021-04-02 17:00:00,27967,Latina
2021-04-03 17:00:00,27970,Latina
2021-04-04 17:00:00,28279,Latina
2021-04-05 17:00:00,28286,Latina
2021-04-06 17:00:00,28491,Latina
2021-04-07 17:00:00,28784,Latina
2021-04-08 17:00:00,28853,Latina
2021-04-09 17:00:00,28985,Latina
2021-04-10 17:00:00,28987,Latina
2021-04-11 17:00:00,28988,Latina
2021-04-12 17:00:00,29132,Latina
2021-04-13 17:00:00,29587,Latina
2021-04-14 17:00:00,29860,Latina
2021-04-15 17:00:00,29865,Latina
2021-04-16 17:00:00,30007,Latina
2021-04-17 17:00:00,30010,Latina
2021-04-18 17:00:00,30013,Latina
2021-04-19 17:00:00,30168,Latina
2021-04-20 17:00:00,30558,Latina
2021-04-21 17:00:00,30778,Latina
2021-04-22 17:00:00,30971,Latina
2021-04-23 17:00:00,30975,Latina
2021-04-24 17:00:00,31114,Latina
2021-04-25 17:00:00,31115,Latina
2021-04-26 17:00:00,31114,Latina
2021-04-27 17:00:00,31721,Latina
2021-04-28 17:00:00,31820,Latina
2021-04-29 17:00:00,31828,Latina
2021-04-30 17:00:00,32170,Latina
2021-05-01 17:00:00,32280,Latina
2021-05-02 17:00:00,32284,Latina
2021-05-03 17:00:00,32418,Latina
2021-05-04 17:00:00,32611,Latina
2021-05-05 17:00:00,32699,Latina
2021-05-06 17:00:00,32790,Latina
2021-05-07 17:00:00,32801,Latina
2021-05-08 17:00:00,32810,Latina
2021-05-09 17:00:00,32811,Latina
2021-05-10 17:00:00,33088,Latina
2021-05-11 17:00:00,33403,Latina
2021-05-12 17:00:00,33446,Latina
2021-05-13 17:00:00,33451,Latina
2021-05-14 17:00:00,33606,Latina
2021-05-15 17:00:00,33608,Latina
2021-05-16 17:00:00,33609,Latina
2021-05-17 17:00:00,33847,Latina
2021-05-18 17:00:00,33890,Latina
2021-05-19 17:00:00,33961,Latina
2021-05-20 17:00:00,33966,Latina
2021-05-21 17:00:00,33987,Latina
2021-05-22 17:00:00,33987,Latina
2021-05-23 17:00:00,33992,Latina
2021-05-24 17:00:00,34056,Latina
2021-05-25 17:00:00,34158,Latina
2021-05-26 17:00:00,34231,Latina
2021-05-27 17:00:00,34232,Latina
2021-05-28 17:00:00,34258,Latina
2021-05-29 17:00:00,34262,Latina
2021-05-30 17:00:00,34263,Latina
2021-05-31 17:00:00,34358,Latina
2021-06-01 17:00:00,34372,Latina
2021-06-02 17:00:00,34372,Latina
2021-06-03 17:00:00,34372,Latina
2021-06-04 17:00:00,34400,Latina
2021-06-05 17:00:00,34401,Latina
2021-06-06 17:00:00,34402,Latina
2021-06-07 17:00:00,34449,Latina
2021-06-08 17:00:00,34497,Latina
2021-06-09 17:00:00,34512,Latina
2021-06-10 17:00:00,34530,Latina
2021-06-11 17:00:00,34532,Latina
2021-06-12 17:00:00,34533,Latina
2021-06-13 17:00:00,34532,Latina
2021-06-14 17:00:00,34611,Latina
2021-06-15 17:00:00,34624,Latina
2021-06-16 17:00:00,34624,Latina
2021-06-17 17:00:00,34630,Latina
2021-06-18 17:00:00,34630,Latina
2021-06-19 17:00:00,34633,Latina
2021-06-20 17:00:00,34632,Latina
2021-06-21 17:00:00,34706,Latina
2021-06-22 17:00:00,34707,Latina
2021-06-23 17:00:00,34729,Latina
2021-06-24 17:00:00,34734,Latina
2021-06-25 17:00:00,34737,Latina
2021-06-26 17:00:00,34738,Latina
2021-06-27 17:00:00,34740,Latina
2021-06-28 17:00:00,34744,Latina
2021-06-29 17:00:00,34741,Latina
