data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,3926,Agrigento
2021-01-02 17:00:00,3927,Agrigento
2021-01-03 17:00:00,3982,Agrigento
2021-01-04 17:00:00,4026,Agrigento
2021-01-05 17:00:00,4065,Agrigento
2021-01-06 17:00:00,4138,Agrigento
2021-01-07 17:00:00,4147,Agrigento
2021-01-08 17:00:00,4210,Agrigento
2021-01-09 17:00:00,4367,Agrigento
2021-01-10 17:00:00,4402,Agrigento
2021-01-11 17:00:00,4437,Agrigento
2021-01-12 17:00:00,4489,Agrigento
2021-01-13 17:00:00,4568,Agrigento
2021-01-14 17:00:00,4652,Agrigento
2021-01-15 17:00:00,4690,Agrigento
2021-01-16 17:00:00,4766,Agrigento
2021-01-17 17:00:00,4788,Agrigento
2021-01-18 17:00:00,4795,Agrigento
2021-01-19 17:00:00,4848,Agrigento
2021-01-20 17:00:00,4910,Agrigento
2021-01-21 17:00:00,4951,Agrigento
2021-01-22 17:00:00,5007,Agrigento
2021-01-23 17:00:00,5035,Agrigento
2021-01-24 17:00:00,5048,Agrigento
2021-01-25 17:00:00,5049,Agrigento
2021-01-26 17:00:00,5121,Agrigento
2021-01-27 17:00:00,5157,Agrigento
2021-01-28 17:00:00,5206,Agrigento
2021-01-29 17:00:00,5263,Agrigento
2021-01-30 17:00:00,5301,Agrigento
2021-01-31 17:00:00,5333,Agrigento
2021-02-01 17:00:00,5334,Agrigento
2021-02-02 17:00:00,5389,Agrigento
2021-02-03 17:00:00,5429,Agrigento
2021-02-04 17:00:00,5463,Agrigento
2021-02-05 17:00:00,5488,Agrigento
2021-02-06 17:00:00,5515,Agrigento
2021-02-07 17:00:00,5525,Agrigento
2021-02-08 17:00:00,5531,Agrigento
2021-02-09 17:00:00,5604,Agrigento
2021-02-10 17:00:00,5662,Agrigento
2021-02-11 17:00:00,5690,Agrigento
2021-02-12 17:00:00,5725,Agrigento
2021-02-13 17:00:00,5756,Agrigento
2021-02-14 17:00:00,5790,Agrigento
2021-02-15 17:00:00,5792,Agrigento
2021-02-16 17:00:00,5828,Agrigento
2021-02-17 17:00:00,5867,Agrigento
2021-02-18 17:00:00,5883,Agrigento
2021-02-19 17:00:00,5900,Agrigento
2021-02-20 17:00:00,5924,Agrigento
2021-02-21 17:00:00,5938,Agrigento
2021-02-22 17:00:00,5944,Agrigento
2021-02-23 17:00:00,5981,Agrigento
2021-02-24 17:00:00,6003,Agrigento
2021-02-25 17:00:00,6067,Agrigento
2021-02-26 17:00:00,6083,Agrigento
2021-02-27 17:00:00,6102,Agrigento
2021-02-28 17:00:00,6141,Agrigento
2021-03-01 17:00:00,6143,Agrigento
2021-03-02 17:00:00,6175,Agrigento
2021-03-03 17:00:00,6219,Agrigento
2021-03-04 17:00:00,6241,Agrigento
2021-03-05 17:00:00,6287,Agrigento
2021-03-06 17:00:00,6332,Agrigento
2021-03-07 17:00:00,6420,Agrigento
2021-03-08 17:00:00,6430,Agrigento
2021-03-09 17:00:00,6466,Agrigento
2021-03-10 17:00:00,6531,Agrigento
2021-03-11 17:00:00,6594,Agrigento
2021-03-12 17:00:00,6640,Agrigento
2021-03-13 17:00:00,6699,Agrigento
2021-03-14 17:00:00,6764,Agrigento
2021-03-15 17:00:00,6766,Agrigento
2021-03-16 17:00:00,6829,Agrigento
2021-03-17 17:00:00,6864,Agrigento
2021-03-18 17:00:00,6939,Agrigento
2021-03-19 17:00:00,7000,Agrigento
2021-03-20 17:00:00,7120,Agrigento
