data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,5144,Sud Sardegna
2021-01-02 17:00:00,5186,Sud Sardegna
2021-01-03 17:00:00,5234,Sud Sardegna
2021-01-04 17:00:00,5260,Sud Sardegna
2021-01-05 17:00:00,5304,Sud Sardegna
2021-01-06 17:00:00,5355,Sud Sardegna
2021-01-07 17:00:00,5418,Sud Sardegna
2021-01-08 17:00:00,5451,Sud Sardegna
2021-01-09 17:00:00,5506,Sud Sardegna
2021-01-10 17:00:00,5550,Sud Sardegna
2021-01-11 17:00:00,5565,Sud Sardegna
2021-01-12 17:00:00,5652,Sud Sardegna
2021-01-13 17:00:00,5731,Sud Sardegna
2021-01-14 17:00:00,5786,Sud Sardegna
2021-01-15 17:00:00,5842,Sud Sardegna
2021-01-16 17:00:00,5889,Sud Sardegna
2021-01-17 17:00:00,5912,Sud Sardegna
2021-01-18 17:00:00,5935,Sud Sardegna
2021-01-19 17:00:00,5971,Sud Sardegna
2021-01-20 17:00:00,6018,Sud Sardegna
2021-01-21 17:00:00,6046,Sud Sardegna
2021-01-22 17:00:00,6090,Sud Sardegna
2021-01-23 17:00:00,6111,Sud Sardegna
2021-01-24 17:00:00,6118,Sud Sardegna
2021-01-25 17:00:00,6146,Sud Sardegna
2021-01-26 17:00:00,6158,Sud Sardegna
2021-01-27 17:00:00,6174,Sud Sardegna
2021-01-28 17:00:00,6188,Sud Sardegna
2021-01-29 17:00:00,6206,Sud Sardegna
2021-01-30 17:00:00,6223,Sud Sardegna
2021-01-31 17:00:00,6238,Sud Sardegna
2021-02-01 17:00:00,6251,Sud Sardegna
2021-02-02 17:00:00,6258,Sud Sardegna
2021-02-03 17:00:00,6287,Sud Sardegna
2021-02-04 17:00:00,6307,Sud Sardegna
2021-02-05 17:00:00,6320,Sud Sardegna
2021-02-06 17:00:00,6336,Sud Sardegna
2021-02-07 17:00:00,6344,Sud Sardegna
2021-02-08 17:00:00,6348,Sud Sardegna
2021-02-09 17:00:00,6360,Sud Sardegna
2021-02-10 17:00:00,6385,Sud Sardegna
2021-02-11 17:00:00,6417,Sud Sardegna
2021-02-12 17:00:00,6425,Sud Sardegna
2021-02-13 17:00:00,6447,Sud Sardegna
2021-02-14 17:00:00,6454,Sud Sardegna
2021-02-15 17:00:00,6457,Sud Sardegna
2021-02-16 17:00:00,6463,Sud Sardegna
2021-02-17 17:00:00,6478,Sud Sardegna
2021-02-18 17:00:00,6486,Sud Sardegna
2021-02-19 17:00:00,6496,Sud Sardegna
2021-02-20 17:00:00,6512,Sud Sardegna
2021-02-21 17:00:00,6512,Sud Sardegna
2021-02-22 17:00:00,6526,Sud Sardegna
2021-02-23 17:00:00,6539,Sud Sardegna
2021-02-24 17:00:00,6552,Sud Sardegna
2021-02-25 17:00:00,6565,Sud Sardegna
2021-02-26 17:00:00,6579,Sud Sardegna
2021-02-27 17:00:00,6594,Sud Sardegna
2021-02-28 17:00:00,6601,Sud Sardegna
2021-03-01 17:00:00,6602,Sud Sardegna
2021-03-02 17:00:00,6606,Sud Sardegna
2021-03-03 17:00:00,6620,Sud Sardegna
2021-03-04 17:00:00,6629,Sud Sardegna
2021-03-05 17:00:00,6638,Sud Sardegna
2021-03-06 17:00:00,6658,Sud Sardegna
2021-03-07 17:00:00,6674,Sud Sardegna
2021-03-08 17:00:00,6679,Sud Sardegna
2021-03-09 17:00:00,6686,Sud Sardegna
