data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,12518,Forlì-Cesena
2021-01-02 17:00:00,12707,Forlì-Cesena
2021-01-03 17:00:00,12943,Forlì-Cesena
2021-01-04 17:00:00,13177,Forlì-Cesena
2021-01-05 17:00:00,13408,Forlì-Cesena
2021-01-06 17:00:00,13574,Forlì-Cesena
2021-01-07 17:00:00,13770,Forlì-Cesena
2021-01-08 17:00:00,13985,Forlì-Cesena
2021-01-09 17:00:00,14197,Forlì-Cesena
2021-01-10 17:00:00,14382,Forlì-Cesena
2021-01-11 17:00:00,14598,Forlì-Cesena
2021-01-12 17:00:00,14748,Forlì-Cesena
2021-01-13 17:00:00,14861,Forlì-Cesena
2021-01-14 17:00:00,14967,Forlì-Cesena
2021-01-15 17:00:00,15110,Forlì-Cesena
2021-01-16 17:00:00,15297,Forlì-Cesena
2021-01-17 17:00:00,15484,Forlì-Cesena
2021-01-18 17:00:00,15647,Forlì-Cesena
2021-01-19 17:00:00,15758,Forlì-Cesena
2021-01-20 17:00:00,15955,Forlì-Cesena
2021-01-21 17:00:00,16130,Forlì-Cesena
2021-01-22 17:00:00,16302,Forlì-Cesena
2021-01-23 17:00:00,16440,Forlì-Cesena
2021-01-24 17:00:00,16590,Forlì-Cesena
2021-01-25 17:00:00,16720,Forlì-Cesena
2021-01-26 17:00:00,16828,Forlì-Cesena
2021-01-27 17:00:00,16961,Forlì-Cesena
2021-01-28 17:00:00,17128,Forlì-Cesena
2021-01-29 17:00:00,17266,Forlì-Cesena
2021-01-30 17:00:00,17379,Forlì-Cesena
2021-01-31 17:00:00,17500,Forlì-Cesena
2021-02-01 17:00:00,17654,Forlì-Cesena
2021-02-02 17:00:00,17758,Forlì-Cesena
2021-02-03 17:00:00,17916,Forlì-Cesena
2021-02-04 17:00:00,18060,Forlì-Cesena
2021-02-05 17:00:00,18177,Forlì-Cesena
2021-02-06 17:00:00,18315,Forlì-Cesena
2021-02-07 17:00:00,18432,Forlì-Cesena
2021-02-08 17:00:00,18567,Forlì-Cesena
2021-02-09 17:00:00,18694,Forlì-Cesena
2021-02-10 17:00:00,18802,Forlì-Cesena
2021-02-11 17:00:00,18928,Forlì-Cesena
2021-02-12 17:00:00,19086,Forlì-Cesena
2021-02-13 17:00:00,19234,Forlì-Cesena
2021-02-14 17:00:00,19371,Forlì-Cesena
2021-02-15 17:00:00,19532,Forlì-Cesena
2021-02-16 17:00:00,19639,Forlì-Cesena
2021-02-17 17:00:00,19745,Forlì-Cesena
2021-02-18 17:00:00,19899,Forlì-Cesena
2021-02-19 17:00:00,20039,Forlì-Cesena
2021-02-20 17:00:00,20188,Forlì-Cesena
2021-02-21 17:00:00,20341,Forlì-Cesena
2021-02-22 17:00:00,20504,Forlì-Cesena
2021-02-23 17:00:00,20632,Forlì-Cesena
2021-02-24 17:00:00,20842,Forlì-Cesena
2021-02-25 17:00:00,21009,Forlì-Cesena
2021-02-26 17:00:00,21278,Forlì-Cesena
2021-02-27 17:00:00,21525,Forlì-Cesena
2021-02-28 17:00:00,21775,Forlì-Cesena
2021-03-01 17:00:00,22015,Forlì-Cesena
2021-03-02 17:00:00,22230,Forlì-Cesena
2021-03-03 17:00:00,22522,Forlì-Cesena
2021-03-04 17:00:00,22853,Forlì-Cesena
2021-03-05 17:00:00,23165,Forlì-Cesena
2021-03-06 17:00:00,23520,Forlì-Cesena
2021-03-07 17:00:00,23831,Forlì-Cesena
2021-03-08 17:00:00,24147,Forlì-Cesena
2021-03-09 17:00:00,24346,Forlì-Cesena
2021-03-10 17:00:00,24604,Forlì-Cesena
2021-03-11 17:00:00,24929,Forlì-Cesena
2021-03-12 17:00:00,25225,Forlì-Cesena
2021-03-13 17:00:00,25583,Forlì-Cesena
2021-03-14 17:00:00,25882,Forlì-Cesena
2021-03-15 17:00:00,26230,Forlì-Cesena
2021-03-16 17:00:00,26504,Forlì-Cesena
2021-03-17 17:00:00,26842,Forlì-Cesena
2021-03-18 17:00:00,27109,Forlì-Cesena
2021-03-19 17:00:00,27504,Forlì-Cesena
2021-03-20 17:00:00,27803,Forlì-Cesena
2021-03-21 17:00:00,28087,Forlì-Cesena
2021-03-22 17:00:00,28309,Forlì-Cesena
2021-03-23 17:00:00,28478,Forlì-Cesena
2021-03-24 17:00:00,28720,Forlì-Cesena
2021-03-25 17:00:00,28958,Forlì-Cesena
2021-03-26 17:00:00,29209,Forlì-Cesena
2021-03-27 17:00:00,29462,Forlì-Cesena
2021-03-28 17:00:00,29736,Forlì-Cesena
2021-03-29 17:00:00,29994,Forlì-Cesena
2021-03-30 17:00:00,30150,Forlì-Cesena
2021-03-31 17:00:00,30364,Forlì-Cesena
2021-04-01 17:00:00,30584,Forlì-Cesena
2021-04-02 17:00:00,30769,Forlì-Cesena
2021-04-03 17:00:00,30945,Forlì-Cesena
2021-04-04 17:00:00,31159,Forlì-Cesena
2021-04-05 17:00:00,31315,Forlì-Cesena
2021-04-06 17:00:00,31418,Forlì-Cesena
2021-04-07 17:00:00,31525,Forlì-Cesena
2021-04-08 17:00:00,31689,Forlì-Cesena
2021-04-09 17:00:00,31862,Forlì-Cesena
2021-04-10 17:00:00,32017,Forlì-Cesena
2021-04-11 17:00:00,32178,Forlì-Cesena
2021-04-12 17:00:00,32314,Forlì-Cesena
2021-04-13 17:00:00,32428,Forlì-Cesena
2021-04-14 17:00:00,32572,Forlì-Cesena
2021-04-15 17:00:00,32709,Forlì-Cesena
2021-04-16 17:00:00,32857,Forlì-Cesena
2021-04-17 17:00:00,32964,Forlì-Cesena
2021-04-18 17:00:00,33108,Forlì-Cesena
2021-04-19 17:00:00,33200,Forlì-Cesena
