data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,4700,Benevento
2021-01-02 17:00:00,4711,Benevento
2021-01-03 17:00:00,4736,Benevento
2021-01-04 17:00:00,4785,Benevento
2021-01-05 17:00:00,4813,Benevento
2021-01-06 17:00:00,4851,Benevento
2021-01-07 17:00:00,4880,Benevento
2021-01-08 17:00:00,4893,Benevento
2021-01-09 17:00:00,4910,Benevento
2021-01-10 17:00:00,4945,Benevento
2021-01-11 17:00:00,4974,Benevento
2021-01-12 17:00:00,5006,Benevento
2021-01-13 17:00:00,5022,Benevento
2021-01-14 17:00:00,5098,Benevento
2021-01-15 17:00:00,5110,Benevento
2021-01-16 17:00:00,5133,Benevento
2021-01-17 17:00:00,5153,Benevento
2021-01-18 17:00:00,5178,Benevento
2021-01-19 17:00:00,5182,Benevento
2021-01-20 17:00:00,5209,Benevento
2021-01-21 17:00:00,5259,Benevento
2021-01-22 17:00:00,5311,Benevento
2021-01-23 17:00:00,5352,Benevento
2021-01-24 17:00:00,5378,Benevento
2021-01-25 17:00:00,5405,Benevento
2021-01-26 17:00:00,5423,Benevento
2021-01-27 17:00:00,5471,Benevento
2021-01-28 17:00:00,5510,Benevento
2021-01-29 17:00:00,5645,Benevento
2021-01-30 17:00:00,5703,Benevento
2021-01-31 17:00:00,5748,Benevento
2021-02-01 17:00:00,5793,Benevento
2021-02-02 17:00:00,5823,Benevento
2021-02-03 17:00:00,5888,Benevento
2021-02-04 17:00:00,5942,Benevento
2021-02-05 17:00:00,6005,Benevento
2021-02-06 17:00:00,6066,Benevento
2021-02-07 17:00:00,6125,Benevento
2021-02-08 17:00:00,6168,Benevento
2021-02-09 17:00:00,6225,Benevento
2021-02-10 17:00:00,6295,Benevento
2021-02-11 17:00:00,6359,Benevento
2021-02-12 17:00:00,6424,Benevento
2021-02-13 17:00:00,6474,Benevento
2021-02-14 17:00:00,6513,Benevento
2021-02-15 17:00:00,6543,Benevento
2021-02-16 17:00:00,6562,Benevento
2021-02-17 17:00:00,6607,Benevento
2021-02-18 17:00:00,6637,Benevento
2021-02-19 17:00:00,6679,Benevento
2021-02-20 17:00:00,6716,Benevento
2021-02-21 17:00:00,6746,Benevento
2021-02-22 17:00:00,6774,Benevento
2021-02-23 17:00:00,6802,Benevento
2021-02-24 17:00:00,6817,Benevento
2021-02-25 17:00:00,6876,Benevento
