data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,11100,L'Aquila
2021-01-02 17:00:00,11119,L'Aquila
2021-01-03 17:00:00,11165,L'Aquila
2021-01-04 17:00:00,11183,L'Aquila
2021-01-05 17:00:00,11211,L'Aquila
2021-01-06 17:00:00,11284,L'Aquila
2021-01-07 17:00:00,11346,L'Aquila
2021-01-08 17:00:00,11357,L'Aquila
2021-01-09 17:00:00,11419,L'Aquila
2021-01-10 17:00:00,11486,L'Aquila
2021-01-11 17:00:00,11499,L'Aquila
2021-01-12 17:00:00,11526,L'Aquila
2021-01-13 17:00:00,11582,L'Aquila
2021-01-14 17:00:00,11634,L'Aquila
2021-01-15 17:00:00,11684,L'Aquila
2021-01-16 17:00:00,11704,L'Aquila
2021-01-17 17:00:00,11741,L'Aquila
2021-01-18 17:00:00,11757,L'Aquila
2021-01-19 17:00:00,11772,L'Aquila
2021-01-20 17:00:00,11808,L'Aquila
2021-01-21 17:00:00,11839,L'Aquila
2021-01-22 17:00:00,11881,L'Aquila
2021-01-23 17:00:00,11892,L'Aquila
2021-01-24 17:00:00,11941,L'Aquila
2021-01-25 17:00:00,11948,L'Aquila
2021-01-26 17:00:00,11954,L'Aquila
2021-01-27 17:00:00,11982,L'Aquila
2021-01-28 17:00:00,12025,L'Aquila
2021-01-29 17:00:00,12063,L'Aquila
2021-01-30 17:00:00,12105,L'Aquila
2021-01-31 17:00:00,12164,L'Aquila
2021-02-01 17:00:00,12171,L'Aquila
2021-02-02 17:00:00,12189,L'Aquila
2021-02-03 17:00:00,12239,L'Aquila
2021-02-04 17:00:00,12310,L'Aquila
2021-02-05 17:00:00,12351,L'Aquila
2021-02-06 17:00:00,12397,L'Aquila
2021-02-07 17:00:00,12422,L'Aquila
2021-02-08 17:00:00,12434,L'Aquila
2021-02-09 17:00:00,12440,L'Aquila
2021-02-10 17:00:00,12487,L'Aquila
2021-02-11 17:00:00,12542,L'Aquila
2021-02-12 17:00:00,12591,L'Aquila
2021-02-13 17:00:00,12651,L'Aquila
2021-02-14 17:00:00,12683,L'Aquila
2021-02-15 17:00:00,12728,L'Aquila
2021-02-16 17:00:00,12739,L'Aquila
2021-02-17 17:00:00,12787,L'Aquila
2021-02-18 17:00:00,12834,L'Aquila
2021-02-19 17:00:00,12880,L'Aquila
2021-02-20 17:00:00,12919,L'Aquila
2021-02-21 17:00:00,12976,L'Aquila
2021-02-22 17:00:00,12992,L'Aquila
2021-02-23 17:00:00,13019,L'Aquila
2021-02-24 17:00:00,13067,L'Aquila
2021-02-25 17:00:00,13115,L'Aquila
2021-02-26 17:00:00,13178,L'Aquila
2021-02-27 17:00:00,13233,L'Aquila
2021-02-28 17:00:00,13308,L'Aquila
2021-03-01 17:00:00,13309,L'Aquila
2021-03-02 17:00:00,13343,L'Aquila
2021-03-03 17:00:00,13411,L'Aquila
2021-03-04 17:00:00,13533,L'Aquila
2021-03-05 17:00:00,13626,L'Aquila
2021-03-06 17:00:00,13721,L'Aquila
2021-03-07 17:00:00,13774,L'Aquila
2021-03-08 17:00:00,13825,L'Aquila
2021-03-09 17:00:00,13886,L'Aquila
2021-03-10 17:00:00,14008,L'Aquila
2021-03-11 17:00:00,14121,L'Aquila
2021-03-12 17:00:00,14201,L'Aquila
2021-03-13 17:00:00,14265,L'Aquila
2021-03-14 17:00:00,14352,L'Aquila
2021-03-15 17:00:00,14406,L'Aquila
2021-03-16 17:00:00,14454,L'Aquila
2021-03-17 17:00:00,14546,L'Aquila
2021-03-18 17:00:00,14658,L'Aquila
2021-03-19 17:00:00,14768,L'Aquila
2021-03-20 17:00:00,14841,L'Aquila
2021-03-21 17:00:00,14931,L'Aquila
2021-03-22 17:00:00,14999,L'Aquila
2021-03-23 17:00:00,15063,L'Aquila
2021-03-24 17:00:00,15186,L'Aquila
2021-03-25 17:00:00,15293,L'Aquila
2021-03-26 17:00:00,15425,L'Aquila
2021-03-27 17:00:00,15520,L'Aquila
2021-03-28 17:00:00,15609,L'Aquila
2021-03-29 17:00:00,15652,L'Aquila
2021-03-30 17:00:00,15711,L'Aquila
2021-03-31 17:00:00,15783,L'Aquila
2021-04-01 17:00:00,15838,L'Aquila
2021-04-02 17:00:00,15993,L'Aquila
2021-04-03 17:00:00,16082,L'Aquila
2021-04-04 17:00:00,16273,L'Aquila
2021-04-05 17:00:00,16285,L'Aquila
2021-04-06 17:00:00,16296,L'Aquila
2021-04-07 17:00:00,16358,L'Aquila
2021-04-08 17:00:00,16475,L'Aquila
2021-04-09 17:00:00,16611,L'Aquila
2021-04-10 17:00:00,16713,L'Aquila
2021-04-11 17:00:00,16791,L'Aquila
2021-04-12 17:00:00,16812,L'Aquila
2021-04-13 17:00:00,16901,L'Aquila
2021-04-14 17:00:00,16982,L'Aquila
2021-04-15 17:00:00,17075,L'Aquila
2021-04-16 17:00:00,17129,L'Aquila
2021-04-17 17:00:00,17188,L'Aquila
2021-04-18 17:00:00,17252,L'Aquila
2021-04-19 17:00:00,17290,L'Aquila
2021-04-20 17:00:00,17342,L'Aquila
2021-04-21 17:00:00,17397,L'Aquila
2021-04-22 17:00:00,17437,L'Aquila
2021-04-23 17:00:00,17503,L'Aquila
2021-04-24 17:00:00,17534,L'Aquila
2021-04-25 17:00:00,17596,L'Aquila
2021-04-26 17:00:00,17619,L'Aquila
2021-04-27 17:00:00,17648,L'Aquila
2021-04-28 17:00:00,17700,L'Aquila
2021-04-29 17:00:00,17750,L'Aquila
2021-04-30 17:00:00,17790,L'Aquila
2021-05-01 17:00:00,17858,L'Aquila
2021-05-02 17:00:00,17873,L'Aquila
2021-05-03 17:00:00,17880,L'Aquila
2021-05-04 17:00:00,17910,L'Aquila
2021-05-05 17:00:00,17961,L'Aquila
2021-05-06 17:00:00,18007,L'Aquila
2021-05-07 17:00:00,18055,L'Aquila
2021-05-08 17:00:00,18095,L'Aquila
2021-05-09 17:00:00,18143,L'Aquila
2021-05-10 17:00:00,18150,L'Aquila
2021-05-11 17:00:00,18185,L'Aquila
2021-05-12 17:00:00,18230,L'Aquila
2021-05-13 17:00:00,18261,L'Aquila
2021-05-14 17:00:00,18302,L'Aquila
2021-05-15 17:00:00,18340,L'Aquila
2021-05-16 17:00:00,18364,L'Aquila
2021-05-17 17:00:00,18366,L'Aquila
2021-05-18 17:00:00,18374,L'Aquila
2021-05-19 17:00:00,18377,L'Aquila
