data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,34942,Caserta
2021-01-02 17:00:00,35001,Caserta
2021-01-03 17:00:00,35063,Caserta
2021-01-04 17:00:00,35173,Caserta
2021-01-05 17:00:00,35309,Caserta
2021-01-06 17:00:00,35517,Caserta
2021-01-07 17:00:00,35658,Caserta
2021-01-08 17:00:00,35812,Caserta
2021-01-09 17:00:00,35973,Caserta
2021-01-10 17:00:00,36122,Caserta
2021-01-11 17:00:00,36228,Caserta
2021-01-12 17:00:00,36295,Caserta
2021-01-13 17:00:00,36450,Caserta
2021-01-14 17:00:00,36645,Caserta
2021-01-15 17:00:00,36826,Caserta
2021-01-16 17:00:00,36981,Caserta
2021-01-17 17:00:00,37078,Caserta
2021-01-18 17:00:00,37193,Caserta
2021-01-19 17:00:00,37265,Caserta
2021-01-20 17:00:00,37404,Caserta
2021-01-21 17:00:00,37525,Caserta
2021-01-22 17:00:00,37634,Caserta
2021-01-23 17:00:00,37787,Caserta
2021-01-24 17:00:00,37886,Caserta
2021-01-25 17:00:00,37992,Caserta
2021-01-26 17:00:00,38038,Caserta
2021-01-27 17:00:00,38218,Caserta
2021-01-28 17:00:00,38405,Caserta
2021-01-29 17:00:00,38605,Caserta
2021-01-30 17:00:00,38790,Caserta
2021-01-31 17:00:00,38994,Caserta
2021-02-01 17:00:00,39061,Caserta
2021-02-02 17:00:00,39180,Caserta
2021-02-03 17:00:00,39365,Caserta
2021-02-04 17:00:00,39494,Caserta
2021-02-05 17:00:00,39749,Caserta
2021-02-06 17:00:00,39926,Caserta
2021-02-07 17:00:00,40117,Caserta
2021-02-08 17:00:00,40219,Caserta
2021-02-09 17:00:00,40345,Caserta
2021-02-10 17:00:00,40510,Caserta
2021-02-11 17:00:00,40750,Caserta
2021-02-12 17:00:00,40943,Caserta
2021-02-13 17:00:00,41170,Caserta
2021-02-14 17:00:00,41407,Caserta
2021-02-15 17:00:00,41485,Caserta
2021-02-16 17:00:00,41579,Caserta
2021-02-17 17:00:00,41712,Caserta
2021-02-18 17:00:00,41892,Caserta
2021-02-19 17:00:00,42043,Caserta
2021-02-20 17:00:00,42236,Caserta
2021-02-21 17:00:00,42422,Caserta
2021-02-22 17:00:00,42514,Caserta
2021-02-23 17:00:00,42642,Caserta
2021-02-24 17:00:00,42909,Caserta
2021-02-25 17:00:00,43223,Caserta
2021-02-26 17:00:00,43544,Caserta
2021-02-27 17:00:00,43821,Caserta
2021-02-28 17:00:00,44112,Caserta
2021-03-01 17:00:00,44321,Caserta
2021-03-02 17:00:00,44564,Caserta
2021-03-03 17:00:00,44869,Caserta
2021-03-04 17:00:00,45256,Caserta
2021-03-05 17:00:00,45593,Caserta
2021-03-06 17:00:00,45985,Caserta
2021-03-07 17:00:00,46277,Caserta
2021-03-08 17:00:00,46518,Caserta
2021-03-09 17:00:00,46713,Caserta
2021-03-10 17:00:00,47259,Caserta
2021-03-11 17:00:00,47531,Caserta
2021-03-12 17:00:00,47899,Caserta
2021-03-13 17:00:00,48227,Caserta
2021-03-14 17:00:00,48604,Caserta
2021-03-15 17:00:00,48803,Caserta
2021-03-16 17:00:00,49004,Caserta
2021-03-17 17:00:00,49292,Caserta
2021-03-18 17:00:00,49639,Caserta
2021-03-19 17:00:00,49917,Caserta
2021-03-20 17:00:00,50238,Caserta
2021-03-21 17:00:00,50508,Caserta
2021-03-22 17:00:00,50747,Caserta
2021-03-23 17:00:00,51007,Caserta
2021-03-24 17:00:00,51335,Caserta
2021-03-25 17:00:00,51639,Caserta
2021-03-26 17:00:00,51977,Caserta
2021-03-27 17:00:00,52308,Caserta
2021-03-28 17:00:00,52615,Caserta
2021-03-29 17:00:00,52752,Caserta
2021-03-30 17:00:00,52927,Caserta
2021-03-31 17:00:00,53231,Caserta
2021-04-01 17:00:00,53231,Caserta
2021-04-02 17:00:00,54009,Caserta
2021-04-03 17:00:00,54391,Caserta
2021-04-04 17:00:00,54677,Caserta
2021-04-05 17:00:00,54839,Caserta
2021-04-06 17:00:00,54968,Caserta
2021-04-07 17:00:00,55151,Caserta
2021-04-08 17:00:00,55335,Caserta
2021-04-09 17:00:00,55814,Caserta
2021-04-10 17:00:00,56077,Caserta
2021-04-11 17:00:00,56346,Caserta
2021-04-12 17:00:00,56558,Caserta
2021-04-13 17:00:00,56773,Caserta
2021-04-14 17:00:00,57062,Caserta
2021-04-15 17:00:00,57404,Caserta
2021-04-16 17:00:00,57701,Caserta
2021-04-17 17:00:00,57956,Caserta
2021-04-18 17:00:00,58232,Caserta
2021-04-19 17:00:00,58396,Caserta
2021-04-20 17:00:00,58565,Caserta
2021-04-21 17:00:00,58825,Caserta
2021-04-22 17:00:00,59066,Caserta
2021-04-23 17:00:00,59437,Caserta
2021-04-24 17:00:00,59709,Caserta
2021-04-25 17:00:00,60014,Caserta
2021-04-26 17:00:00,60262,Caserta
2021-04-27 17:00:00,60436,Caserta
2021-04-28 17:00:00,60704,Caserta
2021-04-29 17:00:00,61056,Caserta
2021-04-30 17:00:00,61337,Caserta
2021-05-01 17:00:00,61607,Caserta
2021-05-02 17:00:00,61848,Caserta
2021-05-03 17:00:00,62033,Caserta
2021-05-04 17:00:00,62201,Caserta
2021-05-05 17:00:00,62419,Caserta
2021-05-06 17:00:00,62638,Caserta
2021-05-07 17:00:00,62828,Caserta
2021-05-08 17:00:00,63032,Caserta
2021-05-09 17:00:00,63200,Caserta
2021-05-10 17:00:00,63369,Caserta
2021-05-11 17:00:00,63509,Caserta
2021-05-12 17:00:00,63682,Caserta
2021-05-13 17:00:00,63852,Caserta
2021-05-14 17:00:00,64020,Caserta
2021-05-15 17:00:00,64184,Caserta
2021-05-16 17:00:00,64346,Caserta
2021-05-17 17:00:00,64431,Caserta
2021-05-18 17:00:00,64506,Caserta
2021-05-19 17:00:00,64570,Caserta
2021-05-20 17:00:00,64595,Caserta
2021-05-21 17:00:00,64764,Caserta
2021-05-22 17:00:00,64838,Caserta
2021-05-23 17:00:00,64934,Caserta
2021-05-24 17:00:00,64989,Caserta
2021-05-25 17:00:00,65026,Caserta
2021-05-26 17:00:00,65026,Caserta
2021-05-27 17:00:00,65189,Caserta
2021-05-28 17:00:00,65272,Caserta
2021-05-29 17:00:00,65322,Caserta
2021-05-30 17:00:00,65411,Caserta
2021-05-31 17:00:00,65428,Caserta
2021-06-01 17:00:00,65468,Caserta
2021-06-02 17:00:00,65520,Caserta
2021-06-03 17:00:00,65551,Caserta
2021-06-04 17:00:00,65593,Caserta
2021-06-05 17:00:00,65648,Caserta
2021-06-06 17:00:00,65657,Caserta
2021-06-07 17:00:00,65662,Caserta
2021-06-08 17:00:00,65669,Caserta
2021-06-09 17:00:00,65687,Caserta
2021-06-10 17:00:00,65690,Caserta
2021-06-11 17:00:00,65691,Caserta
2021-06-12 17:00:00,65701,Caserta
2021-06-13 17:00:00,65706,Caserta
2021-06-14 17:00:00,65708,Caserta
2021-06-15 17:00:00,65717,Caserta
2021-06-16 17:00:00,65728,Caserta
2021-06-17 17:00:00,65732,Caserta
2021-06-18 17:00:00,65735,Caserta
2021-06-19 17:00:00,65741,Caserta
2021-06-20 17:00:00,65744,Caserta
2021-06-21 17:00:00,65748,Caserta
2021-06-22 17:00:00,65755,Caserta
2021-06-23 17:00:00,65766,Caserta
2021-06-24 17:00:00,65770,Caserta
2021-06-25 17:00:00,65775,Caserta
2021-06-26 17:00:00,65781,Caserta
2021-06-27 17:00:00,65784,Caserta
2021-06-28 17:00:00,65784,Caserta
2021-06-29 17:00:00,65832,Caserta
2021-06-30 17:00:00,65832,Caserta
2021-07-01 17:00:00,65852,Caserta
2021-07-02 17:00:00,65856,Caserta
2021-07-03 17:00:00,65860,Caserta
2021-07-04 17:00:00,65863,Caserta
2021-07-05 17:00:00,65864,Caserta
2021-07-06 17:00:00,65872,Caserta
2021-07-07 17:00:00,65971,Caserta
2021-07-08 17:00:00,66018,Caserta
2021-07-09 17:00:00,66053,Caserta
2021-07-10 17:00:00,66076,Caserta
2021-07-11 17:00:00,66122,Caserta
2021-07-12 17:00:00,66125,Caserta
2021-07-13 17:00:00,66147,Caserta
2021-07-14 17:00:00,66193,Caserta
2021-07-15 17:00:00,66228,Caserta
2021-07-16 17:00:00,66245,Caserta
2021-07-17 17:00:00,66272,Caserta
2021-07-18 17:00:00,66314,Caserta
2021-07-19 17:00:00,66315,Caserta
2021-07-20 17:00:00,66345,Caserta
2021-07-21 17:00:00,66397,Caserta
2021-07-22 17:00:00,66436,Caserta
2021-07-23 17:00:00,66456,Caserta
2021-07-24 17:00:00,66483,Caserta
2021-07-25 17:00:00,66505,Caserta
2021-07-26 17:00:00,66506,Caserta
2021-07-27 17:00:00,66527,Caserta
2021-07-28 17:00:00,66570,Caserta
2021-07-29 17:00:00,66606,Caserta
2021-07-30 17:00:00,66635,Caserta
2021-07-31 17:00:00,66686,Caserta
2021-08-01 17:00:00,66727,Caserta
2021-08-02 17:00:00,66732,Caserta
2021-08-03 17:00:00,66765,Caserta
2021-08-04 17:00:00,66792,Caserta
2021-08-05 17:00:00,66862,Caserta
2021-08-06 17:00:00,66919,Caserta
2021-08-07 17:00:00,66966,Caserta
2021-08-08 17:00:00,66980,Caserta
2021-08-09 17:00:00,66985,Caserta
2021-08-10 17:00:00,66995,Caserta
2021-08-11 17:00:00,67087,Caserta
2021-08-12 17:00:00,67147,Caserta
2021-08-13 17:00:00,67197,Caserta
2021-08-14 17:00:00,67262,Caserta
2021-08-15 17:00:00,67337,Caserta
2021-08-16 17:00:00,67343,Caserta
2021-08-17 17:00:00,67392,Caserta
2021-08-18 17:00:00,67460,Caserta
2021-08-19 17:00:00,67529,Caserta
2021-08-20 17:00:00,67567,Caserta
2021-08-21 17:00:00,67647,Caserta
2021-08-22 17:00:00,67715,Caserta
2021-08-23 17:00:00,67725,Caserta
2021-08-24 17:00:00,67760,Caserta
2021-08-25 17:00:00,67851,Caserta
2021-08-26 17:00:00,67902,Caserta
2021-08-27 17:00:00,67936,Caserta
2021-08-28 17:00:00,68002,Caserta
2021-08-29 17:00:00,68067,Caserta
2021-08-30 17:00:00,68069,Caserta
2021-08-31 17:00:00,68119,Caserta
2021-09-01 17:00:00,68176,Caserta
2021-09-02 17:00:00,68185,Caserta
2021-09-03 17:00:00,68197,Caserta
2021-09-04 17:00:00,68206,Caserta
2021-09-05 17:00:00,68221,Caserta
2021-09-06 17:00:00,68226,Caserta
2021-09-07 17:00:00,68242,Caserta
2021-09-08 17:00:00,68553,Caserta
2021-09-09 17:00:00,68606,Caserta
2021-09-10 17:00:00,68624,Caserta
2021-09-11 17:00:00,68693,Caserta
2021-09-12 17:00:00,68766,Caserta
2021-09-13 17:00:00,68766,Caserta
2021-09-14 17:00:00,68804,Caserta
2021-09-15 17:00:00,68849,Caserta
2021-09-16 17:00:00,68919,Caserta
2021-09-17 17:00:00,68990,Caserta
2021-09-18 17:00:00,69026,Caserta
2021-09-19 17:00:00,69099,Caserta
2021-09-20 17:00:00,69111,Caserta
2021-09-21 17:00:00,69130,Caserta
2021-09-22 17:00:00,69177,Caserta
2021-09-23 17:00:00,69248,Caserta
2021-09-24 17:00:00,69310,Caserta
2021-09-25 17:00:00,69345,Caserta
2021-09-26 17:00:00,69398,Caserta
