data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,35691,Bari
2021-01-02 17:00:00,35805,Bari
2021-01-03 17:00:00,36232,Bari
2021-01-04 17:00:00,36550,Bari
2021-01-05 17:00:00,36936,Bari
2021-01-06 17:00:00,37534,Bari
2021-01-07 17:00:00,37704,Bari
2021-01-08 17:00:00,38104,Bari
2021-01-09 17:00:00,38598,Bari
2021-01-10 17:00:00,39101,Bari
2021-01-11 17:00:00,39329,Bari
2021-01-12 17:00:00,39727,Bari
2021-01-13 17:00:00,40162,Bari
2021-01-14 17:00:00,40607,Bari
2021-01-15 17:00:00,41060,Bari
2021-01-16 17:00:00,41466,Bari
2021-01-17 17:00:00,41877,Bari
2021-01-18 17:00:00,42052,Bari
2021-01-19 17:00:00,42423,Bari
2021-01-20 17:00:00,42893,Bari
2021-01-21 17:00:00,43371,Bari
2021-01-22 17:00:00,43741,Bari
2021-01-23 17:00:00,44075,Bari
2021-01-24 17:00:00,44408,Bari
2021-01-25 17:00:00,44538,Bari
2021-01-26 17:00:00,44810,Bari
2021-01-27 17:00:00,45269,Bari
2021-01-28 17:00:00,45726,Bari
2021-01-29 17:00:00,46070,Bari
2021-01-30 17:00:00,46412,Bari
2021-01-31 17:00:00,46766,Bari
2021-02-01 17:00:00,46892,Bari
2021-02-02 17:00:00,47266,Bari
2021-02-03 17:00:00,47618,Bari
2021-02-04 17:00:00,48120,Bari
2021-02-05 17:00:00,48481,Bari
2021-02-06 17:00:00,48777,Bari
2021-02-07 17:00:00,49109,Bari
2021-02-08 17:00:00,49251,Bari
2021-02-09 17:00:00,49456,Bari
2021-02-10 17:00:00,49806,Bari
2021-02-11 17:00:00,50237,Bari
2021-02-12 17:00:00,50675,Bari
2021-02-13 17:00:00,50990,Bari
2021-02-14 17:00:00,51301,Bari
2021-02-15 17:00:00,51416,Bari
2021-02-16 17:00:00,51653,Bari
2021-02-17 17:00:00,51995,Bari
2021-02-18 17:00:00,52321,Bari
2021-02-19 17:00:00,52680,Bari
2021-02-20 17:00:00,53048,Bari
2021-02-21 17:00:00,53384,Bari
2021-02-22 17:00:00,53558,Bari
2021-02-23 17:00:00,53866,Bari
2021-02-24 17:00:00,54427,Bari
2021-02-25 17:00:00,54847,Bari
2021-02-26 17:00:00,55276,Bari
2021-02-27 17:00:00,55782,Bari
2021-02-28 17:00:00,56355,Bari
2021-03-01 17:00:00,56647,Bari
2021-03-02 17:00:00,57057,Bari
2021-03-03 17:00:00,57643,Bari
2021-03-04 17:00:00,58289,Bari
2021-03-05 17:00:00,58899,Bari
2021-03-06 17:00:00,59499,Bari
2021-03-07 17:00:00,60069,Bari
2021-03-08 17:00:00,60370,Bari
2021-03-09 17:00:00,60894,Bari
2021-03-10 17:00:00,61691,Bari
2021-03-11 17:00:00,62416,Bari
2021-03-12 17:00:00,63130,Bari
2021-03-13 17:00:00,63908,Bari
2021-03-14 17:00:00,64595,Bari
2021-03-15 17:00:00,64952,Bari
2021-03-16 17:00:00,65397,Bari
2021-03-17 17:00:00,65967,Bari
2021-03-18 17:00:00,67015,Bari
2021-03-19 17:00:00,67667,Bari
2021-03-20 17:00:00,68491,Bari
2021-03-21 17:00:00,69114,Bari
2021-03-22 17:00:00,69614,Bari
2021-03-23 17:00:00,70252,Bari
2021-03-24 17:00:00,71007,Bari
2021-03-25 17:00:00,71865,Bari
2021-03-26 17:00:00,72682,Bari
2021-03-27 17:00:00,73502,Bari
2021-03-28 17:00:00,74063,Bari
2021-03-29 17:00:00,74413,Bari
2021-03-30 17:00:00,74934,Bari
2021-03-31 17:00:00,75701,Bari
2021-04-01 17:00:00,76561,Bari
2021-04-02 17:00:00,77337,Bari
2021-04-03 17:00:00,78048,Bari
2021-04-04 17:00:00,78636,Bari
2021-04-05 17:00:00,78847,Bari
2021-04-06 17:00:00,79008,Bari
2021-04-07 17:00:00,79408,Bari
2021-04-08 17:00:00,80217,Bari
2021-04-09 17:00:00,80842,Bari
2021-04-10 17:00:00,81372,Bari
2021-04-11 17:00:00,81935,Bari
2021-04-12 17:00:00,82232,Bari
2021-04-13 17:00:00,82488,Bari
2021-04-14 17:00:00,83143,Bari
2021-04-15 17:00:00,83824,Bari
2021-04-16 17:00:00,84386,Bari
2021-04-17 17:00:00,84952,Bari
2021-04-18 17:00:00,85426,Bari
2021-04-19 17:00:00,85704,Bari
2021-04-20 17:00:00,85971,Bari
2021-04-21 17:00:00,86377,Bari
2021-04-22 17:00:00,87107,Bari
2021-04-23 17:00:00,87765,Bari
2021-04-24 17:00:00,88098,Bari
2021-04-25 17:00:00,88596,Bari
2021-04-26 17:00:00,88696,Bari
2021-04-27 17:00:00,88890,Bari
2021-04-28 17:00:00,89392,Bari
2021-04-29 17:00:00,89814,Bari
2021-04-30 17:00:00,90134,Bari
2021-05-01 17:00:00,90511,Bari
2021-05-02 17:00:00,90724,Bari
2021-05-03 17:00:00,90778,Bari
2021-05-04 17:00:00,91095,Bari
2021-05-05 17:00:00,91529,Bari
2021-05-06 17:00:00,91782,Bari
2021-05-07 17:00:00,92003,Bari
2021-05-08 17:00:00,92281,Bari
2021-05-09 17:00:00,92510,Bari
2021-05-10 17:00:00,92542,Bari
2021-05-11 17:00:00,92755,Bari
2021-05-12 17:00:00,92964,Bari
