data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,46786,Padova
2021-01-02 17:00:00,47321,Padova
2021-01-03 17:00:00,48110,Padova
2021-01-04 17:00:00,48355,Padova
2021-01-05 17:00:00,49293,Padova
2021-01-06 17:00:00,49777,Padova
2021-01-07 17:00:00,50274,Padova
2021-01-08 17:00:00,51126,Padova
2021-01-09 17:00:00,51664,Padova
2021-01-10 17:00:00,51969,Padova
2021-01-11 17:00:00,52483,Padova
2021-01-12 17:00:00,52838,Padova
2021-01-13 17:00:00,53190,Padova
2021-01-14 17:00:00,53653,Padova
2021-01-15 17:00:00,53929,Padova
2021-01-16 17:00:00,54295,Padova
2021-01-17 17:00:00,54630,Padova
2021-01-18 17:00:00,54804,Padova
2021-01-19 17:00:00,54900,Padova
2021-01-20 17:00:00,55141,Padova
2021-01-21 17:00:00,55408,Padova
2021-01-22 17:00:00,55685,Padova
2021-01-23 17:00:00,55882,Padova
2021-01-24 17:00:00,56115,Padova
2021-01-25 17:00:00,56229,Padova
2021-01-26 17:00:00,56342,Padova
2021-01-27 17:00:00,56846,Padova
2021-01-28 17:00:00,56970,Padova
2021-01-29 17:00:00,57095,Padova
2021-01-30 17:00:00,57240,Padova
2021-01-31 17:00:00,57326,Padova
2021-02-01 17:00:00,57466,Padova
2021-02-02 17:00:00,57590,Padova
2021-02-03 17:00:00,57724,Padova
2021-02-04 17:00:00,57883,Padova
2021-02-05 17:00:00,58060,Padova
2021-02-06 17:00:00,58248,Padova
2021-02-07 17:00:00,58408,Padova
2021-02-08 17:00:00,58515,Padova
2021-02-09 17:00:00,58664,Padova
2021-02-10 17:00:00,58854,Padova
2021-02-11 17:00:00,59011,Padova
2021-02-12 17:00:00,59156,Padova
2021-02-13 17:00:00,59308,Padova
2021-02-14 17:00:00,59411,Padova
2021-02-15 17:00:00,59507,Padova
2021-02-16 17:00:00,59609,Padova
2021-02-17 17:00:00,59706,Padova
2021-02-18 17:00:00,59973,Padova
2021-02-19 17:00:00,60163,Padova
2021-02-20 17:00:00,60471,Padova
2021-02-21 17:00:00,60639,Padova
2021-02-22 17:00:00,60833,Padova
2021-02-23 17:00:00,61059,Padova
2021-02-24 17:00:00,61288,Padova
2021-02-25 17:00:00,61587,Padova
2021-02-26 17:00:00,61910,Padova
2021-02-27 17:00:00,62205,Padova
2021-02-28 17:00:00,62375,Padova
2021-03-01 17:00:00,62567,Padova
2021-03-02 17:00:00,62855,Padova
2021-03-03 17:00:00,63133,Padova
2021-03-04 17:00:00,63516,Padova
2021-03-05 17:00:00,63865,Padova
2021-03-06 17:00:00,64182,Padova
2021-03-07 17:00:00,64423,Padova
2021-03-08 17:00:00,64516,Padova
2021-03-09 17:00:00,64880,Padova
2021-03-10 17:00:00,65143,Padova
2021-03-11 17:00:00,65481,Padova
2021-03-12 17:00:00,65873,Padova
2021-03-13 17:00:00,66608,Padova
2021-03-14 17:00:00,66899,Padova
2021-03-15 17:00:00,67111,Padova
2021-03-16 17:00:00,67538,Padova
2021-03-17 17:00:00,67927,Padova
2021-03-18 17:00:00,68238,Padova
2021-03-19 17:00:00,68661,Padova
2021-03-20 17:00:00,69069,Padova
2021-03-21 17:00:00,69474,Padova
2021-03-22 17:00:00,69724,Padova
2021-03-23 17:00:00,70131,Padova
2021-03-24 17:00:00,70586,Padova
2021-03-25 17:00:00,70960,Padova
2021-03-26 17:00:00,71386,Padova
2021-03-27 17:00:00,71747,Padova
2021-03-28 17:00:00,72002,Padova
2021-03-29 17:00:00,72192,Padova
2021-03-30 17:00:00,72407,Padova
2021-03-31 17:00:00,72838,Padova
2021-04-01 17:00:00,73142,Padova
2021-04-02 17:00:00,73536,Padova
2021-04-03 17:00:00,73991,Padova
2021-04-04 17:00:00,74378,Padova
2021-04-05 17:00:00,74566,Padova
2021-04-06 17:00:00,74688,Padova
2021-04-07 17:00:00,74860,Padova
2021-04-08 17:00:00,75203,Padova
2021-04-09 17:00:00,75430,Padova
2021-04-10 17:00:00,75648,Padova
2021-04-11 17:00:00,75827,Padova
2021-04-12 17:00:00,76019,Padova
2021-04-13 17:00:00,76178,Padova
2021-04-14 17:00:00,76396,Padova
