data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,8952,Avellino
2021-01-02 17:00:00,8963,Avellino
2021-01-03 17:00:00,8983,Avellino
2021-01-04 17:00:00,9009,Avellino
2021-01-05 17:00:00,9035,Avellino
2021-01-06 17:00:00,9017,Avellino
2021-01-07 17:00:00,9051,Avellino
2021-01-08 17:00:00,9056,Avellino
2021-01-09 17:00:00,9102,Avellino
2021-01-10 17:00:00,9145,Avellino
2021-01-11 17:00:00,9175,Avellino
2021-01-12 17:00:00,9178,Avellino
2021-01-13 17:00:00,9213,Avellino
2021-01-14 17:00:00,9261,Avellino
2021-01-15 17:00:00,9279,Avellino
2021-01-16 17:00:00,9310,Avellino
2021-01-17 17:00:00,9346,Avellino
2021-01-18 17:00:00,9377,Avellino
2021-01-19 17:00:00,9439,Avellino
2021-01-20 17:00:00,9457,Avellino
2021-01-21 17:00:00,9510,Avellino
2021-01-22 17:00:00,9565,Avellino
2021-01-23 17:00:00,9656,Avellino
2021-01-24 17:00:00,9700,Avellino
2021-01-25 17:00:00,9750,Avellino
2021-01-26 17:00:00,9769,Avellino
2021-01-27 17:00:00,9779,Avellino
2021-01-28 17:00:00,9866,Avellino
2021-01-29 17:00:00,9932,Avellino
2021-01-30 17:00:00,9986,Avellino
2021-01-31 17:00:00,10040,Avellino
2021-02-01 17:00:00,10100,Avellino
2021-02-02 17:00:00,10138,Avellino
2021-02-03 17:00:00,10231,Avellino
2021-02-04 17:00:00,10262,Avellino
2021-02-05 17:00:00,10338,Avellino
2021-02-06 17:00:00,10390,Avellino
2021-02-07 17:00:00,10457,Avellino
2021-02-08 17:00:00,10488,Avellino
2021-02-09 17:00:00,10518,Avellino
2021-02-10 17:00:00,10560,Avellino
2021-02-11 17:00:00,10612,Avellino
2021-02-12 17:00:00,10645,Avellino
2021-02-13 17:00:00,10718,Avellino
2021-02-14 17:00:00,10761,Avellino
2021-02-15 17:00:00,10761,Avellino
2021-02-16 17:00:00,10792,Avellino
2021-02-17 17:00:00,10884,Avellino
2021-02-18 17:00:00,10926,Avellino
2021-02-19 17:00:00,11003,Avellino
2021-02-20 17:00:00,11091,Avellino
2021-02-21 17:00:00,11145,Avellino
2021-02-22 17:00:00,11189,Avellino
2021-02-23 17:00:00,11241,Avellino
2021-02-24 17:00:00,11319,Avellino
2021-02-25 17:00:00,11404,Avellino
2021-02-26 17:00:00,11115,Avellino
2021-02-27 17:00:00,11631,Avellino
2021-02-28 17:00:00,11781,Avellino
2021-03-01 17:00:00,11869,Avellino
2021-03-02 17:00:00,11995,Avellino
2021-03-03 17:00:00,12185,Avellino
2021-03-04 17:00:00,12264,Avellino
2021-03-05 17:00:00,12374,Avellino
2021-03-06 17:00:00,12505,Avellino
2021-03-07 17:00:00,12617,Avellino
2021-03-08 17:00:00,12684,Avellino
2021-03-09 17:00:00,12853,Avellino
2021-03-10 17:00:00,12999,Avellino
2021-03-11 17:00:00,13214,Avellino
2021-03-12 17:00:00,13283,Avellino
2021-03-13 17:00:00,13405,Avellino
2021-03-14 17:00:00,13517,Avellino
2021-03-15 17:00:00,13579,Avellino
2021-03-16 17:00:00,13759,Avellino
2021-03-17 17:00:00,13885,Avellino
2021-03-18 17:00:00,14034,Avellino
2021-03-19 17:00:00,14163,Avellino
2021-03-20 17:00:00,14286,Avellino
2021-03-21 17:00:00,14404,Avellino
2021-03-22 17:00:00,14437,Avellino
2021-03-23 17:00:00,14548,Avellino
2021-03-24 17:00:00,14633,Avellino
2021-03-25 17:00:00,14829,Avellino
2021-03-26 17:00:00,14937,Avellino
2021-03-27 17:00:00,15111,Avellino
2021-03-28 17:00:00,15259,Avellino
2021-03-29 17:00:00,15322,Avellino
2021-03-30 17:00:00,15449,Avellino
2021-03-31 17:00:00,15561,Avellino
2021-04-01 17:00:00,15561,Avellino
2021-04-02 17:00:00,15761,Avellino
2021-04-03 17:00:00,15930,Avellino
2021-04-04 17:00:00,16001,Avellino
2021-04-05 17:00:00,16087,Avellino
2021-04-06 17:00:00,16148,Avellino
2021-04-07 17:00:00,16210,Avellino
2021-04-08 17:00:00,16331,Avellino
2021-04-09 17:00:00,16464,Avellino
2021-04-10 17:00:00,16592,Avellino
2021-04-11 17:00:00,16656,Avellino
2021-04-12 17:00:00,16698,Avellino
2021-04-13 17:00:00,16824,Avellino
2021-04-14 17:00:00,16935,Avellino
2021-04-15 17:00:00,17056,Avellino
2021-04-16 17:00:00,17180,Avellino
2021-04-17 17:00:00,17273,Avellino
2021-04-18 17:00:00,17332,Avellino
2021-04-19 17:00:00,17360,Avellino
2021-04-20 17:00:00,17477,Avellino
2021-04-21 17:00:00,17554,Avellino
2021-04-22 17:00:00,17623,Avellino
2021-04-23 17:00:00,17747,Avellino
2021-04-24 17:00:00,17875,Avellino
2021-04-25 17:00:00,17941,Avellino
2021-04-26 17:00:00,17974,Avellino
2021-04-27 17:00:00,18097,Avellino
2021-04-28 17:00:00,18193,Avellino
2021-04-29 17:00:00,18295,Avellino
2021-04-30 17:00:00,18344,Avellino
2021-05-01 17:00:00,18422,Avellino
2021-05-02 17:00:00,18488,Avellino
2021-05-03 17:00:00,18531,Avellino
2021-05-04 17:00:00,18636,Avellino
2021-05-05 17:00:00,18709,Avellino
2021-05-06 17:00:00,18790,Avellino
2021-05-07 17:00:00,18856,Avellino
2021-05-08 17:00:00,18892,Avellino
2021-05-09 17:00:00,18966,Avellino
2021-05-10 17:00:00,18993,Avellino
2021-05-11 17:00:00,19144,Avellino
2021-05-12 17:00:00,19208,Avellino
2021-05-13 17:00:00,19263,Avellino
2021-05-14 17:00:00,19379,Avellino
2021-05-15 17:00:00,19430,Avellino
2021-05-16 17:00:00,19479,Avellino
2021-05-17 17:00:00,19502,Avellino
2021-05-18 17:00:00,19564,Avellino
2021-05-19 17:00:00,19604,Avellino
2021-05-20 17:00:00,19644,Avellino
2021-05-21 17:00:00,19685,Avellino
2021-05-22 17:00:00,19720,Avellino
2021-05-23 17:00:00,19758,Avellino
2021-05-24 17:00:00,19804,Avellino
