data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,7593,Savona
2021-01-02 17:00:00,7668,Savona
2021-01-03 17:00:00,7699,Savona
2021-01-04 17:00:00,7764,Savona
2021-01-05 17:00:00,7881,Savona
2021-01-06 17:00:00,7968,Savona
2021-01-07 17:00:00,8029,Savona
2021-01-08 17:00:00,8143,Savona
2021-01-09 17:00:00,8312,Savona
2021-01-10 17:00:00,8448,Savona
2021-01-11 17:00:00,8519,Savona
2021-01-12 17:00:00,8594,Savona
2021-01-13 17:00:00,8682,Savona
2021-01-14 17:00:00,8749,Savona
2021-01-15 17:00:00,8827,Savona
2021-01-16 17:00:00,8933,Savona
2021-01-17 17:00:00,9000,Savona
2021-01-18 17:00:00,9150,Savona
2021-01-19 17:00:00,9230,Savona
2021-01-20 17:00:00,9297,Savona
2021-01-21 17:00:00,9338,Savona
2021-01-22 17:00:00,9407,Savona
2021-01-23 17:00:00,9472,Savona
2021-01-24 17:00:00,9549,Savona
2021-01-25 17:00:00,9629,Savona
2021-01-26 17:00:00,9700,Savona
2021-01-27 17:00:00,9742,Savona
2021-01-28 17:00:00,9822,Savona
2021-01-29 17:00:00,9888,Savona
2021-01-30 17:00:00,9931,Savona
2021-01-31 17:00:00,9965,Savona
2021-02-01 17:00:00,10009,Savona
2021-02-02 17:00:00,10056,Savona
2021-02-03 17:00:00,10083,Savona
2021-02-04 17:00:00,10188,Savona
2021-02-05 17:00:00,10253,Savona
2021-02-06 17:00:00,10296,Savona
2021-02-07 17:00:00,10345,Savona
2021-02-08 17:00:00,10407,Savona
2021-02-09 17:00:00,10467,Savona
2021-02-10 17:00:00,10534,Savona
2021-02-11 17:00:00,10583,Savona
2021-02-12 17:00:00,10629,Savona
2021-02-13 17:00:00,10683,Savona
2021-02-14 17:00:00,10748,Savona
2021-02-15 17:00:00,10784,Savona
2021-02-16 17:00:00,10818,Savona
2021-02-17 17:00:00,10840,Savona
2021-02-18 17:00:00,10910,Savona
2021-02-19 17:00:00,10950,Savona
2021-02-20 17:00:00,11009,Savona
2021-02-21 17:00:00,11088,Savona
2021-02-22 17:00:00,11132,Savona
2021-02-23 17:00:00,11186,Savona
2021-02-24 17:00:00,11219,Savona
2021-02-25 17:00:00,11284,Savona
2021-02-26 17:00:00,11343,Savona
2021-02-27 17:00:00,11385,Savona
2021-02-28 17:00:00,11415,Savona
2021-03-01 17:00:00,11522,Savona
2021-03-02 17:00:00,11583,Savona
2021-03-03 17:00:00,11628,Savona
2021-03-04 17:00:00,11693,Savona
2021-03-05 17:00:00,11730,Savona
2021-03-06 17:00:00,11774,Savona
2021-03-07 17:00:00,11888,Savona
2021-03-08 17:00:00,11939,Savona
2021-03-09 17:00:00,11975,Savona
2021-03-10 17:00:00,12017,Savona
2021-03-11 17:00:00,12095,Savona
2021-03-12 17:00:00,12155,Savona
2021-03-13 17:00:00,12203,Savona
2021-03-14 17:00:00,12255,Savona
2021-03-15 17:00:00,12331,Savona
2021-03-16 17:00:00,12393,Savona
2021-03-17 17:00:00,12436,Savona
2021-03-18 17:00:00,12510,Savona
2021-03-19 17:00:00,12631,Savona
2021-03-20 17:00:00,12687,Savona
2021-03-21 17:00:00,12771,Savona
2021-03-22 17:00:00,12887,Savona
2021-03-23 17:00:00,12959,Savona
2021-03-24 17:00:00,13040,Savona
2021-03-25 17:00:00,13143,Savona
2021-03-26 17:00:00,13259,Savona
2021-03-27 17:00:00,13370,Savona
2021-03-28 17:00:00,13471,Savona
2021-03-29 17:00:00,13585,Savona
2021-03-30 17:00:00,13709,Savona
2021-03-31 17:00:00,13765,Savona
2021-04-01 17:00:00,13936,Savona
2021-04-02 17:00:00,14029,Savona
2021-04-03 17:00:00,14121,Savona
2021-04-04 17:00:00,14170,Savona
2021-04-05 17:00:00,14308,Savona
2021-04-06 17:00:00,14347,Savona
2021-04-07 17:00:00,14466,Savona
2021-04-08 17:00:00,14541,Savona
2021-04-09 17:00:00,14613,Savona
2021-04-10 17:00:00,14722,Savona
2021-04-11 17:00:00,14771,Savona
2021-04-12 17:00:00,14888,Savona
2021-04-13 17:00:00,14919,Savona
2021-04-14 17:00:00,14997,Savona
2021-04-15 17:00:00,15088,Savona
2021-04-16 17:00:00,15165,Savona
2021-04-17 17:00:00,15233,Savona
2021-04-18 17:00:00,15292,Savona
2021-04-19 17:00:00,15345,Savona
2021-04-20 17:00:00,15392,Savona
2021-04-21 17:00:00,15418,Savona
2021-04-22 17:00:00,15474,Savona
2021-04-23 17:00:00,15532,Savona
2021-04-24 17:00:00,15575,Savona
2021-04-25 17:00:00,15629,Savona
2021-04-26 17:00:00,15680,Savona
2021-04-27 17:00:00,15733,Savona
2021-04-28 17:00:00,15761,Savona
2021-04-29 17:00:00,15821,Savona
2021-04-30 17:00:00,15864,Savona
2021-05-01 17:00:00,15901,Savona
2021-05-02 17:00:00,15940,Savona
2021-05-03 17:00:00,15973,Savona
2021-05-04 17:00:00,15995,Savona
2021-05-05 17:00:00,16013,Savona
2021-05-06 17:00:00,16049,Savona
2021-05-07 17:00:00,16071,Savona
2021-05-08 17:00:00,16102,Savona
2021-05-09 17:00:00,16135,Savona
2021-05-10 17:00:00,16148,Savona
2021-05-11 17:00:00,16166,Savona
2021-05-12 17:00:00,16187,Savona
2021-05-13 17:00:00,16207,Savona
2021-05-14 17:00:00,16225,Savona
2021-05-15 17:00:00,16234,Savona
2021-05-16 17:00:00,16245,Savona
2021-05-17 17:00:00,16259,Savona
2021-05-18 17:00:00,16270,Savona
2021-05-19 17:00:00,16283,Savona
2021-05-20 17:00:00,16302,Savona
2021-05-21 17:00:00,16310,Savona
2021-05-22 17:00:00,16314,Savona
2021-05-23 17:00:00,16334,Savona
2021-05-24 17:00:00,16340,Savona
2021-05-25 17:00:00,16348,Savona
2021-05-26 17:00:00,16358,Savona
2021-05-27 17:00:00,16373,Savona
2021-05-28 17:00:00,16377,Savona
2021-05-29 17:00:00,16389,Savona
2021-05-30 17:00:00,16394,Savona
2021-05-31 17:00:00,16403,Savona
2021-06-01 17:00:00,16406,Savona
2021-06-02 17:00:00,16414,Savona
2021-06-03 17:00:00,16418,Savona
2021-06-04 17:00:00,16420,Savona
2021-06-05 17:00:00,16431,Savona
2021-06-06 17:00:00,16438,Savona
2021-06-07 17:00:00,16441,Savona
2021-06-08 17:00:00,16443,Savona
2021-06-09 17:00:00,16447,Savona
2021-06-10 17:00:00,16455,Savona
2021-06-11 17:00:00,16457,Savona
2021-06-12 17:00:00,16469,Savona
2021-06-13 17:00:00,16474,Savona
2021-06-14 17:00:00,16475,Savona
2021-06-15 17:00:00,16479,Savona
2021-06-16 17:00:00,16486,Savona
2021-06-17 17:00:00,16490,Savona
2021-06-18 17:00:00,16492,Savona
2021-06-19 17:00:00,16503,Savona
2021-06-20 17:00:00,16508,Savona
2021-06-21 17:00:00,16509,Savona
2021-06-22 17:00:00,16512,Savona
2021-06-23 17:00:00,16517,Savona
2021-06-24 17:00:00,16521,Savona
2021-06-25 17:00:00,16521,Savona
2021-06-26 17:00:00,16522,Savona
2021-06-27 17:00:00,16522,Savona
2021-06-28 17:00:00,16522,Savona
2021-06-29 17:00:00,16525,Savona
2021-06-30 17:00:00,16526,Savona
2021-07-01 17:00:00,16527,Savona
2021-07-02 17:00:00,16528,Savona
2021-07-03 17:00:00,16529,Savona
2021-07-04 17:00:00,16531,Savona
2021-07-05 17:00:00,16538,Savona
2021-07-06 17:00:00,16539,Savona
2021-07-07 17:00:00,16542,Savona
2021-07-08 17:00:00,16548,Savona
2021-07-09 17:00:00,16550,Savona
2021-07-10 17:00:00,16554,Savona
2021-07-11 17:00:00,16559,Savona
2021-07-12 17:00:00,16559,Savona
2021-07-13 17:00:00,16561,Savona
2021-07-14 17:00:00,16561,Savona
2021-07-15 17:00:00,16564,Savona
2021-07-16 17:00:00,16569,Savona
2021-07-17 17:00:00,16572,Savona
2021-07-18 17:00:00,16578,Savona
2021-07-19 17:00:00,16580,Savona
2021-07-20 17:00:00,16597,Savona
2021-07-21 17:00:00,16606,Savona
2021-07-22 17:00:00,16613,Savona
2021-07-23 17:00:00,16622,Savona
2021-07-24 17:00:00,16629,Savona
2021-07-25 17:00:00,16629,Savona
2021-07-26 17:00:00,16632,Savona
2021-07-27 17:00:00,16648,Savona
2021-07-28 17:00:00,16657,Savona
2021-07-29 17:00:00,16669,Savona
2021-07-30 17:00:00,16680,Savona
2021-07-31 17:00:00,16705,Savona
2021-08-01 17:00:00,16712,Savona
2021-08-02 17:00:00,16713,Savona
2021-08-03 17:00:00,16719,Savona
2021-08-04 17:00:00,16733,Savona
2021-08-05 17:00:00,16750,Savona
2021-08-06 17:00:00,16786,Savona
2021-08-07 17:00:00,16796,Savona
2021-08-08 17:00:00,16805,Savona
2021-08-09 17:00:00,16809,Savona
2021-08-10 17:00:00,16820,Savona
2021-08-11 17:00:00,16842,Savona
2021-08-12 17:00:00,16866,Savona
2021-08-13 17:00:00,16903,Savona
2021-08-14 17:00:00,16913,Savona
2021-08-15 17:00:00,16939,Savona
2021-08-16 17:00:00,16951,Savona
2021-08-17 17:00:00,16969,Savona
2021-08-18 17:00:00,16996,Savona
2021-08-19 17:00:00,17028,Savona
2021-08-20 17:00:00,17052,Savona
2021-08-21 17:00:00,17069,Savona
2021-08-22 17:00:00,17086,Savona
2021-08-23 17:00:00,17093,Savona
2021-08-24 17:00:00,17114,Savona
2021-08-25 17:00:00,17144,Savona
2021-08-26 17:00:00,17148,Savona
2021-08-27 17:00:00,17172,Savona
2021-08-28 17:00:00,17185,Savona
2021-08-29 17:00:00,17204,Savona
2021-08-30 17:00:00,17212,Savona
2021-08-31 17:00:00,17238,Savona
2021-09-01 17:00:00,17251,Savona
2021-09-02 17:00:00,17280,Savona
2021-09-03 17:00:00,17302,Savona
2021-09-04 17:00:00,17316,Savona
2021-09-05 17:00:00,17339,Savona
2021-09-06 17:00:00,17344,Savona
2021-09-07 17:00:00,17329,Savona
2021-09-08 17:00:00,17341,Savona
2021-09-09 17:00:00,17382,Savona
2021-09-10 17:00:00,17401,Savona
2021-09-11 17:00:00,17421,Savona
2021-09-12 17:00:00,17433,Savona
2021-09-13 17:00:00,17441,Savona
2021-09-14 17:00:00,17457,Savona
2021-09-15 17:00:00,17487,Savona
2021-09-16 17:00:00,17503,Savona
2021-09-17 17:00:00,17518,Savona
