data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,50891,Verona
2021-01-02 17:00:00,51474,Verona
2021-01-03 17:00:00,51824,Verona
2021-01-04 17:00:00,52023,Verona
2021-01-05 17:00:00,52769,Verona
2021-01-06 17:00:00,53425,Verona
2021-01-07 17:00:00,54199,Verona
2021-01-08 17:00:00,54750,Verona
2021-01-09 17:00:00,55450,Verona
2021-01-10 17:00:00,55839,Verona
2021-01-11 17:00:00,56023,Verona
2021-01-12 17:00:00,56429,Verona
2021-01-13 17:00:00,56705,Verona
2021-01-14 17:00:00,57033,Verona
2021-01-15 17:00:00,57438,Verona
2021-01-16 17:00:00,57705,Verona
2021-01-17 17:00:00,57998,Verona
2021-01-18 17:00:00,58180,Verona
2021-01-19 17:00:00,58360,Verona
2021-01-20 17:00:00,58643,Verona
2021-01-21 17:00:00,58862,Verona
2021-01-22 17:00:00,59106,Verona
2021-01-23 17:00:00,59280,Verona
2021-01-24 17:00:00,59462,Verona
2021-01-25 17:00:00,59543,Verona
2021-01-26 17:00:00,59670,Verona
2021-01-27 17:00:00,60110,Verona
2021-01-28 17:00:00,60205,Verona
2021-01-29 17:00:00,60354,Verona
2021-01-30 17:00:00,60502,Verona
2021-01-31 17:00:00,60571,Verona
2021-02-01 17:00:00,60624,Verona
2021-02-02 17:00:00,60720,Verona
2021-02-03 17:00:00,60816,Verona
2021-02-04 17:00:00,60986,Verona
2021-02-05 17:00:00,61074,Verona
2021-02-06 17:00:00,61213,Verona
2021-02-07 17:00:00,61263,Verona
2021-02-08 17:00:00,61299,Verona
2021-02-09 17:00:00,61430,Verona
2021-02-10 17:00:00,61535,Verona
2021-02-11 17:00:00,61644,Verona
2021-02-12 17:00:00,61752,Verona
2021-02-13 17:00:00,61872,Verona
2021-02-14 17:00:00,61934,Verona
2021-02-15 17:00:00,61969,Verona
2021-02-16 17:00:00,62083,Verona
2021-02-17 17:00:00,62164,Verona
2021-02-18 17:00:00,62326,Verona
2021-02-19 17:00:00,62421,Verona
2021-02-20 17:00:00,62608,Verona
2021-02-21 17:00:00,62720,Verona
2021-02-22 17:00:00,62760,Verona
2021-02-23 17:00:00,62915,Verona
2021-02-24 17:00:00,63107,Verona
2021-02-25 17:00:00,63293,Verona
2021-02-26 17:00:00,63495,Verona
2021-02-27 17:00:00,63707,Verona
2021-02-28 17:00:00,63841,Verona
2021-03-01 17:00:00,63923,Verona
2021-03-02 17:00:00,64145,Verona
