data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,20341,Foggia
2021-01-02 17:00:00,20480,Foggia
2021-01-03 17:00:00,20732,Foggia
2021-01-04 17:00:00,20829,Foggia
2021-01-05 17:00:00,20938,Foggia
2021-01-06 17:00:00,21126,Foggia
2021-01-07 17:00:00,21263,Foggia
2021-01-08 17:00:00,21601,Foggia
2021-01-09 17:00:00,21849,Foggia
2021-01-10 17:00:00,21999,Foggia
2021-01-11 17:00:00,22145,Foggia
2021-01-12 17:00:00,22444,Foggia
2021-01-13 17:00:00,22562,Foggia
2021-01-14 17:00:00,22842,Foggia
2021-01-15 17:00:00,23134,Foggia
2021-01-16 17:00:00,23351,Foggia
2021-01-17 17:00:00,23544,Foggia
2021-01-18 17:00:00,23661,Foggia
2021-01-19 17:00:00,23731,Foggia
2021-01-20 17:00:00,23850,Foggia
2021-01-21 17:00:00,24144,Foggia
2021-01-22 17:00:00,24292,Foggia
2021-01-23 17:00:00,24455,Foggia
2021-01-24 17:00:00,24668,Foggia
2021-01-25 17:00:00,24803,Foggia
2021-01-26 17:00:00,24924,Foggia
2021-01-27 17:00:00,25118,Foggia
2021-01-28 17:00:00,25352,Foggia
2021-01-29 17:00:00,25596,Foggia
2021-01-30 17:00:00,25641,Foggia
2021-01-31 17:00:00,25962,Foggia
2021-02-01 17:00:00,26047,Foggia
2021-02-02 17:00:00,26203,Foggia
2021-02-03 17:00:00,26326,Foggia
2021-02-04 17:00:00,26386,Foggia
2021-02-05 17:00:00,26647,Foggia
2021-02-06 17:00:00,26817,Foggia
2021-02-07 17:00:00,26949,Foggia
2021-02-08 17:00:00,27064,Foggia
2021-02-09 17:00:00,27193,Foggia
2021-02-10 17:00:00,27254,Foggia
2021-02-11 17:00:00,27470,Foggia
2021-02-12 17:00:00,27518,Foggia
2021-02-13 17:00:00,27790,Foggia
2021-02-14 17:00:00,27905,Foggia
2021-02-15 17:00:00,28000,Foggia
2021-02-16 17:00:00,28096,Foggia
2021-02-17 17:00:00,28194,Foggia
2021-02-18 17:00:00,28296,Foggia
2021-02-19 17:00:00,28419,Foggia
2021-02-20 17:00:00,28537,Foggia
2021-02-21 17:00:00,28636,Foggia
2021-02-22 17:00:00,28703,Foggia
2021-02-23 17:00:00,28774,Foggia
2021-02-24 17:00:00,28739,Foggia
2021-02-25 17:00:00,28974,Foggia
2021-02-26 17:00:00,29146,Foggia
2021-02-27 17:00:00,29315,Foggia
2021-02-28 17:00:00,29497,Foggia
2021-03-01 17:00:00,29613,Foggia
2021-03-02 17:00:00,29750,Foggia
2021-03-03 17:00:00,29862,Foggia
2021-03-04 17:00:00,30009,Foggia
2021-03-05 17:00:00,30178,Foggia
2021-03-06 17:00:00,30386,Foggia
2021-03-07 17:00:00,30615,Foggia
2021-03-08 17:00:00,30702,Foggia
2021-03-09 17:00:00,30873,Foggia
2021-03-10 17:00:00,30918,Foggia
2021-03-11 17:00:00,31170,Foggia
2021-03-12 17:00:00,31451,Foggia
2021-03-13 17:00:00,31641,Foggia
2021-03-14 17:00:00,31879,Foggia
2021-03-15 17:00:00,31995,Foggia
2021-03-16 17:00:00,32089,Foggia
2021-03-17 17:00:00,32396,Foggia
2021-03-18 17:00:00,32649,Foggia
2021-03-19 17:00:00,32919,Foggia
2021-03-20 17:00:00,33182,Foggia
2021-03-21 17:00:00,33483,Foggia
2021-03-22 17:00:00,33598,Foggia
2021-03-23 17:00:00,33802,Foggia
2021-03-24 17:00:00,33857,Foggia
2021-03-25 17:00:00,34223,Foggia
2021-03-26 17:00:00,34605,Foggia
2021-03-27 17:00:00,34838,Foggia
2021-03-28 17:00:00,35124,Foggia
2021-03-29 17:00:00,35300,Foggia
2021-03-30 17:00:00,35393,Foggia
2021-03-31 17:00:00,35588,Foggia
2021-04-01 17:00:00,36150,Foggia
2021-04-02 17:00:00,36486,Foggia
2021-04-03 17:00:00,36727,Foggia
2021-04-04 17:00:00,36955,Foggia
2021-04-05 17:00:00,37220,Foggia
2021-04-06 17:00:00,37359,Foggia
2021-04-07 17:00:00,37416,Foggia
2021-04-08 17:00:00,37614,Foggia
2021-04-09 17:00:00,37910,Foggia
2021-04-10 17:00:00,38289,Foggia
2021-04-11 17:00:00,38546,Foggia
2021-04-12 17:00:00,38718,Foggia
2021-04-13 17:00:00,38955,Foggia
2021-04-14 17:00:00,39011,Foggia
