data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Siracusa
2020-02-25 18:00:00,0,Siracusa
2020-02-26 18:00:00,0,Siracusa
2020-02-27 18:00:00,0,Siracusa
2020-02-28 18:00:00,0,Siracusa
2020-02-29 17:00:00,0,Siracusa
2020-03-01 17:00:00,0,Siracusa
2020-03-02 17:00:00,0,Siracusa
2020-03-03 17:00:00,0,Siracusa
2020-03-04 17:00:00,0,Siracusa
2020-03-05 17:00:00,0,Siracusa
2020-03-06 18:00:00,2,Siracusa
2020-03-07 18:00:00,2,Siracusa
2020-03-08 18:00:00,2,Siracusa
2020-03-09 18:00:00,2,Siracusa
2020-03-10 18:00:00,2,Siracusa
2020-03-11 17:00:00,3,Siracusa
2020-03-12 17:00:00,5,Siracusa
2020-03-13 17:00:00,5,Siracusa
2020-03-14 17:00:00,5,Siracusa
2020-03-15 17:00:00,15,Siracusa
2020-03-16 17:00:00,21,Siracusa
2020-03-17 17:00:00,21,Siracusa
2020-03-18 17:00:00,28,Siracusa
2020-03-19 17:00:00,33,Siracusa
2020-03-20 17:00:00,40,Siracusa
2020-03-21 17:00:00,43,Siracusa
2020-03-22 17:00:00,49,Siracusa
2020-03-23 17:00:00,49,Siracusa
2020-03-24 17:00:00,49,Siracusa
2020-03-25 17:00:00,64,Siracusa
2020-03-26 17:00:00,77,Siracusa
2020-03-27 17:00:00,79,Siracusa
2020-03-28 17:00:00,84,Siracusa
2020-03-29 17:00:00,87,Siracusa
2020-03-30 17:00:00,89,Siracusa
2020-03-31 17:00:00,93,Siracusa
2020-04-01 17:00:00,98,Siracusa
2020-04-02 17:00:00,101,Siracusa
2020-04-03 17:00:00,106,Siracusa
2020-04-04 17:00:00,107,Siracusa
2020-04-05 17:00:00,109,Siracusa
2020-04-06 17:00:00,111,Siracusa
2020-04-07 17:00:00,113,Siracusa
2020-04-08 17:00:00,122,Siracusa
2020-04-09 17:00:00,124,Siracusa
2020-04-10 17:00:00,135,Siracusa
2020-04-11 17:00:00,146,Siracusa
2020-04-12 17:00:00,148,Siracusa
2020-04-13 17:00:00,149,Siracusa
2020-04-14 17:00:00,156,Siracusa
2020-04-15 17:00:00,158,Siracusa
2020-04-16 17:00:00,174,Siracusa
2020-04-17 17:00:00,177,Siracusa
2020-04-18 17:00:00,182,Siracusa
2020-04-19 17:00:00,182,Siracusa
2020-04-20 17:00:00,183,Siracusa
2020-04-21 17:00:00,197,Siracusa
2020-04-22 17:00:00,197,Siracusa
2020-04-23 17:00:00,197,Siracusa
2020-04-24 17:00:00,200,Siracusa
2020-04-25 17:00:00,201,Siracusa
