data,totale_casi,denominazione_provincia
2020-06-30 17:00:00,290,Ascoli Piceno
2020-07-01 17:00:00,290,Ascoli Piceno
2020-07-02 17:00:00,290,Ascoli Piceno
2020-07-03 17:00:00,290,Ascoli Piceno
2020-07-04 17:00:00,290,Ascoli Piceno
2020-07-05 17:00:00,290,Ascoli Piceno
2020-07-06 17:00:00,290,Ascoli Piceno
2020-07-07 17:00:00,290,Ascoli Piceno
2020-07-08 17:00:00,292,Ascoli Piceno
2020-07-09 17:00:00,292,Ascoli Piceno
2020-07-10 17:00:00,293,Ascoli Piceno
2020-07-11 17:00:00,293,Ascoli Piceno
2020-07-12 17:00:00,293,Ascoli Piceno
2020-07-13 17:00:00,293,Ascoli Piceno
2020-07-14 17:00:00,294,Ascoli Piceno
2020-07-15 17:00:00,294,Ascoli Piceno
2020-07-16 17:00:00,294,Ascoli Piceno
2020-07-17 17:00:00,294,Ascoli Piceno
2020-07-18 17:00:00,294,Ascoli Piceno
2020-07-19 17:00:00,294,Ascoli Piceno
2020-07-20 17:00:00,294,Ascoli Piceno
2020-07-21 17:00:00,294,Ascoli Piceno
2020-07-22 17:00:00,294,Ascoli Piceno
2020-07-23 17:00:00,294,Ascoli Piceno
2020-07-24 17:00:00,294,Ascoli Piceno
2020-07-25 17:00:00,294,Ascoli Piceno
2020-07-26 17:00:00,294,Ascoli Piceno
2020-07-27 17:00:00,294,Ascoli Piceno
2020-07-28 17:00:00,296,Ascoli Piceno
2020-07-29 17:00:00,299,Ascoli Piceno
2020-07-30 17:00:00,299,Ascoli Piceno
2020-07-31 17:00:00,299,Ascoli Piceno
2020-08-01 17:00:00,299,Ascoli Piceno
2020-08-02 17:00:00,299,Ascoli Piceno
2020-08-03 17:00:00,299,Ascoli Piceno
2020-08-04 17:00:00,299,Ascoli Piceno
2020-08-05 17:00:00,300,Ascoli Piceno
2020-08-06 17:00:00,300,Ascoli Piceno
2020-08-07 17:00:00,301,Ascoli Piceno
2020-08-08 17:00:00,302,Ascoli Piceno
2020-08-09 17:00:00,303,Ascoli Piceno
2020-08-10 17:00:00,303,Ascoli Piceno
2020-08-11 17:00:00,303,Ascoli Piceno
2020-08-12 17:00:00,310,Ascoli Piceno
2020-08-13 17:00:00,314,Ascoli Piceno
2020-08-14 17:00:00,320,Ascoli Piceno
2020-08-15 17:00:00,327,Ascoli Piceno
2020-08-16 17:00:00,328,Ascoli Piceno
2020-08-17 17:00:00,334,Ascoli Piceno
2020-08-18 17:00:00,339,Ascoli Piceno
2020-08-19 17:00:00,340,Ascoli Piceno
2020-08-20 17:00:00,344,Ascoli Piceno
2020-08-21 17:00:00,346,Ascoli Piceno
2020-08-22 17:00:00,346,Ascoli Piceno
2020-08-23 17:00:00,346,Ascoli Piceno
2020-08-24 17:00:00,346,Ascoli Piceno
2020-08-25 17:00:00,347,Ascoli Piceno
2020-08-26 17:00:00,349,Ascoli Piceno
2020-08-27 17:00:00,352,Ascoli Piceno
2020-08-28 17:00:00,355,Ascoli Piceno
2020-08-29 17:00:00,355,Ascoli Piceno
2020-08-30 17:00:00,355,Ascoli Piceno
2020-08-31 17:00:00,355,Ascoli Piceno
2020-09-01 17:00:00,360,Ascoli Piceno
2020-09-02 17:00:00,363,Ascoli Piceno
2020-09-03 17:00:00,366,Ascoli Piceno
2020-09-04 17:00:00,369,Ascoli Piceno
2020-09-05 17:00:00,370,Ascoli Piceno
2020-09-06 17:00:00,375,Ascoli Piceno
2020-09-07 17:00:00,377,Ascoli Piceno
2020-09-08 17:00:00,381,Ascoli Piceno
2020-09-09 17:00:00,386,Ascoli Piceno
2020-09-10 17:00:00,404,Ascoli Piceno
2020-09-11 17:00:00,413,Ascoli Piceno
2020-09-12 17:00:00,421,Ascoli Piceno
2020-09-13 17:00:00,429,Ascoli Piceno
2020-09-14 17:00:00,436,Ascoli Piceno
2020-09-15 17:00:00,440,Ascoli Piceno
