data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Gorizia
2020-02-25 18:00:00,0,Gorizia
2020-02-26 18:00:00,0,Gorizia
2020-02-27 18:00:00,0,Gorizia
2020-02-28 18:00:00,0,Gorizia
2020-02-29 17:00:00,0,Gorizia
2020-03-01 17:00:00,0,Gorizia
2020-03-02 17:00:00,0,Gorizia
2020-03-03 17:00:00,3,Gorizia
2020-03-04 17:00:00,5,Gorizia
2020-03-05 17:00:00,5,Gorizia
2020-03-06 18:00:00,6,Gorizia
2020-03-07 18:00:00,6,Gorizia
2020-03-08 18:00:00,6,Gorizia
2020-03-09 18:00:00,6,Gorizia
2020-03-10 18:00:00,10,Gorizia
2020-03-11 17:00:00,12,Gorizia
2020-03-12 17:00:00,12,Gorizia
2020-03-13 17:00:00,20,Gorizia
2020-03-14 17:00:00,20,Gorizia
2020-03-15 17:00:00,31,Gorizia
2020-03-16 17:00:00,16,Gorizia
2020-03-17 17:00:00,18,Gorizia
2020-03-18 17:00:00,25,Gorizia
2020-03-19 17:00:00,28,Gorizia
2020-03-20 17:00:00,30,Gorizia
2020-03-21 17:00:00,38,Gorizia
2020-03-22 17:00:00,44,Gorizia
2020-03-23 17:00:00,55,Gorizia
2020-03-24 17:00:00,57,Gorizia
2020-03-25 17:00:00,65,Gorizia
2020-03-26 17:00:00,75,Gorizia
2020-03-27 17:00:00,79,Gorizia
2020-03-28 17:00:00,85,Gorizia
2020-03-29 17:00:00,91,Gorizia
2020-03-30 17:00:00,91,Gorizia
2020-03-31 17:00:00,98,Gorizia
2020-04-01 17:00:00,106,Gorizia
2020-04-02 17:00:00,110,Gorizia
2020-04-03 17:00:00,111,Gorizia
2020-04-04 17:00:00,115,Gorizia
2020-04-05 17:00:00,116,Gorizia
2020-04-06 17:00:00,119,Gorizia
2020-04-07 17:00:00,119,Gorizia
2020-04-08 17:00:00,121,Gorizia
2020-04-09 17:00:00,120,Gorizia
2020-04-10 17:00:00,121,Gorizia
2020-04-11 17:00:00,121,Gorizia
2020-04-12 17:00:00,123,Gorizia
2020-04-13 17:00:00,127,Gorizia
2020-04-14 17:00:00,129,Gorizia
2020-04-15 17:00:00,130,Gorizia
2020-04-16 17:00:00,132,Gorizia
2020-04-17 17:00:00,132,Gorizia
2020-04-18 17:00:00,131,Gorizia
2020-04-19 17:00:00,132,Gorizia
2020-04-20 17:00:00,138,Gorizia
2020-04-21 17:00:00,143,Gorizia
2020-04-22 17:00:00,149,Gorizia
2020-04-23 17:00:00,164,Gorizia
2020-04-24 17:00:00,168,Gorizia
2020-04-25 17:00:00,174,Gorizia
2020-04-26 17:00:00,175,Gorizia
2020-04-27 17:00:00,179,Gorizia
2020-04-28 17:00:00,181,Gorizia
2020-04-29 17:00:00,182,Gorizia
2020-04-30 17:00:00,186,Gorizia
2020-05-01 17:00:00,187,Gorizia
2020-05-02 17:00:00,189,Gorizia
2020-05-03 17:00:00,189,Gorizia
2020-05-04 17:00:00,189,Gorizia
2020-05-05 17:00:00,189,Gorizia
2020-05-06 17:00:00,190,Gorizia
2020-05-07 17:00:00,192,Gorizia
2020-05-08 17:00:00,194,Gorizia
2020-05-09 17:00:00,195,Gorizia
2020-05-10 17:00:00,195,Gorizia
2020-05-11 17:00:00,195,Gorizia
2020-05-12 17:00:00,196,Gorizia
2020-05-13 17:00:00,197,Gorizia
2020-05-14 17:00:00,198,Gorizia
2020-05-15 17:00:00,199,Gorizia
2020-05-16 17:00:00,200,Gorizia
2020-05-17 17:00:00,203,Gorizia
2020-05-18 17:00:00,204,Gorizia
2020-05-19 17:00:00,205,Gorizia
2020-05-20 17:00:00,205,Gorizia
2020-05-21 17:00:00,205,Gorizia
2020-05-22 17:00:00,209,Gorizia
2020-05-23 17:00:00,210,Gorizia
2020-05-24 17:00:00,210,Gorizia
2020-05-25 17:00:00,210,Gorizia
2020-05-26 17:00:00,210,Gorizia
2020-05-27 17:00:00,212,Gorizia
2020-05-28 17:00:00,213,Gorizia
2020-05-29 17:00:00,214,Gorizia
2020-05-30 17:00:00,214,Gorizia
2020-05-31 17:00:00,214,Gorizia
2020-06-01 17:00:00,214,Gorizia
2020-06-02 17:00:00,214,Gorizia
2020-06-03 17:00:00,214,Gorizia
2020-06-04 17:00:00,214,Gorizia
2020-06-05 17:00:00,214,Gorizia
2020-06-06 17:00:00,214,Gorizia
2020-06-07 17:00:00,214,Gorizia
2020-06-08 17:00:00,214,Gorizia
2020-06-09 17:00:00,214,Gorizia
2020-06-10 17:00:00,214,Gorizia
2020-06-11 17:00:00,215,Gorizia
2020-06-12 17:00:00,215,Gorizia
2020-06-13 17:00:00,215,Gorizia
2020-06-14 17:00:00,215,Gorizia
2020-06-15 17:00:00,215,Gorizia
2020-06-16 17:00:00,215,Gorizia
2020-06-17 17:00:00,216,Gorizia
2020-06-18 17:00:00,216,Gorizia
2020-06-19 17:00:00,216,Gorizia
2020-06-20 17:00:00,216,Gorizia
