data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Como
2020-02-25 18:00:00,0,Como
2020-02-26 18:00:00,0,Como
2020-02-27 18:00:00,0,Como
2020-02-28 18:00:00,0,Como
2020-02-29 17:00:00,1,Como
2020-03-01 17:00:00,2,Como
2020-03-02 17:00:00,2,Como
2020-03-03 17:00:00,4,Como
2020-03-04 17:00:00,5,Como
2020-03-05 17:00:00,11,Como
2020-03-06 18:00:00,11,Como
2020-03-07 18:00:00,23,Como
2020-03-08 18:00:00,27,Como
2020-03-09 18:00:00,40,Como
2020-03-10 18:00:00,46,Como
2020-03-11 17:00:00,77,Como
2020-03-12 17:00:00,98,Como
2020-03-13 17:00:00,118,Como
2020-03-14 17:00:00,154,Como
2020-03-15 17:00:00,184,Como
2020-03-16 17:00:00,220,Como
2020-03-17 17:00:00,256,Como
2020-03-18 17:00:00,286,Como
2020-03-19 17:00:00,338,Como
2020-03-20 17:00:00,380,Como
2020-03-21 17:00:00,452,Como
2020-03-22 17:00:00,512,Como
2020-03-23 17:00:00,581,Como
2020-03-24 17:00:00,635,Como
2020-03-25 17:00:00,706,Como
2020-03-26 17:00:00,762,Como
2020-03-27 17:00:00,816,Como
2020-03-28 17:00:00,903,Como
2020-03-29 17:00:00,1014,Como
2020-03-30 17:00:00,1061,Como
2020-03-31 17:00:00,1101,Como
2020-04-01 17:00:00,1157,Como
2020-04-02 17:00:00,1205,Como
2020-04-03 17:00:00,1256,Como
2020-04-04 17:00:00,1319,Como
2020-04-05 17:00:00,1384,Como
2020-04-06 17:00:00,1473,Como
2020-04-07 17:00:00,1525,Como
2020-04-08 17:00:00,1542,Como
2020-04-09 17:00:00,1605,Como
2020-04-10 17:00:00,1686,Como
2020-04-11 17:00:00,1825,Como
2020-04-12 17:00:00,1924,Como
2020-04-13 17:00:00,2015,Como
2020-04-14 17:00:00,2106,Como
2020-04-15 17:00:00,2154,Como
2020-04-16 17:00:00,2233,Como
2020-04-17 17:00:00,2285,Como
2020-04-18 17:00:00,2439,Como
2020-04-19 17:00:00,2488,Como
2020-04-20 17:00:00,2550,Como
2020-04-21 17:00:00,2592,Como
2020-04-22 17:00:00,2681,Como
2020-04-23 17:00:00,2764,Como
2020-04-24 17:00:00,2871,Como
2020-04-25 17:00:00,2942,Como
2020-04-26 17:00:00,3025,Como
2020-04-27 17:00:00,3076,Como
2020-04-28 17:00:00,3154,Como
2020-04-29 17:00:00,3207,Como
2020-04-30 17:00:00,3244,Como
2020-05-01 17:00:00,3271,Como
2020-05-02 17:00:00,3293,Como
2020-05-03 17:00:00,3313,Como
2020-05-04 17:00:00,3332,Como
