data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Cremona
2020-02-25 18:00:00,53,Cremona
2020-02-26 18:00:00,57,Cremona
2020-02-27 18:00:00,91,Cremona
2020-02-28 18:00:00,123,Cremona
2020-02-29 17:00:00,136,Cremona
2020-03-01 17:00:00,214,Cremona
2020-03-02 17:00:00,223,Cremona
2020-03-03 17:00:00,287,Cremona
2020-03-04 17:00:00,333,Cremona
2020-03-05 17:00:00,406,Cremona
2020-03-06 18:00:00,452,Cremona
2020-03-07 18:00:00,562,Cremona
2020-03-08 18:00:00,665,Cremona
2020-03-09 18:00:00,916,Cremona
2020-03-10 18:00:00,957,Cremona
2020-03-11 17:00:00,1061,Cremona
2020-03-12 17:00:00,1302,Cremona
2020-03-13 17:00:00,1344,Cremona
2020-03-14 17:00:00,1565,Cremona
2020-03-15 17:00:00,1792,Cremona
2020-03-16 17:00:00,1881,Cremona
2020-03-17 17:00:00,2073,Cremona
2020-03-18 17:00:00,2167,Cremona
2020-03-19 17:00:00,2286,Cremona
2020-03-20 17:00:00,2392,Cremona
2020-03-21 17:00:00,2733,Cremona
2020-03-22 17:00:00,2895,Cremona
2020-03-23 17:00:00,2925,Cremona
2020-03-24 17:00:00,3061,Cremona
2020-03-25 17:00:00,3156,Cremona
2020-03-26 17:00:00,3370,Cremona
2020-03-27 17:00:00,3496,Cremona
2020-03-28 17:00:00,3605,Cremona
2020-03-29 17:00:00,3762,Cremona
2020-03-30 17:00:00,3788,Cremona
2020-03-31 17:00:00,3869,Cremona
2020-04-01 17:00:00,3941,Cremona
2020-04-02 17:00:00,3974,Cremona
2020-04-03 17:00:00,4097,Cremona
2020-04-04 17:00:00,4154,Cremona
2020-04-05 17:00:00,4233,Cremona
2020-04-06 17:00:00,4260,Cremona
2020-04-07 17:00:00,4323,Cremona
2020-04-08 17:00:00,4422,Cremona
2020-04-09 17:00:00,4489,Cremona
2020-04-10 17:00:00,4562,Cremona
2020-04-11 17:00:00,4658,Cremona
