data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Padova
2020-02-25 18:00:00,30,Padova
2020-02-26 18:00:00,40,Padova
2020-02-27 18:00:00,59,Padova
2020-02-28 18:00:00,68,Padova
2020-02-29 17:00:00,81,Padova
2020-03-01 17:00:00,105,Padova
2020-03-02 17:00:00,135,Padova
2020-03-03 17:00:00,144,Padova
2020-03-04 17:00:00,162,Padova
2020-03-05 17:00:00,175,Padova
2020-03-06 18:00:00,198,Padova
2020-03-07 18:00:00,216,Padova
2020-03-08 18:00:00,255,Padova
2020-03-09 18:00:00,273,Padova
2020-03-10 18:00:00,296,Padova
2020-03-11 17:00:00,373,Padova
2020-03-12 17:00:00,439,Padova
2020-03-13 17:00:00,523,Padova
2020-03-14 17:00:00,611,Padova
2020-03-15 17:00:00,658,Padova
2020-03-16 17:00:00,715,Padova
2020-03-17 17:00:00,781,Padova
2020-03-18 17:00:00,882,Padova
2020-03-19 17:00:00,924,Padova
2020-03-20 17:00:00,1026,Padova
2020-03-21 17:00:00,1155,Padova
2020-03-22 17:00:00,1277,Padova
2020-03-23 17:00:00,1371,Padova
2020-03-24 17:00:00,1464,Padova
2020-03-25 17:00:00,1636,Padova
2020-03-26 17:00:00,1777,Padova
2020-03-27 17:00:00,1891,Padova
2020-03-28 17:00:00,2009,Padova
2020-03-29 17:00:00,2124,Padova
2020-03-30 17:00:00,2188,Padova
2020-03-31 17:00:00,2264,Padova
2020-04-01 17:00:00,2368,Padova
2020-04-02 17:00:00,2489,Padova
2020-04-03 17:00:00,2553,Padova
2020-04-04 17:00:00,2632,Padova
2020-04-05 17:00:00,2744,Padova
2020-04-06 17:00:00,2863,Padova
2020-04-07 17:00:00,2965,Padova
2020-04-08 17:00:00,3056,Padova
2020-04-09 17:00:00,3134,Padova
2020-04-10 17:00:00,3206,Padova
2020-04-11 17:00:00,3250,Padova
2020-04-12 17:00:00,3310,Padova
2020-04-13 17:00:00,3354,Padova
2020-04-14 17:00:00,3407,Padova
2020-04-15 17:00:00,3450,Padova
2020-04-16 17:00:00,3537,Padova
2020-04-17 17:00:00,3591,Padova
2020-04-18 17:00:00,3633,Padova
2020-04-19 17:00:00,3667,Padova
2020-04-20 17:00:00,3693,Padova
2020-04-21 17:00:00,3721,Padova
2020-04-22 17:00:00,3751,Padova
2020-04-23 17:00:00,3769,Padova
2020-04-24 17:00:00,3794,Padova
2020-04-25 17:00:00,3802,Padova
2020-04-26 17:00:00,3818,Padova
2020-04-27 17:00:00,3827,Padova
2020-04-28 17:00:00,3836,Padova
2020-04-29 17:00:00,3836,Padova
2020-04-30 17:00:00,3851,Padova
2020-05-01 17:00:00,3862,Padova
2020-05-02 17:00:00,3867,Padova
2020-05-03 17:00:00,3867,Padova
2020-05-04 17:00:00,3871,Padova
2020-05-05 17:00:00,3876,Padova
2020-05-06 17:00:00,3879,Padova
2020-05-07 17:00:00,3885,Padova
2020-05-08 17:00:00,3889,Padova
2020-05-09 17:00:00,3891,Padova
2020-05-10 17:00:00,3895,Padova
2020-05-11 17:00:00,3900,Padova
2020-05-12 17:00:00,3903,Padova
2020-05-13 17:00:00,3904,Padova
2020-05-14 17:00:00,3907,Padova
2020-05-15 17:00:00,3908,Padova
2020-05-16 17:00:00,3912,Padova
2020-05-17 17:00:00,3914,Padova
2020-05-18 17:00:00,3915,Padova
2020-05-19 17:00:00,3916,Padova
2020-05-20 17:00:00,3919,Padova
2020-05-21 17:00:00,3923,Padova
2020-05-22 17:00:00,3926,Padova
2020-05-23 17:00:00,3927,Padova
2020-05-24 17:00:00,3927,Padova
2020-05-25 17:00:00,3928,Padova
2020-05-26 17:00:00,3929,Padova
2020-05-27 17:00:00,3929,Padova
2020-05-28 17:00:00,3930,Padova
2020-05-29 17:00:00,3931,Padova
2020-05-30 17:00:00,3931,Padova
2020-05-31 17:00:00,3932,Padova
2020-06-01 17:00:00,3933,Padova
2020-06-02 17:00:00,3933,Padova
2020-06-03 17:00:00,3932,Padova
2020-06-04 17:00:00,3932,Padova
2020-06-05 17:00:00,3932,Padova
2020-06-06 17:00:00,3933,Padova
2020-06-07 17:00:00,3933,Padova
2020-06-08 17:00:00,3933,Padova
2020-06-09 17:00:00,3934,Padova
2020-06-10 17:00:00,3935,Padova
2020-06-11 17:00:00,3934,Padova
2020-06-12 17:00:00,3933,Padova
2020-06-13 17:00:00,3942,Padova
2020-06-14 17:00:00,3942,Padova
2020-06-15 17:00:00,3943,Padova
2020-06-16 17:00:00,3943,Padova
2020-06-17 17:00:00,3943,Padova
2020-06-18 17:00:00,3944,Padova
2020-06-19 17:00:00,3944,Padova
2020-06-20 17:00:00,3944,Padova
2020-06-21 17:00:00,3944,Padova
2020-06-22 17:00:00,3944,Padova
2020-06-23 17:00:00,3943,Padova
2020-06-24 17:00:00,3944,Padova
2020-06-25 17:00:00,3947,Padova
2020-06-26 17:00:00,3948,Padova
2020-06-27 17:00:00,3949,Padova
2020-06-28 17:00:00,3949,Padova
2020-06-29 17:00:00,3950,Padova
2020-06-30 17:00:00,3954,Padova
2020-07-01 17:00:00,3953,Padova
2020-07-02 17:00:00,3958,Padova
2020-07-03 17:00:00,3958,Padova
2020-07-04 17:00:00,3959,Padova
