data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,La Spezia
2020-02-25 18:00:00,0,La Spezia
2020-02-26 18:00:00,1,La Spezia
2020-02-27 18:00:00,1,La Spezia
2020-02-28 18:00:00,1,La Spezia
2020-02-29 17:00:00,1,La Spezia
2020-03-01 17:00:00,1,La Spezia
2020-03-02 17:00:00,1,La Spezia
2020-03-03 17:00:00,1,La Spezia
2020-03-04 17:00:00,1,La Spezia
2020-03-05 17:00:00,1,La Spezia
2020-03-06 18:00:00,1,La Spezia
2020-03-07 18:00:00,5,La Spezia
2020-03-08 18:00:00,11,La Spezia
2020-03-09 18:00:00,15,La Spezia
2020-03-10 18:00:00,15,La Spezia
2020-03-11 17:00:00,19,La Spezia
2020-03-12 17:00:00,26,La Spezia
2020-03-13 17:00:00,37,La Spezia
2020-03-14 17:00:00,52,La Spezia
2020-03-15 17:00:00,60,La Spezia
2020-03-16 17:00:00,60,La Spezia
2020-03-17 17:00:00,65,La Spezia
2020-03-18 17:00:00,83,La Spezia
2020-03-19 17:00:00,88,La Spezia
2020-03-20 17:00:00,90,La Spezia
2020-03-21 17:00:00,94,La Spezia
2020-03-22 17:00:00,99,La Spezia
2020-03-23 17:00:00,110,La Spezia
2020-03-24 17:00:00,104,La Spezia
2020-03-25 17:00:00,137,La Spezia
2020-03-26 17:00:00,149,La Spezia
2020-03-27 17:00:00,213,La Spezia
2020-03-28 17:00:00,234,La Spezia
2020-03-29 17:00:00,233,La Spezia
2020-03-30 17:00:00,234,La Spezia
2020-03-31 17:00:00,248,La Spezia
2020-04-01 17:00:00,245,La Spezia
2020-04-02 17:00:00,250,La Spezia
2020-04-03 17:00:00,323,La Spezia
2020-04-04 17:00:00,341,La Spezia
2020-04-05 17:00:00,445,La Spezia
2020-04-06 17:00:00,450,La Spezia
2020-04-07 17:00:00,463,La Spezia
2020-04-08 17:00:00,605,La Spezia
2020-04-09 17:00:00,619,La Spezia
2020-04-10 17:00:00,629,La Spezia
2020-04-11 17:00:00,629,La Spezia
2020-04-12 17:00:00,670,La Spezia
2020-04-13 17:00:00,670,La Spezia
2020-04-14 17:00:00,660,La Spezia
2020-04-15 17:00:00,696,La Spezia
2020-04-16 17:00:00,720,La Spezia
2020-04-17 17:00:00,725,La Spezia
2020-04-18 17:00:00,741,La Spezia
2020-04-19 17:00:00,767,La Spezia
2020-04-20 17:00:00,777,La Spezia
2020-04-21 17:00:00,788,La Spezia
2020-04-22 17:00:00,793,La Spezia
2020-04-23 17:00:00,803,La Spezia
2020-04-24 17:00:00,809,La Spezia
2020-04-25 17:00:00,813,La Spezia
2020-04-26 17:00:00,815,La Spezia
2020-04-27 17:00:00,823,La Spezia
2020-04-28 17:00:00,822,La Spezia
2020-04-29 17:00:00,825,La Spezia
2020-04-30 17:00:00,829,La Spezia
2020-05-01 17:00:00,835,La Spezia
2020-05-02 17:00:00,845,La Spezia
2020-05-03 17:00:00,850,La Spezia
2020-05-04 17:00:00,861,La Spezia
2020-05-05 17:00:00,865,La Spezia
2020-05-06 17:00:00,868,La Spezia
2020-05-07 17:00:00,871,La Spezia
2020-05-08 17:00:00,877,La Spezia
2020-05-09 17:00:00,886,La Spezia
2020-05-10 17:00:00,889,La Spezia
2020-05-11 17:00:00,891,La Spezia
2020-05-12 17:00:00,895,La Spezia
2020-05-13 17:00:00,896,La Spezia
2020-05-14 17:00:00,899,La Spezia
2020-05-15 17:00:00,900,La Spezia
2020-05-16 17:00:00,901,La Spezia
2020-05-17 17:00:00,902,La Spezia
2020-05-18 17:00:00,903,La Spezia
2020-05-19 17:00:00,899,La Spezia
2020-05-20 17:00:00,901,La Spezia
2020-05-21 17:00:00,896,La Spezia
2020-05-22 17:00:00,896,La Spezia
2020-05-23 17:00:00,897,La Spezia
2020-05-24 17:00:00,897,La Spezia
2020-05-25 17:00:00,897,La Spezia
2020-05-26 17:00:00,897,La Spezia
2020-05-27 17:00:00,897,La Spezia
2020-05-28 17:00:00,893,La Spezia
2020-05-29 17:00:00,897,La Spezia
2020-05-30 17:00:00,892,La Spezia
2020-05-31 17:00:00,892,La Spezia
2020-06-01 17:00:00,897,La Spezia
2020-06-02 17:00:00,892,La Spezia
2020-06-03 17:00:00,894,La Spezia
2020-06-04 17:00:00,895,La Spezia
2020-06-05 17:00:00,895,La Spezia
2020-06-06 17:00:00,896,La Spezia
2020-06-07 17:00:00,896,La Spezia
2020-06-08 17:00:00,897,La Spezia
2020-06-09 17:00:00,897,La Spezia
2020-06-10 17:00:00,897,La Spezia
2020-06-11 17:00:00,896,La Spezia
2020-06-12 17:00:00,896,La Spezia
2020-06-13 17:00:00,896,La Spezia
2020-06-14 17:00:00,896,La Spezia
2020-06-15 17:00:00,897,La Spezia
2020-06-16 17:00:00,897,La Spezia
2020-06-17 17:00:00,898,La Spezia
2020-06-18 17:00:00,897,La Spezia
2020-06-19 17:00:00,897,La Spezia
2020-06-20 17:00:00,897,La Spezia
2020-06-21 17:00:00,897,La Spezia
2020-06-22 17:00:00,896,La Spezia
2020-06-23 17:00:00,896,La Spezia
2020-06-24 17:00:00,854,La Spezia
2020-06-25 17:00:00,854,La Spezia
2020-06-26 17:00:00,855,La Spezia
2020-06-27 17:00:00,855,La Spezia
2020-06-28 17:00:00,855,La Spezia
2020-06-29 17:00:00,858,La Spezia
2020-06-30 17:00:00,860,La Spezia
2020-07-01 17:00:00,860,La Spezia
2020-07-02 17:00:00,860,La Spezia
2020-07-03 17:00:00,860,La Spezia
2020-07-04 17:00:00,861,La Spezia
2020-07-05 17:00:00,862,La Spezia
2020-07-06 17:00:00,861,La Spezia
2020-07-07 17:00:00,862,La Spezia
2020-07-08 17:00:00,863,La Spezia
2020-07-09 17:00:00,863,La Spezia
2020-07-10 17:00:00,866,La Spezia
2020-07-11 17:00:00,866,La Spezia
2020-07-12 17:00:00,866,La Spezia
2020-07-13 17:00:00,867,La Spezia
2020-07-14 17:00:00,867,La Spezia
2020-07-15 17:00:00,867,La Spezia
2020-07-16 17:00:00,867,La Spezia
2020-07-17 17:00:00,867,La Spezia
2020-07-18 17:00:00,867,La Spezia
2020-07-19 17:00:00,868,La Spezia
2020-07-20 17:00:00,868,La Spezia
2020-07-21 17:00:00,868,La Spezia
2020-07-22 17:00:00,868,La Spezia
2020-07-23 17:00:00,869,La Spezia
2020-07-24 17:00:00,869,La Spezia
2020-07-25 17:00:00,870,La Spezia
2020-07-26 17:00:00,870,La Spezia
2020-07-27 17:00:00,872,La Spezia
2020-07-28 17:00:00,872,La Spezia
2020-07-29 17:00:00,875,La Spezia
2020-07-30 17:00:00,878,La Spezia
2020-07-31 17:00:00,878,La Spezia
2020-08-01 17:00:00,878,La Spezia
2020-08-02 17:00:00,879,La Spezia
2020-08-03 17:00:00,879,La Spezia
2020-08-04 17:00:00,879,La Spezia
2020-08-05 17:00:00,879,La Spezia
2020-08-06 17:00:00,879,La Spezia
2020-08-07 17:00:00,880,La Spezia
2020-08-08 17:00:00,880,La Spezia
2020-08-09 17:00:00,880,La Spezia
2020-08-10 17:00:00,880,La Spezia
2020-08-11 17:00:00,881,La Spezia
2020-08-12 17:00:00,883,La Spezia
2020-08-13 17:00:00,895,La Spezia
2020-08-14 17:00:00,898,La Spezia
2020-08-15 17:00:00,900,La Spezia
2020-08-16 17:00:00,900,La Spezia
2020-08-17 17:00:00,902,La Spezia
2020-08-18 17:00:00,906,La Spezia
2020-08-19 17:00:00,911,La Spezia
2020-08-20 17:00:00,918,La Spezia
2020-08-21 17:00:00,919,La Spezia
2020-08-22 17:00:00,925,La Spezia
2020-08-23 17:00:00,936,La Spezia
2020-08-24 17:00:00,947,La Spezia
2020-08-25 17:00:00,952,La Spezia
2020-08-26 17:00:00,968,La Spezia
2020-08-27 17:00:00,979,La Spezia
2020-08-28 17:00:00,1004,La Spezia
2020-08-29 17:00:00,1026,La Spezia
2020-08-30 17:00:00,1057,La Spezia
2020-08-31 17:00:00,1087,La Spezia
2020-09-01 17:00:00,1098,La Spezia
2020-09-02 17:00:00,1121,La Spezia
2020-09-03 17:00:00,1127,La Spezia
2020-09-04 17:00:00,1146,La Spezia
2020-09-05 17:00:00,1189,La Spezia
2020-09-06 17:00:00,1262,La Spezia
2020-09-07 17:00:00,1309,La Spezia
2020-09-08 17:00:00,1334,La Spezia
2020-09-09 17:00:00,1367,La Spezia
2020-09-10 17:00:00,1459,La Spezia
2020-09-11 17:00:00,1512,La Spezia
2020-09-12 17:00:00,1581,La Spezia
2020-09-13 17:00:00,1629,La Spezia
2020-09-14 17:00:00,1672,La Spezia
2020-09-15 17:00:00,1753,La Spezia
2020-09-16 17:00:00,1784,La Spezia
2020-09-17 17:00:00,1792,La Spezia
2020-09-18 17:00:00,1878,La Spezia
2020-09-19 17:00:00,1911,La Spezia
2020-09-20 17:00:00,1942,La Spezia
2020-09-21 17:00:00,1962,La Spezia
2020-09-22 17:00:00,2019,La Spezia
2020-09-23 17:00:00,2042,La Spezia
2020-09-24 17:00:00,2093,La Spezia
2020-09-25 17:00:00,2114,La Spezia
2020-09-26 17:00:00,2137,La Spezia
2020-09-27 17:00:00,2152,La Spezia
2020-09-28 17:00:00,2180,La Spezia
2020-09-29 17:00:00,2196,La Spezia
2020-09-30 17:00:00,2204,La Spezia
2020-10-01 17:00:00,2232,La Spezia
2020-10-02 17:00:00,2254,La Spezia
2020-10-03 17:00:00,2273,La Spezia
2020-10-04 17:00:00,2290,La Spezia
2020-10-05 17:00:00,2312,La Spezia
