data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Parma
2020-02-25 18:00:00,4,Parma
2020-02-26 18:00:00,8,Parma
2020-02-27 18:00:00,10,Parma
2020-02-28 18:00:00,27,Parma
2020-02-29 17:00:00,35,Parma
2020-03-01 17:00:00,59,Parma
2020-03-02 17:00:00,61,Parma
2020-03-03 17:00:00,84,Parma
2020-03-04 17:00:00,115,Parma
2020-03-05 17:00:00,150,Parma
2020-03-06 18:00:00,181,Parma
2020-03-07 18:00:00,229,Parma
2020-03-08 18:00:00,276,Parma
2020-03-09 18:00:00,279,Parma
2020-03-10 18:00:00,325,Parma
2020-03-11 17:00:00,378,Parma
2020-03-12 17:00:00,430,Parma
2020-03-13 17:00:00,518,Parma
2020-03-14 17:00:00,570,Parma
2020-03-15 17:00:00,662,Parma
2020-03-16 17:00:00,707,Parma
2020-03-17 17:00:00,800,Parma
2020-03-18 17:00:00,800,Parma
2020-03-19 17:00:00,869,Parma
2020-03-20 17:00:00,979,Parma
2020-03-21 17:00:00,1014,Parma
2020-03-22 17:00:00,1209,Parma
2020-03-23 17:00:00,1364,Parma
2020-03-24 17:00:00,1435,Parma
2020-03-25 17:00:00,1525,Parma
2020-03-26 17:00:00,1611,Parma
2020-03-27 17:00:00,1690,Parma
2020-03-28 17:00:00,1752,Parma
2020-03-29 17:00:00,1809,Parma
2020-03-30 17:00:00,1859,Parma
2020-03-31 17:00:00,1933,Parma
2020-04-01 17:00:00,2005,Parma
2020-04-02 17:00:00,2049,Parma
2020-04-03 17:00:00,2083,Parma
2020-04-04 17:00:00,2201,Parma
2020-04-05 17:00:00,2275,Parma
2020-04-06 17:00:00,2317,Parma
2020-04-07 17:00:00,2365,Parma
2020-04-08 17:00:00,2395,Parma
2020-04-09 17:00:00,2421,Parma
2020-04-10 17:00:00,2473,Parma
2020-04-11 17:00:00,2512,Parma
2020-04-12 17:00:00,2531,Parma
2020-04-13 17:00:00,2573,Parma
2020-04-14 17:00:00,2582,Parma
2020-04-15 17:00:00,2616,Parma
2020-04-16 17:00:00,2698,Parma
2020-04-17 17:00:00,2725,Parma
2020-04-18 17:00:00,2768,Parma
2020-04-19 17:00:00,2813,Parma
2020-04-20 17:00:00,2887,Parma
2020-04-21 17:00:00,2909,Parma
2020-04-22 17:00:00,2973,Parma
2020-04-23 17:00:00,2999,Parma
2020-04-24 17:00:00,3011,Parma
2020-04-25 17:00:00,3034,Parma
2020-04-26 17:00:00,3073,Parma
2020-04-27 17:00:00,3112,Parma
2020-04-28 17:00:00,3122,Parma
2020-04-29 17:00:00,3144,Parma
2020-04-30 17:00:00,3157,Parma
2020-05-01 17:00:00,3177,Parma
2020-05-02 17:00:00,3199,Parma
2020-05-03 17:00:00,3204,Parma
2020-05-04 17:00:00,3227,Parma
2020-05-05 17:00:00,3230,Parma
2020-05-06 17:00:00,3244,Parma
2020-05-07 17:00:00,3260,Parma
2020-05-08 17:00:00,3266,Parma
2020-05-09 17:00:00,3285,Parma
2020-05-10 17:00:00,3298,Parma
2020-05-11 17:00:00,3315,Parma
2020-05-12 17:00:00,3317,Parma
2020-05-13 17:00:00,3317,Parma
2020-05-14 17:00:00,3346,Parma
2020-05-15 17:00:00,3353,Parma
2020-05-16 17:00:00,3379,Parma
2020-05-17 17:00:00,3379,Parma
2020-05-18 17:00:00,3392,Parma
2020-05-19 17:00:00,3402,Parma
2020-05-20 17:00:00,3412,Parma
2020-05-21 17:00:00,3435,Parma
2020-05-22 17:00:00,3444,Parma
2020-05-23 17:00:00,3456,Parma
2020-05-24 17:00:00,3474,Parma
2020-05-25 17:00:00,3478,Parma
2020-05-26 17:00:00,3478,Parma
2020-05-27 17:00:00,3483,Parma
2020-05-28 17:00:00,3504,Parma
2020-05-29 17:00:00,3513,Parma
2020-05-30 17:00:00,3514,Parma
2020-05-31 17:00:00,3521,Parma
2020-06-01 17:00:00,3525,Parma
2020-06-02 17:00:00,3529,Parma
2020-06-03 17:00:00,3534,Parma
2020-06-04 17:00:00,3540,Parma
2020-06-05 17:00:00,3547,Parma
2020-06-06 17:00:00,3553,Parma
2020-06-07 17:00:00,3560,Parma
2020-06-08 17:00:00,3567,Parma
2020-06-09 17:00:00,3572,Parma
2020-06-10 17:00:00,3580,Parma
2020-06-11 17:00:00,3586,Parma
2020-06-12 17:00:00,3595,Parma
2020-06-13 17:00:00,3599,Parma
2020-06-14 17:00:00,3606,Parma
2020-06-15 17:00:00,3609,Parma
2020-06-16 17:00:00,3611,Parma
2020-06-17 17:00:00,3613,Parma
2020-06-18 17:00:00,3617,Parma
2020-06-19 17:00:00,3622,Parma
2020-06-20 17:00:00,3628,Parma
2020-06-21 17:00:00,3628,Parma
2020-06-22 17:00:00,3631,Parma
2020-06-23 17:00:00,3633,Parma
2020-06-24 17:00:00,3638,Parma
2020-06-25 17:00:00,3640,Parma
2020-06-26 17:00:00,3630,Parma
2020-06-27 17:00:00,3646,Parma
2020-06-28 17:00:00,3650,Parma
2020-06-29 17:00:00,3654,Parma
2020-06-30 17:00:00,3657,Parma
2020-07-01 17:00:00,3657,Parma
2020-07-02 17:00:00,3657,Parma
2020-07-03 17:00:00,3660,Parma
2020-07-04 17:00:00,3667,Parma
2020-07-05 17:00:00,3669,Parma
2020-07-06 17:00:00,3681,Parma
2020-07-07 17:00:00,3689,Parma
2020-07-08 17:00:00,3696,Parma
2020-07-09 17:00:00,3699,Parma
2020-07-10 17:00:00,3702,Parma
2020-07-11 17:00:00,3704,Parma
2020-07-12 17:00:00,3707,Parma
2020-07-13 17:00:00,3711,Parma
2020-07-14 17:00:00,3718,Parma
2020-07-15 17:00:00,3719,Parma
2020-07-16 17:00:00,3720,Parma
2020-07-17 17:00:00,3720,Parma
2020-07-18 17:00:00,3723,Parma
2020-07-19 17:00:00,3729,Parma
2020-07-20 17:00:00,3736,Parma
2020-07-21 17:00:00,3735,Parma
2020-07-22 17:00:00,3739,Parma
2020-07-23 17:00:00,3741,Parma
2020-07-24 17:00:00,3742,Parma
2020-07-25 17:00:00,3743,Parma
2020-07-26 17:00:00,3747,Parma
2020-07-27 17:00:00,3749,Parma
2020-07-28 17:00:00,3750,Parma
2020-07-29 17:00:00,3750,Parma
2020-07-30 17:00:00,3753,Parma
2020-07-31 17:00:00,3754,Parma
2020-08-01 17:00:00,3759,Parma
2020-08-02 17:00:00,3765,Parma
2020-08-03 17:00:00,3759,Parma
2020-08-04 17:00:00,3769,Parma
2020-08-05 17:00:00,3771,Parma
2020-08-06 17:00:00,3778,Parma
2020-08-07 17:00:00,3784,Parma
2020-08-08 17:00:00,3790,Parma
2020-08-09 17:00:00,3791,Parma
2020-08-10 17:00:00,3792,Parma
2020-08-11 17:00:00,3793,Parma
2020-08-12 17:00:00,3797,Parma
2020-08-13 17:00:00,3802,Parma
2020-08-14 17:00:00,3804,Parma
2020-08-15 17:00:00,3810,Parma
2020-08-16 17:00:00,3815,Parma
2020-08-17 17:00:00,3820,Parma
2020-08-18 17:00:00,3823,Parma
2020-08-19 17:00:00,3830,Parma
2020-08-20 17:00:00,3838,Parma
2020-08-21 17:00:00,3845,Parma
2020-08-22 17:00:00,3857,Parma
2020-08-23 17:00:00,3863,Parma
2020-08-24 17:00:00,3869,Parma
2020-08-25 17:00:00,3873,Parma
2020-08-26 17:00:00,3882,Parma
2020-08-27 17:00:00,3886,Parma
2020-08-28 17:00:00,3891,Parma
2020-08-29 17:00:00,3905,Parma
2020-08-30 17:00:00,3924,Parma
2020-08-31 17:00:00,3946,Parma
2020-09-01 17:00:00,3954,Parma
2020-09-02 17:00:00,3961,Parma
2020-09-03 17:00:00,3972,Parma
2020-09-04 17:00:00,3978,Parma
2020-09-05 17:00:00,3988,Parma
2020-09-06 17:00:00,4002,Parma
2020-09-07 17:00:00,4011,Parma
2020-09-08 17:00:00,4019,Parma
2020-09-09 17:00:00,4026,Parma
2020-09-10 17:00:00,4040,Parma
2020-09-11 17:00:00,4053,Parma
2020-09-12 17:00:00,4063,Parma
2020-09-13 17:00:00,4084,Parma
2020-09-14 17:00:00,4094,Parma
2020-09-15 17:00:00,4102,Parma
2020-09-16 17:00:00,4106,Parma
2020-09-17 17:00:00,4120,Parma
2020-09-18 17:00:00,4134,Parma
2020-09-19 17:00:00,4152,Parma
2020-09-20 17:00:00,4161,Parma
2020-09-21 17:00:00,4169,Parma
2020-09-22 17:00:00,4173,Parma
2020-09-23 17:00:00,4187,Parma
2020-09-24 17:00:00,4198,Parma
2020-09-25 17:00:00,4226,Parma
2020-09-26 17:00:00,4238,Parma
2020-09-27 17:00:00,4248,Parma
2020-09-28 17:00:00,4263,Parma
2020-09-29 17:00:00,4272,Parma
2020-09-30 17:00:00,4284,Parma
2020-10-01 17:00:00,4290,Parma
2020-10-02 17:00:00,4302,Parma
2020-10-03 17:00:00,4314,Parma
2020-10-04 17:00:00,4320,Parma
2020-10-05 17:00:00,4337,Parma
2020-10-06 17:00:00,4363,Parma
2020-10-07 17:00:00,4376,Parma
2020-10-08 17:00:00,4389,Parma
2020-10-09 17:00:00,4416,Parma
2020-10-10 17:00:00,4436,Parma
2020-10-11 17:00:00,4466,Parma
2020-10-12 17:00:00,4490,Parma
2020-10-13 17:00:00,4545,Parma
2020-10-14 17:00:00,4576,Parma
2020-10-15 17:00:00,4611,Parma
2020-10-16 17:00:00,4668,Parma
2020-10-17 17:00:00,4706,Parma
2020-10-18 17:00:00,4729,Parma
2020-10-19 17:00:00,4742,Parma
2020-10-20 17:00:00,4801,Parma
2020-10-21 17:00:00,4848,Parma
2020-10-22 17:00:00,4915,Parma
2020-10-23 17:00:00,4966,Parma
2020-10-24 17:00:00,5017,Parma
2020-10-25 17:00:00,5059,Parma
2020-10-26 17:00:00,5156,Parma
2020-10-27 17:00:00,5260,Parma
2020-10-28 17:00:00,5333,Parma
2020-10-29 17:00:00,5455,Parma
2020-10-30 17:00:00,5539,Parma
2020-10-31 17:00:00,5659,Parma
2020-11-01 17:00:00,5780,Parma
2020-11-02 17:00:00,5866,Parma
2020-11-03 17:00:00,5966,Parma
2020-11-04 17:00:00,6064,Parma
2020-11-05 17:00:00,6195,Parma
2020-11-06 17:00:00,6379,Parma
2020-11-07 17:00:00,6578,Parma
2020-11-08 17:00:00,6755,Parma
2020-11-09 17:00:00,6894,Parma
2020-11-10 17:00:00,7038,Parma
2020-11-11 17:00:00,7165,Parma
2020-11-12 17:00:00,7336,Parma
2020-11-13 17:00:00,7459,Parma
2020-11-14 17:00:00,7659,Parma
2020-11-15 17:00:00,7772,Parma
2020-11-16 17:00:00,7916,Parma
2020-11-17 17:00:00,7995,Parma
2020-11-18 17:00:00,8221,Parma
2020-11-19 17:00:00,8383,Parma
2020-11-20 17:00:00,8502,Parma
2020-11-21 17:00:00,8668,Parma
2020-11-22 17:00:00,8800,Parma
2020-11-23 17:00:00,9003,Parma
2020-11-24 17:00:00,9239,Parma
2020-11-25 17:00:00,9429,Parma
2020-11-26 17:00:00,9535,Parma
2020-11-27 17:00:00,9654,Parma
2020-11-28 17:00:00,9825,Parma
2020-11-29 17:00:00,9976,Parma
2020-11-30 17:00:00,10112,Parma
2020-12-01 17:00:00,10245,Parma
2020-12-02 17:00:00,10282,Parma
2020-12-03 17:00:00,10409,Parma
2020-12-04 17:00:00,10551,Parma
2020-12-05 17:00:00,10677,Parma
2020-12-06 17:00:00,10789,Parma
2020-12-07 17:00:00,10933,Parma
2020-12-08 17:00:00,10975,Parma
2020-12-09 17:00:00,11050,Parma
2020-12-10 17:00:00,11098,Parma
2020-12-11 17:00:00,11173,Parma
2020-12-12 17:00:00,11272,Parma
2020-12-13 17:00:00,11365,Parma
2020-12-14 17:00:00,11483,Parma
2020-12-15 17:00:00,11524,Parma
2020-12-16 17:00:00,11603,Parma
2020-12-17 17:00:00,11707,Parma
2020-12-18 17:00:00,11793,Parma
2020-12-19 17:00:00,11875,Parma
2020-12-20 17:00:00,11960,Parma
2020-12-21 17:00:00,12045,Parma
2020-12-22 17:00:00,12066,Parma
2020-12-23 17:00:00,12119,Parma
2020-12-24 17:00:00,12196,Parma
2020-12-25 17:00:00,12319,Parma
2020-12-26 17:00:00,12368,Parma
2020-12-27 17:00:00,12370,Parma
2020-12-28 17:00:00,12388,Parma
2020-12-29 17:00:00,12460,Parma
2020-12-30 17:00:00,12551,Parma
2020-12-31 17:00:00,12647,Parma
