data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Varese
2020-02-25 18:00:00,0,Varese
2020-02-26 18:00:00,0,Varese
2020-02-27 18:00:00,0,Varese
2020-02-28 18:00:00,3,Varese
2020-02-29 17:00:00,4,Varese
2020-03-01 17:00:00,4,Varese
2020-03-02 17:00:00,4,Varese
2020-03-03 17:00:00,7,Varese
2020-03-04 17:00:00,11,Varese
2020-03-05 17:00:00,17,Varese
2020-03-06 18:00:00,23,Varese
2020-03-07 18:00:00,27,Varese
2020-03-08 18:00:00,32,Varese
2020-03-09 18:00:00,44,Varese
2020-03-10 18:00:00,50,Varese
2020-03-11 17:00:00,75,Varese
2020-03-12 17:00:00,98,Varese
2020-03-13 17:00:00,125,Varese
2020-03-14 17:00:00,158,Varese
2020-03-15 17:00:00,184,Varese
2020-03-16 17:00:00,202,Varese
2020-03-17 17:00:00,234,Varese
2020-03-18 17:00:00,265,Varese
2020-03-19 17:00:00,310,Varese
2020-03-20 17:00:00,338,Varese
2020-03-21 17:00:00,359,Varese
2020-03-22 17:00:00,386,Varese
2020-03-23 17:00:00,421,Varese
2020-03-24 17:00:00,450,Varese
2020-03-25 17:00:00,468,Varese
2020-03-26 17:00:00,502,Varese
2020-03-27 17:00:00,711,Varese
2020-03-28 17:00:00,768,Varese
2020-03-29 17:00:00,812,Varese
2020-03-30 17:00:00,866,Varese
2020-03-31 17:00:00,893,Varese
2020-04-01 17:00:00,937,Varese
2020-04-02 17:00:00,1002,Varese
2020-04-03 17:00:00,1085,Varese
2020-04-04 17:00:00,1148,Varese
2020-04-05 17:00:00,1191,Varese
2020-04-06 17:00:00,1293,Varese
2020-04-07 17:00:00,1326,Varese
2020-04-08 17:00:00,1348,Varese
2020-04-09 17:00:00,1491,Varese
2020-04-10 17:00:00,1589,Varese
2020-04-11 17:00:00,1633,Varese
2020-04-12 17:00:00,1663,Varese
2020-04-13 17:00:00,1711,Varese
2020-04-14 17:00:00,1813,Varese
2020-04-15 17:00:00,1884,Varese
2020-04-16 17:00:00,1953,Varese
2020-04-17 17:00:00,2021,Varese
2020-04-18 17:00:00,2106,Varese
2020-04-19 17:00:00,2158,Varese
2020-04-20 17:00:00,2196,Varese
2020-04-21 17:00:00,2251,Varese
2020-04-22 17:00:00,2302,Varese
2020-04-23 17:00:00,2340,Varese
2020-04-24 17:00:00,2376,Varese
2020-04-25 17:00:00,2407,Varese
2020-04-26 17:00:00,2467,Varese
2020-04-27 17:00:00,2496,Varese
2020-04-28 17:00:00,2568,Varese
2020-04-29 17:00:00,2619,Varese
2020-04-30 17:00:00,2667,Varese
2020-05-01 17:00:00,2705,Varese
2020-05-02 17:00:00,2715,Varese
2020-05-03 17:00:00,2783,Varese
2020-05-04 17:00:00,2838,Varese
2020-05-05 17:00:00,2891,Varese
2020-05-06 17:00:00,3018,Varese
2020-05-07 17:00:00,3073,Varese
2020-05-08 17:00:00,3148,Varese
2020-05-09 17:00:00,3164,Varese
2020-05-10 17:00:00,3182,Varese
2020-05-11 17:00:00,3196,Varese
2020-05-12 17:00:00,3273,Varese
2020-05-13 17:00:00,3302,Varese
2020-05-14 17:00:00,3322,Varese
2020-05-15 17:00:00,3335,Varese
2020-05-16 17:00:00,3376,Varese
2020-05-17 17:00:00,3379,Varese
2020-05-18 17:00:00,3392,Varese
2020-05-19 17:00:00,3401,Varese
2020-05-20 17:00:00,3413,Varese
2020-05-21 17:00:00,3423,Varese
2020-05-22 17:00:00,3446,Varese
2020-05-23 17:00:00,3490,Varese
2020-05-24 17:00:00,3506,Varese
2020-05-25 17:00:00,3511,Varese
2020-05-26 17:00:00,3520,Varese
2020-05-27 17:00:00,3537,Varese
2020-05-28 17:00:00,3549,Varese
2020-05-29 17:00:00,3590,Varese
2020-05-30 17:00:00,3594,Varese
2020-05-31 17:00:00,3619,Varese
2020-06-01 17:00:00,3622,Varese
2020-06-02 17:00:00,3632,Varese
2020-06-03 17:00:00,3637,Varese
2020-06-04 17:00:00,3643,Varese
2020-06-05 17:00:00,3671,Varese
2020-06-06 17:00:00,3674,Varese
2020-06-07 17:00:00,3693,Varese
2020-06-08 17:00:00,3700,Varese
2020-06-09 17:00:00,3714,Varese
2020-06-10 17:00:00,3724,Varese
2020-06-11 17:00:00,3736,Varese
2020-06-12 17:00:00,3750,Varese
2020-06-13 17:00:00,3755,Varese
2020-06-14 17:00:00,3782,Varese
2020-06-15 17:00:00,3801,Varese
2020-06-16 17:00:00,3823,Varese
2020-06-17 17:00:00,3829,Varese
2020-06-18 17:00:00,3842,Varese
2020-06-19 17:00:00,3849,Varese
2020-06-20 17:00:00,3854,Varese
2020-06-21 17:00:00,3857,Varese
2020-06-22 17:00:00,3875,Varese
2020-06-23 17:00:00,3877,Varese
2020-06-24 17:00:00,3877,Varese
2020-06-25 17:00:00,3878,Varese
2020-06-26 17:00:00,3886,Varese
2020-06-27 17:00:00,3896,Varese
2020-06-28 17:00:00,3899,Varese
2020-06-29 17:00:00,3904,Varese
2020-06-30 17:00:00,3907,Varese
2020-07-01 17:00:00,3908,Varese
2020-07-02 17:00:00,3913,Varese
2020-07-03 17:00:00,3917,Varese
2020-07-04 17:00:00,3917,Varese
2020-07-05 17:00:00,3920,Varese
2020-07-06 17:00:00,3922,Varese
2020-07-07 17:00:00,3923,Varese
2020-07-08 17:00:00,3924,Varese
2020-07-09 17:00:00,3929,Varese
2020-07-10 17:00:00,3932,Varese
2020-07-11 17:00:00,3934,Varese
2020-07-12 17:00:00,3935,Varese
2020-07-13 17:00:00,3936,Varese
2020-07-14 17:00:00,3939,Varese
2020-07-15 17:00:00,3939,Varese
