data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Foggia
2020-02-25 18:00:00,0,Foggia
2020-02-26 18:00:00,0,Foggia
2020-02-27 18:00:00,0,Foggia
2020-02-28 18:00:00,0,Foggia
2020-02-29 17:00:00,0,Foggia
2020-03-01 17:00:00,0,Foggia
2020-03-02 17:00:00,0,Foggia
2020-03-03 17:00:00,1,Foggia
2020-03-04 17:00:00,2,Foggia
2020-03-05 17:00:00,7,Foggia
2020-03-06 18:00:00,7,Foggia
2020-03-07 18:00:00,9,Foggia
2020-03-08 18:00:00,16,Foggia
2020-03-09 18:00:00,23,Foggia
2020-03-10 18:00:00,23,Foggia
2020-03-11 17:00:00,24,Foggia
2020-03-12 17:00:00,33,Foggia
2020-03-13 17:00:00,34,Foggia
2020-03-14 17:00:00,52,Foggia
2020-03-15 17:00:00,62,Foggia
2020-03-16 17:00:00,62,Foggia
2020-03-17 17:00:00,91,Foggia
2020-03-18 17:00:00,91,Foggia
2020-03-19 17:00:00,134,Foggia
2020-03-20 17:00:00,163,Foggia
2020-03-21 17:00:00,190,Foggia
2020-03-22 17:00:00,212,Foggia
2020-03-23 17:00:00,226,Foggia
2020-03-24 17:00:00,255,Foggia
2020-03-25 17:00:00,277,Foggia
2020-03-26 17:00:00,305,Foggia
2020-03-27 17:00:00,325,Foggia
2020-03-28 17:00:00,355,Foggia
2020-03-29 17:00:00,377,Foggia
2020-03-30 17:00:00,405,Foggia
2020-03-31 17:00:00,457,Foggia
2020-04-01 17:00:00,490,Foggia
2020-04-02 17:00:00,502,Foggia
2020-04-03 17:00:00,527,Foggia
2020-04-04 17:00:00,546,Foggia
2020-04-05 17:00:00,564,Foggia
2020-04-06 17:00:00,605,Foggia
2020-04-07 17:00:00,635,Foggia
2020-04-08 17:00:00,652,Foggia
2020-04-09 17:00:00,701,Foggia
2020-04-10 17:00:00,721,Foggia
2020-04-11 17:00:00,724,Foggia
2020-04-12 17:00:00,739,Foggia
2020-04-13 17:00:00,737,Foggia
2020-04-14 17:00:00,742,Foggia
2020-04-15 17:00:00,756,Foggia
2020-04-16 17:00:00,780,Foggia
