data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Roma
2020-02-25 18:00:00,3,Roma
2020-02-26 18:00:00,3,Roma
2020-02-27 18:00:00,3,Roma
2020-02-28 18:00:00,3,Roma
2020-02-29 17:00:00,6,Roma
2020-03-01 17:00:00,6,Roma
2020-03-02 17:00:00,7,Roma
2020-03-03 17:00:00,14,Roma
2020-03-04 17:00:00,29,Roma
2020-03-05 17:00:00,42,Roma
2020-03-06 18:00:00,49,Roma
2020-03-07 18:00:00,71,Roma
2020-03-08 18:00:00,77,Roma
2020-03-09 18:00:00,91,Roma
2020-03-10 18:00:00,76,Roma
2020-03-11 17:00:00,99,Roma
2020-03-12 17:00:00,162,Roma
2020-03-13 17:00:00,218,Roma
2020-03-14 17:00:00,288,Roma
2020-03-15 17:00:00,354,Roma
2020-03-16 17:00:00,412,Roma
2020-03-17 17:00:00,486,Roma
2020-03-18 17:00:00,590,Roma
2020-03-19 17:00:00,678,Roma
2020-03-20 17:00:00,755,Roma
2020-03-21 17:00:00,893,Roma
2020-03-22 17:00:00,1049,Roma
2020-03-23 17:00:00,1171,Roma
2020-03-24 17:00:00,1287,Roma
2020-03-25 17:00:00,1428,Roma
2020-03-26 17:00:00,1567,Roma
2020-03-27 17:00:00,1703,Roma
2020-03-28 17:00:00,1839,Roma
2020-03-29 17:00:00,1945,Roma
2020-03-30 17:00:00,2068,Roma
2020-03-31 17:00:00,2186,Roma
2020-04-01 17:00:00,2260,Roma
2020-04-02 17:00:00,2393,Roma
2020-04-03 17:00:00,2503,Roma
2020-04-04 17:00:00,2620,Roma
2020-04-05 17:00:00,2714,Roma
2020-04-06 17:00:00,2769,Roma
2020-04-07 17:00:00,2830,Roma
2020-04-08 17:00:00,2910,Roma
2020-04-09 17:00:00,3026,Roma
2020-04-10 17:00:00,3114,Roma
2020-04-11 17:00:00,3219,Roma
2020-04-12 17:00:00,3315,Roma
2020-04-13 17:00:00,3431,Roma
2020-04-14 17:00:00,3560,Roma
2020-04-15 17:00:00,3665,Roma
2020-04-16 17:00:00,3767,Roma
2020-04-17 17:00:00,3888,Roma
2020-04-18 17:00:00,4018,Roma
2020-04-19 17:00:00,4082,Roma
2020-04-20 17:00:00,4133,Roma
2020-04-21 17:00:00,4189,Roma
2020-04-22 17:00:00,4257,Roma
2020-04-23 17:00:00,4313,Roma
2020-04-24 17:00:00,4361,Roma
2020-04-25 17:00:00,4434,Roma
2020-04-26 17:00:00,4501,Roma
2020-04-27 17:00:00,4569,Roma
2020-04-28 17:00:00,4642,Roma
2020-04-29 17:00:00,4694,Roma
2020-04-30 17:00:00,4756,Roma
2020-05-01 17:00:00,4807,Roma
2020-05-02 17:00:00,4863,Roma
2020-05-03 17:00:00,4911,Roma
2020-05-04 17:00:00,4948,Roma
2020-05-05 17:00:00,5005,Roma
2020-05-06 17:00:00,5080,Roma
2020-05-07 17:00:00,5117,Roma
2020-05-08 17:00:00,5164,Roma
2020-05-09 17:00:00,5202,Roma
2020-05-10 17:00:00,5229,Roma
2020-05-11 17:00:00,5250,Roma
2020-05-12 17:00:00,5266,Roma
2020-05-13 17:00:00,5291,Roma
2020-05-14 17:00:00,5308,Roma
2020-05-15 17:00:00,5371,Roma
2020-05-16 17:00:00,5397,Roma
2020-05-17 17:00:00,5436,Roma
2020-05-18 17:00:00,5466,Roma
2020-05-19 17:00:00,5474,Roma
2020-05-20 17:00:00,5494,Roma
2020-05-21 17:00:00,5509,Roma
2020-05-22 17:00:00,5534,Roma
2020-05-23 17:00:00,5549,Roma
2020-05-24 17:00:00,5565,Roma
2020-05-25 17:00:00,5576,Roma
2020-05-26 17:00:00,5591,Roma
2020-05-27 17:00:00,5600,Roma
2020-05-28 17:00:00,5614,Roma
2020-05-29 17:00:00,5627,Roma
2020-05-30 17:00:00,5632,Roma
2020-05-31 17:00:00,5643,Roma
2020-06-01 17:00:00,5649,Roma
2020-06-02 17:00:00,5654,Roma
2020-06-03 17:00:00,5664,Roma
2020-06-04 17:00:00,5675,Roma
2020-06-05 17:00:00,5684,Roma
2020-06-06 17:00:00,5702,Roma
2020-06-07 17:00:00,5719,Roma
2020-06-08 17:00:00,5735,Roma
2020-06-09 17:00:00,5754,Roma
2020-06-10 17:00:00,5765,Roma
2020-06-11 17:00:00,5781,Roma
2020-06-12 17:00:00,5805,Roma
2020-06-13 17:00:00,5830,Roma
2020-06-14 17:00:00,5844,Roma
2020-06-15 17:00:00,5847,Roma
2020-06-16 17:00:00,5856,Roma
2020-06-17 17:00:00,5866,Roma
2020-06-18 17:00:00,5874,Roma
2020-06-19 17:00:00,5882,Roma
2020-06-20 17:00:00,5894,Roma
