data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Biella
2020-02-25 18:00:00,0,Biella
2020-02-26 18:00:00,0,Biella
2020-02-27 18:00:00,0,Biella
2020-02-28 18:00:00,0,Biella
2020-02-29 17:00:00,0,Biella
2020-03-01 17:00:00,0,Biella
2020-03-02 17:00:00,0,Biella
2020-03-03 17:00:00,0,Biella
2020-03-04 17:00:00,0,Biella
2020-03-05 17:00:00,2,Biella
2020-03-06 18:00:00,3,Biella
2020-03-07 18:00:00,6,Biella
2020-03-08 18:00:00,19,Biella
2020-03-09 18:00:00,18,Biella
2020-03-10 18:00:00,20,Biella
2020-03-11 17:00:00,36,Biella
2020-03-12 17:00:00,39,Biella
2020-03-13 17:00:00,48,Biella
2020-03-14 17:00:00,48,Biella
2020-03-15 17:00:00,50,Biella
2020-03-16 17:00:00,67,Biella
2020-03-17 17:00:00,96,Biella
2020-03-18 17:00:00,109,Biella
2020-03-19 17:00:00,109,Biella
2020-03-20 17:00:00,175,Biella
2020-03-21 17:00:00,182,Biella
2020-03-22 17:00:00,243,Biella
2020-03-23 17:00:00,253,Biella
2020-03-24 17:00:00,280,Biella
2020-03-25 17:00:00,327,Biella
2020-03-26 17:00:00,336,Biella
2020-03-27 17:00:00,367,Biella
2020-03-28 17:00:00,399,Biella
2020-03-29 17:00:00,439,Biella
2020-03-30 17:00:00,471,Biella
2020-03-31 17:00:00,490,Biella
2020-04-01 17:00:00,503,Biella
2020-04-02 17:00:00,523,Biella
2020-04-03 17:00:00,542,Biella
2020-04-04 17:00:00,559,Biella
2020-04-05 17:00:00,571,Biella
2020-04-06 17:00:00,583,Biella
2020-04-07 17:00:00,591,Biella
2020-04-08 17:00:00,600,Biella
2020-04-09 17:00:00,621,Biella
2020-04-10 17:00:00,628,Biella
2020-04-11 17:00:00,653,Biella
2020-04-12 17:00:00,662,Biella
2020-04-13 17:00:00,679,Biella
2020-04-14 17:00:00,702,Biella
2020-04-15 17:00:00,717,Biella
2020-04-16 17:00:00,719,Biella
2020-04-17 17:00:00,728,Biella
2020-04-18 17:00:00,748,Biella
2020-04-19 17:00:00,783,Biella
2020-04-20 17:00:00,787,Biella
2020-04-21 17:00:00,808,Biella
2020-04-22 17:00:00,833,Biella
2020-04-23 17:00:00,860,Biella
2020-04-24 17:00:00,900,Biella
2020-04-25 17:00:00,915,Biella
2020-04-26 17:00:00,945,Biella
2020-04-27 17:00:00,952,Biella
2020-04-28 17:00:00,961,Biella
2020-04-29 17:00:00,963,Biella
2020-04-30 17:00:00,966,Biella
2020-05-01 17:00:00,970,Biella
2020-05-02 17:00:00,978,Biella
2020-05-03 17:00:00,980,Biella
2020-05-04 17:00:00,992,Biella
2020-05-05 17:00:00,993,Biella
2020-05-06 17:00:00,997,Biella
2020-05-07 17:00:00,1002,Biella
2020-05-08 17:00:00,1002,Biella
2020-05-09 17:00:00,1007,Biella
2020-05-10 17:00:00,1015,Biella
2020-05-11 17:00:00,1015,Biella
2020-05-12 17:00:00,1016,Biella
2020-05-13 17:00:00,1021,Biella
2020-05-14 17:00:00,1022,Biella
2020-05-15 17:00:00,1022,Biella
2020-05-16 17:00:00,1023,Biella
2020-05-17 17:00:00,1023,Biella
2020-05-18 17:00:00,1023,Biella
2020-05-19 17:00:00,1024,Biella
2020-05-20 17:00:00,1026,Biella
2020-05-21 17:00:00,1028,Biella
2020-05-22 17:00:00,1029,Biella
2020-05-23 17:00:00,1030,Biella
2020-05-24 17:00:00,1031,Biella
2020-05-25 17:00:00,1032,Biella
2020-05-26 17:00:00,1032,Biella
2020-05-27 17:00:00,1032,Biella
2020-05-28 17:00:00,1032,Biella
2020-05-29 17:00:00,1032,Biella
2020-05-30 17:00:00,1033,Biella
2020-05-31 17:00:00,1034,Biella
2020-06-01 17:00:00,1034,Biella
2020-06-02 17:00:00,1034,Biella
2020-06-03 17:00:00,1035,Biella
2020-06-04 17:00:00,1037,Biella
2020-06-05 17:00:00,1039,Biella
2020-06-06 17:00:00,1039,Biella
2020-06-07 17:00:00,1039,Biella
2020-06-08 17:00:00,1039,Biella
2020-06-09 17:00:00,1039,Biella
2020-06-10 17:00:00,1040,Biella
2020-06-11 17:00:00,1040,Biella
2020-06-12 17:00:00,1040,Biella
2020-06-13 17:00:00,1041,Biella
2020-06-14 17:00:00,1042,Biella
2020-06-15 17:00:00,1042,Biella
2020-06-16 17:00:00,1042,Biella
2020-06-17 17:00:00,1042,Biella
2020-06-18 17:00:00,1042,Biella
2020-06-19 17:00:00,1042,Biella
2020-06-20 17:00:00,1042,Biella
2020-06-21 17:00:00,1042,Biella
2020-06-22 17:00:00,1042,Biella
2020-06-23 17:00:00,1042,Biella
2020-06-24 17:00:00,1044,Biella
2020-06-25 17:00:00,1044,Biella
2020-06-26 17:00:00,1045,Biella
2020-06-27 17:00:00,1046,Biella
2020-06-28 17:00:00,1046,Biella
2020-06-29 17:00:00,1046,Biella
2020-06-30 17:00:00,1046,Biella
2020-07-01 17:00:00,1048,Biella
2020-07-02 17:00:00,1048,Biella
2020-07-03 17:00:00,1051,Biella
2020-07-04 17:00:00,1051,Biella
2020-07-05 17:00:00,1051,Biella
2020-07-06 17:00:00,1051,Biella
2020-07-07 17:00:00,1051,Biella
2020-07-08 17:00:00,1052,Biella
2020-07-09 17:00:00,1053,Biella
2020-07-10 17:00:00,1053,Biella
2020-07-11 17:00:00,1053,Biella
2020-07-12 17:00:00,1053,Biella
2020-07-13 17:00:00,1053,Biella
2020-07-14 17:00:00,1054,Biella
2020-07-15 17:00:00,1054,Biella
2020-07-16 17:00:00,1054,Biella
2020-07-17 17:00:00,1054,Biella
2020-07-18 17:00:00,1054,Biella
2020-07-19 17:00:00,1054,Biella
2020-07-20 17:00:00,1054,Biella
2020-07-21 17:00:00,1054,Biella
2020-07-22 17:00:00,1054,Biella
2020-07-23 17:00:00,1054,Biella
