data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Frosinone
2020-02-25 18:00:00,0,Frosinone
2020-02-26 18:00:00,0,Frosinone
2020-02-27 18:00:00,0,Frosinone
2020-02-28 18:00:00,0,Frosinone
2020-02-29 17:00:00,0,Frosinone
2020-03-01 17:00:00,0,Frosinone
2020-03-02 17:00:00,0,Frosinone
2020-03-03 17:00:00,0,Frosinone
2020-03-04 17:00:00,1,Frosinone
2020-03-05 17:00:00,1,Frosinone
2020-03-06 18:00:00,1,Frosinone
2020-03-07 18:00:00,1,Frosinone
2020-03-08 18:00:00,2,Frosinone
2020-03-09 18:00:00,2,Frosinone
2020-03-10 18:00:00,6,Frosinone
2020-03-11 17:00:00,8,Frosinone
2020-03-12 17:00:00,18,Frosinone
2020-03-13 17:00:00,28,Frosinone
2020-03-14 17:00:00,28,Frosinone
2020-03-15 17:00:00,34,Frosinone
2020-03-16 17:00:00,44,Frosinone
2020-03-17 17:00:00,49,Frosinone
2020-03-18 17:00:00,54,Frosinone
2020-03-19 17:00:00,48,Frosinone
2020-03-20 17:00:00,52,Frosinone
2020-03-21 17:00:00,59,Frosinone
2020-03-22 17:00:00,78,Frosinone
2020-03-23 17:00:00,82,Frosinone
2020-03-24 17:00:00,97,Frosinone
2020-03-25 17:00:00,106,Frosinone
2020-03-26 17:00:00,156,Frosinone
2020-03-27 17:00:00,191,Frosinone
2020-03-28 17:00:00,232,Frosinone
2020-03-29 17:00:00,252,Frosinone
2020-03-30 17:00:00,290,Frosinone
2020-03-31 17:00:00,321,Frosinone
2020-04-01 17:00:00,329,Frosinone
2020-04-02 17:00:00,334,Frosinone
2020-04-03 17:00:00,354,Frosinone
2020-04-04 17:00:00,364,Frosinone
2020-04-05 17:00:00,369,Frosinone
2020-04-06 17:00:00,374,Frosinone
2020-04-07 17:00:00,401,Frosinone
2020-04-08 17:00:00,425,Frosinone
2020-04-09 17:00:00,441,Frosinone
2020-04-10 17:00:00,463,Frosinone
2020-04-11 17:00:00,469,Frosinone
2020-04-12 17:00:00,473,Frosinone
2020-04-13 17:00:00,472,Frosinone
2020-04-14 17:00:00,473,Frosinone
2020-04-15 17:00:00,479,Frosinone
2020-04-16 17:00:00,497,Frosinone
2020-04-17 17:00:00,502,Frosinone
2020-04-18 17:00:00,505,Frosinone
2020-04-19 17:00:00,521,Frosinone
2020-04-20 17:00:00,525,Frosinone
2020-04-21 17:00:00,533,Frosinone
2020-04-22 17:00:00,542,Frosinone
2020-04-23 17:00:00,544,Frosinone
2020-04-24 17:00:00,547,Frosinone
2020-04-25 17:00:00,547,Frosinone
2020-04-26 17:00:00,554,Frosinone
2020-04-27 17:00:00,555,Frosinone
2020-04-28 17:00:00,556,Frosinone
2020-04-29 17:00:00,565,Frosinone
2020-04-30 17:00:00,566,Frosinone
2020-05-01 17:00:00,567,Frosinone
2020-05-02 17:00:00,567,Frosinone
2020-05-03 17:00:00,567,Frosinone
2020-05-04 17:00:00,567,Frosinone
2020-05-05 17:00:00,571,Frosinone
2020-05-06 17:00:00,571,Frosinone
2020-05-07 17:00:00,573,Frosinone
2020-05-08 17:00:00,573,Frosinone
2020-05-09 17:00:00,576,Frosinone
2020-05-10 17:00:00,578,Frosinone
2020-05-11 17:00:00,579,Frosinone
2020-05-12 17:00:00,579,Frosinone
2020-05-13 17:00:00,579,Frosinone
2020-05-14 17:00:00,579,Frosinone
2020-05-15 17:00:00,580,Frosinone
