data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Pordenone
2020-02-25 18:00:00,0,Pordenone
2020-02-26 18:00:00,0,Pordenone
2020-02-27 18:00:00,0,Pordenone
2020-02-28 18:00:00,0,Pordenone
2020-02-29 17:00:00,0,Pordenone
2020-03-01 17:00:00,0,Pordenone
2020-03-02 17:00:00,0,Pordenone
2020-03-03 17:00:00,0,Pordenone
2020-03-04 17:00:00,0,Pordenone
2020-03-05 17:00:00,0,Pordenone
2020-03-06 18:00:00,0,Pordenone
2020-03-07 18:00:00,2,Pordenone
2020-03-08 18:00:00,2,Pordenone
2020-03-09 18:00:00,2,Pordenone
2020-03-10 18:00:00,4,Pordenone
2020-03-11 17:00:00,13,Pordenone
2020-03-12 17:00:00,13,Pordenone
2020-03-13 17:00:00,31,Pordenone
2020-03-14 17:00:00,45,Pordenone
2020-03-15 17:00:00,42,Pordenone
2020-03-16 17:00:00,54,Pordenone
2020-03-17 17:00:00,54,Pordenone
2020-03-18 17:00:00,76,Pordenone
2020-03-19 17:00:00,97,Pordenone
2020-03-20 17:00:00,114,Pordenone
2020-03-21 17:00:00,144,Pordenone
2020-03-22 17:00:00,165,Pordenone
2020-03-23 17:00:00,170,Pordenone
2020-03-24 17:00:00,201,Pordenone
2020-03-25 17:00:00,277,Pordenone
2020-03-26 17:00:00,295,Pordenone
2020-03-27 17:00:00,332,Pordenone
2020-03-28 17:00:00,362,Pordenone
2020-03-29 17:00:00,368,Pordenone
2020-03-30 17:00:00,383,Pordenone
2020-03-31 17:00:00,405,Pordenone
2020-04-01 17:00:00,419,Pordenone
2020-04-02 17:00:00,441,Pordenone
2020-04-03 17:00:00,452,Pordenone
2020-04-04 17:00:00,461,Pordenone
2020-04-05 17:00:00,470,Pordenone
2020-04-06 17:00:00,477,Pordenone
2020-04-07 17:00:00,480,Pordenone
2020-04-08 17:00:00,497,Pordenone
2020-04-09 17:00:00,513,Pordenone
2020-04-10 17:00:00,520,Pordenone
2020-04-11 17:00:00,529,Pordenone
2020-04-12 17:00:00,539,Pordenone
2020-04-13 17:00:00,547,Pordenone
2020-04-14 17:00:00,551,Pordenone
2020-04-15 17:00:00,557,Pordenone
2020-04-16 17:00:00,573,Pordenone
2020-04-17 17:00:00,574,Pordenone
2020-04-18 17:00:00,587,Pordenone
2020-04-19 17:00:00,591,Pordenone
2020-04-20 17:00:00,596,Pordenone
2020-04-21 17:00:00,599,Pordenone
2020-04-22 17:00:00,599,Pordenone
2020-04-23 17:00:00,607,Pordenone
2020-04-24 17:00:00,612,Pordenone
2020-04-25 17:00:00,613,Pordenone
2020-04-26 17:00:00,621,Pordenone
2020-04-27 17:00:00,625,Pordenone
2020-04-28 17:00:00,627,Pordenone
2020-04-29 17:00:00,630,Pordenone
2020-04-30 17:00:00,634,Pordenone
2020-05-01 17:00:00,644,Pordenone
2020-05-02 17:00:00,644,Pordenone
2020-05-03 17:00:00,645,Pordenone
2020-05-04 17:00:00,646,Pordenone
2020-05-05 17:00:00,646,Pordenone
2020-05-06 17:00:00,647,Pordenone
2020-05-07 17:00:00,648,Pordenone
2020-05-08 17:00:00,649,Pordenone
2020-05-09 17:00:00,650,Pordenone
2020-05-10 17:00:00,651,Pordenone
2020-05-11 17:00:00,651,Pordenone
2020-05-12 17:00:00,654,Pordenone
2020-05-13 17:00:00,659,Pordenone
2020-05-14 17:00:00,659,Pordenone
2020-05-15 17:00:00,662,Pordenone
2020-05-16 17:00:00,665,Pordenone
2020-05-17 17:00:00,667,Pordenone
2020-05-18 17:00:00,667,Pordenone
2020-05-19 17:00:00,668,Pordenone
2020-05-20 17:00:00,669,Pordenone
2020-05-21 17:00:00,670,Pordenone
2020-05-22 17:00:00,671,Pordenone
2020-05-23 17:00:00,672,Pordenone
2020-05-24 17:00:00,672,Pordenone
2020-05-25 17:00:00,673,Pordenone
2020-05-26 17:00:00,683,Pordenone
2020-05-27 17:00:00,684,Pordenone
2020-05-28 17:00:00,684,Pordenone
2020-05-29 17:00:00,686,Pordenone
2020-05-30 17:00:00,688,Pordenone
2020-05-31 17:00:00,688,Pordenone
2020-06-01 17:00:00,688,Pordenone
2020-06-02 17:00:00,688,Pordenone
2020-06-03 17:00:00,688,Pordenone
2020-06-04 17:00:00,689,Pordenone
2020-06-05 17:00:00,689,Pordenone
2020-06-06 17:00:00,691,Pordenone
2020-06-07 17:00:00,691,Pordenone
2020-06-08 17:00:00,691,Pordenone
2020-06-09 17:00:00,691,Pordenone
2020-06-10 17:00:00,691,Pordenone
2020-06-11 17:00:00,691,Pordenone
2020-06-12 17:00:00,692,Pordenone
2020-06-13 17:00:00,695,Pordenone
2020-06-14 17:00:00,695,Pordenone
2020-06-15 17:00:00,695,Pordenone
2020-06-16 17:00:00,696,Pordenone
2020-06-17 17:00:00,696,Pordenone
