data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Ravenna
2020-02-25 18:00:00,0,Ravenna
2020-02-26 18:00:00,0,Ravenna
2020-02-27 18:00:00,0,Ravenna
2020-02-28 18:00:00,1,Ravenna
2020-02-29 17:00:00,1,Ravenna
2020-03-01 17:00:00,2,Ravenna
2020-03-02 17:00:00,2,Ravenna
2020-03-03 17:00:00,2,Ravenna
2020-03-04 17:00:00,2,Ravenna
2020-03-05 17:00:00,3,Ravenna
2020-03-06 18:00:00,8,Ravenna
2020-03-07 18:00:00,10,Ravenna
2020-03-08 18:00:00,13,Ravenna
2020-03-09 18:00:00,19,Ravenna
2020-03-10 18:00:00,24,Ravenna
2020-03-11 17:00:00,31,Ravenna
2020-03-12 17:00:00,41,Ravenna
2020-03-13 17:00:00,55,Ravenna
2020-03-14 17:00:00,78,Ravenna
2020-03-15 17:00:00,100,Ravenna
2020-03-16 17:00:00,114,Ravenna
2020-03-17 17:00:00,124,Ravenna
2020-03-18 17:00:00,153,Ravenna
2020-03-19 17:00:00,185,Ravenna
2020-03-20 17:00:00,213,Ravenna
2020-03-21 17:00:00,287,Ravenna
2020-03-22 17:00:00,309,Ravenna
2020-03-23 17:00:00,342,Ravenna
2020-03-24 17:00:00,368,Ravenna
2020-03-25 17:00:00,387,Ravenna
2020-03-26 17:00:00,451,Ravenna
2020-03-27 17:00:00,488,Ravenna
2020-03-28 17:00:00,521,Ravenna
2020-03-29 17:00:00,553,Ravenna
2020-03-30 17:00:00,568,Ravenna
2020-03-31 17:00:00,580,Ravenna
2020-04-01 17:00:00,605,Ravenna
2020-04-02 17:00:00,627,Ravenna
2020-04-03 17:00:00,656,Ravenna
2020-04-04 17:00:00,688,Ravenna
2020-04-05 17:00:00,708,Ravenna
2020-04-06 17:00:00,728,Ravenna
2020-04-07 17:00:00,738,Ravenna
2020-04-08 17:00:00,746,Ravenna
2020-04-09 17:00:00,751,Ravenna
2020-04-10 17:00:00,776,Ravenna
2020-04-11 17:00:00,789,Ravenna
2020-04-12 17:00:00,801,Ravenna
2020-04-13 17:00:00,827,Ravenna
2020-04-14 17:00:00,880,Ravenna
2020-04-15 17:00:00,889,Ravenna
2020-04-16 17:00:00,904,Ravenna
2020-04-17 17:00:00,910,Ravenna
2020-04-18 17:00:00,921,Ravenna
2020-04-19 17:00:00,926,Ravenna
2020-04-20 17:00:00,934,Ravenna
2020-04-21 17:00:00,937,Ravenna
