data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Caserta
2020-02-25 18:00:00,0,Caserta
2020-02-26 18:00:00,0,Caserta
2020-02-27 18:00:00,0,Caserta
2020-02-28 18:00:00,0,Caserta
2020-02-29 17:00:00,0,Caserta
2020-03-01 17:00:00,0,Caserta
2020-03-02 17:00:00,0,Caserta
2020-03-03 17:00:00,0,Caserta
2020-03-04 17:00:00,0,Caserta
2020-03-05 17:00:00,0,Caserta
2020-03-06 18:00:00,0,Caserta
2020-03-07 18:00:00,0,Caserta
2020-03-08 18:00:00,28,Caserta
2020-03-09 18:00:00,32,Caserta
2020-03-10 18:00:00,34,Caserta
2020-03-11 17:00:00,26,Caserta
2020-03-12 17:00:00,29,Caserta
2020-03-13 17:00:00,38,Caserta
2020-03-14 17:00:00,41,Caserta
2020-03-15 17:00:00,45,Caserta
2020-03-16 17:00:00,60,Caserta
2020-03-17 17:00:00,65,Caserta
2020-03-18 17:00:00,65,Caserta
2020-03-19 17:00:00,94,Caserta
2020-03-20 17:00:00,96,Caserta
2020-03-21 17:00:00,106,Caserta
2020-03-22 17:00:00,116,Caserta
2020-03-23 17:00:00,124,Caserta
2020-03-24 17:00:00,152,Caserta
2020-03-25 17:00:00,165,Caserta
2020-03-26 17:00:00,177,Caserta
2020-03-27 17:00:00,179,Caserta
2020-03-28 17:00:00,186,Caserta
2020-03-29 17:00:00,197,Caserta
2020-03-30 17:00:00,206,Caserta
2020-03-31 17:00:00,221,Caserta
2020-04-01 17:00:00,238,Caserta
2020-04-02 17:00:00,255,Caserta
2020-04-03 17:00:00,264,Caserta
2020-04-04 17:00:00,279,Caserta
2020-04-05 17:00:00,300,Caserta
2020-04-06 17:00:00,308,Caserta
2020-04-07 17:00:00,331,Caserta
2020-04-08 17:00:00,349,Caserta
2020-04-09 17:00:00,352,Caserta
2020-04-10 17:00:00,359,Caserta
2020-04-11 17:00:00,368,Caserta
2020-04-12 17:00:00,375,Caserta
2020-04-13 17:00:00,381,Caserta
2020-04-14 17:00:00,387,Caserta
2020-04-15 17:00:00,390,Caserta
2020-04-16 17:00:00,393,Caserta
2020-04-17 17:00:00,393,Caserta
2020-04-18 17:00:00,397,Caserta
2020-04-19 17:00:00,397,Caserta
2020-04-20 17:00:00,400,Caserta
2020-04-21 17:00:00,403,Caserta
2020-04-22 17:00:00,404,Caserta
2020-04-23 17:00:00,404,Caserta
2020-04-24 17:00:00,407,Caserta
2020-04-25 17:00:00,414,Caserta
2020-04-26 17:00:00,415,Caserta
2020-04-27 17:00:00,416,Caserta
2020-04-28 17:00:00,417,Caserta
2020-04-29 17:00:00,420,Caserta
2020-04-30 17:00:00,420,Caserta
2020-05-01 17:00:00,420,Caserta
2020-05-02 17:00:00,420,Caserta
2020-05-03 17:00:00,424,Caserta
2020-05-04 17:00:00,424,Caserta
2020-05-05 17:00:00,424,Caserta
2020-05-06 17:00:00,425,Caserta
2020-05-07 17:00:00,425,Caserta
2020-05-08 17:00:00,429,Caserta
2020-05-09 17:00:00,430,Caserta
2020-05-10 17:00:00,430,Caserta
2020-05-11 17:00:00,431,Caserta
2020-05-12 17:00:00,432,Caserta
2020-05-13 17:00:00,433,Caserta
2020-05-14 17:00:00,434,Caserta
2020-05-15 17:00:00,435,Caserta
2020-05-16 17:00:00,446,Caserta
2020-05-17 17:00:00,446,Caserta
