data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Massa Carrara
2020-02-25 18:00:00,0,Massa Carrara
2020-02-26 18:00:00,0,Massa Carrara
2020-02-27 18:00:00,0,Massa Carrara
2020-02-28 18:00:00,0,Massa Carrara
2020-02-29 17:00:00,1,Massa Carrara
2020-03-01 17:00:00,3,Massa Carrara
2020-03-02 17:00:00,3,Massa Carrara
2020-03-03 17:00:00,3,Massa Carrara
2020-03-04 17:00:00,4,Massa Carrara
2020-03-05 17:00:00,6,Massa Carrara
2020-03-06 18:00:00,10,Massa Carrara
2020-03-07 18:00:00,16,Massa Carrara
2020-03-08 18:00:00,21,Massa Carrara
2020-03-09 18:00:00,28,Massa Carrara
2020-03-10 18:00:00,37,Massa Carrara
2020-03-11 17:00:00,40,Massa Carrara
2020-03-12 17:00:00,40,Massa Carrara
2020-03-13 17:00:00,65,Massa Carrara
2020-03-14 17:00:00,88,Massa Carrara
2020-03-15 17:00:00,108,Massa Carrara
2020-03-16 17:00:00,117,Massa Carrara
2020-03-17 17:00:00,143,Massa Carrara
2020-03-18 17:00:00,176,Massa Carrara
2020-03-19 17:00:00,200,Massa Carrara
2020-03-20 17:00:00,232,Massa Carrara
2020-03-21 17:00:00,256,Massa Carrara
2020-03-22 17:00:00,281,Massa Carrara
2020-03-23 17:00:00,289,Massa Carrara
2020-03-24 17:00:00,314,Massa Carrara
2020-03-25 17:00:00,330,Massa Carrara
2020-03-26 17:00:00,334,Massa Carrara
2020-03-27 17:00:00,334,Massa Carrara
2020-03-28 17:00:00,470,Massa Carrara
2020-03-29 17:00:00,493,Massa Carrara
2020-03-30 17:00:00,543,Massa Carrara
2020-03-31 17:00:00,561,Massa Carrara
2020-04-01 17:00:00,611,Massa Carrara
2020-04-02 17:00:00,644,Massa Carrara
2020-04-03 17:00:00,644,Massa Carrara
2020-04-04 17:00:00,659,Massa Carrara
2020-04-05 17:00:00,667,Massa Carrara
2020-04-06 17:00:00,698,Massa Carrara
2020-04-07 17:00:00,734,Massa Carrara
2020-04-08 17:00:00,769,Massa Carrara
2020-04-09 17:00:00,790,Massa Carrara
2020-04-10 17:00:00,798,Massa Carrara
2020-04-11 17:00:00,814,Massa Carrara
2020-04-12 17:00:00,855,Massa Carrara
2020-04-13 17:00:00,867,Massa Carrara
2020-04-14 17:00:00,873,Massa Carrara
2020-04-15 17:00:00,881,Massa Carrara
2020-04-16 17:00:00,893,Massa Carrara
2020-04-17 17:00:00,912,Massa Carrara
2020-04-18 17:00:00,918,Massa Carrara
2020-04-19 17:00:00,933,Massa Carrara
2020-04-20 17:00:00,949,Massa Carrara
2020-04-21 17:00:00,956,Massa Carrara
2020-04-22 17:00:00,957,Massa Carrara
2020-04-23 17:00:00,959,Massa Carrara
2020-04-24 17:00:00,966,Massa Carrara
2020-04-25 17:00:00,977,Massa Carrara
2020-04-26 17:00:00,979,Massa Carrara
2020-04-27 17:00:00,983,Massa Carrara
2020-04-28 17:00:00,987,Massa Carrara
2020-04-29 17:00:00,993,Massa Carrara
2020-04-30 17:00:00,994,Massa Carrara
2020-05-01 17:00:00,1005,Massa Carrara
2020-05-02 17:00:00,1012,Massa Carrara
2020-05-03 17:00:00,1015,Massa Carrara
2020-05-04 17:00:00,1018,Massa Carrara
2020-05-05 17:00:00,1020,Massa Carrara
2020-05-06 17:00:00,1020,Massa Carrara
2020-05-07 17:00:00,1021,Massa Carrara
2020-05-08 17:00:00,1022,Massa Carrara
2020-05-09 17:00:00,1022,Massa Carrara
2020-05-10 17:00:00,1028,Massa Carrara
2020-05-11 17:00:00,1029,Massa Carrara
2020-05-12 17:00:00,1030,Massa Carrara
2020-05-13 17:00:00,1033,Massa Carrara
2020-05-14 17:00:00,1037,Massa Carrara
2020-05-15 17:00:00,1037,Massa Carrara
2020-05-16 17:00:00,1042,Massa Carrara
2020-05-17 17:00:00,1043,Massa Carrara
2020-05-18 17:00:00,1043,Massa Carrara
2020-05-19 17:00:00,1043,Massa Carrara
2020-05-20 17:00:00,1044,Massa Carrara
2020-05-21 17:00:00,1044,Massa Carrara
2020-05-22 17:00:00,1044,Massa Carrara
2020-05-23 17:00:00,1044,Massa Carrara
2020-05-24 17:00:00,1044,Massa Carrara
2020-05-25 17:00:00,1044,Massa Carrara
2020-05-26 17:00:00,1044,Massa Carrara
2020-05-27 17:00:00,1045,Massa Carrara
2020-05-28 17:00:00,1046,Massa Carrara
2020-05-29 17:00:00,1046,Massa Carrara
2020-05-30 17:00:00,1049,Massa Carrara
2020-05-31 17:00:00,1049,Massa Carrara
2020-06-01 17:00:00,1049,Massa Carrara
2020-06-02 17:00:00,1049,Massa Carrara
2020-06-03 17:00:00,1049,Massa Carrara
2020-06-04 17:00:00,1049,Massa Carrara
2020-06-05 17:00:00,1050,Massa Carrara
2020-06-06 17:00:00,1050,Massa Carrara
2020-06-07 17:00:00,1050,Massa Carrara
2020-06-08 17:00:00,1050,Massa Carrara
2020-06-09 17:00:00,1050,Massa Carrara
2020-06-10 17:00:00,1050,Massa Carrara
2020-06-11 17:00:00,1051,Massa Carrara
2020-06-12 17:00:00,1051,Massa Carrara
2020-06-13 17:00:00,1051,Massa Carrara
2020-06-14 17:00:00,1051,Massa Carrara
2020-06-15 17:00:00,1051,Massa Carrara
2020-06-16 17:00:00,1051,Massa Carrara
2020-06-17 17:00:00,1052,Massa Carrara
2020-06-18 17:00:00,1052,Massa Carrara
2020-06-19 17:00:00,1052,Massa Carrara
2020-06-20 17:00:00,1052,Massa Carrara
2020-06-21 17:00:00,1052,Massa Carrara
2020-06-22 17:00:00,1052,Massa Carrara
2020-06-23 17:00:00,1052,Massa Carrara
2020-06-24 17:00:00,1050,Massa Carrara
2020-06-25 17:00:00,1050,Massa Carrara
2020-06-26 17:00:00,1050,Massa Carrara
2020-06-27 17:00:00,1050,Massa Carrara
2020-06-28 17:00:00,1051,Massa Carrara
2020-06-29 17:00:00,1051,Massa Carrara
2020-06-30 17:00:00,1051,Massa Carrara
2020-07-01 17:00:00,1051,Massa Carrara
2020-07-02 17:00:00,1051,Massa Carrara
2020-07-03 17:00:00,1051,Massa Carrara
2020-07-04 17:00:00,1052,Massa Carrara
2020-07-05 17:00:00,1052,Massa Carrara
2020-07-06 17:00:00,1052,Massa Carrara
2020-07-07 17:00:00,1052,Massa Carrara
2020-07-08 17:00:00,1052,Massa Carrara
2020-07-09 17:00:00,1052,Massa Carrara
2020-07-10 17:00:00,1052,Massa Carrara
2020-07-11 17:00:00,1052,Massa Carrara
2020-07-12 17:00:00,1052,Massa Carrara
2020-07-13 17:00:00,1052,Massa Carrara
2020-07-14 17:00:00,1052,Massa Carrara
2020-07-15 17:00:00,1054,Massa Carrara
2020-07-16 17:00:00,1055,Massa Carrara
2020-07-17 17:00:00,1055,Massa Carrara
2020-07-18 17:00:00,1055,Massa Carrara
2020-07-19 17:00:00,1056,Massa Carrara
2020-07-20 17:00:00,1056,Massa Carrara
2020-07-21 17:00:00,1056,Massa Carrara
2020-07-22 17:00:00,1056,Massa Carrara
2020-07-23 17:00:00,1056,Massa Carrara
2020-07-24 17:00:00,1056,Massa Carrara
2020-07-25 17:00:00,1056,Massa Carrara
2020-07-26 17:00:00,1056,Massa Carrara
2020-07-27 17:00:00,1056,Massa Carrara
2020-07-28 17:00:00,1056,Massa Carrara
2020-07-29 17:00:00,1056,Massa Carrara
2020-07-30 17:00:00,1056,Massa Carrara
2020-07-31 17:00:00,1057,Massa Carrara
2020-08-01 17:00:00,1057,Massa Carrara
2020-08-02 17:00:00,1057,Massa Carrara
2020-08-03 17:00:00,1057,Massa Carrara
2020-08-04 17:00:00,1057,Massa Carrara
2020-08-05 17:00:00,1057,Massa Carrara
2020-08-06 17:00:00,1057,Massa Carrara
2020-08-07 17:00:00,1057,Massa Carrara
2020-08-08 17:00:00,1058,Massa Carrara
2020-08-09 17:00:00,1075,Massa Carrara
2020-08-10 17:00:00,1076,Massa Carrara
2020-08-11 17:00:00,1076,Massa Carrara
2020-08-12 17:00:00,1076,Massa Carrara
2020-08-13 17:00:00,1078,Massa Carrara
2020-08-14 17:00:00,1078,Massa Carrara
2020-08-15 17:00:00,1078,Massa Carrara
2020-08-16 17:00:00,1085,Massa Carrara
2020-08-17 17:00:00,1089,Massa Carrara
2020-08-18 17:00:00,1097,Massa Carrara
2020-08-19 17:00:00,1105,Massa Carrara
2020-08-20 17:00:00,1108,Massa Carrara
2020-08-21 17:00:00,1109,Massa Carrara
2020-08-22 17:00:00,1115,Massa Carrara
2020-08-23 17:00:00,1124,Massa Carrara
2020-08-24 17:00:00,1132,Massa Carrara
2020-08-25 17:00:00,1141,Massa Carrara
2020-08-26 17:00:00,1161,Massa Carrara
2020-08-27 17:00:00,1178,Massa Carrara
2020-08-28 17:00:00,1188,Massa Carrara
2020-08-29 17:00:00,1210,Massa Carrara
2020-08-30 17:00:00,1221,Massa Carrara
2020-08-31 17:00:00,1228,Massa Carrara
2020-09-01 17:00:00,1235,Massa Carrara
2020-09-02 17:00:00,1245,Massa Carrara
2020-09-03 17:00:00,1264,Massa Carrara
2020-09-04 17:00:00,1274,Massa Carrara
2020-09-05 17:00:00,1298,Massa Carrara
2020-09-06 17:00:00,1321,Massa Carrara
2020-09-07 17:00:00,1339,Massa Carrara
2020-09-08 17:00:00,1341,Massa Carrara
2020-09-09 17:00:00,1354,Massa Carrara
2020-09-10 17:00:00,1362,Massa Carrara
2020-09-11 17:00:00,1382,Massa Carrara
2020-09-12 17:00:00,1397,Massa Carrara
2020-09-13 17:00:00,1409,Massa Carrara
2020-09-14 17:00:00,1420,Massa Carrara
2020-09-15 17:00:00,1421,Massa Carrara
2020-09-16 17:00:00,1428,Massa Carrara
2020-09-17 17:00:00,1442,Massa Carrara
2020-09-18 17:00:00,1450,Massa Carrara
2020-09-19 17:00:00,1463,Massa Carrara
2020-09-20 17:00:00,1475,Massa Carrara
2020-09-21 17:00:00,1484,Massa Carrara
2020-09-22 17:00:00,1491,Massa Carrara
2020-09-23 17:00:00,1492,Massa Carrara
2020-09-24 17:00:00,1500,Massa Carrara
2020-09-25 17:00:00,1507,Massa Carrara
2020-09-26 17:00:00,1519,Massa Carrara
2020-09-27 17:00:00,1526,Massa Carrara
2020-09-28 17:00:00,1531,Massa Carrara
2020-09-29 17:00:00,1532,Massa Carrara
2020-09-30 17:00:00,1535,Massa Carrara
2020-10-01 17:00:00,1537,Massa Carrara
2020-10-02 17:00:00,1539,Massa Carrara
2020-10-03 17:00:00,1542,Massa Carrara
2020-10-04 17:00:00,1545,Massa Carrara
2020-10-05 17:00:00,1554,Massa Carrara
2020-10-06 17:00:00,1561,Massa Carrara
2020-10-07 17:00:00,1565,Massa Carrara
2020-10-08 17:00:00,1578,Massa Carrara
2020-10-09 17:00:00,1612,Massa Carrara
2020-10-10 17:00:00,1625,Massa Carrara
2020-10-11 17:00:00,1641,Massa Carrara
2020-10-12 17:00:00,1666,Massa Carrara
2020-10-13 17:00:00,1694,Massa Carrara
2020-10-14 17:00:00,1713,Massa Carrara
2020-10-15 17:00:00,1741,Massa Carrara
2020-10-16 17:00:00,1787,Massa Carrara
2020-10-17 17:00:00,1829,Massa Carrara
2020-10-18 17:00:00,1856,Massa Carrara
2020-10-19 17:00:00,1923,Massa Carrara
2020-10-20 17:00:00,1971,Massa Carrara
2020-10-21 17:00:00,2001,Massa Carrara
2020-10-22 17:00:00,2061,Massa Carrara
2020-10-23 17:00:00,2125,Massa Carrara
2020-10-24 17:00:00,2190,Massa Carrara
2020-10-25 17:00:00,2277,Massa Carrara
2020-10-26 17:00:00,2348,Massa Carrara
2020-10-27 17:00:00,2395,Massa Carrara
2020-10-28 17:00:00,2462,Massa Carrara
2020-10-29 17:00:00,2580,Massa Carrara
2020-10-30 17:00:00,2748,Massa Carrara
2020-10-31 17:00:00,2874,Massa Carrara
2020-11-01 17:00:00,2925,Massa Carrara
2020-11-02 17:00:00,3005,Massa Carrara
2020-11-03 17:00:00,3087,Massa Carrara
2020-11-04 17:00:00,3137,Massa Carrara
2020-11-05 17:00:00,3164,Massa Carrara
2020-11-06 17:00:00,3304,Massa Carrara
2020-11-07 17:00:00,3368,Massa Carrara
2020-11-08 17:00:00,3467,Massa Carrara
2020-11-09 17:00:00,3581,Massa Carrara
2020-11-10 17:00:00,3670,Massa Carrara
2020-11-11 17:00:00,3721,Massa Carrara
2020-11-12 17:00:00,3837,Massa Carrara
2020-11-13 17:00:00,4041,Massa Carrara
2020-11-14 17:00:00,4237,Massa Carrara
2020-11-15 17:00:00,4601,Massa Carrara
2020-11-16 17:00:00,4963,Massa Carrara
2020-11-17 17:00:00,5220,Massa Carrara
2020-11-18 17:00:00,5433,Massa Carrara
2020-11-19 17:00:00,5538,Massa Carrara
2020-11-20 17:00:00,5727,Massa Carrara
2020-11-21 17:00:00,5819,Massa Carrara
2020-11-22 17:00:00,5938,Massa Carrara
2020-11-23 17:00:00,6013,Massa Carrara
2020-11-24 17:00:00,6080,Massa Carrara
2020-11-25 17:00:00,6134,Massa Carrara
2020-11-26 17:00:00,6186,Massa Carrara
2020-11-27 17:00:00,6290,Massa Carrara
2020-11-28 17:00:00,6398,Massa Carrara
2020-11-29 17:00:00,6458,Massa Carrara
2020-11-30 17:00:00,6516,Massa Carrara
2020-12-01 17:00:00,6558,Massa Carrara
2020-12-02 17:00:00,6585,Massa Carrara
2020-12-03 17:00:00,6671,Massa Carrara
2020-12-04 17:00:00,6748,Massa Carrara
2020-12-05 17:00:00,6781,Massa Carrara
2020-12-06 17:00:00,6815,Massa Carrara
2020-12-07 17:00:00,6911,Massa Carrara
2020-12-08 17:00:00,6952,Massa Carrara
