data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Catanzaro
2020-02-25 18:00:00,0,Catanzaro
2020-02-26 18:00:00,0,Catanzaro
2020-02-27 18:00:00,0,Catanzaro
2020-02-28 18:00:00,0,Catanzaro
2020-02-29 17:00:00,0,Catanzaro
2020-03-01 17:00:00,0,Catanzaro
2020-03-02 17:00:00,0,Catanzaro
2020-03-03 17:00:00,0,Catanzaro
2020-03-04 17:00:00,0,Catanzaro
2020-03-05 17:00:00,1,Catanzaro
2020-03-06 18:00:00,2,Catanzaro
2020-03-07 18:00:00,2,Catanzaro
2020-03-08 18:00:00,2,Catanzaro
2020-03-09 18:00:00,3,Catanzaro
2020-03-10 18:00:00,3,Catanzaro
2020-03-11 17:00:00,2,Catanzaro
2020-03-12 17:00:00,3,Catanzaro
2020-03-13 17:00:00,3,Catanzaro
2020-03-14 17:00:00,5,Catanzaro
2020-03-15 17:00:00,6,Catanzaro
2020-03-16 17:00:00,6,Catanzaro
2020-03-17 17:00:00,14,Catanzaro
2020-03-18 17:00:00,20,Catanzaro
2020-03-19 17:00:00,27,Catanzaro
2020-03-20 17:00:00,34,Catanzaro
2020-03-21 17:00:00,38,Catanzaro
2020-03-22 17:00:00,45,Catanzaro
2020-03-23 17:00:00,46,Catanzaro
2020-03-24 17:00:00,49,Catanzaro
2020-03-25 17:00:00,51,Catanzaro
2020-03-26 17:00:00,53,Catanzaro
2020-03-27 17:00:00,115,Catanzaro
2020-03-28 17:00:00,118,Catanzaro
2020-03-29 17:00:00,123,Catanzaro
2020-03-30 17:00:00,134,Catanzaro
2020-03-31 17:00:00,139,Catanzaro
2020-04-01 17:00:00,140,Catanzaro
2020-04-02 17:00:00,146,Catanzaro
2020-04-03 17:00:00,150,Catanzaro
2020-04-04 17:00:00,150,Catanzaro
2020-04-05 17:00:00,157,Catanzaro
2020-04-06 17:00:00,158,Catanzaro
2020-04-07 17:00:00,162,Catanzaro
2020-04-08 17:00:00,169,Catanzaro
2020-04-09 17:00:00,173,Catanzaro
2020-04-10 17:00:00,176,Catanzaro
2020-04-11 17:00:00,181,Catanzaro
2020-04-12 17:00:00,182,Catanzaro
2020-04-13 17:00:00,183,Catanzaro
2020-04-14 17:00:00,184,Catanzaro
2020-04-15 17:00:00,190,Catanzaro
2020-04-16 17:00:00,194,Catanzaro
2020-04-17 17:00:00,195,Catanzaro
2020-04-18 17:00:00,197,Catanzaro
2020-04-19 17:00:00,197,Catanzaro
2020-04-20 17:00:00,197,Catanzaro
2020-04-21 17:00:00,197,Catanzaro
2020-04-22 17:00:00,197,Catanzaro
2020-04-23 17:00:00,201,Catanzaro
2020-04-24 17:00:00,201,Catanzaro
2020-04-25 17:00:00,201,Catanzaro
2020-04-26 17:00:00,202,Catanzaro
2020-04-27 17:00:00,205,Catanzaro
2020-04-28 17:00:00,205,Catanzaro
2020-04-29 17:00:00,206,Catanzaro
2020-04-30 17:00:00,207,Catanzaro
2020-05-01 17:00:00,207,Catanzaro
2020-05-02 17:00:00,207,Catanzaro
2020-05-03 17:00:00,207,Catanzaro
2020-05-04 17:00:00,208,Catanzaro
2020-05-05 17:00:00,208,Catanzaro
2020-05-06 17:00:00,209,Catanzaro
2020-05-07 17:00:00,210,Catanzaro
2020-05-08 17:00:00,210,Catanzaro
2020-05-09 17:00:00,210,Catanzaro
2020-05-10 17:00:00,210,Catanzaro
2020-05-11 17:00:00,211,Catanzaro
2020-05-12 17:00:00,211,Catanzaro
2020-05-13 17:00:00,211,Catanzaro
2020-05-14 17:00:00,211,Catanzaro
2020-05-15 17:00:00,211,Catanzaro
2020-05-16 17:00:00,211,Catanzaro
2020-05-17 17:00:00,211,Catanzaro
2020-05-18 17:00:00,211,Catanzaro
2020-05-19 17:00:00,212,Catanzaro
2020-05-20 17:00:00,213,Catanzaro
2020-05-21 17:00:00,213,Catanzaro
2020-05-22 17:00:00,214,Catanzaro
2020-05-23 17:00:00,214,Catanzaro
