data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Vercelli
2020-02-25 18:00:00,0,Vercelli
2020-02-26 18:00:00,0,Vercelli
2020-02-27 18:00:00,0,Vercelli
2020-02-28 18:00:00,0,Vercelli
2020-02-29 17:00:00,0,Vercelli
2020-03-01 17:00:00,0,Vercelli
2020-03-02 17:00:00,1,Vercelli
2020-03-03 17:00:00,1,Vercelli
2020-03-04 17:00:00,3,Vercelli
2020-03-05 17:00:00,8,Vercelli
2020-03-06 18:00:00,7,Vercelli
2020-03-07 18:00:00,10,Vercelli
2020-03-08 18:00:00,15,Vercelli
2020-03-09 18:00:00,11,Vercelli
2020-03-10 18:00:00,18,Vercelli
2020-03-11 17:00:00,24,Vercelli
2020-03-12 17:00:00,25,Vercelli
2020-03-13 17:00:00,29,Vercelli
2020-03-14 17:00:00,31,Vercelli
2020-03-15 17:00:00,84,Vercelli
2020-03-16 17:00:00,99,Vercelli
2020-03-17 17:00:00,113,Vercelli
2020-03-18 17:00:00,131,Vercelli
2020-03-19 17:00:00,131,Vercelli
2020-03-20 17:00:00,203,Vercelli
2020-03-21 17:00:00,210,Vercelli
2020-03-22 17:00:00,242,Vercelli
2020-03-23 17:00:00,263,Vercelli
2020-03-24 17:00:00,290,Vercelli
2020-03-25 17:00:00,308,Vercelli
2020-03-26 17:00:00,336,Vercelli
2020-03-27 17:00:00,358,Vercelli
2020-03-28 17:00:00,397,Vercelli
2020-03-29 17:00:00,426,Vercelli
2020-03-30 17:00:00,449,Vercelli
2020-03-31 17:00:00,473,Vercelli
2020-04-01 17:00:00,488,Vercelli
2020-04-02 17:00:00,520,Vercelli
2020-04-03 17:00:00,565,Vercelli
2020-04-04 17:00:00,583,Vercelli
2020-04-05 17:00:00,605,Vercelli
2020-04-06 17:00:00,647,Vercelli
2020-04-07 17:00:00,665,Vercelli
2020-04-08 17:00:00,678,Vercelli
2020-04-09 17:00:00,693,Vercelli
2020-04-10 17:00:00,708,Vercelli
2020-04-11 17:00:00,789,Vercelli
2020-04-12 17:00:00,817,Vercelli
2020-04-13 17:00:00,830,Vercelli
2020-04-14 17:00:00,839,Vercelli
2020-04-15 17:00:00,847,Vercelli
2020-04-16 17:00:00,912,Vercelli
2020-04-17 17:00:00,935,Vercelli
2020-04-18 17:00:00,964,Vercelli
2020-04-19 17:00:00,975,Vercelli
2020-04-20 17:00:00,984,Vercelli
2020-04-21 17:00:00,989,Vercelli
2020-04-22 17:00:00,1013,Vercelli
2020-04-23 17:00:00,1056,Vercelli
2020-04-24 17:00:00,1067,Vercelli
2020-04-25 17:00:00,1075,Vercelli
2020-04-26 17:00:00,1090,Vercelli
2020-04-27 17:00:00,1093,Vercelli
2020-04-28 17:00:00,1095,Vercelli
2020-04-29 17:00:00,1099,Vercelli
2020-04-30 17:00:00,1107,Vercelli
2020-05-01 17:00:00,1117,Vercelli
2020-05-02 17:00:00,1140,Vercelli
2020-05-03 17:00:00,1143,Vercelli
2020-05-04 17:00:00,1145,Vercelli
2020-05-05 17:00:00,1149,Vercelli
2020-05-06 17:00:00,1152,Vercelli
2020-05-07 17:00:00,1160,Vercelli
2020-05-08 17:00:00,1168,Vercelli
2020-05-09 17:00:00,1179,Vercelli
2020-05-10 17:00:00,1185,Vercelli
2020-05-11 17:00:00,1200,Vercelli
2020-05-12 17:00:00,1205,Vercelli
2020-05-13 17:00:00,1211,Vercelli
2020-05-14 17:00:00,1226,Vercelli
2020-05-15 17:00:00,1235,Vercelli
2020-05-16 17:00:00,1244,Vercelli
2020-05-17 17:00:00,1248,Vercelli
2020-05-18 17:00:00,1250,Vercelli
2020-05-19 17:00:00,1254,Vercelli
2020-05-20 17:00:00,1261,Vercelli
2020-05-21 17:00:00,1263,Vercelli
2020-05-22 17:00:00,1267,Vercelli
2020-05-23 17:00:00,1267,Vercelli
2020-05-24 17:00:00,1270,Vercelli
2020-05-25 17:00:00,1280,Vercelli
2020-05-26 17:00:00,1288,Vercelli
2020-05-27 17:00:00,1288,Vercelli
2020-05-28 17:00:00,1294,Vercelli
2020-05-29 17:00:00,1295,Vercelli
2020-05-30 17:00:00,1300,Vercelli
2020-05-31 17:00:00,1304,Vercelli
2020-06-01 17:00:00,1304,Vercelli
2020-06-02 17:00:00,1305,Vercelli
2020-06-03 17:00:00,1307,Vercelli
2020-06-04 17:00:00,1307,Vercelli
2020-06-05 17:00:00,1308,Vercelli
2020-06-06 17:00:00,1309,Vercelli
2020-06-07 17:00:00,1309,Vercelli
2020-06-08 17:00:00,1309,Vercelli
2020-06-09 17:00:00,1309,Vercelli
2020-06-10 17:00:00,1309,Vercelli
2020-06-11 17:00:00,1309,Vercelli
2020-06-12 17:00:00,1312,Vercelli
2020-06-13 17:00:00,1314,Vercelli
2020-06-14 17:00:00,1316,Vercelli
2020-06-15 17:00:00,1316,Vercelli
2020-06-16 17:00:00,1316,Vercelli
2020-06-17 17:00:00,1315,Vercelli
2020-06-18 17:00:00,1317,Vercelli
2020-06-19 17:00:00,1318,Vercelli
2020-06-20 17:00:00,1318,Vercelli
2020-06-21 17:00:00,1319,Vercelli
2020-06-22 17:00:00,1319,Vercelli
2020-06-23 17:00:00,1319,Vercelli
2020-06-24 17:00:00,1320,Vercelli
2020-06-25 17:00:00,1321,Vercelli
2020-06-26 17:00:00,1321,Vercelli
2020-06-27 17:00:00,1321,Vercelli
2020-06-28 17:00:00,1322,Vercelli
2020-06-29 17:00:00,1322,Vercelli
2020-06-30 17:00:00,1323,Vercelli
2020-07-01 17:00:00,1323,Vercelli
2020-07-02 17:00:00,1323,Vercelli
2020-07-03 17:00:00,1323,Vercelli
2020-07-04 17:00:00,1324,Vercelli
2020-07-05 17:00:00,1327,Vercelli
2020-07-06 17:00:00,1329,Vercelli
2020-07-07 17:00:00,1332,Vercelli
2020-07-08 17:00:00,1337,Vercelli
2020-07-09 17:00:00,1340,Vercelli
2020-07-10 17:00:00,1344,Vercelli
2020-07-11 17:00:00,1344,Vercelli
2020-07-12 17:00:00,1344,Vercelli
2020-07-13 17:00:00,1344,Vercelli
2020-07-14 17:00:00,1344,Vercelli
2020-07-15 17:00:00,1344,Vercelli
2020-07-16 17:00:00,1347,Vercelli
2020-07-17 17:00:00,1347,Vercelli
2020-07-18 17:00:00,1347,Vercelli
2020-07-19 17:00:00,1347,Vercelli
2020-07-20 17:00:00,1347,Vercelli
2020-07-21 17:00:00,1349,Vercelli
2020-07-22 17:00:00,1349,Vercelli
2020-07-23 17:00:00,1350,Vercelli
2020-07-24 17:00:00,1350,Vercelli
2020-07-25 17:00:00,1351,Vercelli
2020-07-26 17:00:00,1351,Vercelli
2020-07-27 17:00:00,1351,Vercelli
2020-07-28 17:00:00,1351,Vercelli
2020-07-29 17:00:00,1351,Vercelli
2020-07-30 17:00:00,1351,Vercelli
2020-07-31 17:00:00,1351,Vercelli
2020-08-01 17:00:00,1352,Vercelli
2020-08-02 17:00:00,1353,Vercelli
2020-08-03 17:00:00,1355,Vercelli
2020-08-04 17:00:00,1358,Vercelli
2020-08-05 17:00:00,1363,Vercelli
2020-08-06 17:00:00,1365,Vercelli
2020-08-07 17:00:00,1383,Vercelli
2020-08-08 17:00:00,1388,Vercelli
2020-08-09 17:00:00,1402,Vercelli
2020-08-10 17:00:00,1411,Vercelli
2020-08-11 17:00:00,1412,Vercelli
2020-08-12 17:00:00,1419,Vercelli
2020-08-13 17:00:00,1426,Vercelli
2020-08-14 17:00:00,1427,Vercelli
2020-08-15 17:00:00,1429,Vercelli
2020-08-16 17:00:00,1439,Vercelli
2020-08-17 17:00:00,1441,Vercelli
2020-08-18 17:00:00,1444,Vercelli
2020-08-19 17:00:00,1447,Vercelli
2020-08-20 17:00:00,1452,Vercelli
2020-08-21 17:00:00,1456,Vercelli
2020-08-22 17:00:00,1459,Vercelli
2020-08-23 17:00:00,1462,Vercelli
2020-08-24 17:00:00,1468,Vercelli
2020-08-25 17:00:00,1476,Vercelli
2020-08-26 17:00:00,1487,Vercelli
2020-08-27 17:00:00,1501,Vercelli
2020-08-28 17:00:00,1506,Vercelli
2020-08-29 17:00:00,1526,Vercelli
2020-08-30 17:00:00,1552,Vercelli
2020-08-31 17:00:00,1555,Vercelli
2020-09-01 17:00:00,1558,Vercelli
2020-09-02 17:00:00,1565,Vercelli
2020-09-03 17:00:00,1565,Vercelli
2020-09-04 17:00:00,1574,Vercelli
2020-09-05 17:00:00,1575,Vercelli
2020-09-06 17:00:00,1580,Vercelli
2020-09-07 17:00:00,1585,Vercelli
2020-09-08 17:00:00,1586,Vercelli
2020-09-09 17:00:00,1590,Vercelli
2020-09-10 17:00:00,1599,Vercelli
2020-09-11 17:00:00,1602,Vercelli
2020-09-12 17:00:00,1604,Vercelli
2020-09-13 17:00:00,1609,Vercelli
2020-09-14 17:00:00,1612,Vercelli
2020-09-15 17:00:00,1616,Vercelli
2020-09-16 17:00:00,1617,Vercelli
2020-09-17 17:00:00,1625,Vercelli
2020-09-18 17:00:00,1629,Vercelli
2020-09-19 17:00:00,1635,Vercelli
2020-09-20 17:00:00,1644,Vercelli
2020-09-21 17:00:00,1646,Vercelli
2020-09-22 17:00:00,1647,Vercelli
2020-09-23 17:00:00,1649,Vercelli
2020-09-24 17:00:00,1650,Vercelli
2020-09-25 17:00:00,1654,Vercelli
2020-09-26 17:00:00,1663,Vercelli
2020-09-27 17:00:00,1663,Vercelli
2020-09-28 17:00:00,1671,Vercelli
2020-09-29 17:00:00,1672,Vercelli
2020-09-30 17:00:00,1675,Vercelli
2020-10-01 17:00:00,1675,Vercelli
2020-10-02 17:00:00,1676,Vercelli
2020-10-03 17:00:00,1689,Vercelli
2020-10-04 17:00:00,1691,Vercelli
2020-10-05 17:00:00,1691,Vercelli
2020-10-06 17:00:00,1699,Vercelli
2020-10-07 17:00:00,1716,Vercelli
2020-10-08 17:00:00,1726,Vercelli
2020-10-09 17:00:00,1729,Vercelli
2020-10-10 17:00:00,1754,Vercelli
2020-10-11 17:00:00,1766,Vercelli
2020-10-12 17:00:00,1779,Vercelli
2020-10-13 17:00:00,1798,Vercelli
2020-10-14 17:00:00,1807,Vercelli
2020-10-15 17:00:00,1828,Vercelli
2020-10-16 17:00:00,1852,Vercelli
2020-10-17 17:00:00,1866,Vercelli
2020-10-18 17:00:00,1895,Vercelli
2020-10-19 17:00:00,1928,Vercelli
2020-10-20 17:00:00,1951,Vercelli
2020-10-21 17:00:00,1990,Vercelli
2020-10-22 17:00:00,1466,Vercelli
2020-10-23 17:00:00,2060,Vercelli
2020-10-24 17:00:00,2124,Vercelli
2020-10-25 17:00:00,2225,Vercelli
2020-10-26 17:00:00,2314,Vercelli
2020-10-27 17:00:00,2362,Vercelli
2020-10-28 17:00:00,2422,Vercelli
2020-10-29 17:00:00,2491,Vercelli
2020-10-30 17:00:00,2573,Vercelli
2020-10-31 17:00:00,2656,Vercelli
2020-11-01 17:00:00,2736,Vercelli
2020-11-02 17:00:00,2794,Vercelli
2020-11-03 17:00:00,2869,Vercelli
2020-11-04 17:00:00,2954,Vercelli
2020-11-05 17:00:00,3050,Vercelli
2020-11-06 17:00:00,3210,Vercelli
2020-11-07 17:00:00,3349,Vercelli
2020-11-08 17:00:00,3462,Vercelli
2020-11-09 17:00:00,3677,Vercelli
2020-11-10 17:00:00,3809,Vercelli
2020-11-11 17:00:00,3916,Vercelli
2020-11-12 17:00:00,4163,Vercelli
2020-11-13 17:00:00,4325,Vercelli
2020-11-14 17:00:00,4491,Vercelli
2020-11-15 17:00:00,4588,Vercelli
2020-11-16 17:00:00,4740,Vercelli
2020-11-17 17:00:00,4863,Vercelli
2020-11-18 17:00:00,5077,Vercelli
2020-11-19 17:00:00,5306,Vercelli
2020-11-20 17:00:00,5443,Vercelli
2020-11-21 17:00:00,5525,Vercelli
2020-11-22 17:00:00,5573,Vercelli
2020-11-23 17:00:00,5643,Vercelli
2020-11-24 17:00:00,5697,Vercelli
2020-11-25 17:00:00,5766,Vercelli
2020-11-26 17:00:00,5888,Vercelli
2020-11-27 17:00:00,6196,Vercelli
2020-11-28 17:00:00,6270,Vercelli
2020-11-29 17:00:00,6340,Vercelli
2020-11-30 17:00:00,6370,Vercelli
2020-12-01 17:00:00,6401,Vercelli
2020-12-02 17:00:00,6474,Vercelli
2020-12-03 17:00:00,6541,Vercelli
2020-12-04 17:00:00,6622,Vercelli
2020-12-05 17:00:00,6666,Vercelli
2020-12-06 17:00:00,6708,Vercelli
2020-12-07 17:00:00,6760,Vercelli
2020-12-08 17:00:00,6779,Vercelli
2020-12-09 17:00:00,6817,Vercelli
2020-12-10 17:00:00,6852,Vercelli
2020-12-11 17:00:00,6916,Vercelli
2020-12-12 17:00:00,6961,Vercelli
2020-12-13 17:00:00,6998,Vercelli
2020-12-14 17:00:00,7020,Vercelli
2020-12-15 17:00:00,7044,Vercelli
2020-12-16 17:00:00,7097,Vercelli
2020-12-17 17:00:00,7122,Vercelli
2020-12-18 17:00:00,7137,Vercelli
2020-12-19 17:00:00,7150,Vercelli
2020-12-20 17:00:00,7186,Vercelli
2020-12-21 17:00:00,7224,Vercelli
2020-12-22 17:00:00,7242,Vercelli
2020-12-23 17:00:00,7279,Vercelli
2020-12-24 17:00:00,7314,Vercelli
2020-12-25 17:00:00,7335,Vercelli
2020-12-26 17:00:00,7349,Vercelli
2020-12-27 17:00:00,7384,Vercelli
2020-12-28 17:00:00,7398,Vercelli
2020-12-29 17:00:00,7424,Vercelli
2020-12-30 17:00:00,7471,Vercelli
2020-12-31 17:00:00,7510,Vercelli
