data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Potenza
2020-02-25 18:00:00,0,Potenza
2020-02-26 18:00:00,0,Potenza
2020-02-27 18:00:00,0,Potenza
2020-02-28 18:00:00,0,Potenza
2020-02-29 17:00:00,0,Potenza
2020-03-01 17:00:00,0,Potenza
2020-03-02 17:00:00,0,Potenza
2020-03-03 17:00:00,1,Potenza
2020-03-04 17:00:00,1,Potenza
2020-03-05 17:00:00,1,Potenza
2020-03-06 18:00:00,2,Potenza
2020-03-07 18:00:00,2,Potenza
2020-03-08 18:00:00,2,Potenza
2020-03-09 18:00:00,2,Potenza
2020-03-10 18:00:00,4,Potenza
2020-03-11 17:00:00,5,Potenza
2020-03-12 17:00:00,5,Potenza
2020-03-13 17:00:00,7,Potenza
2020-03-14 17:00:00,7,Potenza
2020-03-15 17:00:00,7,Potenza
2020-03-16 17:00:00,8,Potenza
2020-03-17 17:00:00,16,Potenza
2020-03-18 17:00:00,22,Potenza
2020-03-19 17:00:00,30,Potenza
2020-03-20 17:00:00,43,Potenza
2020-03-21 17:00:00,58,Potenza
2020-03-22 17:00:00,65,Potenza
2020-03-23 17:00:00,72,Potenza
2020-03-24 17:00:00,67,Potenza
2020-03-25 17:00:00,70,Potenza
2020-03-26 17:00:00,86,Potenza
2020-03-27 17:00:00,98,Potenza
2020-03-28 17:00:00,106,Potenza
2020-03-29 17:00:00,118,Potenza
2020-03-30 17:00:00,122,Potenza
2020-03-31 17:00:00,122,Potenza
2020-04-01 17:00:00,123,Potenza
2020-04-02 17:00:00,128,Potenza
2020-04-03 17:00:00,137,Potenza
2020-04-04 17:00:00,139,Potenza
2020-04-05 17:00:00,142,Potenza
2020-04-06 17:00:00,144,Potenza
2020-04-07 17:00:00,147,Potenza
2020-04-08 17:00:00,152,Potenza
2020-04-09 17:00:00,157,Potenza
2020-04-10 17:00:00,161,Potenza
2020-04-11 17:00:00,161,Potenza
2020-04-12 17:00:00,162,Potenza
2020-04-13 17:00:00,164,Potenza
2020-04-14 17:00:00,164,Potenza
2020-04-15 17:00:00,165,Potenza
2020-04-16 17:00:00,167,Potenza
2020-04-17 17:00:00,167,Potenza
2020-04-18 17:00:00,167,Potenza
2020-04-19 17:00:00,168,Potenza
2020-04-20 17:00:00,168,Potenza
2020-04-21 17:00:00,173,Potenza
2020-04-22 17:00:00,173,Potenza
2020-04-23 17:00:00,173,Potenza
2020-04-24 17:00:00,175,Potenza
2020-04-25 17:00:00,175,Potenza
2020-04-26 17:00:00,178,Potenza
2020-04-27 17:00:00,178,Potenza
2020-04-28 17:00:00,178,Potenza
2020-04-29 17:00:00,178,Potenza
2020-04-30 17:00:00,178,Potenza
2020-05-01 17:00:00,188,Potenza
2020-05-02 17:00:00,188,Potenza
2020-05-03 17:00:00,188,Potenza
2020-05-04 17:00:00,188,Potenza
2020-05-05 17:00:00,196,Potenza
2020-05-06 17:00:00,197,Potenza
2020-05-07 17:00:00,181,Potenza
2020-05-08 17:00:00,180,Potenza
2020-05-09 17:00:00,180,Potenza
2020-05-10 17:00:00,181,Potenza
2020-05-11 17:00:00,181,Potenza
2020-05-12 17:00:00,181,Potenza
2020-05-13 17:00:00,183,Potenza
2020-05-14 17:00:00,183,Potenza
2020-05-15 17:00:00,183,Potenza
2020-05-16 17:00:00,184,Potenza
2020-05-17 17:00:00,185,Potenza
