data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Lodi
2020-02-25 18:00:00,125,Lodi
2020-02-26 18:00:00,128,Lodi
2020-02-27 18:00:00,159,Lodi
2020-02-28 18:00:00,182,Lodi
2020-02-29 17:00:00,237,Lodi
2020-03-01 17:00:00,344,Lodi
2020-03-02 17:00:00,384,Lodi
2020-03-03 17:00:00,482,Lodi
2020-03-04 17:00:00,559,Lodi
2020-03-05 17:00:00,658,Lodi
2020-03-06 18:00:00,739,Lodi
2020-03-07 18:00:00,811,Lodi
2020-03-08 18:00:00,853,Lodi
2020-03-09 18:00:00,928,Lodi
2020-03-10 18:00:00,963,Lodi
2020-03-11 17:00:00,1035,Lodi
2020-03-12 17:00:00,1123,Lodi
2020-03-13 17:00:00,1133,Lodi
2020-03-14 17:00:00,1276,Lodi
2020-03-15 17:00:00,1320,Lodi
2020-03-16 17:00:00,1362,Lodi
2020-03-17 17:00:00,1418,Lodi
2020-03-18 17:00:00,1445,Lodi
2020-03-19 17:00:00,1528,Lodi
2020-03-20 17:00:00,1597,Lodi
2020-03-21 17:00:00,1693,Lodi
2020-03-22 17:00:00,1772,Lodi
2020-03-23 17:00:00,1817,Lodi
2020-03-24 17:00:00,1860,Lodi
2020-03-25 17:00:00,1884,Lodi
2020-03-26 17:00:00,1968,Lodi
2020-03-27 17:00:00,2006,Lodi
2020-03-28 17:00:00,2029,Lodi
2020-03-29 17:00:00,2057,Lodi
2020-03-30 17:00:00,2087,Lodi
2020-03-31 17:00:00,2116,Lodi
2020-04-01 17:00:00,2157,Lodi
2020-04-02 17:00:00,2189,Lodi
2020-04-03 17:00:00,2214,Lodi
2020-04-04 17:00:00,2238,Lodi
2020-04-05 17:00:00,2255,Lodi
2020-04-06 17:00:00,2278,Lodi
2020-04-07 17:00:00,2321,Lodi
2020-04-08 17:00:00,2347,Lodi
2020-04-09 17:00:00,2376,Lodi
2020-04-10 17:00:00,2419,Lodi
2020-04-11 17:00:00,2472,Lodi
2020-04-12 17:00:00,2543,Lodi
2020-04-13 17:00:00,2559,Lodi
2020-04-14 17:00:00,2569,Lodi
2020-04-15 17:00:00,2587,Lodi
2020-04-16 17:00:00,2626,Lodi
2020-04-17 17:00:00,2678,Lodi
2020-04-18 17:00:00,2714,Lodi
2020-04-19 17:00:00,2724,Lodi
2020-04-20 17:00:00,2740,Lodi
2020-04-21 17:00:00,2751,Lodi
2020-04-22 17:00:00,2787,Lodi
2020-04-23 17:00:00,2833,Lodi
2020-04-24 17:00:00,2836,Lodi
2020-04-25 17:00:00,2903,Lodi
2020-04-26 17:00:00,2926,Lodi
2020-04-27 17:00:00,2936,Lodi
2020-04-28 17:00:00,2947,Lodi
2020-04-29 17:00:00,2959,Lodi
2020-04-30 17:00:00,2966,Lodi
2020-05-01 17:00:00,2994,Lodi
2020-05-02 17:00:00,3017,Lodi
2020-05-03 17:00:00,3047,Lodi
2020-05-04 17:00:00,3062,Lodi
2020-05-05 17:00:00,3114,Lodi
2020-05-06 17:00:00,3155,Lodi
2020-05-07 17:00:00,3204,Lodi
2020-05-08 17:00:00,3222,Lodi
2020-05-09 17:00:00,3264,Lodi
2020-05-10 17:00:00,3271,Lodi
2020-05-11 17:00:00,3277,Lodi
2020-05-12 17:00:00,3293,Lodi
2020-05-13 17:00:00,3301,Lodi
2020-05-14 17:00:00,3313,Lodi
2020-05-15 17:00:00,3325,Lodi
2020-05-16 17:00:00,3341,Lodi
2020-05-17 17:00:00,3351,Lodi
2020-05-18 17:00:00,3353,Lodi
2020-05-19 17:00:00,3369,Lodi
2020-05-20 17:00:00,3380,Lodi
2020-05-21 17:00:00,3387,Lodi
2020-05-22 17:00:00,3392,Lodi
2020-05-23 17:00:00,3400,Lodi
2020-05-24 17:00:00,3403,Lodi
2020-05-25 17:00:00,3406,Lodi
2020-05-26 17:00:00,3412,Lodi
