data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Rovigo
2020-02-25 18:00:00,0,Rovigo
2020-02-26 18:00:00,0,Rovigo
2020-02-27 18:00:00,0,Rovigo
2020-02-28 18:00:00,0,Rovigo
2020-02-29 17:00:00,0,Rovigo
2020-03-01 17:00:00,0,Rovigo
2020-03-02 17:00:00,0,Rovigo
2020-03-03 17:00:00,1,Rovigo
2020-03-04 17:00:00,4,Rovigo
2020-03-05 17:00:00,5,Rovigo
2020-03-06 18:00:00,5,Rovigo
2020-03-07 18:00:00,5,Rovigo
2020-03-08 18:00:00,5,Rovigo
2020-03-09 18:00:00,7,Rovigo
2020-03-10 18:00:00,10,Rovigo
2020-03-11 17:00:00,14,Rovigo
2020-03-12 17:00:00,13,Rovigo
2020-03-13 17:00:00,16,Rovigo
2020-03-14 17:00:00,27,Rovigo
2020-03-15 17:00:00,27,Rovigo
2020-03-16 17:00:00,27,Rovigo
2020-03-17 17:00:00,28,Rovigo
2020-03-18 17:00:00,33,Rovigo
2020-03-19 17:00:00,52,Rovigo
2020-03-20 17:00:00,67,Rovigo
2020-03-21 17:00:00,68,Rovigo
2020-03-22 17:00:00,76,Rovigo
2020-03-23 17:00:00,80,Rovigo
2020-03-24 17:00:00,82,Rovigo
2020-03-25 17:00:00,87,Rovigo
2020-03-26 17:00:00,110,Rovigo
2020-03-27 17:00:00,122,Rovigo
2020-03-28 17:00:00,122,Rovigo
2020-03-29 17:00:00,125,Rovigo
2020-03-30 17:00:00,131,Rovigo
2020-03-31 17:00:00,136,Rovigo
2020-04-01 17:00:00,140,Rovigo
2020-04-02 17:00:00,152,Rovigo
2020-04-03 17:00:00,180,Rovigo
2020-04-04 17:00:00,184,Rovigo
2020-04-05 17:00:00,186,Rovigo
2020-04-06 17:00:00,203,Rovigo
2020-04-07 17:00:00,218,Rovigo
2020-04-08 17:00:00,232,Rovigo
2020-04-09 17:00:00,249,Rovigo
2020-04-10 17:00:00,271,Rovigo
2020-04-11 17:00:00,274,Rovigo
2020-04-12 17:00:00,280,Rovigo
2020-04-13 17:00:00,280,Rovigo
2020-04-14 17:00:00,287,Rovigo
2020-04-15 17:00:00,291,Rovigo
2020-04-16 17:00:00,297,Rovigo
2020-04-17 17:00:00,301,Rovigo
2020-04-18 17:00:00,306,Rovigo
2020-04-19 17:00:00,306,Rovigo
2020-04-20 17:00:00,307,Rovigo
2020-04-21 17:00:00,369,Rovigo
2020-04-22 17:00:00,400,Rovigo
2020-04-23 17:00:00,403,Rovigo
2020-04-24 17:00:00,413,Rovigo
2020-04-25 17:00:00,416,Rovigo
2020-04-26 17:00:00,417,Rovigo
2020-04-27 17:00:00,422,Rovigo
2020-04-28 17:00:00,424,Rovigo
2020-04-29 17:00:00,426,Rovigo
2020-04-30 17:00:00,427,Rovigo
2020-05-01 17:00:00,430,Rovigo
2020-05-02 17:00:00,430,Rovigo
2020-05-03 17:00:00,431,Rovigo
2020-05-04 17:00:00,430,Rovigo
2020-05-05 17:00:00,429,Rovigo
2020-05-06 17:00:00,430,Rovigo
2020-05-07 17:00:00,429,Rovigo
2020-05-08 17:00:00,429,Rovigo
2020-05-09 17:00:00,430,Rovigo
2020-05-10 17:00:00,432,Rovigo
2020-05-11 17:00:00,433,Rovigo
2020-05-12 17:00:00,433,Rovigo
2020-05-13 17:00:00,435,Rovigo
2020-05-14 17:00:00,436,Rovigo
2020-05-15 17:00:00,437,Rovigo
2020-05-16 17:00:00,437,Rovigo
2020-05-17 17:00:00,438,Rovigo
2020-05-18 17:00:00,439,Rovigo
2020-05-19 17:00:00,440,Rovigo
2020-05-20 17:00:00,440,Rovigo
2020-05-21 17:00:00,440,Rovigo
2020-05-22 17:00:00,441,Rovigo
2020-05-23 17:00:00,441,Rovigo
2020-05-24 17:00:00,442,Rovigo
2020-05-25 17:00:00,442,Rovigo
2020-05-26 17:00:00,442,Rovigo
2020-05-27 17:00:00,442,Rovigo
2020-05-28 17:00:00,442,Rovigo
2020-05-29 17:00:00,442,Rovigo
2020-05-30 17:00:00,442,Rovigo
2020-05-31 17:00:00,442,Rovigo
2020-06-01 17:00:00,442,Rovigo
2020-06-02 17:00:00,442,Rovigo
2020-06-03 17:00:00,442,Rovigo
2020-06-04 17:00:00,442,Rovigo
2020-06-05 17:00:00,442,Rovigo
2020-06-06 17:00:00,442,Rovigo
2020-06-07 17:00:00,442,Rovigo
2020-06-08 17:00:00,443,Rovigo
2020-06-09 17:00:00,443,Rovigo
2020-06-10 17:00:00,443,Rovigo
2020-06-11 17:00:00,443,Rovigo
2020-06-12 17:00:00,442,Rovigo
2020-06-13 17:00:00,443,Rovigo
2020-06-14 17:00:00,443,Rovigo
2020-06-15 17:00:00,443,Rovigo
2020-06-16 17:00:00,443,Rovigo
2020-06-17 17:00:00,443,Rovigo
2020-06-18 17:00:00,443,Rovigo
2020-06-19 17:00:00,443,Rovigo
2020-06-20 17:00:00,443,Rovigo
2020-06-21 17:00:00,443,Rovigo
2020-06-22 17:00:00,443,Rovigo
2020-06-23 17:00:00,445,Rovigo
2020-06-24 17:00:00,444,Rovigo
2020-06-25 17:00:00,444,Rovigo
2020-06-26 17:00:00,444,Rovigo
2020-06-27 17:00:00,444,Rovigo
2020-06-28 17:00:00,444,Rovigo
2020-06-29 17:00:00,444,Rovigo
2020-06-30 17:00:00,444,Rovigo
2020-07-01 17:00:00,444,Rovigo
2020-07-02 17:00:00,444,Rovigo
2020-07-03 17:00:00,444,Rovigo
2020-07-04 17:00:00,444,Rovigo
2020-07-05 17:00:00,444,Rovigo
2020-07-06 17:00:00,444,Rovigo
2020-07-07 17:00:00,444,Rovigo
2020-07-08 17:00:00,444,Rovigo
2020-07-09 17:00:00,445,Rovigo
2020-07-10 17:00:00,446,Rovigo
2020-07-11 17:00:00,445,Rovigo
2020-07-12 17:00:00,445,Rovigo
2020-07-13 17:00:00,445,Rovigo
2020-07-14 17:00:00,446,Rovigo
2020-07-15 17:00:00,446,Rovigo
2020-07-16 17:00:00,448,Rovigo
2020-07-17 17:00:00,448,Rovigo
2020-07-18 17:00:00,448,Rovigo
2020-07-19 17:00:00,451,Rovigo
2020-07-20 17:00:00,452,Rovigo
2020-07-21 17:00:00,452,Rovigo
2020-07-22 17:00:00,455,Rovigo
2020-07-23 17:00:00,457,Rovigo
2020-07-24 17:00:00,459,Rovigo
2020-07-25 17:00:00,459,Rovigo
2020-07-26 17:00:00,459,Rovigo
2020-07-27 17:00:00,459,Rovigo
2020-07-28 17:00:00,458,Rovigo
2020-07-29 17:00:00,458,Rovigo
2020-07-30 17:00:00,458,Rovigo
2020-07-31 17:00:00,459,Rovigo
2020-08-01 17:00:00,461,Rovigo
2020-08-02 17:00:00,461,Rovigo
2020-08-03 17:00:00,461,Rovigo
2020-08-04 17:00:00,464,Rovigo
2020-08-05 17:00:00,464,Rovigo
2020-08-06 17:00:00,467,Rovigo
2020-08-07 17:00:00,469,Rovigo
2020-08-08 17:00:00,470,Rovigo
2020-08-09 17:00:00,473,Rovigo
2020-08-10 17:00:00,475,Rovigo
2020-08-11 17:00:00,475,Rovigo
2020-08-12 17:00:00,476,Rovigo
2020-08-13 17:00:00,480,Rovigo
2020-08-14 17:00:00,482,Rovigo
2020-08-15 17:00:00,490,Rovigo
2020-08-16 17:00:00,496,Rovigo
2020-08-17 17:00:00,496,Rovigo
2020-08-18 17:00:00,496,Rovigo
2020-08-19 17:00:00,501,Rovigo
2020-08-20 17:00:00,507,Rovigo
2020-08-21 17:00:00,511,Rovigo
2020-08-22 17:00:00,511,Rovigo
2020-08-23 17:00:00,516,Rovigo
