data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Matera
2020-02-25 18:00:00,0,Matera
2020-02-26 18:00:00,0,Matera
2020-02-27 18:00:00,0,Matera
2020-02-28 18:00:00,0,Matera
2020-02-29 17:00:00,0,Matera
2020-03-01 17:00:00,0,Matera
2020-03-02 17:00:00,0,Matera
2020-03-03 17:00:00,0,Matera
2020-03-04 17:00:00,0,Matera
2020-03-05 17:00:00,0,Matera
2020-03-06 18:00:00,1,Matera
2020-03-07 18:00:00,1,Matera
2020-03-08 18:00:00,2,Matera
2020-03-09 18:00:00,3,Matera
2020-03-10 18:00:00,3,Matera
2020-03-11 17:00:00,3,Matera
2020-03-12 17:00:00,3,Matera
2020-03-13 17:00:00,3,Matera
2020-03-14 17:00:00,3,Matera
2020-03-15 17:00:00,4,Matera
2020-03-16 17:00:00,4,Matera
2020-03-17 17:00:00,4,Matera
2020-03-18 17:00:00,5,Matera
2020-03-19 17:00:00,7,Matera
2020-03-20 17:00:00,9,Matera
2020-03-21 17:00:00,8,Matera
2020-03-22 17:00:00,16,Matera
2020-03-23 17:00:00,18,Matera
2020-03-24 17:00:00,25,Matera
2020-03-25 17:00:00,36,Matera
2020-03-26 17:00:00,48,Matera
2020-03-27 17:00:00,53,Matera
2020-03-28 17:00:00,76,Matera
2020-03-29 17:00:00,84,Matera
2020-03-30 17:00:00,92,Matera
2020-03-31 17:00:00,104,Matera
2020-04-01 17:00:00,114,Matera
2020-04-02 17:00:00,118,Matera
2020-04-03 17:00:00,124,Matera
2020-04-04 17:00:00,125,Matera
2020-04-05 17:00:00,136,Matera
2020-04-06 17:00:00,143,Matera
2020-04-07 17:00:00,144,Matera
2020-04-08 17:00:00,145,Matera
2020-04-09 17:00:00,146,Matera
2020-04-10 17:00:00,147,Matera
2020-04-11 17:00:00,151,Matera
2020-04-12 17:00:00,153,Matera
2020-04-13 17:00:00,155,Matera
2020-04-14 17:00:00,155,Matera
2020-04-15 17:00:00,155,Matera
2020-04-16 17:00:00,169,Matera
2020-04-17 17:00:00,170,Matera
2020-04-18 17:00:00,172,Matera
2020-04-19 17:00:00,174,Matera
2020-04-20 17:00:00,174,Matera
2020-04-21 17:00:00,177,Matera
2020-04-22 17:00:00,181,Matera
2020-04-23 17:00:00,183,Matera
2020-04-24 17:00:00,185,Matera
2020-04-25 17:00:00,186,Matera
2020-04-26 17:00:00,188,Matera
2020-04-27 17:00:00,188,Matera
2020-04-28 17:00:00,188,Matera
2020-04-29 17:00:00,188,Matera
2020-04-30 17:00:00,189,Matera
2020-05-01 17:00:00,190,Matera
2020-05-02 17:00:00,192,Matera
2020-05-03 17:00:00,198,Matera
2020-05-04 17:00:00,198,Matera
2020-05-05 17:00:00,200,Matera
2020-05-06 17:00:00,202,Matera
2020-05-07 17:00:00,202,Matera
2020-05-08 17:00:00,202,Matera
2020-05-09 17:00:00,202,Matera
2020-05-10 17:00:00,204,Matera
2020-05-11 17:00:00,205,Matera
2020-05-12 17:00:00,206,Matera
2020-05-13 17:00:00,206,Matera
2020-05-14 17:00:00,206,Matera
2020-05-15 17:00:00,206,Matera
2020-05-16 17:00:00,206,Matera
2020-05-17 17:00:00,207,Matera
2020-05-18 17:00:00,207,Matera
2020-05-19 17:00:00,207,Matera
2020-05-20 17:00:00,207,Matera
2020-05-21 17:00:00,208,Matera
2020-05-22 17:00:00,208,Matera
2020-05-23 17:00:00,208,Matera
2020-05-24 17:00:00,208,Matera
2020-05-25 17:00:00,208,Matera
2020-05-26 17:00:00,208,Matera
2020-05-27 17:00:00,208,Matera
2020-05-28 17:00:00,208,Matera
2020-05-29 17:00:00,208,Matera
