data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Messina
2020-02-25 18:00:00,0,Messina
2020-02-26 18:00:00,0,Messina
2020-02-27 18:00:00,0,Messina
2020-02-28 18:00:00,0,Messina
2020-02-29 17:00:00,0,Messina
2020-03-01 17:00:00,0,Messina
2020-03-02 17:00:00,0,Messina
2020-03-03 17:00:00,0,Messina
2020-03-04 17:00:00,0,Messina
2020-03-05 17:00:00,0,Messina
2020-03-06 18:00:00,0,Messina
2020-03-07 18:00:00,2,Messina
2020-03-08 18:00:00,2,Messina
2020-03-09 18:00:00,2,Messina
2020-03-10 18:00:00,2,Messina
2020-03-11 17:00:00,4,Messina
2020-03-12 17:00:00,9,Messina
2020-03-13 17:00:00,9,Messina
2020-03-14 17:00:00,9,Messina
2020-03-15 17:00:00,10,Messina
2020-03-16 17:00:00,11,Messina
2020-03-17 17:00:00,16,Messina
2020-03-18 17:00:00,16,Messina
2020-03-19 17:00:00,16,Messina
2020-03-20 17:00:00,39,Messina
2020-03-21 17:00:00,70,Messina
2020-03-22 17:00:00,112,Messina
2020-03-23 17:00:00,120,Messina
2020-03-24 17:00:00,139,Messina
2020-03-25 17:00:00,174,Messina
2020-03-26 17:00:00,221,Messina
2020-03-27 17:00:00,227,Messina
2020-03-28 17:00:00,279,Messina
2020-03-29 17:00:00,289,Messina
2020-03-30 17:00:00,305,Messina
2020-03-31 17:00:00,311,Messina
2020-04-01 17:00:00,319,Messina
2020-04-02 17:00:00,323,Messina
2020-04-03 17:00:00,337,Messina
2020-04-04 17:00:00,344,Messina
2020-04-05 17:00:00,353,Messina
2020-04-06 17:00:00,362,Messina
2020-04-07 17:00:00,370,Messina
2020-04-08 17:00:00,376,Messina
2020-04-09 17:00:00,399,Messina
2020-04-10 17:00:00,412,Messina
2020-04-11 17:00:00,422,Messina
2020-04-12 17:00:00,429,Messina
2020-04-13 17:00:00,436,Messina
2020-04-14 17:00:00,439,Messina
2020-04-15 17:00:00,449,Messina
2020-04-16 17:00:00,456,Messina
2020-04-17 17:00:00,467,Messina
2020-04-18 17:00:00,481,Messina
2020-04-19 17:00:00,489,Messina
2020-04-20 17:00:00,497,Messina
2020-04-21 17:00:00,513,Messina
2020-04-22 17:00:00,515,Messina
2020-04-23 17:00:00,519,Messina
2020-04-24 17:00:00,525,Messina
2020-04-25 17:00:00,530,Messina
2020-04-26 17:00:00,533,Messina
2020-04-27 17:00:00,533,Messina
2020-04-28 17:00:00,533,Messina
2020-04-29 17:00:00,533,Messina
2020-04-30 17:00:00,538,Messina
2020-05-01 17:00:00,548,Messina
2020-05-02 17:00:00,549,Messina
2020-05-03 17:00:00,550,Messina
2020-05-04 17:00:00,550,Messina
2020-05-05 17:00:00,551,Messina
2020-05-06 17:00:00,552,Messina
2020-05-07 17:00:00,552,Messina
2020-05-08 17:00:00,552,Messina
2020-05-09 17:00:00,553,Messina
