data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Ferrara
2020-02-25 18:00:00,0,Ferrara
2020-02-26 18:00:00,0,Ferrara
2020-02-27 18:00:00,0,Ferrara
2020-02-28 18:00:00,0,Ferrara
2020-02-29 17:00:00,0,Ferrara
2020-03-01 17:00:00,0,Ferrara
2020-03-02 17:00:00,0,Ferrara
2020-03-03 17:00:00,0,Ferrara
2020-03-04 17:00:00,0,Ferrara
2020-03-05 17:00:00,0,Ferrara
2020-03-06 18:00:00,1,Ferrara
2020-03-07 18:00:00,2,Ferrara
2020-03-08 18:00:00,6,Ferrara
2020-03-09 18:00:00,7,Ferrara
2020-03-10 18:00:00,8,Ferrara
2020-03-11 17:00:00,12,Ferrara
2020-03-12 17:00:00,17,Ferrara
2020-03-13 17:00:00,24,Ferrara
2020-03-14 17:00:00,29,Ferrara
2020-03-15 17:00:00,34,Ferrara
2020-03-16 17:00:00,44,Ferrara
2020-03-17 17:00:00,58,Ferrara
2020-03-18 17:00:00,64,Ferrara
2020-03-19 17:00:00,78,Ferrara
2020-03-20 17:00:00,102,Ferrara
2020-03-21 17:00:00,123,Ferrara
2020-03-22 17:00:00,150,Ferrara
2020-03-23 17:00:00,172,Ferrara
2020-03-24 17:00:00,190,Ferrara
2020-03-25 17:00:00,204,Ferrara
2020-03-26 17:00:00,212,Ferrara
2020-03-27 17:00:00,244,Ferrara
2020-03-28 17:00:00,281,Ferrara
2020-03-29 17:00:00,300,Ferrara
2020-03-30 17:00:00,306,Ferrara
2020-03-31 17:00:00,320,Ferrara
2020-04-01 17:00:00,326,Ferrara
2020-04-02 17:00:00,341,Ferrara
2020-04-03 17:00:00,368,Ferrara
2020-04-04 17:00:00,474,Ferrara
2020-04-05 17:00:00,488,Ferrara
2020-04-06 17:00:00,510,Ferrara
2020-04-07 17:00:00,522,Ferrara
2020-04-08 17:00:00,538,Ferrara
2020-04-09 17:00:00,563,Ferrara
2020-04-10 17:00:00,566,Ferrara
2020-04-11 17:00:00,580,Ferrara
2020-04-12 17:00:00,616,Ferrara
2020-04-13 17:00:00,618,Ferrara
2020-04-14 17:00:00,635,Ferrara
2020-04-15 17:00:00,649,Ferrara
2020-04-16 17:00:00,709,Ferrara
2020-04-17 17:00:00,744,Ferrara
2020-04-18 17:00:00,759,Ferrara
2020-04-19 17:00:00,771,Ferrara
2020-04-20 17:00:00,787,Ferrara
2020-04-21 17:00:00,805,Ferrara
2020-04-22 17:00:00,833,Ferrara
