data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Prato
2020-02-25 18:00:00,0,Prato
2020-02-26 18:00:00,0,Prato
2020-02-27 18:00:00,0,Prato
2020-02-28 18:00:00,0,Prato
2020-02-29 17:00:00,0,Prato
2020-03-01 17:00:00,0,Prato
2020-03-02 17:00:00,0,Prato
2020-03-03 17:00:00,0,Prato
2020-03-04 17:00:00,1,Prato
2020-03-05 17:00:00,1,Prato
2020-03-06 18:00:00,1,Prato
2020-03-07 18:00:00,3,Prato
2020-03-08 18:00:00,3,Prato
2020-03-09 18:00:00,5,Prato
2020-03-10 18:00:00,7,Prato
2020-03-11 17:00:00,21,Prato
2020-03-12 17:00:00,25,Prato
2020-03-13 17:00:00,26,Prato
2020-03-14 17:00:00,33,Prato
2020-03-15 17:00:00,42,Prato
2020-03-16 17:00:00,45,Prato
2020-03-17 17:00:00,53,Prato
2020-03-18 17:00:00,59,Prato
2020-03-19 17:00:00,70,Prato
2020-03-20 17:00:00,94,Prato
2020-03-21 17:00:00,111,Prato
2020-03-22 17:00:00,129,Prato
2020-03-23 17:00:00,137,Prato
2020-03-24 17:00:00,159,Prato
2020-03-25 17:00:00,178,Prato
2020-03-26 17:00:00,189,Prato
2020-03-27 17:00:00,189,Prato
2020-03-28 17:00:00,217,Prato
2020-03-29 17:00:00,221,Prato
2020-03-30 17:00:00,248,Prato
2020-03-31 17:00:00,258,Prato
2020-04-01 17:00:00,290,Prato
2020-04-02 17:00:00,291,Prato
2020-04-03 17:00:00,323,Prato
2020-04-04 17:00:00,332,Prato
2020-04-05 17:00:00,338,Prato
2020-04-06 17:00:00,342,Prato
2020-04-07 17:00:00,344,Prato
2020-04-08 17:00:00,345,Prato
2020-04-09 17:00:00,355,Prato
2020-04-10 17:00:00,357,Prato
2020-04-11 17:00:00,370,Prato
2020-04-12 17:00:00,393,Prato
2020-04-13 17:00:00,394,Prato
2020-04-14 17:00:00,404,Prato
2020-04-15 17:00:00,411,Prato
2020-04-16 17:00:00,440,Prato
2020-04-17 17:00:00,449,Prato
2020-04-18 17:00:00,457,Prato
2020-04-19 17:00:00,466,Prato
2020-04-20 17:00:00,472,Prato
2020-04-21 17:00:00,473,Prato
2020-04-22 17:00:00,479,Prato
2020-04-23 17:00:00,486,Prato
2020-04-24 17:00:00,493,Prato
2020-04-25 17:00:00,502,Prato
2020-04-26 17:00:00,513,Prato
2020-04-27 17:00:00,513,Prato
2020-04-28 17:00:00,515,Prato
2020-04-29 17:00:00,517,Prato
2020-04-30 17:00:00,520,Prato
2020-05-01 17:00:00,527,Prato
2020-05-02 17:00:00,529,Prato
2020-05-03 17:00:00,529,Prato
2020-05-04 17:00:00,531,Prato
2020-05-05 17:00:00,531,Prato
2020-05-06 17:00:00,533,Prato
2020-05-07 17:00:00,535,Prato
2020-05-08 17:00:00,536,Prato
2020-05-09 17:00:00,536,Prato
2020-05-10 17:00:00,538,Prato
2020-05-11 17:00:00,539,Prato
2020-05-12 17:00:00,542,Prato
2020-05-13 17:00:00,543,Prato
2020-05-14 17:00:00,546,Prato
2020-05-15 17:00:00,546,Prato
2020-05-16 17:00:00,550,Prato
2020-05-17 17:00:00,551,Prato
2020-05-18 17:00:00,551,Prato
2020-05-19 17:00:00,551,Prato
2020-05-20 17:00:00,555,Prato
2020-05-21 17:00:00,557,Prato
2020-05-22 17:00:00,559,Prato
