data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Alessandria
2020-02-25 18:00:00,0,Alessandria
2020-02-26 18:00:00,0,Alessandria
2020-02-27 18:00:00,0,Alessandria
2020-02-28 18:00:00,0,Alessandria
2020-02-29 17:00:00,0,Alessandria
2020-03-01 17:00:00,0,Alessandria
2020-03-02 17:00:00,0,Alessandria
2020-03-03 17:00:00,1,Alessandria
2020-03-04 17:00:00,16,Alessandria
2020-03-05 17:00:00,22,Alessandria
2020-03-06 18:00:00,32,Alessandria
2020-03-07 18:00:00,40,Alessandria
2020-03-08 18:00:00,60,Alessandria
2020-03-09 18:00:00,63,Alessandria
2020-03-10 18:00:00,65,Alessandria
2020-03-11 17:00:00,105,Alessandria
2020-03-12 17:00:00,132,Alessandria
2020-03-13 17:00:00,136,Alessandria
2020-03-14 17:00:00,182,Alessandria
2020-03-15 17:00:00,207,Alessandria
2020-03-16 17:00:00,273,Alessandria
2020-03-17 17:00:00,323,Alessandria
2020-03-18 17:00:00,374,Alessandria
2020-03-19 17:00:00,374,Alessandria
2020-03-20 17:00:00,595,Alessandria
2020-03-21 17:00:00,654,Alessandria
2020-03-22 17:00:00,760,Alessandria
2020-03-23 17:00:00,817,Alessandria
2020-03-24 17:00:00,946,Alessandria
2020-03-25 17:00:00,946,Alessandria
2020-03-26 17:00:00,980,Alessandria
2020-03-27 17:00:00,1106,Alessandria
2020-03-28 17:00:00,1197,Alessandria
2020-03-29 17:00:00,1255,Alessandria
2020-03-30 17:00:00,1280,Alessandria
2020-03-31 17:00:00,1317,Alessandria
2020-04-01 17:00:00,1378,Alessandria
2020-04-02 17:00:00,1428,Alessandria
2020-04-03 17:00:00,1491,Alessandria
2020-04-04 17:00:00,1591,Alessandria
2020-04-05 17:00:00,1763,Alessandria
2020-04-06 17:00:00,1904,Alessandria
2020-04-07 17:00:00,1946,Alessandria
2020-04-08 17:00:00,2016,Alessandria
2020-04-09 17:00:00,2081,Alessandria
2020-04-10 17:00:00,2119,Alessandria
2020-04-11 17:00:00,2191,Alessandria
2020-04-12 17:00:00,2248,Alessandria
2020-04-13 17:00:00,2315,Alessandria
2020-04-14 17:00:00,2367,Alessandria
2020-04-15 17:00:00,2407,Alessandria
2020-04-16 17:00:00,2580,Alessandria
2020-04-17 17:00:00,2696,Alessandria
2020-04-18 17:00:00,2752,Alessandria
2020-04-19 17:00:00,2783,Alessandria
2020-04-20 17:00:00,2815,Alessandria
2020-04-21 17:00:00,2899,Alessandria
2020-04-22 17:00:00,3008,Alessandria
2020-04-23 17:00:00,3034,Alessandria
2020-04-24 17:00:00,3114,Alessandria
2020-04-25 17:00:00,3180,Alessandria
2020-04-26 17:00:00,3188,Alessandria
2020-04-27 17:00:00,3271,Alessandria
2020-04-28 17:00:00,3318,Alessandria
2020-04-29 17:00:00,3346,Alessandria
2020-04-30 17:00:00,3417,Alessandria
2020-05-01 17:00:00,3491,Alessandria
2020-05-02 17:00:00,3559,Alessandria
2020-05-03 17:00:00,3584,Alessandria
2020-05-04 17:00:00,3593,Alessandria
2020-05-05 17:00:00,3606,Alessandria
2020-05-06 17:00:00,3622,Alessandria
2020-05-07 17:00:00,3654,Alessandria
2020-05-08 17:00:00,3712,Alessandria
2020-05-09 17:00:00,3723,Alessandria
2020-05-10 17:00:00,3730,Alessandria
2020-05-11 17:00:00,3732,Alessandria
2020-05-12 17:00:00,3744,Alessandria
2020-05-13 17:00:00,3755,Alessandria
2020-05-14 17:00:00,3769,Alessandria
2020-05-15 17:00:00,3779,Alessandria
2020-05-16 17:00:00,3789,Alessandria
2020-05-17 17:00:00,3796,Alessandria
2020-05-18 17:00:00,3800,Alessandria
2020-05-19 17:00:00,3807,Alessandria
2020-05-20 17:00:00,3813,Alessandria
2020-05-21 17:00:00,3829,Alessandria
2020-05-22 17:00:00,3835,Alessandria
2020-05-23 17:00:00,3845,Alessandria
2020-05-24 17:00:00,3848,Alessandria
2020-05-25 17:00:00,3855,Alessandria
2020-05-26 17:00:00,3874,Alessandria
2020-05-27 17:00:00,3881,Alessandria
2020-05-28 17:00:00,3895,Alessandria
2020-05-29 17:00:00,3903,Alessandria
2020-05-30 17:00:00,3922,Alessandria
2020-05-31 17:00:00,3925,Alessandria
2020-06-01 17:00:00,3927,Alessandria
2020-06-02 17:00:00,3944,Alessandria
2020-06-03 17:00:00,3944,Alessandria
2020-06-04 17:00:00,3945,Alessandria
2020-06-05 17:00:00,3962,Alessandria
2020-06-06 17:00:00,3965,Alessandria
2020-06-07 17:00:00,3966,Alessandria
2020-06-08 17:00:00,3968,Alessandria
2020-06-09 17:00:00,3970,Alessandria
2020-06-10 17:00:00,3977,Alessandria
2020-06-11 17:00:00,3982,Alessandria
2020-06-12 17:00:00,3987,Alessandria
2020-06-13 17:00:00,4004,Alessandria
2020-06-14 17:00:00,4010,Alessandria
2020-06-15 17:00:00,4011,Alessandria
2020-06-16 17:00:00,4019,Alessandria
2020-06-17 17:00:00,4034,Alessandria
2020-06-18 17:00:00,4039,Alessandria
2020-06-19 17:00:00,4041,Alessandria
2020-06-20 17:00:00,4046,Alessandria
2020-06-21 17:00:00,4058,Alessandria
2020-06-22 17:00:00,4058,Alessandria
2020-06-23 17:00:00,4058,Alessandria
2020-06-24 17:00:00,4061,Alessandria
2020-06-25 17:00:00,4063,Alessandria
2020-06-26 17:00:00,4063,Alessandria
2020-06-27 17:00:00,4063,Alessandria
2020-06-28 17:00:00,4063,Alessandria
2020-06-29 17:00:00,4063,Alessandria
2020-06-30 17:00:00,4063,Alessandria
2020-07-01 17:00:00,4066,Alessandria
2020-07-02 17:00:00,4066,Alessandria
2020-07-03 17:00:00,4066,Alessandria
2020-07-04 17:00:00,4066,Alessandria
2020-07-05 17:00:00,4069,Alessandria
2020-07-06 17:00:00,4070,Alessandria
2020-07-07 17:00:00,4071,Alessandria
2020-07-08 17:00:00,4074,Alessandria
2020-07-09 17:00:00,4077,Alessandria
2020-07-10 17:00:00,4079,Alessandria
2020-07-11 17:00:00,4081,Alessandria
2020-07-12 17:00:00,4081,Alessandria
2020-07-13 17:00:00,4081,Alessandria
2020-07-14 17:00:00,4081,Alessandria
2020-07-15 17:00:00,4084,Alessandria
2020-07-16 17:00:00,4084,Alessandria
2020-07-17 17:00:00,4084,Alessandria
2020-07-18 17:00:00,4084,Alessandria
2020-07-19 17:00:00,4084,Alessandria
2020-07-20 17:00:00,4084,Alessandria
2020-07-21 17:00:00,4085,Alessandria
2020-07-22 17:00:00,4092,Alessandria
2020-07-23 17:00:00,4092,Alessandria
2020-07-24 17:00:00,4094,Alessandria
2020-07-25 17:00:00,4094,Alessandria
2020-07-26 17:00:00,4096,Alessandria
2020-07-27 17:00:00,4097,Alessandria
2020-07-28 17:00:00,4099,Alessandria
2020-07-29 17:00:00,4099,Alessandria
2020-07-30 17:00:00,4104,Alessandria
2020-07-31 17:00:00,4105,Alessandria
2020-08-01 17:00:00,4106,Alessandria
2020-08-02 17:00:00,4107,Alessandria
2020-08-03 17:00:00,4107,Alessandria
2020-08-04 17:00:00,4111,Alessandria
2020-08-05 17:00:00,4112,Alessandria
2020-08-06 17:00:00,4113,Alessandria
2020-08-07 17:00:00,4117,Alessandria
2020-08-08 17:00:00,4123,Alessandria
2020-08-09 17:00:00,4125,Alessandria
2020-08-10 17:00:00,4129,Alessandria
2020-08-11 17:00:00,4129,Alessandria
2020-08-12 17:00:00,4131,Alessandria
2020-08-13 17:00:00,4132,Alessandria
2020-08-14 17:00:00,4133,Alessandria
