data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Livorno
2020-02-25 18:00:00,0,Livorno
2020-02-26 18:00:00,0,Livorno
2020-02-27 18:00:00,0,Livorno
2020-02-28 18:00:00,0,Livorno
2020-02-29 17:00:00,0,Livorno
2020-03-01 17:00:00,0,Livorno
2020-03-02 17:00:00,0,Livorno
2020-03-03 17:00:00,0,Livorno
2020-03-04 17:00:00,3,Livorno
2020-03-05 17:00:00,3,Livorno
2020-03-06 18:00:00,5,Livorno
2020-03-07 18:00:00,6,Livorno
2020-03-08 18:00:00,10,Livorno
2020-03-09 18:00:00,10,Livorno
2020-03-10 18:00:00,14,Livorno
2020-03-11 17:00:00,16,Livorno
2020-03-12 17:00:00,16,Livorno
2020-03-13 17:00:00,27,Livorno
2020-03-14 17:00:00,40,Livorno
2020-03-15 17:00:00,50,Livorno
2020-03-16 17:00:00,53,Livorno
2020-03-17 17:00:00,59,Livorno
2020-03-18 17:00:00,62,Livorno
2020-03-19 17:00:00,62,Livorno
2020-03-20 17:00:00,117,Livorno
2020-03-21 17:00:00,120,Livorno
2020-03-22 17:00:00,130,Livorno
2020-03-23 17:00:00,140,Livorno
2020-03-24 17:00:00,162,Livorno
2020-03-25 17:00:00,179,Livorno
2020-03-26 17:00:00,204,Livorno
2020-03-27 17:00:00,204,Livorno
2020-03-28 17:00:00,220,Livorno
2020-03-29 17:00:00,236,Livorno
2020-03-30 17:00:00,271,Livorno
2020-03-31 17:00:00,280,Livorno
2020-04-01 17:00:00,295,Livorno
2020-04-02 17:00:00,301,Livorno
2020-04-03 17:00:00,307,Livorno
2020-04-04 17:00:00,316,Livorno
2020-04-05 17:00:00,322,Livorno
2020-04-06 17:00:00,323,Livorno
2020-04-07 17:00:00,336,Livorno
2020-04-08 17:00:00,349,Livorno
2020-04-09 17:00:00,353,Livorno
2020-04-10 17:00:00,358,Livorno
2020-04-11 17:00:00,379,Livorno
2020-04-12 17:00:00,398,Livorno
2020-04-13 17:00:00,404,Livorno
2020-04-14 17:00:00,410,Livorno
2020-04-15 17:00:00,415,Livorno
2020-04-16 17:00:00,465,Livorno
2020-04-17 17:00:00,475,Livorno
2020-04-18 17:00:00,480,Livorno
2020-04-19 17:00:00,489,Livorno
2020-04-20 17:00:00,491,Livorno
2020-04-21 17:00:00,492,Livorno
2020-04-22 17:00:00,494,Livorno
2020-04-23 17:00:00,495,Livorno
2020-04-24 17:00:00,499,Livorno
2020-04-25 17:00:00,501,Livorno
2020-04-26 17:00:00,508,Livorno
2020-04-27 17:00:00,508,Livorno
2020-04-28 17:00:00,511,Livorno
2020-04-29 17:00:00,513,Livorno
2020-04-30 17:00:00,513,Livorno
2020-05-01 17:00:00,515,Livorno
2020-05-02 17:00:00,521,Livorno
2020-05-03 17:00:00,523,Livorno
2020-05-04 17:00:00,526,Livorno
2020-05-05 17:00:00,529,Livorno
2020-05-06 17:00:00,529,Livorno
2020-05-07 17:00:00,530,Livorno
2020-05-08 17:00:00,531,Livorno
2020-05-09 17:00:00,535,Livorno
2020-05-10 17:00:00,535,Livorno
2020-05-11 17:00:00,535,Livorno
2020-05-12 17:00:00,535,Livorno
2020-05-13 17:00:00,538,Livorno
2020-05-14 17:00:00,539,Livorno
2020-05-15 17:00:00,541,Livorno
2020-05-16 17:00:00,541,Livorno
2020-05-17 17:00:00,541,Livorno
2020-05-18 17:00:00,542,Livorno
2020-05-19 17:00:00,542,Livorno
2020-05-20 17:00:00,543,Livorno
2020-05-21 17:00:00,546,Livorno
2020-05-22 17:00:00,550,Livorno
2020-05-23 17:00:00,551,Livorno
2020-05-24 17:00:00,551,Livorno
2020-05-25 17:00:00,552,Livorno
2020-05-26 17:00:00,553,Livorno
2020-05-27 17:00:00,554,Livorno
2020-05-28 17:00:00,554,Livorno
2020-05-29 17:00:00,555,Livorno
2020-05-30 17:00:00,556,Livorno
2020-05-31 17:00:00,556,Livorno
2020-06-01 17:00:00,556,Livorno
2020-06-02 17:00:00,556,Livorno
2020-06-03 17:00:00,557,Livorno
2020-06-04 17:00:00,557,Livorno
2020-06-05 17:00:00,557,Livorno
2020-06-06 17:00:00,557,Livorno
2020-06-07 17:00:00,557,Livorno
2020-06-08 17:00:00,557,Livorno
2020-06-09 17:00:00,557,Livorno
2020-06-10 17:00:00,557,Livorno
2020-06-11 17:00:00,557,Livorno
2020-06-12 17:00:00,557,Livorno
2020-06-13 17:00:00,557,Livorno
2020-06-14 17:00:00,558,Livorno
2020-06-15 17:00:00,558,Livorno
2020-06-16 17:00:00,558,Livorno
2020-06-17 17:00:00,558,Livorno
2020-06-18 17:00:00,559,Livorno
2020-06-19 17:00:00,559,Livorno
2020-06-20 17:00:00,559,Livorno
2020-06-21 17:00:00,559,Livorno
2020-06-22 17:00:00,559,Livorno
2020-06-23 17:00:00,559,Livorno
2020-06-24 17:00:00,476,Livorno
2020-06-25 17:00:00,476,Livorno
2020-06-26 17:00:00,476,Livorno
2020-06-27 17:00:00,476,Livorno
