data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Napoli
2020-02-25 18:00:00,0,Napoli
2020-02-26 18:00:00,0,Napoli
2020-02-27 18:00:00,3,Napoli
2020-02-28 18:00:00,4,Napoli
2020-02-29 17:00:00,13,Napoli
2020-03-01 17:00:00,17,Napoli
2020-03-02 17:00:00,17,Napoli
2020-03-03 17:00:00,30,Napoli
2020-03-04 17:00:00,17,Napoli
2020-03-05 17:00:00,17,Napoli
2020-03-06 18:00:00,17,Napoli
2020-03-07 18:00:00,17,Napoli
2020-03-08 18:00:00,45,Napoli
2020-03-09 18:00:00,55,Napoli
2020-03-10 18:00:00,61,Napoli
2020-03-11 17:00:00,96,Napoli
2020-03-12 17:00:00,109,Napoli
2020-03-13 17:00:00,140,Napoli
2020-03-14 17:00:00,171,Napoli
2020-03-15 17:00:00,188,Napoli
2020-03-16 17:00:00,219,Napoli
2020-03-17 17:00:00,258,Napoli
2020-03-18 17:00:00,258,Napoli
2020-03-19 17:00:00,358,Napoli
2020-03-20 17:00:00,416,Napoli
2020-03-21 17:00:00,463,Napoli
2020-03-22 17:00:00,504,Napoli
2020-03-23 17:00:00,543,Napoli
2020-03-24 17:00:00,588,Napoli
2020-03-25 17:00:00,626,Napoli
2020-03-26 17:00:00,665,Napoli
2020-03-27 17:00:00,734,Napoli
2020-03-28 17:00:00,827,Napoli
2020-03-29 17:00:00,898,Napoli
2020-03-30 17:00:00,991,Napoli
2020-03-31 17:00:00,1053,Napoli
2020-04-01 17:00:00,1161,Napoli
2020-04-02 17:00:00,1279,Napoli
2020-04-03 17:00:00,1428,Napoli
2020-04-04 17:00:00,1498,Napoli
2020-04-05 17:00:00,1532,Napoli
2020-04-06 17:00:00,1568,Napoli
2020-04-07 17:00:00,1643,Napoli
2020-04-08 17:00:00,1668,Napoli
2020-04-09 17:00:00,1699,Napoli
2020-04-10 17:00:00,1772,Napoli
2020-04-11 17:00:00,1809,Napoli
2020-04-12 17:00:00,1871,Napoli
2020-04-13 17:00:00,1932,Napoli
2020-04-14 17:00:00,2010,Napoli
2020-04-15 17:00:00,2026,Napoli
2020-04-16 17:00:00,2072,Napoli
2020-04-17 17:00:00,2109,Napoli
2020-04-18 17:00:00,2130,Napoli
2020-04-19 17:00:00,2159,Napoli
2020-04-20 17:00:00,2181,Napoli
2020-04-21 17:00:00,2227,Napoli
2020-04-22 17:00:00,2263,Napoli
2020-04-23 17:00:00,2316,Napoli
2020-04-24 17:00:00,2334,Napoli
2020-04-25 17:00:00,2353,Napoli
2020-04-26 17:00:00,2375,Napoli
2020-04-27 17:00:00,2389,Napoli
2020-04-28 17:00:00,2405,Napoli
2020-04-29 17:00:00,2416,Napoli
2020-04-30 17:00:00,2423,Napoli
2020-05-01 17:00:00,2443,Napoli
2020-05-02 17:00:00,2454,Napoli
2020-05-03 17:00:00,2468,Napoli
2020-05-04 17:00:00,2473,Napoli
2020-05-05 17:00:00,2486,Napoli
2020-05-06 17:00:00,2501,Napoli
2020-05-07 17:00:00,2506,Napoli
2020-05-08 17:00:00,2514,Napoli
2020-05-09 17:00:00,2521,Napoli
2020-05-10 17:00:00,2525,Napoli
2020-05-11 17:00:00,2536,Napoli
2020-05-12 17:00:00,2541,Napoli
2020-05-13 17:00:00,2549,Napoli
2020-05-14 17:00:00,2551,Napoli
2020-05-15 17:00:00,2563,Napoli
2020-05-16 17:00:00,2568,Napoli
2020-05-17 17:00:00,2571,Napoli
2020-05-18 17:00:00,2572,Napoli
2020-05-19 17:00:00,2576,Napoli
2020-05-20 17:00:00,2581,Napoli
2020-05-21 17:00:00,2583,Napoli
2020-05-22 17:00:00,2585,Napoli
2020-05-23 17:00:00,2585,Napoli
2020-05-24 17:00:00,2589,Napoli
2020-05-25 17:00:00,2591,Napoli
2020-05-26 17:00:00,2595,Napoli
2020-05-27 17:00:00,2597,Napoli
2020-05-28 17:00:00,2601,Napoli
2020-05-29 17:00:00,2611,Napoli
2020-05-30 17:00:00,2612,Napoli
2020-05-31 17:00:00,2613,Napoli
2020-06-01 17:00:00,2616,Napoli
2020-06-02 17:00:00,2617,Napoli
2020-06-03 17:00:00,2621,Napoli
2020-06-04 17:00:00,2625,Napoli
2020-06-05 17:00:00,2625,Napoli
2020-06-06 17:00:00,2626,Napoli
2020-06-07 17:00:00,2627,Napoli
2020-06-08 17:00:00,2627,Napoli
2020-06-09 17:00:00,2630,Napoli
2020-06-10 17:00:00,2633,Napoli
2020-06-11 17:00:00,2635,Napoli
2020-06-12 17:00:00,2635,Napoli
2020-06-13 17:00:00,2636,Napoli
2020-06-14 17:00:00,2636,Napoli
2020-06-15 17:00:00,2640,Napoli
2020-06-16 17:00:00,2640,Napoli
2020-06-17 17:00:00,2640,Napoli
2020-06-18 17:00:00,2641,Napoli
2020-06-19 17:00:00,2641,Napoli
2020-06-20 17:00:00,2642,Napoli
2020-06-21 17:00:00,2643,Napoli
2020-06-22 17:00:00,2643,Napoli
2020-06-23 17:00:00,2644,Napoli
2020-06-24 17:00:00,2644,Napoli
2020-06-25 17:00:00,2647,Napoli
2020-06-26 17:00:00,2651,Napoli
2020-06-27 17:00:00,2651,Napoli
2020-06-28 17:00:00,2651,Napoli
2020-06-29 17:00:00,2651,Napoli
2020-06-30 17:00:00,2652,Napoli
2020-07-01 17:00:00,2652,Napoli
2020-07-02 17:00:00,2655,Napoli
2020-07-03 17:00:00,2655,Napoli
2020-07-04 17:00:00,2655,Napoli
2020-07-05 17:00:00,2656,Napoli
2020-07-06 17:00:00,2656,Napoli
2020-07-07 17:00:00,2656,Napoli
2020-07-08 17:00:00,2656,Napoli
2020-07-09 17:00:00,2657,Napoli
2020-07-10 17:00:00,2659,Napoli
2020-07-11 17:00:00,2660,Napoli
2020-07-12 17:00:00,2662,Napoli
2020-07-13 17:00:00,2665,Napoli
2020-07-14 17:00:00,2665,Napoli
2020-07-15 17:00:00,2668,Napoli
2020-07-16 17:00:00,2671,Napoli
2020-07-17 17:00:00,2672,Napoli
2020-07-18 17:00:00,2680,Napoli
2020-07-19 17:00:00,2682,Napoli
2020-07-20 17:00:00,2683,Napoli
2020-07-21 17:00:00,2684,Napoli
2020-07-22 17:00:00,2687,Napoli
2020-07-23 17:00:00,2692,Napoli
2020-07-24 17:00:00,2694,Napoli
2020-07-25 17:00:00,2711,Napoli
2020-07-26 17:00:00,2716,Napoli
2020-07-27 17:00:00,2723,Napoli
2020-07-28 17:00:00,2743,Napoli
2020-07-29 17:00:00,2754,Napoli
