data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Fermo
2020-02-25 18:00:00,0,Fermo
2020-02-26 18:00:00,0,Fermo
2020-02-27 18:00:00,0,Fermo
2020-02-28 18:00:00,0,Fermo
2020-02-29 17:00:00,0,Fermo
2020-03-01 17:00:00,0,Fermo
2020-03-02 17:00:00,0,Fermo
2020-03-03 17:00:00,0,Fermo
2020-03-04 17:00:00,1,Fermo
2020-03-05 17:00:00,3,Fermo
2020-03-06 18:00:00,3,Fermo
2020-03-07 18:00:00,3,Fermo
2020-03-08 18:00:00,5,Fermo
2020-03-09 18:00:00,5,Fermo
2020-03-10 18:00:00,6,Fermo
2020-03-11 17:00:00,8,Fermo
2020-03-12 17:00:00,11,Fermo
2020-03-13 17:00:00,16,Fermo
2020-03-14 17:00:00,22,Fermo
2020-03-15 17:00:00,36,Fermo
2020-03-16 17:00:00,36,Fermo
2020-03-17 17:00:00,36,Fermo
2020-03-18 17:00:00,46,Fermo
2020-03-19 17:00:00,68,Fermo
2020-03-20 17:00:00,80,Fermo
2020-03-21 17:00:00,82,Fermo
2020-03-22 17:00:00,113,Fermo
2020-03-23 17:00:00,133,Fermo
2020-03-24 17:00:00,139,Fermo
2020-03-25 17:00:00,160,Fermo
2020-03-26 17:00:00,204,Fermo
2020-03-27 17:00:00,233,Fermo
2020-03-28 17:00:00,241,Fermo
2020-03-29 17:00:00,246,Fermo
2020-03-30 17:00:00,246,Fermo
2020-03-31 17:00:00,259,Fermo
2020-04-01 17:00:00,263,Fermo
2020-04-02 17:00:00,284,Fermo
2020-04-03 17:00:00,298,Fermo
2020-04-04 17:00:00,305,Fermo
2020-04-05 17:00:00,308,Fermo
2020-04-06 17:00:00,312,Fermo
2020-04-07 17:00:00,314,Fermo
2020-04-08 17:00:00,334,Fermo
2020-04-09 17:00:00,339,Fermo
2020-04-10 17:00:00,343,Fermo
2020-04-11 17:00:00,354,Fermo
2020-04-12 17:00:00,361,Fermo
2020-04-13 17:00:00,363,Fermo
2020-04-14 17:00:00,363,Fermo
2020-04-15 17:00:00,367,Fermo
2020-04-16 17:00:00,378,Fermo
2020-04-17 17:00:00,379,Fermo
2020-04-18 17:00:00,381,Fermo
2020-04-19 17:00:00,384,Fermo
2020-04-20 17:00:00,391,Fermo
2020-04-21 17:00:00,395,Fermo
2020-04-22 17:00:00,399,Fermo
2020-04-23 17:00:00,402,Fermo
2020-04-24 17:00:00,412,Fermo
2020-04-25 17:00:00,416,Fermo
2020-04-26 17:00:00,423,Fermo
2020-04-27 17:00:00,423,Fermo
2020-04-28 17:00:00,427,Fermo
2020-04-29 17:00:00,431,Fermo
2020-04-30 17:00:00,435,Fermo
2020-05-01 17:00:00,438,Fermo
2020-05-02 17:00:00,449,Fermo
2020-05-03 17:00:00,450,Fermo
2020-05-04 17:00:00,451,Fermo
2020-05-05 17:00:00,453,Fermo
2020-05-06 17:00:00,454,Fermo
2020-05-07 17:00:00,454,Fermo
2020-05-08 17:00:00,454,Fermo
2020-05-09 17:00:00,455,Fermo
2020-05-10 17:00:00,455,Fermo
2020-05-11 17:00:00,455,Fermo
2020-05-12 17:00:00,455,Fermo
2020-05-13 17:00:00,455,Fermo
2020-05-14 17:00:00,455,Fermo
2020-05-15 17:00:00,455,Fermo
2020-05-16 17:00:00,455,Fermo
2020-05-17 17:00:00,458,Fermo
2020-05-18 17:00:00,458,Fermo
2020-05-19 17:00:00,458,Fermo
2020-05-20 17:00:00,458,Fermo
2020-05-21 17:00:00,464,Fermo
2020-05-22 17:00:00,464,Fermo
2020-05-23 17:00:00,465,Fermo
2020-05-24 17:00:00,468,Fermo
2020-05-25 17:00:00,469,Fermo
2020-05-26 17:00:00,469,Fermo
2020-05-27 17:00:00,469,Fermo
2020-05-28 17:00:00,469,Fermo
2020-05-29 17:00:00,469,Fermo
2020-05-30 17:00:00,469,Fermo
2020-05-31 17:00:00,469,Fermo
2020-06-01 17:00:00,469,Fermo
2020-06-02 17:00:00,469,Fermo
2020-06-03 17:00:00,470,Fermo
2020-06-04 17:00:00,470,Fermo
2020-06-05 17:00:00,470,Fermo
2020-06-06 17:00:00,470,Fermo
2020-06-07 17:00:00,470,Fermo
2020-06-08 17:00:00,470,Fermo
2020-06-09 17:00:00,470,Fermo
2020-06-10 17:00:00,470,Fermo
2020-06-11 17:00:00,470,Fermo
2020-06-12 17:00:00,470,Fermo
2020-06-13 17:00:00,470,Fermo
2020-06-14 17:00:00,471,Fermo
2020-06-15 17:00:00,471,Fermo
2020-06-16 17:00:00,471,Fermo
2020-06-17 17:00:00,471,Fermo
2020-06-18 17:00:00,471,Fermo
2020-06-19 17:00:00,471,Fermo
2020-06-20 17:00:00,471,Fermo
2020-06-21 17:00:00,471,Fermo
2020-06-22 17:00:00,471,Fermo
2020-06-23 17:00:00,471,Fermo
2020-06-24 17:00:00,471,Fermo
2020-06-25 17:00:00,471,Fermo
2020-06-26 17:00:00,471,Fermo
2020-06-27 17:00:00,473,Fermo
2020-06-28 17:00:00,473,Fermo
2020-06-29 17:00:00,473,Fermo
2020-06-30 17:00:00,473,Fermo
2020-07-01 17:00:00,473,Fermo
2020-07-02 17:00:00,473,Fermo
2020-07-03 17:00:00,473,Fermo
2020-07-04 17:00:00,473,Fermo
2020-07-05 17:00:00,473,Fermo
2020-07-06 17:00:00,473,Fermo
2020-07-07 17:00:00,473,Fermo
2020-07-08 17:00:00,473,Fermo
2020-07-09 17:00:00,473,Fermo
2020-07-10 17:00:00,473,Fermo
2020-07-11 17:00:00,473,Fermo
2020-07-12 17:00:00,473,Fermo
2020-07-13 17:00:00,473,Fermo
2020-07-14 17:00:00,473,Fermo
2020-07-15 17:00:00,473,Fermo
2020-07-16 17:00:00,473,Fermo
2020-07-17 17:00:00,474,Fermo
2020-07-18 17:00:00,475,Fermo
2020-07-19 17:00:00,474,Fermo
2020-07-20 17:00:00,474,Fermo
2020-07-21 17:00:00,474,Fermo
2020-07-22 17:00:00,474,Fermo
2020-07-23 17:00:00,475,Fermo
2020-07-24 17:00:00,475,Fermo
2020-07-25 17:00:00,475,Fermo
2020-07-26 17:00:00,475,Fermo
2020-07-27 17:00:00,475,Fermo
2020-07-28 17:00:00,476,Fermo
2020-07-29 17:00:00,476,Fermo
2020-07-30 17:00:00,476,Fermo
2020-07-31 17:00:00,476,Fermo
2020-08-01 17:00:00,476,Fermo
2020-08-02 17:00:00,478,Fermo
2020-08-03 17:00:00,478,Fermo
2020-08-04 17:00:00,478,Fermo
2020-08-05 17:00:00,479,Fermo
2020-08-06 17:00:00,479,Fermo
2020-08-07 17:00:00,479,Fermo
2020-08-08 17:00:00,479,Fermo
2020-08-09 17:00:00,480,Fermo
2020-08-10 17:00:00,480,Fermo
2020-08-11 17:00:00,480,Fermo
2020-08-12 17:00:00,480,Fermo
2020-08-13 17:00:00,480,Fermo
2020-08-14 17:00:00,480,Fermo
2020-08-15 17:00:00,480,Fermo
2020-08-16 17:00:00,481,Fermo
2020-08-17 17:00:00,482,Fermo
2020-08-18 17:00:00,482,Fermo
2020-08-19 17:00:00,482,Fermo
2020-08-20 17:00:00,484,Fermo
2020-08-21 17:00:00,484,Fermo
2020-08-22 17:00:00,485,Fermo
2020-08-23 17:00:00,485,Fermo
2020-08-24 17:00:00,485,Fermo
2020-08-25 17:00:00,485,Fermo
2020-08-26 17:00:00,485,Fermo
2020-08-27 17:00:00,515,Fermo
2020-08-28 17:00:00,516,Fermo
2020-08-29 17:00:00,516,Fermo
2020-08-30 17:00:00,522,Fermo
2020-08-31 17:00:00,522,Fermo
2020-09-01 17:00:00,522,Fermo
2020-09-02 17:00:00,525,Fermo
2020-09-03 17:00:00,529,Fermo
2020-09-04 17:00:00,529,Fermo
2020-09-05 17:00:00,530,Fermo
2020-09-06 17:00:00,530,Fermo
2020-09-07 17:00:00,530,Fermo
2020-09-08 17:00:00,532,Fermo
2020-09-09 17:00:00,536,Fermo
2020-09-10 17:00:00,536,Fermo
2020-09-11 17:00:00,547,Fermo
2020-09-12 17:00:00,549,Fermo
2020-09-13 17:00:00,550,Fermo
2020-09-14 17:00:00,550,Fermo
2020-09-15 17:00:00,551,Fermo
2020-09-16 17:00:00,554,Fermo
2020-09-17 17:00:00,557,Fermo
2020-09-18 17:00:00,558,Fermo
2020-09-19 17:00:00,560,Fermo
2020-09-20 17:00:00,560,Fermo
2020-09-21 17:00:00,563,Fermo
2020-09-22 17:00:00,563,Fermo
