data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Reggio nell'Emilia
2020-02-25 18:00:00,0,Reggio nell'Emilia
2020-02-26 18:00:00,0,Reggio nell'Emilia
2020-02-27 18:00:00,0,Reggio nell'Emilia
2020-02-28 18:00:00,1,Reggio nell'Emilia
2020-02-29 17:00:00,4,Reggio nell'Emilia
2020-03-01 17:00:00,7,Reggio nell'Emilia
2020-03-02 17:00:00,8,Reggio nell'Emilia
2020-03-03 17:00:00,14,Reggio nell'Emilia
2020-03-04 17:00:00,20,Reggio nell'Emilia
2020-03-05 17:00:00,31,Reggio nell'Emilia
2020-03-06 18:00:00,44,Reggio nell'Emilia
2020-03-07 18:00:00,48,Reggio nell'Emilia
2020-03-08 18:00:00,70,Reggio nell'Emilia
2020-03-09 18:00:00,103,Reggio nell'Emilia
2020-03-10 18:00:00,104,Reggio nell'Emilia
2020-03-11 17:00:00,114,Reggio nell'Emilia
2020-03-12 17:00:00,123,Reggio nell'Emilia
2020-03-13 17:00:00,138,Reggio nell'Emilia
2020-03-14 17:00:00,153,Reggio nell'Emilia
2020-03-15 17:00:00,185,Reggio nell'Emilia
2020-03-16 17:00:00,241,Reggio nell'Emilia
2020-03-17 17:00:00,299,Reggio nell'Emilia
2020-03-18 17:00:00,414,Reggio nell'Emilia
2020-03-19 17:00:00,608,Reggio nell'Emilia
2020-03-20 17:00:00,773,Reggio nell'Emilia
2020-03-21 17:00:00,977,Reggio nell'Emilia
2020-03-22 17:00:00,1167,Reggio nell'Emilia
2020-03-23 17:00:00,1369,Reggio nell'Emilia
2020-03-24 17:00:00,1437,Reggio nell'Emilia
2020-03-25 17:00:00,1586,Reggio nell'Emilia
2020-03-26 17:00:00,1698,Reggio nell'Emilia
2020-03-27 17:00:00,1861,Reggio nell'Emilia
2020-03-28 17:00:00,1996,Reggio nell'Emilia
2020-03-29 17:00:00,2146,Reggio nell'Emilia
2020-03-30 17:00:00,2208,Reggio nell'Emilia
2020-03-31 17:00:00,2307,Reggio nell'Emilia
2020-04-01 17:00:00,2553,Reggio nell'Emilia
2020-04-02 17:00:00,2665,Reggio nell'Emilia
2020-04-03 17:00:00,2800,Reggio nell'Emilia
2020-04-04 17:00:00,2908,Reggio nell'Emilia
2020-04-05 17:00:00,3066,Reggio nell'Emilia
2020-04-06 17:00:00,3167,Reggio nell'Emilia
2020-04-07 17:00:00,3215,Reggio nell'Emilia
2020-04-08 17:00:00,3352,Reggio nell'Emilia
2020-04-09 17:00:00,3505,Reggio nell'Emilia
2020-04-10 17:00:00,3630,Reggio nell'Emilia
2020-04-11 17:00:00,3765,Reggio nell'Emilia
