data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Bergamo
2020-02-25 18:00:00,18,Bergamo
2020-02-26 18:00:00,20,Bergamo
2020-02-27 18:00:00,72,Bergamo
2020-02-28 18:00:00,103,Bergamo
2020-02-29 17:00:00,110,Bergamo
2020-03-01 17:00:00,209,Bergamo
2020-03-02 17:00:00,243,Bergamo
2020-03-03 17:00:00,372,Bergamo
2020-03-04 17:00:00,423,Bergamo
2020-03-05 17:00:00,537,Bergamo
2020-03-06 18:00:00,623,Bergamo
2020-03-07 18:00:00,761,Bergamo
2020-03-08 18:00:00,997,Bergamo
2020-03-09 18:00:00,1245,Bergamo
2020-03-10 18:00:00,1472,Bergamo
2020-03-11 17:00:00,1815,Bergamo
2020-03-12 17:00:00,2136,Bergamo
2020-03-13 17:00:00,2368,Bergamo
2020-03-14 17:00:00,2864,Bergamo
2020-03-15 17:00:00,3416,Bergamo
2020-03-16 17:00:00,3760,Bergamo
2020-03-17 17:00:00,3993,Bergamo
2020-03-18 17:00:00,4305,Bergamo
2020-03-19 17:00:00,4645,Bergamo
2020-03-20 17:00:00,5154,Bergamo
2020-03-21 17:00:00,5869,Bergamo
2020-03-22 17:00:00,6216,Bergamo
2020-03-23 17:00:00,6471,Bergamo
2020-03-24 17:00:00,6728,Bergamo
2020-03-25 17:00:00,7072,Bergamo
2020-03-26 17:00:00,7458,Bergamo
2020-03-27 17:00:00,8060,Bergamo
2020-03-28 17:00:00,8349,Bergamo
2020-03-29 17:00:00,8527,Bergamo
2020-03-30 17:00:00,8664,Bergamo
2020-03-31 17:00:00,8803,Bergamo
2020-04-01 17:00:00,9039,Bergamo
2020-04-02 17:00:00,9171,Bergamo
2020-04-03 17:00:00,9315,Bergamo
2020-04-04 17:00:00,9588,Bergamo
2020-04-05 17:00:00,9712,Bergamo
2020-04-06 17:00:00,9815,Bergamo
2020-04-07 17:00:00,9868,Bergamo
2020-04-08 17:00:00,9931,Bergamo
2020-04-09 17:00:00,10043,Bergamo
2020-04-10 17:00:00,10151,Bergamo
2020-04-11 17:00:00,10258,Bergamo
2020-04-12 17:00:00,10309,Bergamo
2020-04-13 17:00:00,10391,Bergamo
2020-04-14 17:00:00,10426,Bergamo
2020-04-15 17:00:00,10472,Bergamo
2020-04-16 17:00:00,10518,Bergamo
2020-04-17 17:00:00,10590,Bergamo
2020-04-18 17:00:00,10629,Bergamo
2020-04-19 17:00:00,10689,Bergamo
2020-04-20 17:00:00,10738,Bergamo
2020-04-21 17:00:00,10788,Bergamo
2020-04-22 17:00:00,10848,Bergamo
2020-04-23 17:00:00,10946,Bergamo
2020-04-24 17:00:00,11002,Bergamo
2020-04-25 17:00:00,11047,Bergamo
2020-04-26 17:00:00,11113,Bergamo
2020-04-27 17:00:00,11150,Bergamo
2020-04-28 17:00:00,11196,Bergamo
2020-04-29 17:00:00,11291,Bergamo
2020-04-30 17:00:00,11313,Bergamo
2020-05-01 17:00:00,11360,Bergamo
2020-05-02 17:00:00,11394,Bergamo
2020-05-03 17:00:00,11453,Bergamo
2020-05-04 17:00:00,11538,Bergamo
2020-05-05 17:00:00,11550,Bergamo
2020-05-06 17:00:00,11587,Bergamo
2020-05-07 17:00:00,11622,Bergamo
2020-05-08 17:00:00,11671,Bergamo
2020-05-09 17:00:00,11717,Bergamo
2020-05-10 17:00:00,11741,Bergamo
2020-05-11 17:00:00,11791,Bergamo
2020-05-12 17:00:00,12294,Bergamo
2020-05-13 17:00:00,12318,Bergamo
2020-05-14 17:00:00,12347,Bergamo
2020-05-15 17:00:00,12371,Bergamo
2020-05-16 17:00:00,12397,Bergamo
2020-05-17 17:00:00,12443,Bergamo
2020-05-18 17:00:00,12463,Bergamo
2020-05-19 17:00:00,12607,Bergamo
2020-05-20 17:00:00,12633,Bergamo
2020-05-21 17:00:00,12681,Bergamo
2020-05-22 17:00:00,12732,Bergamo
