data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Ancona
2020-02-25 18:00:00,0,Ancona
2020-02-26 18:00:00,0,Ancona
2020-02-27 18:00:00,0,Ancona
2020-02-28 18:00:00,0,Ancona
2020-02-29 17:00:00,0,Ancona
2020-03-01 17:00:00,1,Ancona
2020-03-02 17:00:00,2,Ancona
2020-03-03 17:00:00,5,Ancona
2020-03-04 17:00:00,9,Ancona
2020-03-05 17:00:00,19,Ancona
2020-03-06 18:00:00,23,Ancona
2020-03-07 18:00:00,38,Ancona
2020-03-08 18:00:00,54,Ancona
2020-03-09 18:00:00,63,Ancona
2020-03-10 18:00:00,81,Ancona
2020-03-11 17:00:00,110,Ancona
2020-03-12 17:00:00,142,Ancona
2020-03-13 17:00:00,158,Ancona
2020-03-14 17:00:00,215,Ancona
2020-03-15 17:00:00,267,Ancona
2020-03-16 17:00:00,323,Ancona
2020-03-17 17:00:00,356,Ancona
2020-03-18 17:00:00,403,Ancona
2020-03-19 17:00:00,447,Ancona
2020-03-20 17:00:00,513,Ancona
2020-03-21 17:00:00,564,Ancona
2020-03-22 17:00:00,676,Ancona
2020-03-23 17:00:00,702,Ancona
2020-03-24 17:00:00,751,Ancona
2020-03-25 17:00:00,820,Ancona
2020-03-26 17:00:00,869,Ancona
2020-03-27 17:00:00,905,Ancona
2020-03-28 17:00:00,944,Ancona
2020-03-29 17:00:00,1019,Ancona
2020-03-30 17:00:00,1060,Ancona
2020-03-31 17:00:00,1116,Ancona
2020-04-01 17:00:00,1174,Ancona
2020-04-02 17:00:00,1211,Ancona
2020-04-03 17:00:00,1263,Ancona
2020-04-04 17:00:00,1290,Ancona
2020-04-05 17:00:00,1356,Ancona
2020-04-06 17:00:00,1401,Ancona
2020-04-07 17:00:00,1429,Ancona
2020-04-08 17:00:00,1455,Ancona
2020-04-09 17:00:00,1481,Ancona
2020-04-10 17:00:00,1501,Ancona
2020-04-11 17:00:00,1547,Ancona
2020-04-12 17:00:00,1590,Ancona
2020-04-13 17:00:00,1605,Ancona
2020-04-14 17:00:00,1629,Ancona
2020-04-15 17:00:00,1647,Ancona
2020-04-16 17:00:00,1664,Ancona
2020-04-17 17:00:00,1686,Ancona
2020-04-18 17:00:00,1702,Ancona
2020-04-19 17:00:00,1718,Ancona
2020-04-20 17:00:00,1737,Ancona
2020-04-21 17:00:00,1760,Ancona
2020-04-22 17:00:00,1764,Ancona
2020-04-23 17:00:00,1768,Ancona
2020-04-24 17:00:00,1785,Ancona
2020-04-25 17:00:00,1789,Ancona
2020-04-26 17:00:00,1796,Ancona
2020-04-27 17:00:00,1799,Ancona
2020-04-28 17:00:00,1800,Ancona
2020-04-29 17:00:00,1805,Ancona
2020-04-30 17:00:00,1810,Ancona
2020-05-01 17:00:00,1813,Ancona
2020-05-02 17:00:00,1814,Ancona
2020-05-03 17:00:00,1817,Ancona
2020-05-04 17:00:00,1819,Ancona
2020-05-05 17:00:00,1820,Ancona
2020-05-06 17:00:00,1822,Ancona
2020-05-07 17:00:00,1822,Ancona
2020-05-08 17:00:00,1826,Ancona
2020-05-09 17:00:00,1830,Ancona
2020-05-10 17:00:00,1837,Ancona
2020-05-11 17:00:00,1837,Ancona
2020-05-12 17:00:00,1839,Ancona
2020-05-13 17:00:00,1840,Ancona
2020-05-14 17:00:00,1840,Ancona
2020-05-15 17:00:00,1840,Ancona
2020-05-16 17:00:00,1853,Ancona
2020-05-17 17:00:00,1859,Ancona
2020-05-18 17:00:00,1867,Ancona
2020-05-19 17:00:00,1860,Ancona
2020-05-20 17:00:00,1860,Ancona
2020-05-21 17:00:00,1860,Ancona
2020-05-22 17:00:00,1862,Ancona
2020-05-23 17:00:00,1863,Ancona
2020-05-24 17:00:00,1869,Ancona
2020-05-25 17:00:00,1870,Ancona
2020-05-26 17:00:00,1870,Ancona
2020-05-27 17:00:00,1870,Ancona
2020-05-28 17:00:00,1870,Ancona
2020-05-29 17:00:00,1870,Ancona
2020-05-30 17:00:00,1871,Ancona
2020-05-31 17:00:00,1872,Ancona
2020-06-01 17:00:00,1872,Ancona
2020-06-02 17:00:00,1872,Ancona
2020-06-03 17:00:00,1872,Ancona
2020-06-04 17:00:00,1872,Ancona
2020-06-05 17:00:00,1872,Ancona
2020-06-06 17:00:00,1872,Ancona
2020-06-07 17:00:00,1872,Ancona
2020-06-08 17:00:00,1873,Ancona
2020-06-09 17:00:00,1873,Ancona
2020-06-10 17:00:00,1873,Ancona
2020-06-11 17:00:00,1873,Ancona
