data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Modena
2020-02-25 18:00:00,3,Modena
2020-02-26 18:00:00,8,Modena
2020-02-27 18:00:00,18,Modena
2020-02-28 18:00:00,18,Modena
2020-02-29 17:00:00,22,Modena
2020-03-01 17:00:00,24,Modena
2020-03-02 17:00:00,29,Modena
2020-03-03 17:00:00,33,Modena
2020-03-04 17:00:00,41,Modena
2020-03-05 17:00:00,45,Modena
2020-03-06 18:00:00,73,Modena
2020-03-07 18:00:00,82,Modena
2020-03-08 18:00:00,97,Modena
2020-03-09 18:00:00,116,Modena
2020-03-10 18:00:00,127,Modena
2020-03-11 17:00:00,163,Modena
2020-03-12 17:00:00,190,Modena
2020-03-13 17:00:00,251,Modena
2020-03-14 17:00:00,306,Modena
2020-03-15 17:00:00,367,Modena
2020-03-16 17:00:00,440,Modena
2020-03-17 17:00:00,460,Modena
2020-03-18 17:00:00,575,Modena
2020-03-19 17:00:00,663,Modena
2020-03-20 17:00:00,767,Modena
2020-03-21 17:00:00,906,Modena
2020-03-22 17:00:00,1010,Modena
2020-03-23 17:00:00,1155,Modena
2020-03-24 17:00:00,1354,Modena
2020-03-25 17:00:00,1533,Modena
2020-03-26 17:00:00,1676,Modena
2020-03-27 17:00:00,1772,Modena
2020-03-28 17:00:00,1922,Modena
2020-03-29 17:00:00,2094,Modena
2020-03-30 17:00:00,2137,Modena
2020-03-31 17:00:00,2222,Modena
2020-04-01 17:00:00,2297,Modena
2020-04-02 17:00:00,2416,Modena
2020-04-03 17:00:00,2498,Modena
2020-04-04 17:00:00,2551,Modena
2020-04-05 17:00:00,2609,Modena
2020-04-06 17:00:00,2691,Modena
2020-04-07 17:00:00,2758,Modena
2020-04-08 17:00:00,2811,Modena
2020-04-09 17:00:00,2867,Modena
2020-04-10 17:00:00,2930,Modena
2020-04-11 17:00:00,3011,Modena
2020-04-12 17:00:00,3087,Modena
2020-04-13 17:00:00,3132,Modena
2020-04-14 17:00:00,3180,Modena
2020-04-15 17:00:00,3217,Modena
2020-04-16 17:00:00,3262,Modena
2020-04-17 17:00:00,3301,Modena
2020-04-18 17:00:00,3340,Modena
2020-04-19 17:00:00,3390,Modena
2020-04-20 17:00:00,3411,Modena
