data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Teramo
2020-02-25 18:00:00,0,Teramo
2020-02-26 18:00:00,0,Teramo
2020-02-27 18:00:00,1,Teramo
2020-02-28 18:00:00,1,Teramo
2020-02-29 17:00:00,2,Teramo
2020-03-01 17:00:00,5,Teramo
2020-03-02 17:00:00,5,Teramo
2020-03-03 17:00:00,3,Teramo
2020-03-04 17:00:00,3,Teramo
2020-03-05 17:00:00,4,Teramo
2020-03-06 18:00:00,4,Teramo
2020-03-07 18:00:00,4,Teramo
2020-03-08 18:00:00,4,Teramo
2020-03-09 18:00:00,4,Teramo
2020-03-10 18:00:00,5,Teramo
2020-03-11 17:00:00,5,Teramo
2020-03-12 17:00:00,8,Teramo
2020-03-13 17:00:00,9,Teramo
2020-03-14 17:00:00,9,Teramo
2020-03-15 17:00:00,10,Teramo
2020-03-16 17:00:00,19,Teramo
2020-03-17 17:00:00,31,Teramo
2020-03-18 17:00:00,39,Teramo
2020-03-19 17:00:00,68,Teramo
2020-03-20 17:00:00,81,Teramo
2020-03-21 17:00:00,105,Teramo
2020-03-22 17:00:00,113,Teramo
2020-03-23 17:00:00,124,Teramo
2020-03-24 17:00:00,140,Teramo
2020-03-25 17:00:00,195,Teramo
2020-03-26 17:00:00,262,Teramo
2020-03-27 17:00:00,277,Teramo
2020-03-28 17:00:00,304,Teramo
2020-03-29 17:00:00,350,Teramo
2020-03-30 17:00:00,363,Teramo
2020-03-31 17:00:00,376,Teramo
2020-04-01 17:00:00,385,Teramo
2020-04-02 17:00:00,412,Teramo
2020-04-03 17:00:00,418,Teramo
2020-04-04 17:00:00,437,Teramo
2020-04-05 17:00:00,472,Teramo
2020-04-06 17:00:00,483,Teramo
2020-04-07 17:00:00,511,Teramo
2020-04-08 17:00:00,530,Teramo
2020-04-09 17:00:00,558,Teramo
2020-04-10 17:00:00,571,Teramo
2020-04-11 17:00:00,592,Teramo
2020-04-12 17:00:00,599,Teramo
2020-04-13 17:00:00,598,Teramo
2020-04-14 17:00:00,601,Teramo
2020-04-15 17:00:00,605,Teramo
2020-04-16 17:00:00,610,Teramo
2020-04-17 17:00:00,615,Teramo
2020-04-18 17:00:00,617,Teramo
2020-04-19 17:00:00,619,Teramo
2020-04-20 17:00:00,626,Teramo
2020-04-21 17:00:00,626,Teramo
2020-04-22 17:00:00,632,Teramo
2020-04-23 17:00:00,631,Teramo
2020-04-24 17:00:00,631,Teramo
2020-04-25 17:00:00,633,Teramo
2020-04-26 17:00:00,635,Teramo
2020-04-27 17:00:00,635,Teramo
2020-04-28 17:00:00,634,Teramo
2020-04-29 17:00:00,637,Teramo
2020-04-30 17:00:00,638,Teramo
2020-05-01 17:00:00,638,Teramo
2020-05-02 17:00:00,641,Teramo
2020-05-03 17:00:00,641,Teramo
2020-05-04 17:00:00,641,Teramo
2020-05-05 17:00:00,641,Teramo
2020-05-06 17:00:00,641,Teramo
2020-05-07 17:00:00,641,Teramo
2020-05-08 17:00:00,643,Teramo
2020-05-09 17:00:00,644,Teramo
2020-05-10 17:00:00,644,Teramo
2020-05-11 17:00:00,644,Teramo
2020-05-12 17:00:00,645,Teramo
2020-05-13 17:00:00,645,Teramo
2020-05-14 17:00:00,645,Teramo
2020-05-15 17:00:00,645,Teramo
2020-05-16 17:00:00,647,Teramo
2020-05-17 17:00:00,648,Teramo
2020-05-18 17:00:00,649,Teramo
2020-05-19 17:00:00,649,Teramo
2020-05-20 17:00:00,649,Teramo
2020-05-21 17:00:00,646,Teramo
2020-05-22 17:00:00,647,Teramo
2020-05-23 17:00:00,650,Teramo
2020-05-24 17:00:00,650,Teramo
2020-05-25 17:00:00,651,Teramo
2020-05-26 17:00:00,652,Teramo
2020-05-27 17:00:00,653,Teramo
2020-05-28 17:00:00,654,Teramo
2020-05-29 17:00:00,654,Teramo
2020-05-30 17:00:00,654,Teramo
2020-05-31 17:00:00,654,Teramo
2020-06-01 17:00:00,654,Teramo
2020-06-02 17:00:00,654,Teramo
2020-06-03 17:00:00,657,Teramo
2020-06-04 17:00:00,658,Teramo
2020-06-05 17:00:00,659,Teramo
2020-06-06 17:00:00,662,Teramo
2020-06-07 17:00:00,662,Teramo
2020-06-08 17:00:00,662,Teramo
2020-06-09 17:00:00,662,Teramo
2020-06-10 17:00:00,662,Teramo
2020-06-11 17:00:00,662,Teramo
2020-06-12 17:00:00,663,Teramo
2020-06-13 17:00:00,663,Teramo
2020-06-14 17:00:00,666,Teramo
2020-06-15 17:00:00,665,Teramo
2020-06-16 17:00:00,665,Teramo
2020-06-17 17:00:00,665,Teramo
2020-06-18 17:00:00,664,Teramo
2020-06-19 17:00:00,662,Teramo
2020-06-20 17:00:00,662,Teramo
2020-06-21 17:00:00,662,Teramo
2020-06-22 17:00:00,662,Teramo
2020-06-23 17:00:00,662,Teramo
2020-06-24 17:00:00,816,Teramo
2020-06-25 17:00:00,631,Teramo
2020-06-26 17:00:00,631,Teramo
2020-06-27 17:00:00,632,Teramo
2020-06-28 17:00:00,632,Teramo
2020-06-29 17:00:00,632,Teramo
2020-06-30 17:00:00,632,Teramo
2020-07-01 17:00:00,632,Teramo
2020-07-02 17:00:00,632,Teramo
2020-07-03 17:00:00,632,Teramo
2020-07-04 17:00:00,632,Teramo
2020-07-05 17:00:00,632,Teramo
2020-07-06 17:00:00,632,Teramo
2020-07-07 17:00:00,632,Teramo
2020-07-08 17:00:00,632,Teramo
2020-07-09 17:00:00,632,Teramo
2020-07-10 17:00:00,632,Teramo
2020-07-11 17:00:00,632,Teramo
2020-07-12 17:00:00,633,Teramo
2020-07-13 17:00:00,633,Teramo
2020-07-14 17:00:00,633,Teramo
2020-07-15 17:00:00,635,Teramo
2020-07-16 17:00:00,635,Teramo
2020-07-17 17:00:00,635,Teramo
2020-07-18 17:00:00,635,Teramo
2020-07-19 17:00:00,636,Teramo
2020-07-20 17:00:00,636,Teramo
2020-07-21 17:00:00,635,Teramo
2020-07-22 17:00:00,635,Teramo
2020-07-23 17:00:00,635,Teramo
2020-07-24 17:00:00,635,Teramo
2020-07-25 17:00:00,635,Teramo
2020-07-26 17:00:00,635,Teramo
2020-07-27 17:00:00,635,Teramo
2020-07-28 17:00:00,635,Teramo
2020-07-29 17:00:00,635,Teramo
2020-07-30 17:00:00,638,Teramo
2020-07-31 17:00:00,638,Teramo
2020-08-01 17:00:00,638,Teramo
2020-08-02 17:00:00,640,Teramo
2020-08-03 17:00:00,640,Teramo
2020-08-04 17:00:00,641,Teramo
2020-08-05 17:00:00,641,Teramo
2020-08-06 17:00:00,642,Teramo
2020-08-07 17:00:00,643,Teramo
2020-08-08 17:00:00,672,Teramo
2020-08-09 17:00:00,676,Teramo
2020-08-10 17:00:00,677,Teramo
