data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Siena
2020-02-25 18:00:00,0,Siena
2020-02-26 18:00:00,0,Siena
2020-02-27 18:00:00,0,Siena
2020-02-28 18:00:00,0,Siena
2020-02-29 17:00:00,3,Siena
2020-03-01 17:00:00,3,Siena
2020-03-02 17:00:00,3,Siena
2020-03-03 17:00:00,3,Siena
2020-03-04 17:00:00,10,Siena
2020-03-05 17:00:00,12,Siena
2020-03-06 18:00:00,14,Siena
2020-03-07 18:00:00,19,Siena
2020-03-08 18:00:00,24,Siena
2020-03-09 18:00:00,29,Siena
2020-03-10 18:00:00,33,Siena
2020-03-11 17:00:00,37,Siena
2020-03-12 17:00:00,41,Siena
2020-03-13 17:00:00,41,Siena
2020-03-14 17:00:00,58,Siena
2020-03-15 17:00:00,60,Siena
2020-03-16 17:00:00,66,Siena
2020-03-17 17:00:00,73,Siena
2020-03-18 17:00:00,77,Siena
2020-03-19 17:00:00,78,Siena
2020-03-20 17:00:00,128,Siena
2020-03-21 17:00:00,133,Siena
2020-03-22 17:00:00,144,Siena
2020-03-23 17:00:00,160,Siena
2020-03-24 17:00:00,176,Siena
2020-03-25 17:00:00,193,Siena
2020-03-26 17:00:00,216,Siena
2020-03-27 17:00:00,216,Siena
2020-03-28 17:00:00,235,Siena
2020-03-29 17:00:00,273,Siena
2020-03-30 17:00:00,286,Siena
2020-03-31 17:00:00,301,Siena
2020-04-01 17:00:00,312,Siena
2020-04-02 17:00:00,334,Siena
2020-04-03 17:00:00,337,Siena
2020-04-04 17:00:00,339,Siena
2020-04-05 17:00:00,340,Siena
2020-04-06 17:00:00,350,Siena
2020-04-07 17:00:00,360,Siena
2020-04-08 17:00:00,361,Siena
2020-04-09 17:00:00,360,Siena
2020-04-10 17:00:00,363,Siena
2020-04-11 17:00:00,369,Siena
2020-04-12 17:00:00,371,Siena
2020-04-13 17:00:00,372,Siena
2020-04-14 17:00:00,373,Siena
2020-04-15 17:00:00,375,Siena
2020-04-16 17:00:00,384,Siena
2020-04-17 17:00:00,392,Siena
2020-04-18 17:00:00,399,Siena
2020-04-19 17:00:00,405,Siena
2020-04-20 17:00:00,407,Siena
2020-04-21 17:00:00,411,Siena
2020-04-22 17:00:00,412,Siena
2020-04-23 17:00:00,414,Siena
2020-04-24 17:00:00,415,Siena
2020-04-25 17:00:00,417,Siena
2020-04-26 17:00:00,420,Siena
2020-04-27 17:00:00,420,Siena
2020-04-28 17:00:00,421,Siena
2020-04-29 17:00:00,421,Siena
2020-04-30 17:00:00,422,Siena
2020-05-01 17:00:00,423,Siena
2020-05-02 17:00:00,424,Siena
2020-05-03 17:00:00,424,Siena
2020-05-04 17:00:00,425,Siena
2020-05-05 17:00:00,425,Siena
2020-05-06 17:00:00,425,Siena
2020-05-07 17:00:00,425,Siena
2020-05-08 17:00:00,427,Siena
2020-05-09 17:00:00,427,Siena
2020-05-10 17:00:00,427,Siena
2020-05-11 17:00:00,427,Siena
2020-05-12 17:00:00,427,Siena
2020-05-13 17:00:00,427,Siena
2020-05-14 17:00:00,429,Siena
2020-05-15 17:00:00,429,Siena
2020-05-16 17:00:00,429,Siena
2020-05-17 17:00:00,430,Siena
2020-05-18 17:00:00,430,Siena
2020-05-19 17:00:00,430,Siena
2020-05-20 17:00:00,431,Siena
2020-05-21 17:00:00,432,Siena
2020-05-22 17:00:00,437,Siena
2020-05-23 17:00:00,438,Siena
2020-05-24 17:00:00,438,Siena
2020-05-25 17:00:00,438,Siena
