data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Perugia
2020-02-25 18:00:00,0,Perugia
2020-02-26 18:00:00,0,Perugia
2020-02-27 18:00:00,0,Perugia
2020-02-28 18:00:00,0,Perugia
2020-02-29 17:00:00,0,Perugia
2020-03-01 17:00:00,2,Perugia
2020-03-02 17:00:00,1,Perugia
2020-03-03 17:00:00,1,Perugia
2020-03-04 17:00:00,6,Perugia
2020-03-05 17:00:00,6,Perugia
2020-03-06 18:00:00,10,Perugia
2020-03-07 18:00:00,15,Perugia
2020-03-08 18:00:00,15,Perugia
2020-03-09 18:00:00,12,Perugia
2020-03-10 18:00:00,13,Perugia
2020-03-11 17:00:00,26,Perugia
2020-03-12 17:00:00,37,Perugia
2020-03-13 17:00:00,47,Perugia
2020-03-14 17:00:00,47,Perugia
2020-03-15 17:00:00,86,Perugia
2020-03-16 17:00:00,104,Perugia
2020-03-17 17:00:00,129,Perugia
2020-03-18 17:00:00,164,Perugia
2020-03-19 17:00:00,236,Perugia
2020-03-20 17:00:00,280,Perugia
2020-03-21 17:00:00,329,Perugia
2020-03-22 17:00:00,376,Perugia
2020-03-23 17:00:00,424,Perugia
2020-03-24 17:00:00,472,Perugia
2020-03-25 17:00:00,523,Perugia
2020-03-26 17:00:00,600,Perugia
2020-03-27 17:00:00,658,Perugia
2020-03-28 17:00:00,729,Perugia
2020-03-29 17:00:00,775,Perugia
2020-03-30 17:00:00,792,Perugia
2020-03-31 17:00:00,813,Perugia
2020-04-01 17:00:00,822,Perugia
2020-04-02 17:00:00,844,Perugia
2020-04-03 17:00:00,884,Perugia
2020-04-04 17:00:00,905,Perugia
2020-04-05 17:00:00,925,Perugia
2020-04-06 17:00:00,929,Perugia
2020-04-07 17:00:00,933,Perugia
2020-04-08 17:00:00,941,Perugia
2020-04-09 17:00:00,947,Perugia
2020-04-10 17:00:00,950,Perugia
2020-04-11 17:00:00,952,Perugia
2020-04-12 17:00:00,956,Perugia
2020-04-13 17:00:00,956,Perugia
2020-04-14 17:00:00,957,Perugia
2020-04-15 17:00:00,958,Perugia
2020-04-16 17:00:00,963,Perugia
2020-04-17 17:00:00,967,Perugia
2020-04-18 17:00:00,972,Perugia
2020-04-19 17:00:00,975,Perugia
2020-04-20 17:00:00,976,Perugia
2020-04-21 17:00:00,977,Perugia
2020-04-22 17:00:00,981,Perugia
2020-04-23 17:00:00,981,Perugia
2020-04-24 17:00:00,982,Perugia
2020-04-25 17:00:00,985,Perugia
2020-04-26 17:00:00,987,Perugia
2020-04-27 17:00:00,989,Perugia
2020-04-28 17:00:00,989,Perugia
2020-04-29 17:00:00,991,Perugia
2020-04-30 17:00:00,992,Perugia
2020-05-01 17:00:00,992,Perugia
2020-05-02 17:00:00,992,Perugia
2020-05-03 17:00:00,992,Perugia
2020-05-04 17:00:00,992,Perugia
2020-05-05 17:00:00,992,Perugia
2020-05-06 17:00:00,993,Perugia
2020-05-07 17:00:00,994,Perugia
2020-05-08 17:00:00,993,Perugia
2020-05-09 17:00:00,992,Perugia
2020-05-10 17:00:00,993,Perugia
2020-05-11 17:00:00,993,Perugia
2020-05-12 17:00:00,996,Perugia
2020-05-13 17:00:00,996,Perugia
2020-05-14 17:00:00,996,Perugia
2020-05-15 17:00:00,997,Perugia
2020-05-16 17:00:00,997,Perugia
