data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Genova
2020-02-25 18:00:00,0,Genova
2020-02-26 18:00:00,0,Genova
2020-02-27 18:00:00,0,Genova
2020-02-28 18:00:00,0,Genova
2020-02-29 17:00:00,0,Genova
2020-03-01 17:00:00,1,Genova
2020-03-02 17:00:00,1,Genova
2020-03-03 17:00:00,1,Genova
2020-03-04 17:00:00,1,Genova
2020-03-05 17:00:00,1,Genova
2020-03-06 18:00:00,9,Genova
2020-03-07 18:00:00,15,Genova
2020-03-08 18:00:00,25,Genova
2020-03-09 18:00:00,38,Genova
2020-03-10 18:00:00,42,Genova
2020-03-11 17:00:00,63,Genova
2020-03-12 17:00:00,92,Genova
2020-03-13 17:00:00,128,Genova
2020-03-14 17:00:00,231,Genova
2020-03-15 17:00:00,274,Genova
2020-03-16 17:00:00,274,Genova
2020-03-17 17:00:00,330,Genova
2020-03-18 17:00:00,378,Genova
2020-03-19 17:00:00,488,Genova
2020-03-20 17:00:00,527,Genova
2020-03-21 17:00:00,561,Genova
2020-03-22 17:00:00,677,Genova
2020-03-23 17:00:00,689,Genova
2020-03-24 17:00:00,696,Genova
2020-03-25 17:00:00,782,Genova
2020-03-26 17:00:00,762,Genova
2020-03-27 17:00:00,817,Genova
2020-03-28 17:00:00,879,Genova
2020-03-29 17:00:00,1026,Genova
2020-03-30 17:00:00,1069,Genova
2020-03-31 17:00:00,1095,Genova
2020-04-01 17:00:00,1108,Genova
2020-04-02 17:00:00,1153,Genova
2020-04-03 17:00:00,1180,Genova
2020-04-04 17:00:00,1312,Genova
2020-04-05 17:00:00,1924,Genova
2020-04-06 17:00:00,2002,Genova
2020-04-07 17:00:00,2157,Genova
2020-04-08 17:00:00,2785,Genova
2020-04-09 17:00:00,2849,Genova
2020-04-10 17:00:00,2918,Genova
2020-04-11 17:00:00,2932,Genova
2020-04-12 17:00:00,3086,Genova
2020-04-13 17:00:00,3086,Genova
2020-04-14 17:00:00,3472,Genova
2020-04-15 17:00:00,3487,Genova
2020-04-16 17:00:00,3522,Genova
2020-04-17 17:00:00,3557,Genova
2020-04-18 17:00:00,3644,Genova
2020-04-19 17:00:00,3706,Genova
2020-04-20 17:00:00,3792,Genova
2020-04-21 17:00:00,3855,Genova
2020-04-22 17:00:00,3937,Genova
2020-04-23 17:00:00,4031,Genova
2020-04-24 17:00:00,4092,Genova
2020-04-25 17:00:00,4137,Genova
2020-04-26 17:00:00,4293,Genova
2020-04-27 17:00:00,4438,Genova
2020-04-28 17:00:00,4493,Genova
2020-04-29 17:00:00,4571,Genova
2020-04-30 17:00:00,4616,Genova
2020-05-01 17:00:00,4686,Genova
2020-05-02 17:00:00,4832,Genova
2020-05-03 17:00:00,4840,Genova
2020-05-04 17:00:00,4878,Genova
2020-05-05 17:00:00,4923,Genova
2020-05-06 17:00:00,4968,Genova
2020-05-07 17:00:00,5007,Genova
2020-05-08 17:00:00,5056,Genova
2020-05-09 17:00:00,5046,Genova
2020-05-10 17:00:00,5065,Genova
2020-05-11 17:00:00,5095,Genova
2020-05-12 17:00:00,5078,Genova
2020-05-13 17:00:00,5122,Genova
2020-05-14 17:00:00,5165,Genova
2020-05-15 17:00:00,5227,Genova
2020-05-16 17:00:00,5260,Genova
2020-05-17 17:00:00,5288,Genova
2020-05-18 17:00:00,5312,Genova
2020-05-19 17:00:00,5351,Genova
2020-05-20 17:00:00,5375,Genova
2020-05-21 17:00:00,5424,Genova
2020-05-22 17:00:00,5459,Genova
2020-05-23 17:00:00,5493,Genova
2020-05-24 17:00:00,5541,Genova
2020-05-25 17:00:00,5548,Genova
2020-05-26 17:00:00,5589,Genova
