data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Brescia
2020-02-25 18:00:00,0,Brescia
2020-02-26 18:00:00,2,Brescia
2020-02-27 18:00:00,10,Brescia
2020-02-28 18:00:00,13,Brescia
2020-02-29 17:00:00,14,Brescia
2020-03-01 17:00:00,49,Brescia
2020-03-02 17:00:00,60,Brescia
2020-03-03 17:00:00,86,Brescia
2020-03-04 17:00:00,127,Brescia
2020-03-05 17:00:00,155,Brescia
2020-03-06 18:00:00,182,Brescia
2020-03-07 18:00:00,413,Brescia
2020-03-08 18:00:00,501,Brescia
2020-03-09 18:00:00,739,Brescia
2020-03-10 18:00:00,790,Brescia
2020-03-11 17:00:00,1351,Brescia
2020-03-12 17:00:00,1598,Brescia
2020-03-13 17:00:00,1784,Brescia
2020-03-14 17:00:00,2122,Brescia
2020-03-15 17:00:00,2473,Brescia
2020-03-16 17:00:00,2918,Brescia
2020-03-17 17:00:00,3300,Brescia
2020-03-18 17:00:00,3784,Brescia
2020-03-19 17:00:00,4247,Brescia
2020-03-20 17:00:00,4648,Brescia
2020-03-21 17:00:00,5028,Brescia
2020-03-22 17:00:00,5317,Brescia
2020-03-23 17:00:00,5905,Brescia
2020-03-24 17:00:00,6298,Brescia
2020-03-25 17:00:00,6597,Brescia
2020-03-26 17:00:00,6931,Brescia
2020-03-27 17:00:00,7305,Brescia
2020-03-28 17:00:00,7678,Brescia
2020-03-29 17:00:00,8013,Brescia
2020-03-30 17:00:00,8213,Brescia
2020-03-31 17:00:00,8367,Brescia
2020-04-01 17:00:00,8598,Brescia
2020-04-02 17:00:00,8757,Brescia
2020-04-03 17:00:00,9014,Brescia
2020-04-04 17:00:00,9180,Brescia
2020-04-05 17:00:00,9340,Brescia
2020-04-06 17:00:00,9477,Brescia
2020-04-07 17:00:00,9594,Brescia
2020-04-08 17:00:00,9909,Brescia
2020-04-09 17:00:00,10122,Brescia
2020-04-10 17:00:00,10369,Brescia
2020-04-11 17:00:00,10599,Brescia
