data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Forlì-Cesena
2020-02-25 18:00:00,0,Forlì-Cesena
2020-02-26 18:00:00,0,Forlì-Cesena
2020-02-27 18:00:00,0,Forlì-Cesena
2020-02-28 18:00:00,0,Forlì-Cesena
2020-02-29 17:00:00,0,Forlì-Cesena
2020-03-01 17:00:00,1,Forlì-Cesena
2020-03-02 17:00:00,1,Forlì-Cesena
2020-03-03 17:00:00,1,Forlì-Cesena
2020-03-04 17:00:00,2,Forlì-Cesena
2020-03-05 17:00:00,4,Forlì-Cesena
2020-03-06 18:00:00,3,Forlì-Cesena
2020-03-07 18:00:00,7,Forlì-Cesena
2020-03-08 18:00:00,15,Forlì-Cesena
2020-03-09 18:00:00,16,Forlì-Cesena
2020-03-10 18:00:00,20,Forlì-Cesena
2020-03-11 17:00:00,24,Forlì-Cesena
2020-03-12 17:00:00,33,Forlì-Cesena
2020-03-13 17:00:00,49,Forlì-Cesena
2020-03-14 17:00:00,62,Forlì-Cesena
2020-03-15 17:00:00,78,Forlì-Cesena
2020-03-16 17:00:00,103,Forlì-Cesena
2020-03-17 17:00:00,144,Forlì-Cesena
2020-03-18 17:00:00,171,Forlì-Cesena
2020-03-19 17:00:00,227,Forlì-Cesena
2020-03-20 17:00:00,250,Forlì-Cesena
2020-03-21 17:00:00,269,Forlì-Cesena
2020-03-22 17:00:00,329,Forlì-Cesena
2020-03-23 17:00:00,380,Forlì-Cesena
2020-03-24 17:00:00,437,Forlì-Cesena
2020-03-25 17:00:00,454,Forlì-Cesena
2020-03-26 17:00:00,513,Forlì-Cesena
2020-03-27 17:00:00,580,Forlì-Cesena
2020-03-28 17:00:00,612,Forlì-Cesena
2020-03-29 17:00:00,642,Forlì-Cesena
2020-03-30 17:00:00,683,Forlì-Cesena
2020-03-31 17:00:00,730,Forlì-Cesena
2020-04-01 17:00:00,756,Forlì-Cesena
2020-04-02 17:00:00,789,Forlì-Cesena
2020-04-03 17:00:00,866,Forlì-Cesena
2020-04-04 17:00:00,924,Forlì-Cesena
2020-04-05 17:00:00,977,Forlì-Cesena
2020-04-06 17:00:00,1015,Forlì-Cesena
2020-04-07 17:00:00,1034,Forlì-Cesena
2020-04-08 17:00:00,1058,Forlì-Cesena
2020-04-09 17:00:00,1081,Forlì-Cesena
2020-04-10 17:00:00,1099,Forlì-Cesena
2020-04-11 17:00:00,1163,Forlì-Cesena
2020-04-12 17:00:00,1211,Forlì-Cesena
2020-04-13 17:00:00,1245,Forlì-Cesena
2020-04-14 17:00:00,1301,Forlì-Cesena
2020-04-15 17:00:00,1324,Forlì-Cesena
2020-04-16 17:00:00,1347,Forlì-Cesena
2020-04-17 17:00:00,1380,Forlì-Cesena
2020-04-18 17:00:00,1396,Forlì-Cesena
2020-04-19 17:00:00,1415,Forlì-Cesena
2020-04-20 17:00:00,1435,Forlì-Cesena
2020-04-21 17:00:00,1446,Forlì-Cesena
2020-04-22 17:00:00,1454,Forlì-Cesena
2020-04-23 17:00:00,1471,Forlì-Cesena
2020-04-24 17:00:00,1485,Forlì-Cesena
2020-04-25 17:00:00,1500,Forlì-Cesena
2020-04-26 17:00:00,1524,Forlì-Cesena
2020-04-27 17:00:00,1542,Forlì-Cesena
2020-04-28 17:00:00,1549,Forlì-Cesena
2020-04-29 17:00:00,1556,Forlì-Cesena
2020-04-30 17:00:00,1576,Forlì-Cesena
2020-05-01 17:00:00,1586,Forlì-Cesena
2020-05-02 17:00:00,1595,Forlì-Cesena
2020-05-03 17:00:00,1599,Forlì-Cesena
2020-05-04 17:00:00,1622,Forlì-Cesena
2020-05-05 17:00:00,1625,Forlì-Cesena
2020-05-06 17:00:00,1644,Forlì-Cesena
2020-05-07 17:00:00,1651,Forlì-Cesena
2020-05-08 17:00:00,1661,Forlì-Cesena
2020-05-09 17:00:00,1675,Forlì-Cesena
2020-05-10 17:00:00,1677,Forlì-Cesena
2020-05-11 17:00:00,1680,Forlì-Cesena
2020-05-12 17:00:00,1684,Forlì-Cesena
2020-05-13 17:00:00,1694,Forlì-Cesena
2020-05-14 17:00:00,1695,Forlì-Cesena
2020-05-15 17:00:00,1694,Forlì-Cesena
2020-05-16 17:00:00,1694,Forlì-Cesena
2020-05-17 17:00:00,1700,Forlì-Cesena
2020-05-18 17:00:00,1703,Forlì-Cesena
2020-05-19 17:00:00,1706,Forlì-Cesena
2020-05-20 17:00:00,1707,Forlì-Cesena
2020-05-21 17:00:00,1709,Forlì-Cesena
2020-05-22 17:00:00,1712,Forlì-Cesena
2020-05-23 17:00:00,1715,Forlì-Cesena
2020-05-24 17:00:00,1719,Forlì-Cesena
2020-05-25 17:00:00,1719,Forlì-Cesena
2020-05-26 17:00:00,1719,Forlì-Cesena
2020-05-27 17:00:00,1719,Forlì-Cesena
2020-05-28 17:00:00,1720,Forlì-Cesena
2020-05-29 17:00:00,1721,Forlì-Cesena
2020-05-30 17:00:00,1721,Forlì-Cesena
2020-05-31 17:00:00,1722,Forlì-Cesena
2020-06-01 17:00:00,1723,Forlì-Cesena
2020-06-02 17:00:00,1723,Forlì-Cesena
2020-06-03 17:00:00,1724,Forlì-Cesena
2020-06-04 17:00:00,1724,Forlì-Cesena
