data,totale_casi,denominazione_provincia
2020-02-24 18:00:00,0,Macerata
2020-02-25 18:00:00,0,Macerata
2020-02-26 18:00:00,0,Macerata
2020-02-27 18:00:00,0,Macerata
2020-02-28 18:00:00,0,Macerata
2020-02-29 17:00:00,0,Macerata
2020-03-01 17:00:00,0,Macerata
2020-03-02 17:00:00,0,Macerata
2020-03-03 17:00:00,1,Macerata
2020-03-04 17:00:00,2,Macerata
2020-03-05 17:00:00,2,Macerata
2020-03-06 18:00:00,7,Macerata
2020-03-07 18:00:00,7,Macerata
2020-03-08 18:00:00,9,Macerata
2020-03-09 18:00:00,9,Macerata
2020-03-10 18:00:00,11,Macerata
2020-03-11 17:00:00,17,Macerata
2020-03-12 17:00:00,32,Macerata
2020-03-13 17:00:00,48,Macerata
2020-03-14 17:00:00,58,Macerata
2020-03-15 17:00:00,94,Macerata
2020-03-16 17:00:00,117,Macerata
2020-03-17 17:00:00,128,Macerata
2020-03-18 17:00:00,160,Macerata
2020-03-19 17:00:00,186,Macerata
2020-03-20 17:00:00,215,Macerata
2020-03-21 17:00:00,238,Macerata
2020-03-22 17:00:00,293,Macerata
2020-03-23 17:00:00,326,Macerata
2020-03-24 17:00:00,368,Macerata
2020-03-25 17:00:00,395,Macerata
2020-03-26 17:00:00,405,Macerata
2020-03-27 17:00:00,411,Macerata
2020-03-28 17:00:00,457,Macerata
2020-03-29 17:00:00,476,Macerata
2020-03-30 17:00:00,477,Macerata
2020-03-31 17:00:00,493,Macerata
2020-04-01 17:00:00,506,Macerata
2020-04-02 17:00:00,533,Macerata
2020-04-03 17:00:00,561,Macerata
2020-04-04 17:00:00,598,Macerata
2020-04-05 17:00:00,614,Macerata
2020-04-06 17:00:00,639,Macerata
2020-04-07 17:00:00,664,Macerata
2020-04-08 17:00:00,714,Macerata
2020-04-09 17:00:00,732,Macerata
2020-04-10 17:00:00,776,Macerata
2020-04-11 17:00:00,801,Macerata
2020-04-12 17:00:00,818,Macerata
2020-04-13 17:00:00,834,Macerata
2020-04-14 17:00:00,837,Macerata
2020-04-15 17:00:00,846,Macerata
2020-04-16 17:00:00,871,Macerata
2020-04-17 17:00:00,895,Macerata
2020-04-18 17:00:00,906,Macerata
2020-04-19 17:00:00,914,Macerata
2020-04-20 17:00:00,922,Macerata
2020-04-21 17:00:00,932,Macerata
2020-04-22 17:00:00,946,Macerata
2020-04-23 17:00:00,956,Macerata
2020-04-24 17:00:00,976,Macerata
2020-04-25 17:00:00,985,Macerata
2020-04-26 17:00:00,998,Macerata
2020-04-27 17:00:00,999,Macerata
2020-04-28 17:00:00,1006,Macerata
2020-04-29 17:00:00,1010,Macerata
2020-04-30 17:00:00,1017,Macerata
2020-05-01 17:00:00,1024,Macerata
2020-05-02 17:00:00,1026,Macerata
2020-05-03 17:00:00,1031,Macerata
2020-05-04 17:00:00,1034,Macerata
2020-05-05 17:00:00,1042,Macerata
2020-05-06 17:00:00,1047,Macerata
2020-05-07 17:00:00,1050,Macerata
2020-05-08 17:00:00,1051,Macerata
2020-05-09 17:00:00,1056,Macerata
2020-05-10 17:00:00,1067,Macerata
2020-05-11 17:00:00,1068,Macerata
2020-05-12 17:00:00,1075,Macerata
2020-05-13 17:00:00,1077,Macerata
2020-05-14 17:00:00,1082,Macerata
2020-05-15 17:00:00,1087,Macerata
2020-05-16 17:00:00,1092,Macerata
2020-05-17 17:00:00,1103,Macerata
2020-05-18 17:00:00,1105,Macerata
2020-05-19 17:00:00,1106,Macerata
2020-05-20 17:00:00,1106,Macerata
2020-05-21 17:00:00,1110,Macerata
2020-05-22 17:00:00,1113,Macerata
2020-05-23 17:00:00,1114,Macerata
2020-05-24 17:00:00,1116,Macerata
2020-05-25 17:00:00,1116,Macerata
2020-05-26 17:00:00,1117,Macerata
2020-05-27 17:00:00,1117,Macerata
2020-05-28 17:00:00,1118,Macerata
2020-05-29 17:00:00,1121,Macerata
2020-05-30 17:00:00,1121,Macerata
2020-05-31 17:00:00,1122,Macerata
2020-06-01 17:00:00,1122,Macerata
2020-06-02 17:00:00,1123,Macerata
2020-06-03 17:00:00,1123,Macerata
2020-06-04 17:00:00,1123,Macerata
2020-06-05 17:00:00,1124,Macerata
2020-06-06 17:00:00,1124,Macerata
2020-06-07 17:00:00,1127,Macerata
2020-06-08 17:00:00,1127,Macerata
2020-06-09 17:00:00,1127,Macerata
2020-06-10 17:00:00,1128,Macerata
2020-06-11 17:00:00,1129,Macerata
2020-06-12 17:00:00,1130,Macerata
2020-06-13 17:00:00,1131,Macerata
2020-06-14 17:00:00,1133,Macerata
2020-06-15 17:00:00,1136,Macerata
2020-06-16 17:00:00,1136,Macerata
2020-06-17 17:00:00,1137,Macerata
2020-06-18 17:00:00,1141,Macerata
2020-06-19 17:00:00,1141,Macerata
2020-06-20 17:00:00,1141,Macerata
2020-06-21 17:00:00,1141,Macerata
2020-06-22 17:00:00,1146,Macerata
2020-06-23 17:00:00,1146,Macerata
2020-06-24 17:00:00,1149,Macerata
2020-06-25 17:00:00,1152,Macerata
2020-06-26 17:00:00,1154,Macerata
2020-06-27 17:00:00,1154,Macerata
2020-06-28 17:00:00,1154,Macerata
2020-06-29 17:00:00,1154,Macerata
2020-06-30 17:00:00,1154,Macerata
2020-07-01 17:00:00,1154,Macerata
2020-07-02 17:00:00,1155,Macerata
2020-07-03 17:00:00,1155,Macerata
2020-07-04 17:00:00,1155,Macerata
2020-07-05 17:00:00,1155,Macerata
2020-07-06 17:00:00,1155,Macerata
2020-07-07 17:00:00,1155,Macerata
2020-07-08 17:00:00,1155,Macerata
2020-07-09 17:00:00,1157,Macerata
2020-07-10 17:00:00,1157,Macerata
2020-07-11 17:00:00,1157,Macerata
2020-07-12 17:00:00,1158,Macerata
2020-07-13 17:00:00,1158,Macerata
2020-07-14 17:00:00,1158,Macerata
2020-07-15 17:00:00,1158,Macerata
2020-07-16 17:00:00,1158,Macerata
2020-07-17 17:00:00,1158,Macerata
2020-07-18 17:00:00,1158,Macerata
2020-07-19 17:00:00,1158,Macerata
2020-07-20 17:00:00,1158,Macerata
2020-07-21 17:00:00,1158,Macerata
2020-07-22 17:00:00,1158,Macerata
2020-07-23 17:00:00,1158,Macerata
2020-07-24 17:00:00,1158,Macerata
2020-07-25 17:00:00,1158,Macerata
2020-07-26 17:00:00,1158,Macerata
2020-07-27 17:00:00,1158,Macerata
2020-07-28 17:00:00,1162,Macerata
2020-07-29 17:00:00,1162,Macerata
2020-07-30 17:00:00,1165,Macerata
2020-07-31 17:00:00,1165,Macerata
2020-08-01 17:00:00,1168,Macerata
2020-08-02 17:00:00,1169,Macerata
2020-08-03 17:00:00,1169,Macerata
2020-08-04 17:00:00,1169,Macerata
2020-08-05 17:00:00,1169,Macerata
2020-08-06 17:00:00,1169,Macerata
2020-08-07 17:00:00,1174,Macerata
2020-08-08 17:00:00,1174,Macerata
2020-08-09 17:00:00,1176,Macerata
2020-08-10 17:00:00,1177,Macerata
2020-08-11 17:00:00,1178,Macerata
2020-08-12 17:00:00,1178,Macerata
2020-08-13 17:00:00,1179,Macerata
2020-08-14 17:00:00,1180,Macerata
2020-08-15 17:00:00,1181,Macerata
2020-08-16 17:00:00,1182,Macerata
2020-08-17 17:00:00,1182,Macerata
2020-08-18 17:00:00,1182,Macerata
2020-08-19 17:00:00,1184,Macerata
2020-08-20 17:00:00,1186,Macerata
2020-08-21 17:00:00,1193,Macerata
2020-08-22 17:00:00,1193,Macerata
2020-08-23 17:00:00,1196,Macerata
2020-08-24 17:00:00,1196,Macerata
2020-08-25 17:00:00,1197,Macerata
2020-08-26 17:00:00,1201,Macerata
2020-08-27 17:00:00,1208,Macerata
2020-08-28 17:00:00,1212,Macerata
2020-08-29 17:00:00,1213,Macerata
2020-08-30 17:00:00,1216,Macerata
2020-08-31 17:00:00,1216,Macerata
2020-09-01 17:00:00,1218,Macerata
2020-09-02 17:00:00,1219,Macerata
2020-09-03 17:00:00,1219,Macerata
2020-09-04 17:00:00,1223,Macerata
2020-09-05 17:00:00,1225,Macerata
2020-09-06 17:00:00,1228,Macerata
2020-09-07 17:00:00,1229,Macerata
2020-09-08 17:00:00,1233,Macerata
2020-09-09 17:00:00,1235,Macerata
2020-09-10 17:00:00,1238,Macerata
2020-09-11 17:00:00,1245,Macerata
2020-09-12 17:00:00,1248,Macerata
2020-09-13 17:00:00,1253,Macerata
2020-09-14 17:00:00,1256,Macerata
2020-09-15 17:00:00,1256,Macerata
2020-09-16 17:00:00,1263,Macerata
2020-09-17 17:00:00,1266,Macerata
2020-09-18 17:00:00,1266,Macerata
2020-09-19 17:00:00,1270,Macerata
2020-09-20 17:00:00,1272,Macerata
2020-09-21 17:00:00,1275,Macerata
2020-09-22 17:00:00,1275,Macerata
2020-09-23 17:00:00,1277,Macerata
2020-09-24 17:00:00,1280,Macerata
2020-09-25 17:00:00,1289,Macerata
2020-09-26 17:00:00,1291,Macerata
2020-09-27 17:00:00,1293,Macerata
2020-09-28 17:00:00,1296,Macerata
2020-09-29 17:00:00,1302,Macerata
2020-09-30 17:00:00,1305,Macerata
2020-10-01 17:00:00,1309,Macerata
2020-10-02 17:00:00,1321,Macerata
2020-10-03 17:00:00,1323,Macerata
2020-10-04 17:00:00,1342,Macerata
2020-10-05 17:00:00,1345,Macerata
2020-10-06 17:00:00,1355,Macerata
2020-10-07 17:00:00,1367,Macerata
2020-10-08 17:00:00,1378,Macerata
2020-10-09 17:00:00,1390,Macerata
2020-10-10 17:00:00,1403,Macerata
2020-10-11 17:00:00,1431,Macerata
2020-10-12 17:00:00,1436,Macerata
2020-10-13 17:00:00,1454,Macerata
2020-10-14 17:00:00,1492,Macerata
2020-10-15 17:00:00,1517,Macerata
2020-10-16 17:00:00,1534,Macerata
2020-10-17 17:00:00,1553,Macerata
2020-10-18 17:00:00,1639,Macerata
2020-10-19 17:00:00,1655,Macerata
2020-10-20 17:00:00,1680,Macerata
2020-10-21 17:00:00,1733,Macerata
2020-10-22 17:00:00,1855,Macerata
2020-10-23 17:00:00,1982,Macerata
2020-10-24 17:00:00,2039,Macerata
2020-10-25 17:00:00,2172,Macerata
2020-10-26 17:00:00,2197,Macerata
2020-10-27 17:00:00,2306,Macerata
2020-10-28 17:00:00,2376,Macerata
2020-10-29 17:00:00,2581,Macerata
2020-10-30 17:00:00,2698,Macerata
2020-10-31 17:00:00,2789,Macerata
2020-11-01 17:00:00,2965,Macerata
2020-11-02 17:00:00,3040,Macerata
2020-11-03 17:00:00,3149,Macerata
2020-11-04 17:00:00,3284,Macerata
2020-11-05 17:00:00,3385,Macerata
2020-11-06 17:00:00,3494,Macerata
2020-11-07 17:00:00,3611,Macerata
2020-11-08 17:00:00,3741,Macerata
2020-11-09 17:00:00,3792,Macerata
2020-11-10 17:00:00,3926,Macerata
2020-11-11 17:00:00,4080,Macerata
2020-11-12 17:00:00,4295,Macerata
2020-11-13 17:00:00,4542,Macerata
2020-11-14 17:00:00,4789,Macerata
2020-11-15 17:00:00,5013,Macerata
2020-11-16 17:00:00,5073,Macerata
2020-11-17 17:00:00,5188,Macerata
2020-11-18 17:00:00,5335,Macerata
2020-11-19 17:00:00,5487,Macerata
2020-11-20 17:00:00,5645,Macerata
2020-11-21 17:00:00,5776,Macerata
2020-11-22 17:00:00,5937,Macerata
2020-11-23 17:00:00,5949,Macerata
2020-11-24 17:00:00,6041,Macerata
2020-11-25 17:00:00,6165,Macerata
2020-11-26 17:00:00,6313,Macerata
2020-11-27 17:00:00,6412,Macerata
2020-11-28 17:00:00,6555,Macerata
2020-11-29 17:00:00,6677,Macerata
2020-11-30 17:00:00,6694,Macerata
2020-12-01 17:00:00,6720,Macerata
2020-12-02 17:00:00,6818,Macerata
2020-12-03 17:00:00,6921,Macerata
2020-12-04 17:00:00,7088,Macerata
2020-12-05 17:00:00,7179,Macerata
2020-12-06 17:00:00,7261,Macerata
2020-12-07 17:00:00,7280,Macerata
2020-12-08 17:00:00,7327,Macerata
2020-12-09 17:00:00,7365,Macerata
2020-12-10 17:00:00,7428,Macerata
2020-12-11 17:00:00,7546,Macerata
2020-12-12 17:00:00,7633,Macerata
2020-12-13 17:00:00,7736,Macerata
2020-12-14 17:00:00,7793,Macerata
2020-12-15 17:00:00,7824,Macerata
2020-12-16 17:00:00,7941,Macerata
2020-12-17 17:00:00,8055,Macerata
2020-12-18 17:00:00,8141,Macerata
2020-12-19 17:00:00,8206,Macerata
2020-12-20 17:00:00,8298,Macerata
2020-12-21 17:00:00,8310,Macerata
2020-12-22 17:00:00,8406,Macerata
2020-12-23 17:00:00,8501,Macerata
2020-12-24 17:00:00,8555,Macerata
2020-12-25 17:00:00,8658,Macerata
2020-12-26 17:00:00,8682,Macerata
2020-12-27 17:00:00,8741,Macerata
2020-12-28 17:00:00,8770,Macerata
2020-12-29 17:00:00,8808,Macerata
2020-12-30 17:00:00,8933,Macerata
2020-12-31 17:00:00,9067,Macerata
